epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,4,6,18,26,9,0.028841987252235413,0.4708462953567505,4.133710861206055,2.500115394592285
0,hybrid interleaved,4,6,18,13,15,0.025817541405558586,0.0,4.124317169189453,4.0917649269104
0,hybrid interleaved,4,6,18,5,35,0.0262395478785038,0.22531390190124512,4.131579399108887,2.7427031993865967
0,hybrid blocked,4,6,18,21,34,0.025701360777020454,0.7290501594543457,4.131586074829102,3.433739185333252
0,hybrid blocked,4,6,18,19,8,0.02657425031065941,0.6473862528800964,4.119684219360352,2.574873447418213
0,hybrid interleaved,4,6,18,4,16,0.027329234406352043,0.6342163681983948,4.133269786834717,1.0643043518066406
5,hybrid blocked,4,6,18,26,9,0.027948355302214622,0.5494260191917419,4.115124702453613,2.809772491455078
5,hybrid interleaved,4,6,18,13,15,0.0255579873919487,0.0,4.134068965911865,3.676173448562622
5,hybrid interleaved,4,6,18,5,35,0.02587335743010044,0.1827888786792755,4.120190620422363,1.973156452178955
5,hybrid blocked,4,6,18,21,34,0.024768482893705368,0.9731472134590149,4.12327766418457,2.1599466800689697
5,hybrid blocked,4,6,18,19,8,0.025971505790948868,0.6374484300613403,4.111063480377197,2.4909515380859375
5,hybrid interleaved,4,6,18,4,16,0.02580355852842331,0.3885173797607422,4.137835502624512,0.9041884541511536
10,hybrid blocked,4,6,18,26,9,0.02651316300034523,0.8341652154922485,4.1255388259887695,2.351616859436035
10,hybrid interleaved,4,6,18,13,15,0.024540213868021965,0.0,4.13893461227417,3.0772922039031982
10,hybrid interleaved,4,6,18,5,35,0.025029238313436508,0.04780781641602516,4.1422553062438965,1.5096882581710815
10,hybrid blocked,4,6,18,21,34,0.024041958153247833,0.998683750629425,4.117799282073975,2.108896255493164
10,hybrid blocked,4,6,18,19,8,0.024977875873446465,0.8188642263412476,4.122971057891846,2.130558967590332
10,hybrid interleaved,4,6,18,4,16,0.02475842833518982,0.7335900664329529,4.143687725067139,0.8839850425720215
15,hybrid blocked,4,6,18,26,9,0.025421330705285072,0.9502570033073425,4.1273369789123535,2.108344316482544
15,hybrid interleaved,4,6,18,13,15,0.02369600348174572,0.012243930250406265,4.1431684494018555,3.155792713165283
15,hybrid interleaved,4,6,18,5,35,0.023854078724980354,0.04577557370066643,4.138267517089844,1.593268871307373
15,hybrid blocked,4,6,18,21,34,0.02437726780772209,0.9966501593589783,4.124796390533447,1.9701553583145142
15,hybrid blocked,4,6,18,19,8,0.022696340456604958,0.8840168118476868,4.126382350921631,2.072082281112671
15,hybrid interleaved,4,6,18,4,16,0.023393476381897926,0.9712963700294495,4.147407054901123,1.0256154537200928
20,hybrid blocked,4,6,18,26,9,0.02242395654320717,0.9894332885742188,4.1295342445373535,1.8516345024108887
20,hybrid interleaved,4,6,18,13,15,0.02180948108434677,0.04163108393549919,4.141637802124023,3.3155782222747803
20,hybrid interleaved,4,6,18,5,35,0.022644877433776855,0.015714919194579124,4.130548000335693,1.7630614042282104
20,hybrid blocked,4,6,18,21,34,0.023863863199949265,0.9926402568817139,4.127683162689209,1.8107738494873047
20,hybrid blocked,4,6,18,19,8,0.019474921748042107,0.9548934102058411,4.1296281814575195,1.8570468425750732
20,hybrid interleaved,4,6,18,4,16,0.021920114755630493,0.996866762638092,4.1521759033203125,0.823991060256958
25,hybrid blocked,4,6,18,26,9,0.021577825769782066,0.9995337724685669,4.136862754821777,1.7136600017547607
25,hybrid interleaved,4,6,18,13,15,0.018115488812327385,0.12855887413024902,4.141215801239014,3.815831422805786
25,hybrid interleaved,4,6,18,5,35,0.02144329994916916,0.013889542780816555,4.136862754821777,1.7136600017547607
25,hybrid blocked,4,6,18,21,34,0.02210947684943676,0.999087929725647,4.136862754821777,1.7136600017547607
25,hybrid blocked,4,6,18,19,8,0.019116263836622238,0.999087929725647,4.1370720863342285,1.7277706861495972
25,hybrid interleaved,4,6,18,4,16,0.02088240347802639,0.9970658421516418,4.1574482917785645,0.8280934691429138
30,hybrid blocked,4,6,18,26,9,0.01831054873764515,0.9999999403953552,4.140515327453613,1.5237314701080322
30,hybrid interleaved,4,6,18,13,15,0.015621466562151909,0.17836496233940125,4.140858173370361,3.8926517963409424
30,hybrid interleaved,4,6,18,5,35,0.01888207346200943,0.0007208416936919093,4.140515327453613,1.5237314701080322
30,hybrid blocked,4,6,18,21,34,0.019910281524062157,0.9990562200546265,4.145357608795166,1.4215919971466064
30,hybrid blocked,4,6,18,19,8,0.015857543796300888,0.9999999403953552,4.140515327453613,1.5237314701080322
30,hybrid interleaved,4,6,18,4,16,0.01796101965010166,0.995980441570282,4.158709526062012,0.8954020142555237
