epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,12,6,18,26,9,0.028400510549545288,0.013181833550333977,4.141975402832031,2.0071516036987305
0,hybrid interleaved,12,6,18,13,15,0.026604197919368744,0.938389003276825,4.130669593811035,2.888134479522705
0,hybrid interleaved,12,6,18,5,35,0.0276613999158144,0.19374342262744904,4.14060115814209,2.7002086639404297
0,hybrid blocked,12,6,18,21,34,0.025124438107013702,0.5741305351257324,4.151577949523926,2.239212989807129
0,hybrid blocked,12,6,18,19,8,0.025126226246356964,0.7666299343109131,4.081118106842041,4.2410454750061035
0,hybrid interleaved,12,6,18,4,16,0.029406167566776276,0.8669047951698303,4.1028642654418945,3.8748416900634766
5,hybrid blocked,12,6,18,26,9,0.027165375649929047,0.22399850189685822,4.085132598876953,2.048649311065674
5,hybrid interleaved,12,6,18,13,15,0.0256445724517107,0.8212193250656128,4.127805709838867,2.6996498107910156
5,hybrid interleaved,12,6,18,5,35,0.02672349289059639,0.22734218835830688,4.148501873016357,2.19693922996521
5,hybrid blocked,12,6,18,21,34,0.02450786530971527,0.4946002662181854,4.154479026794434,1.867409586906433
5,hybrid blocked,12,6,18,19,8,0.02379843406379223,0.8281968832015991,4.080195426940918,4.279178142547607
5,hybrid interleaved,12,6,18,4,16,0.02887621708214283,0.9665451049804688,4.100336074829102,4.4258832931518555
10,hybrid blocked,12,6,18,26,9,0.025576813146471977,0.3823176324367523,4.111536979675293,2.1821422576904297
10,hybrid interleaved,12,6,18,13,15,0.026013271883130074,0.9194226264953613,4.124692440032959,2.617100715637207
10,hybrid interleaved,12,6,18,5,35,0.025592884048819542,0.0895824283361435,4.1348042488098145,2.385000705718994
10,hybrid blocked,12,6,18,21,34,0.02649887092411518,0.9587564468383789,4.1480817794799805,2.05411958694458
10,hybrid blocked,12,6,18,19,8,0.023587193340063095,0.7714551091194153,4.0909552574157715,4.023167610168457
10,hybrid interleaved,12,6,18,4,16,0.02632793039083481,0.9788009524345398,4.10184383392334,4.38427734375
15,hybrid blocked,12,6,18,26,9,0.02582819014787674,0.6649610996246338,4.135560035705566,2.4873619079589844
15,hybrid interleaved,12,6,18,13,15,0.02516263537108898,0.7819544672966003,4.135560035705566,2.4873619079589844
15,hybrid interleaved,12,6,18,5,35,0.02472466416656971,0.0879228413105011,4.141796588897705,2.29368257522583
15,hybrid blocked,12,6,18,21,34,0.025650963187217712,0.9992057085037231,4.140379905700684,2.3336501121520996
15,hybrid blocked,12,6,18,19,8,0.018564915284514427,0.9137586355209351,4.060822010040283,4.5438947677612305
15,hybrid interleaved,12,6,18,4,16,0.02258184552192688,0.9870684146881104,4.084342002868652,5.4807538986206055
20,hybrid blocked,12,6,18,26,9,0.025431957095861435,0.9169169068336487,4.140233039855957,2.3210806846618652
20,hybrid interleaved,12,6,18,13,15,0.02418360486626625,0.6877739429473877,4.130001068115234,2.5513176918029785
20,hybrid interleaved,12,6,18,5,35,0.024502314627170563,0.12216849625110626,4.1382317543029785,2.366173267364502
20,hybrid blocked,12,6,18,21,34,0.024033736437559128,0.9973227977752686,4.138064861297607,2.369823932647705
20,hybrid blocked,12,6,18,19,8,0.012904741801321507,0.8619768023490906,4.092568397521973,3.777784824371338
20,hybrid interleaved,12,6,18,4,16,0.01821257546544075,0.9928767681121826,4.072306156158447,6.44696044921875
25,hybrid blocked,12,6,18,26,9,0.0228713508695364,0.9942523241043091,4.137885570526123,2.226189613342285
25,hybrid interleaved,12,6,18,13,15,0.022942746058106422,0.5187705755233765,4.135080337524414,2.3232898712158203
25,hybrid interleaved,12,6,18,5,35,0.021857811138033867,0.08795846998691559,4.136879920959473,2.261723279953003
25,hybrid blocked,12,6,18,21,34,0.023177901282906532,0.9935270547866821,4.136929035186768,2.259990692138672
25,hybrid blocked,12,6,18,19,8,0.011427052319049835,0.8273351788520813,4.1106061935424805,3.2347445487976074
25,hybrid interleaved,12,6,18,4,16,0.015858089551329613,0.9997062683105469,4.060246467590332,6.877368450164795
30,hybrid blocked,12,6,18,26,9,0.021246010437607765,0.9994428157806396,4.139308929443359,2.14276123046875
30,hybrid interleaved,12,6,18,13,15,0.021527478471398354,0.6599783897399902,4.139308929443359,2.14276123046875
30,hybrid interleaved,12,6,18,5,35,0.020496634766459465,0.07976774871349335,4.139308929443359,2.14276123046875
30,hybrid blocked,12,6,18,21,34,0.021626807749271393,0.9200129508972168,4.139308929443359,2.14276123046875
30,hybrid blocked,12,6,18,19,8,0.009582024067640305,0.9217735528945923,4.135465145111084,2.6877729892730713
30,hybrid interleaved,12,6,18,4,16,0.012850725091993809,0.9997203946113586,4.086154937744141,6.069806098937988
35,hybrid blocked,12,6,18,26,9,0.020104549825191498,1.0,4.134819030761719,2.099649429321289
35,hybrid interleaved,12,6,18,13,15,0.020385591313242912,0.7088826894760132,4.134819030761719,2.099649429321289
35,hybrid interleaved,12,6,18,5,35,0.01967502385377884,0.09557991474866867,4.134819030761719,2.099649429321289
35,hybrid blocked,12,6,18,21,34,0.020384356379508972,0.6694327592849731,4.134819030761719,2.099649429321289
35,hybrid blocked,12,6,18,19,8,0.008639401756227016,0.932212769985199,4.127412796020508,2.780998945236206
35,hybrid interleaved,12,6,18,4,16,0.012656865641474724,0.9999530911445618,4.071857929229736,6.280224323272705
40,hybrid blocked,12,6,18,26,9,0.018332818523049355,1.0,4.13181209564209,2.0272977352142334
40,hybrid interleaved,12,6,18,13,15,0.01829872466623783,0.8038931488990784,4.13181209564209,2.0272977352142334
40,hybrid interleaved,12,6,18,5,35,0.018010731786489487,0.24492740631103516,4.13181209564209,2.0272977352142334
40,hybrid blocked,12,6,18,21,34,0.01838560588657856,0.7433709502220154,4.13181209564209,2.0272977352142334
40,hybrid blocked,12,6,18,19,8,0.007526321802288294,0.949126660823822,4.130082130432129,2.602552890777588
40,hybrid interleaved,12,6,18,4,16,0.009974446147680283,0.999998927116394,4.100780963897705,5.356464385986328
45,hybrid blocked,12,6,18,26,9,0.018064511939883232,0.9999998807907104,4.135085105895996,1.7863647937774658
45,hybrid interleaved,12,6,18,13,15,0.018074387684464455,0.6690500974655151,4.135085105895996,1.7863647937774658
45,hybrid interleaved,12,6,18,5,35,0.018026260659098625,0.4433039724826813,4.135085105895996,1.7863647937774658
45,hybrid blocked,12,6,18,21,34,0.01796003244817257,0.3112744092941284,4.135085105895996,1.7863647937774658
45,hybrid blocked,12,6,18,19,8,0.007076116744428873,0.9355807304382324,4.1405439376831055,2.4689278602600098
45,hybrid interleaved,12,6,18,4,16,0.008023849688470364,0.9999784231185913,4.072556495666504,6.449802398681641
50,hybrid blocked,12,6,18,26,9,0.01684328354895115,0.9999999403953552,4.130577087402344,1.6975817680358887
50,hybrid interleaved,12,6,18,13,15,0.016584444791078568,0.9175199270248413,4.130577087402344,1.6975817680358887
50,hybrid interleaved,12,6,18,5,35,0.016978343948721886,0.6590126156806946,4.130577087402344,1.6975817680358887
50,hybrid blocked,12,6,18,21,34,0.01646667905151844,0.7638255953788757,4.130577087402344,1.6975817680358887
50,hybrid blocked,12,6,18,19,8,0.006457929965108633,0.9514331817626953,4.150400638580322,1.8709278106689453
50,hybrid interleaved,12,6,18,4,16,0.008034401573240757,0.9997900128364563,4.108070373535156,4.976890563964844
55,hybrid blocked,12,6,18,26,9,0.016305983066558838,0.9999998807907104,4.132396697998047,1.7160916328430176
55,hybrid interleaved,12,6,18,13,15,0.016075190156698227,0.9352666139602661,4.132396697998047,1.7160916328430176
55,hybrid interleaved,12,6,18,5,35,0.01651100069284439,0.7687070965766907,4.132396697998047,1.7160916328430176
55,hybrid blocked,12,6,18,21,34,0.015945376828312874,0.2888098657131195,4.132396697998047,1.7160916328430176
55,hybrid blocked,12,6,18,19,8,0.006095783784985542,0.9737876653671265,4.153637886047363,1.7511556148529053
55,hybrid interleaved,12,6,18,4,16,0.007755015976727009,0.9964558482170105,4.118799209594727,4.4665207862854
60,hybrid blocked,12,6,18,26,9,0.01556837186217308,0.9999998807907104,4.140398025512695,1.6099249124526978
60,hybrid interleaved,12,6,18,13,15,0.015267656184732914,0.9190323352813721,4.140398025512695,1.6099249124526978
60,hybrid interleaved,12,6,18,5,35,0.015786651521921158,0.6752691864967346,4.140398025512695,1.6099249124526978
60,hybrid blocked,12,6,18,21,34,0.01514854934066534,0.01387160923331976,4.140398025512695,1.6099249124526978
60,hybrid blocked,12,6,18,19,8,0.005387845449149609,0.8564940094947815,4.151837348937988,1.6793080568313599
60,hybrid interleaved,12,6,18,4,16,0.007374394219368696,0.9982849955558777,4.106543064117432,4.965156078338623
65,hybrid blocked,12,6,18,26,9,0.014084083959460258,1.0000001192092896,4.1447014808654785,1.6539783477783203
65,hybrid interleaved,12,6,18,13,15,0.013705859892070293,0.9949353933334351,4.1447014808654785,1.6539783477783203
65,hybrid interleaved,12,6,18,5,35,0.014167576096951962,0.7731742858886719,4.1447014808654785,1.6539783477783203
65,hybrid blocked,12,6,18,21,34,0.013638309203088284,0.004561427049338818,4.1447014808654785,1.6539783477783203
65,hybrid blocked,12,6,18,19,8,0.004761225543916225,0.9869198799133301,4.151191711425781,2.4912943840026855
65,hybrid interleaved,12,6,18,4,16,0.007015114650130272,0.9993239641189575,4.119410037994385,4.307018280029297
70,hybrid blocked,12,6,18,26,9,0.013986815698444843,1.0000001192092896,4.148437976837158,1.791159749031067
70,hybrid interleaved,12,6,18,13,15,0.0136874383315444,1.0000001192092896,4.148437976837158,1.791159749031067
70,hybrid interleaved,12,6,18,5,35,0.014149926602840424,0.8666192889213562,4.148437976837158,1.791159749031067
70,hybrid blocked,12,6,18,21,34,0.013621078804135323,0.013234488666057587,4.148437976837158,1.791159749031067
70,hybrid blocked,12,6,18,19,8,0.0043482705950737,0.9657824635505676,4.152093887329102,2.38461971282959
70,hybrid interleaved,12,6,18,4,16,0.006708596833050251,0.9996867775917053,4.128204345703125,3.862039804458618
75,hybrid blocked,12,6,18,26,9,0.012845274992287159,1.0,4.1507978439331055,1.7338833808898926
75,hybrid interleaved,12,6,18,13,15,0.01261000707745552,1.0,4.1507978439331055,1.7338833808898926
75,hybrid interleaved,12,6,18,5,35,0.012837996706366539,0.8838745355606079,4.1507978439331055,1.7338833808898926
75,hybrid blocked,12,6,18,21,34,0.012607643380761147,0.00992538034915924,4.1507978439331055,1.7338833808898926
75,hybrid blocked,12,6,18,19,8,0.003977659624069929,0.9756647348403931,4.153561115264893,2.4020843505859375
75,hybrid interleaved,12,6,18,4,16,0.005920471623539925,0.9997783899307251,4.13122034072876,3.6327438354492188
80,hybrid blocked,12,6,18,26,9,0.011611136607825756,1.0,4.155817031860352,1.4365203380584717
80,hybrid interleaved,12,6,18,13,15,0.01144491322338581,1.0,4.155817031860352,1.4365203380584717
80,hybrid interleaved,12,6,18,5,35,0.011601229198276997,0.7760387659072876,4.155817031860352,1.4365203380584717
80,hybrid blocked,12,6,18,21,34,0.011454010382294655,0.0,4.155817031860352,1.4365203380584717
80,hybrid blocked,12,6,18,19,8,0.0035489113070070744,0.9944820404052734,4.149407863616943,2.7465081214904785
80,hybrid interleaved,12,6,18,4,16,0.005610594060271978,0.9999997019767761,4.1357622146606445,3.4796509742736816
85,hybrid blocked,12,6,18,26,9,0.010943175293505192,1.0,4.155608654022217,1.5491350889205933
85,hybrid interleaved,12,6,18,13,15,0.010806736536324024,1.0,4.155608654022217,1.5491350889205933
85,hybrid interleaved,12,6,18,5,35,0.010948478244245052,0.9210871458053589,4.155608654022217,1.5491350889205933
85,hybrid blocked,12,6,18,21,34,0.010817614383995533,0.0,4.155608654022217,1.5491350889205933
85,hybrid blocked,12,6,18,19,8,0.0038455307949334383,0.9952844977378845,4.152028560638428,2.512338161468506
85,hybrid interleaved,12,6,18,4,16,0.0066924430429935455,0.9989377856254578,4.140105247497559,3.1167562007904053
90,hybrid blocked,12,6,18,26,9,0.009872733615338802,1.0,4.157717704772949,1.4629065990447998
90,hybrid interleaved,12,6,18,13,15,0.009772851131856441,1.0,4.157717704772949,1.4629065990447998
90,hybrid interleaved,12,6,18,5,35,0.009853697381913662,0.9258714914321899,4.157717704772949,1.4629065990447998
90,hybrid blocked,12,6,18,21,34,0.009785324335098267,0.0,4.157717704772949,1.4629065990447998
90,hybrid blocked,12,6,18,19,8,0.003281322540715337,0.9994997382164001,4.14536190032959,2.894857883453369
90,hybrid interleaved,12,6,18,4,16,0.006286549381911755,0.9999522566795349,4.138233661651611,3.173046112060547
95,hybrid blocked,12,6,18,26,9,0.009131435304880142,1.0,4.15966272354126,1.4319145679473877
95,hybrid interleaved,12,6,18,13,15,0.009016945958137512,1.0,4.15966272354126,1.4319145679473877
95,hybrid interleaved,12,6,18,5,35,0.009164567105472088,0.8696921467781067,4.15966272354126,1.4319145679473877
95,hybrid blocked,12,6,18,21,34,0.009031406603753567,0.0,4.15966272354126,1.4319145679473877
95,hybrid blocked,12,6,18,19,8,0.003401828231289983,0.9994798898696899,4.152454853057861,2.3477721214294434
