epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,33,256,18,26,9,0.02544727735221386,0.23708266019821167,4.121136665344238,2.6413793563842773
0,pure interleaved,33,256,18,13,15,0.024282395839691162,0.5124831199645996,3.983083486557007,4.057693004608154
0,pure interleaved,33,256,18,5,35,0.02647445909678936,0.3428150713443756,4.13005256652832,2.4897725582122803
0,pure blocked,33,256,18,21,34,0.026976745575666428,0.003088094759732485,3.699385166168213,7.713686466217041
0,pure blocked,33,256,18,19,8,0.025921078398823738,0.6894431114196777,4.012307167053223,4.048943519592285
0,pure interleaved,33,256,18,4,16,0.020096339285373688,0.7350481152534485,3.5810658931732178,11.8309907913208
5,pure blocked,33,256,18,26,9,0.020465770736336708,0.931919515132904,4.14879846572876,1.6382558345794678
5,pure interleaved,33,256,18,13,15,0.010506692342460155,0.9777427315711975,3.941413164138794,4.768885135650635
5,pure interleaved,33,256,18,5,35,0.01998036913573742,0.23745086789131165,4.157069206237793,1.452993392944336
5,pure blocked,33,256,18,21,34,0.02060565911233425,0.0,4.149472713470459,1.6088509559631348
5,pure blocked,33,256,18,19,8,0.010798992589116096,0.9813302755355835,3.9905409812927246,4.985987663269043
5,pure interleaved,33,256,18,4,16,0.022650334984064102,0.5380171537399292,3.9552083015441895,5.6482625007629395
10,pure blocked,33,256,18,26,9,0.01841086894273758,0.9999914169311523,4.156918048858643,1.450181245803833
10,pure interleaved,33,256,18,13,15,0.0059547568671405315,0.885090708732605,3.7927331924438477,5.188411712646484
10,pure interleaved,33,256,18,5,35,0.018411248922348022,0.08466137200593948,4.156874656677246,1.4540120363235474
10,pure blocked,33,256,18,21,34,0.01828847825527191,0.0073960889130830765,4.15692138671875,1.4519867897033691
10,pure blocked,33,256,18,19,8,0.007558269891887903,0.9688030481338501,4.068737983703613,3.482084035873413
10,pure interleaved,33,256,18,4,16,0.005193033255636692,0.8352813124656677,3.9509167671203613,6.597173690795898
15,pure blocked,33,256,18,26,9,0.016640186309814453,0.999984622001648,4.160249710083008,1.5730724334716797
15,pure interleaved,33,256,18,13,15,0.006368575617671013,0.9499598741531372,3.964418411254883,4.695525169372559
15,pure interleaved,33,256,18,5,35,0.016668466851115227,0.15107199549674988,4.160254001617432,1.5733938217163086
15,pure blocked,33,256,18,21,34,0.016601869836449623,0.06623831391334534,4.160247802734375,1.5743823051452637
15,pure blocked,33,256,18,19,8,0.0005303451907821,0.9479763507843018,3.7665090560913086,6.303781032562256
15,pure interleaved,33,256,18,4,16,0.007688982877880335,0.8719591498374939,3.8345065116882324,7.53792667388916
20,pure blocked,33,256,18,26,9,0.0076248436234891415,0.9999651908874512,4.138127326965332,2.0821046829223633
20,pure interleaved,33,256,18,13,15,0.0012415649835020304,0.976437509059906,4.064516544342041,3.411262035369873
20,pure interleaved,33,256,18,5,35,0.007758142426609993,0.17050707340240479,4.138656139373779,2.069939613342285
20,pure blocked,33,256,18,21,34,0.007677455432713032,0.0,4.138223171234131,2.0805845260620117
20,pure blocked,33,256,18,19,8,0.0004206929006613791,0.9735392332077026,3.7847907543182373,5.989358425140381
20,pure interleaved,33,256,18,4,16,0.005790953990072012,0.8531594276428223,4.033432960510254,4.307595252990723
25,pure blocked,33,256,18,26,9,0.014175447635352612,0.9999972581863403,4.159178733825684,1.6638110876083374
25,pure interleaved,33,256,18,13,15,0.002139708027243614,0.9946558475494385,3.850227117538452,6.1866254806518555
25,pure interleaved,33,256,18,5,35,0.014172835275530815,0.0,4.159169673919678,1.6632530689239502
25,pure blocked,33,256,18,21,34,0.014126895926892757,0.0,4.159141540527344,1.6655073165893555
25,pure blocked,33,256,18,19,8,0.0010958639904856682,0.9905543923377991,4.066354274749756,3.7666397094726562
25,pure interleaved,33,256,18,4,16,0.0025814766995608807,0.9702574014663696,4.037476062774658,5.005722999572754
30,pure blocked,33,256,18,26,9,0.014835198409855366,0.9999908208847046,4.149582386016846,2.364291191101074
30,pure interleaved,33,256,18,13,15,0.00258660432882607,0.9354109168052673,4.001319885253906,4.591796875
30,pure interleaved,33,256,18,5,35,0.014838650822639465,0.04549511894583702,4.149515628814697,2.3653674125671387
30,pure blocked,33,256,18,21,34,0.014825905673205853,0.011804127134382725,4.1495585441589355,2.3662006855010986
30,pure blocked,33,256,18,19,8,0.0016090733697637916,0.9847159385681152,4.042994499206543,4.123161315917969
30,pure interleaved,33,256,18,4,16,0.0036200194153934717,0.8599187135696411,3.9725990295410156,5.294106483459473
35,pure blocked,33,256,18,26,9,0.019446970894932747,0.9999653100967407,4.149985313415527,3.21553897857666
35,pure interleaved,33,256,18,13,15,0.006009529810398817,0.9963957667350769,3.9111480712890625,5.688560962677002
35,pure interleaved,33,256,18,5,35,0.019474659115076065,0.17190609872341156,4.149979591369629,3.2136261463165283
35,pure blocked,33,256,18,21,34,0.01944795250892639,0.011575009673833847,4.149885654449463,3.2135157585144043
35,pure blocked,33,256,18,19,8,0.0009323282865807414,0.9715547561645508,3.9261984825134277,4.890158176422119
35,pure interleaved,33,256,18,4,16,0.002822502749040723,0.908523440361023,3.893493413925171,7.880406379699707
40,pure blocked,33,256,18,26,9,0.01564210280776024,0.9999932646751404,4.148420810699463,3.5442001819610596
40,pure interleaved,33,256,18,13,15,0.00031509960535913706,0.9617639780044556,3.763418674468994,5.985111236572266
40,pure interleaved,33,256,18,5,35,0.015690453350543976,0.12380270659923553,4.1483564376831055,3.546874523162842
40,pure blocked,33,256,18,21,34,0.015712864696979523,0.0945071429014206,4.14846658706665,3.551823377609253
40,pure blocked,33,256,18,19,8,0.001985887298360467,0.9934402108192444,4.039545059204102,4.293740272521973
40,pure interleaved,33,256,18,4,16,0.00767380278557539,0.8657410144805908,4.048170566558838,4.568056583404541
45,pure blocked,33,256,18,26,9,0.019936854019761086,0.9997560977935791,4.1632256507873535,3.4433746337890625
45,pure interleaved,33,256,18,13,15,0.0039894371293485165,0.9953750371932983,4.077992916107178,3.5606513023376465
45,pure interleaved,33,256,18,5,35,0.019950490444898605,0.3539808690547943,4.163177013397217,3.4527857303619385
45,pure blocked,33,256,18,21,34,0.020117105916142464,0.4729754626750946,4.163278579711914,3.4614498615264893
45,pure blocked,33,256,18,19,8,0.00037717536906711757,0.9318637847900391,3.8524868488311768,5.812802314758301
45,pure interleaved,33,256,18,4,16,0.0028970870189368725,0.981782853603363,3.9605677127838135,6.450456142425537
50,pure blocked,33,256,18,26,9,0.017780838534235954,0.9999842643737793,4.1542067527771,3.5314977169036865
50,pure interleaved,33,256,18,13,15,0.008851202204823494,0.9251586198806763,4.090109825134277,3.5597808361053467
50,pure interleaved,33,256,18,5,35,0.01777138002216816,0.1433621048927307,4.154173851013184,3.5307204723358154
50,pure blocked,33,256,18,21,34,0.01783067174255848,0.3034951686859131,4.1541924476623535,3.521324396133423
50,pure blocked,33,256,18,19,8,0.00026533837080933154,0.9958482980728149,3.8065052032470703,6.491840362548828
50,pure interleaved,33,256,18,4,16,0.005353058688342571,0.9287793040275574,4.05811071395874,5.276028633117676
55,pure blocked,33,256,18,26,9,0.013954214751720428,0.9999833703041077,4.1472697257995605,3.4122183322906494
55,pure interleaved,33,256,18,13,15,0.0033718901686370373,0.9715330004692078,4.044353485107422,3.966440439224243
