epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,25,32,18,26,9,0.0288024190813303,0.5166815519332886,4.139214992523193,1.7883048057556152
0,pure interleaved,25,32,18,13,15,0.025683263316750526,0.1834469437599182,4.088869094848633,4.383656978607178
0,pure interleaved,25,32,18,5,35,0.03015091083943844,0.4713346064090729,4.067970275878906,4.6923699378967285
0,pure blocked,25,32,18,21,34,0.02812632918357849,0.25685355067253113,4.087162494659424,4.080530166625977
0,pure blocked,25,32,18,19,8,0.02867785654962063,0.22143933176994324,4.084381580352783,4.541688919067383
0,pure interleaved,25,32,18,4,16,0.026060115545988083,0.5142767429351807,4.08930778503418,4.559643268585205
5,pure blocked,25,32,18,26,9,0.026530878618359566,0.8210800290107727,4.142463207244873,2.2837822437286377
5,pure interleaved,25,32,18,13,15,0.02448471076786518,0.21804633736610413,4.088548183441162,3.5363357067108154
5,pure interleaved,25,32,18,5,35,0.026568584144115448,0.6357609629631042,4.105624198913574,4.049726486206055
5,pure blocked,25,32,18,21,34,0.027716100215911865,0.49592605233192444,4.08820915222168,5.056968688964844
5,pure blocked,25,32,18,19,8,0.027439583092927933,0.5723457336425781,4.070469856262207,4.127455711364746
5,pure interleaved,25,32,18,4,16,0.02468528039753437,0.37539392709732056,4.102785587310791,3.7688217163085938
10,pure blocked,25,32,18,26,9,0.025035986676812172,0.902488112449646,4.14754581451416,2.0556459426879883
10,pure interleaved,25,32,18,13,15,0.024135613813996315,0.07809043675661087,4.1030473709106445,3.1193275451660156
10,pure interleaved,25,32,18,5,35,0.025000862777233124,0.4184524714946747,4.133724689483643,4.0868330001831055
10,pure blocked,25,32,18,21,34,0.026979560032486916,0.6584136486053467,4.125123500823975,4.105403900146484
10,pure blocked,25,32,18,19,8,0.024567250162363052,0.8168235421180725,4.123298645019531,2.6050565242767334
10,pure interleaved,25,32,18,4,16,0.0228111632168293,0.35271894931793213,4.065018177032471,3.9839296340942383
15,pure blocked,25,32,18,26,9,0.023235678672790527,0.9711052179336548,4.153565406799316,1.8753372430801392
15,pure interleaved,25,32,18,13,15,0.024008357897400856,0.09695422649383545,4.119654178619385,2.338602066040039
