epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,38,256,18,26,9,0.026741694658994675,0.3619261085987091,4.125523567199707,3.5838606357574463
0,hybrid interleaved,38,256,18,13,15,0.02084396779537201,0.6096408367156982,3.8286895751953125,9.808917999267578
0,hybrid interleaved,38,256,18,5,35,0.02518458664417267,0.04540238529443741,4.113668918609619,2.49894642829895
0,hybrid blocked,38,256,18,21,34,0.027436405420303345,0.2521032691001892,4.081779479980469,4.473613739013672
0,hybrid blocked,38,256,18,19,8,0.018334465101361275,0.9618229269981384,3.5389046669006348,4.8232855796813965
0,hybrid interleaved,38,256,18,4,16,0.02777504175901413,0.7429597973823547,3.9627320766448975,6.856355667114258
5,hybrid blocked,38,256,18,26,9,0.018673691898584366,0.9637095928192139,4.154299259185791,1.3089526891708374
5,hybrid interleaved,38,256,18,13,15,0.019811110571026802,0.8320698738098145,3.948038101196289,5.64271354675293
5,hybrid interleaved,38,256,18,5,35,0.017981112003326416,0.14878012239933014,4.155675888061523,1.0347501039505005
5,hybrid blocked,38,256,18,21,34,0.017822714522480965,0.051860492676496506,4.162924766540527,1.1313555240631104
5,hybrid blocked,38,256,18,19,8,0.015683582052588463,0.9960351586341858,3.965569257736206,2.762037754058838
5,hybrid interleaved,38,256,18,4,16,0.01924547553062439,0.898121178150177,3.9584856033325195,7.178395748138428
10,hybrid blocked,38,256,18,26,9,0.012817814014852047,0.9999998211860657,4.1668381690979,0.6033033728599548
10,hybrid interleaved,38,256,18,13,15,0.006477490067481995,0.8682942986488342,3.832286834716797,5.77858304977417
10,hybrid interleaved,38,256,18,5,35,0.012735645286738873,0.4002193808555603,4.166839599609375,0.6034375429153442
10,hybrid blocked,38,256,18,21,34,0.012754533439874649,0.4702070355415344,4.166839122772217,0.603446364402771
10,hybrid blocked,38,256,18,19,8,0.01128923799842596,0.9826257228851318,4.134185314178467,1.1600487232208252
10,hybrid interleaved,38,256,18,4,16,0.010313277132809162,0.7983428239822388,4.000080108642578,7.09702205657959
15,hybrid blocked,38,256,18,26,9,0.011276448145508766,0.9999994039535522,4.168403625488281,0.320965051651001
15,hybrid interleaved,38,256,18,13,15,0.007234000135213137,0.9617146849632263,3.766644239425659,6.654685020446777
15,hybrid interleaved,38,256,18,5,35,0.01125200092792511,0.5128638744354248,4.168405532836914,0.32060718536376953
15,hybrid blocked,38,256,18,21,34,0.011228828690946102,0.5030773878097534,4.168400764465332,0.3213706910610199
