epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,21,6,18,26,9,0.027338625863194466,0.5424354076385498,4.143651962280273,2.3021433353424072
0,hybrid interleaved,21,6,18,13,15,0.026641348376870155,0.9313133358955383,4.145254611968994,2.5129714012145996
0,hybrid interleaved,21,6,18,5,35,0.023989545181393623,0.08949990570545197,4.1386494636535645,3.0512852668762207
0,hybrid blocked,21,6,18,21,34,0.025437789037823677,0.3216386139392853,4.145561695098877,2.491264581680298
0,hybrid blocked,21,6,18,19,8,0.027727371081709862,0.917455792427063,4.143505573272705,2.4626107215881348
0,hybrid interleaved,21,6,18,4,16,0.028482597321271896,0.09595072269439697,4.141170501708984,1.9053642749786377
5,hybrid blocked,21,6,18,26,9,0.025469951331615448,0.8602805733680725,4.148358345031738,2.4196624755859375
5,hybrid interleaved,21,6,18,13,15,0.026217784732580185,0.948208212852478,4.143136024475098,2.675929069519043
5,hybrid interleaved,21,6,18,5,35,0.02415345050394535,0.17848090827465057,4.141672134399414,2.7570810317993164
5,hybrid blocked,21,6,18,21,34,0.02394651621580124,0.45718085765838623,4.140686511993408,2.8191723823547363
5,hybrid blocked,21,6,18,19,8,0.026099693030118942,0.8332582712173462,4.147145748138428,2.589160203933716
5,hybrid interleaved,21,6,18,4,16,0.026631174609065056,0.1876583993434906,4.148185729980469,1.8848596811294556
10,hybrid blocked,21,6,18,26,9,0.022212844341993332,0.9919354915618896,4.145364761352539,2.698132038116455
10,hybrid interleaved,21,6,18,13,15,0.0240244772285223,0.9916445016860962,4.1436357498168945,2.8521056175231934
10,hybrid interleaved,21,6,18,5,35,0.022125819697976112,0.2577833831310272,4.1419572830200195,2.886843681335449
10,hybrid blocked,21,6,18,21,34,0.020462965592741966,0.39231055974960327,4.1393938064575195,2.9465601444244385
10,hybrid blocked,21,6,18,19,8,0.023515671491622925,0.794001579284668,4.143767356872559,2.8092730045318604
10,hybrid interleaved,21,6,18,4,16,0.024920275434851646,0.4170910120010376,4.144338130950928,2.771455764770508
