epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,26,256,18,26,9,0.018234021961688995,0.15419292449951172,4.000214576721191,6.810637474060059
0,hybrid interleaved,26,256,18,13,15,0.022921912372112274,0.5012528300285339,4.04789924621582,4.7791595458984375
0,hybrid interleaved,26,256,18,5,35,0.02575938031077385,0.45110905170440674,3.9574787616729736,4.758286952972412
0,hybrid blocked,26,256,18,21,34,0.01814732328057289,0.40812695026397705,3.9772067070007324,6.269420623779297
0,hybrid blocked,26,256,18,19,8,0.017793919891119003,0.5554918050765991,3.9618120193481445,5.266241073608398
0,hybrid interleaved,26,256,18,4,16,0.016455989331007004,0.19440506398677826,3.7989282608032227,7.486394882202148
5,hybrid blocked,26,256,18,26,9,0.004391277674585581,0.7225050926208496,4.137221336364746,1.8021928071975708
5,hybrid interleaved,26,256,18,13,15,0.002366566564887762,0.8437440991401672,3.90466570854187,5.702627658843994
5,hybrid interleaved,26,256,18,5,35,0.006340304855257273,0.5157514810562134,4.130448341369629,2.0671401023864746
5,hybrid blocked,26,256,18,21,34,0.004686275497078896,0.7806603908538818,4.157983303070068,1.5844062566757202
5,hybrid blocked,26,256,18,19,8,0.0005647676298394799,0.9242386817932129,3.686448097229004,7.1070709228515625
5,hybrid interleaved,26,256,18,4,16,0.0019385383930057287,0.7723079919815063,3.8047008514404297,8.627967834472656
10,hybrid blocked,26,256,18,26,9,0.003927116747945547,0.9166744947433472,4.157609462738037,1.1172767877578735
10,hybrid interleaved,26,256,18,13,15,0.001284581026993692,0.982049822807312,3.825305461883545,6.029684066772461
10,hybrid interleaved,26,256,18,5,35,0.004502598196268082,0.4129931330680847,4.156595706939697,1.2918199300765991
10,hybrid blocked,26,256,18,21,34,0.004145004786550999,0.8928797245025635,4.157843112945557,1.3654937744140625
10,hybrid blocked,26,256,18,19,8,0.0007831131806597114,0.7813612818717957,3.769674062728882,5.368729114532471
10,hybrid interleaved,26,256,18,4,16,0.0019729346968233585,0.9289828538894653,3.903775930404663,8.864518165588379
