epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,4,256,18,26,9,0.02459658309817314,0.2070462554693222,3.8661048412323,3.1360466480255127
0,pure interleaved,4,256,18,13,15,0.024902548640966415,0.27269065380096436,4.074463367462158,4.482990264892578
0,pure interleaved,4,256,18,5,35,0.026825198903679848,0.11361274123191833,3.992231845855713,4.017038345336914
0,pure blocked,4,256,18,21,34,0.026144910603761673,0.35341063141822815,4.131518363952637,2.413149356842041
0,pure blocked,4,256,18,19,8,0.02650384232401848,0.19537216424942017,4.045387268066406,4.1251444816589355
0,pure interleaved,4,256,18,4,16,0.028886768966913223,0.46106231212615967,4.134127616882324,3.049030303955078
5,pure blocked,4,256,18,26,9,0.01641477271914482,0.8165497183799744,4.164290428161621,1.4563183784484863
5,pure interleaved,4,256,18,13,15,0.02163807302713394,0.6021971702575684,4.0063934326171875,5.812945365905762
5,pure interleaved,4,256,18,5,35,0.017201866954565048,0.3234076499938965,4.154326438903809,1.299751877784729
5,pure blocked,4,256,18,21,34,0.01852574199438095,0.706934928894043,4.156731128692627,1.8493947982788086
5,pure blocked,4,256,18,19,8,0.014959259890019894,0.7816364765167236,4.085165023803711,4.631686210632324
5,pure interleaved,4,256,18,4,16,0.012216838076710701,0.9962356090545654,4.128304481506348,0.9599474668502808
10,pure blocked,4,256,18,26,9,0.01004085410386324,0.9998966455459595,4.161689758300781,1.660801649093628
10,pure interleaved,4,256,18,13,15,0.01231570728123188,0.8104164004325867,3.976607322692871,6.222382545471191
10,pure interleaved,4,256,18,5,35,0.010039754211902618,0.7046506404876709,4.161798477172852,1.6516199111938477
10,pure blocked,4,256,18,21,34,0.009999996982514858,0.2936899662017822,4.161713123321533,1.6599631309509277
10,pure blocked,4,256,18,19,8,0.0034838365390896797,0.9544073343276978,3.8633527755737305,7.838052272796631
10,pure interleaved,4,256,18,4,16,0.0027550566010177135,0.9989754557609558,4.0981669425964355,1.0251728296279907
15,pure blocked,4,256,18,26,9,0.009944339282810688,0.9999890327453613,4.159351825714111,1.624164342880249
15,pure interleaved,4,256,18,13,15,0.009261863306164742,0.8045231103897095,4.059031009674072,5.095882415771484
15,pure interleaved,4,256,18,5,35,0.009957482106983662,0.5220486521720886,4.159423351287842,1.6209444999694824
15,pure blocked,4,256,18,21,34,0.00991738960146904,0.12680906057357788,4.159366130828857,1.6230545043945312
15,pure blocked,4,256,18,19,8,0.010671274736523628,0.894903302192688,3.9435698986053467,7.420289993286133
15,pure interleaved,4,256,18,4,16,0.002188986400142312,0.9987543821334839,4.0854082107543945,1.0925215482711792
20,pure blocked,4,256,18,26,9,0.01408095471560955,0.9999954104423523,4.161177158355713,1.8905686140060425
20,pure interleaved,4,256,18,13,15,0.001700034481473267,0.8386585116386414,4.0140557289123535,7.335946559906006
20,pure interleaved,4,256,18,5,35,0.014075024053454399,0.4493866562843323,4.161173343658447,1.891998052597046
20,pure blocked,4,256,18,21,34,0.014086167328059673,0.3691159188747406,4.1611833572387695,1.8896701335906982
20,pure blocked,4,256,18,19,8,0.001709182164631784,0.9549257159233093,3.9647340774536133,6.469793319702148
20,pure interleaved,4,256,18,4,16,0.002753044944256544,0.9994643330574036,4.132969379425049,0.7860792279243469
25,pure blocked,4,256,18,26,9,0.01237613707780838,0.9999988079071045,4.158771991729736,1.9470056295394897
25,pure interleaved,4,256,18,13,15,0.008255071006715298,0.9209996461868286,4.094821453094482,5.3792338371276855
25,pure interleaved,4,256,18,5,35,0.0123338233679533,0.2021830677986145,4.15875768661499,1.9446719884872437
25,pure blocked,4,256,18,21,34,0.012338648550212383,0.08502377569675446,4.1587629318237305,1.9444228410720825
25,pure blocked,4,256,18,19,8,0.009556013159453869,0.9502825736999512,3.882542371749878,6.275403022766113
25,pure interleaved,4,256,18,4,16,0.0008114507072605193,1.0,4.112790107727051,0.9371041059494019
30,pure blocked,4,256,18,26,9,0.01939992792904377,0.9999763369560242,4.1605682373046875,2.845571517944336
30,pure interleaved,4,256,18,13,15,0.0018482670420780778,0.9594091176986694,4.064366817474365,7.458348751068115
30,pure interleaved,4,256,18,5,35,0.019414415583014488,0.48982733488082886,4.160521507263184,2.851685047149658
30,pure blocked,4,256,18,21,34,0.019381491467356682,0.22479891777038574,4.16053581237793,2.8461930751800537
30,pure blocked,4,256,18,19,8,0.0031715489458292723,0.934106171131134,3.3994789123535156,12.183680534362793
30,pure interleaved,4,256,18,4,16,0.0007774088298901916,1.0,4.094444751739502,1.0456100702285767
35,pure blocked,4,256,18,26,9,0.021533165127038956,0.9999825954437256,4.159860610961914,3.2199294567108154
35,pure interleaved,4,256,18,13,15,0.0005292590940371156,0.9308249950408936,4.000054359436035,9.49128532409668
35,pure interleaved,4,256,18,5,35,0.021527834236621857,0.47705915570259094,4.159857273101807,3.20334529876709
35,pure blocked,4,256,18,21,34,0.02153371274471283,0.27772781252861023,4.159883975982666,3.1976675987243652
35,pure blocked,4,256,18,19,8,0.01708027347922325,0.9207865595817566,4.0060133934021,6.643185138702393
35,pure interleaved,4,256,18,4,16,0.001650846330448985,1.0,4.1446990966796875,0.6709996461868286
40,pure blocked,4,256,18,26,9,0.019421320408582687,0.9999974966049194,4.160543918609619,2.463510751724243
40,pure interleaved,4,256,18,13,15,0.0014036183711141348,0.994089663028717,4.077212333679199,6.965558052062988
40,pure interleaved,4,256,18,5,35,0.019400576129555702,0.3992801308631897,4.160567283630371,2.4599339962005615
40,pure blocked,4,256,18,21,34,0.019407905638217926,0.22727817296981812,4.160538673400879,2.465003490447998
40,pure blocked,4,256,18,19,8,0.005370476748794317,0.9913690090179443,4.062110900878906,4.315680503845215
40,pure interleaved,4,256,18,4,16,0.0024362048134207726,1.0,4.160330295562744,0.442070335149765
45,pure blocked,4,256,18,26,9,0.017025630921125412,0.9999802708625793,4.158160209655762,3.449521780014038
45,pure interleaved,4,256,18,13,15,0.002421112498268485,0.9756948947906494,4.058262348175049,6.9731245040893555
45,pure interleaved,4,256,18,5,35,0.016953738406300545,0.39800840616226196,4.158076286315918,3.4631755352020264
