epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,14,256,18,26,9,0.026908189058303833,0.48556381464004517,3.94118070602417,5.5113205909729
0,hybrid interleaved,14,256,18,13,15,0.0193248949944973,0.40260130167007446,3.9636647701263428,6.923295021057129
0,hybrid interleaved,14,256,18,5,35,0.02180778793990612,0.45530879497528076,4.00989294052124,7.078790664672852
0,hybrid blocked,14,256,18,21,34,0.0244047362357378,0.2542160749435425,4.118962287902832,2.3666608333587646
0,hybrid blocked,14,256,18,19,8,0.02244899794459343,0.43050578236579895,3.904949426651001,2.9314370155334473
0,hybrid interleaved,14,256,18,4,16,0.022992990911006927,0.7030715942382812,3.988604784011841,6.268508434295654
5,hybrid blocked,14,256,18,26,9,0.015557873994112015,0.9367886185646057,4.153604507446289,2.151172161102295
5,hybrid interleaved,14,256,18,13,15,0.011756709776818752,0.851425051689148,3.9117395877838135,6.481152534484863
5,hybrid interleaved,14,256,18,5,35,0.015958834439516068,0.013494585640728474,4.147324562072754,2.425157070159912
5,hybrid blocked,14,256,18,21,34,0.015558978542685509,0.47930607199668884,4.150804042816162,2.310025930404663
5,hybrid blocked,14,256,18,19,8,0.010462918318808079,0.9142977595329285,3.959368944168091,5.220874309539795
5,hybrid interleaved,14,256,18,4,16,0.011710909195244312,0.9924085140228271,3.903381109237671,5.036900997161865
10,hybrid blocked,14,256,18,26,9,0.01134613249450922,0.9999707341194153,4.163572311401367,1.34248685836792
10,hybrid interleaved,14,256,18,13,15,0.006151051260530949,0.8864299058914185,3.9309589862823486,5.359025955200195
10,hybrid interleaved,14,256,18,5,35,0.01130739040672779,0.13620127737522125,4.163573265075684,1.3433258533477783
10,hybrid blocked,14,256,18,21,34,0.01133848074823618,0.4902622699737549,4.163569450378418,1.3426977396011353
10,hybrid blocked,14,256,18,19,8,0.00811741128563881,0.9229730367660522,4.043307304382324,4.038405418395996
10,hybrid interleaved,14,256,18,4,16,0.0034504097420722246,0.9850497841835022,3.914215087890625,4.53961706161499
15,hybrid blocked,14,256,18,26,9,0.011748469434678555,0.999991774559021,4.166391849517822,0.8000045418739319
15,hybrid interleaved,14,256,18,13,15,0.001557638170197606,0.9301859736442566,3.9039063453674316,5.834282398223877
15,hybrid interleaved,14,256,18,5,35,0.011727608740329742,0.05651124566793442,4.166378974914551,0.8002046346664429
15,hybrid blocked,14,256,18,21,34,0.011747339740395546,0.4729191064834595,4.166378974914551,0.8000532388687134
15,hybrid blocked,14,256,18,19,8,0.0020882238168269396,0.9707737565040588,3.8413310050964355,5.808754920959473
15,hybrid interleaved,14,256,18,4,16,0.0016047528479248285,0.9765968322753906,3.899897575378418,4.982183933258057
20,hybrid blocked,14,256,18,26,9,0.011847218498587608,0.9999968409538269,4.167954921722412,0.5244715809822083
20,hybrid interleaved,14,256,18,13,15,0.0022750776261091232,0.964438259601593,3.984121322631836,4.34363317489624
20,hybrid interleaved,14,256,18,5,35,0.011830783449113369,0.004922335967421532,4.16795539855957,0.5240326523780823
20,hybrid blocked,14,256,18,21,34,0.011845819652080536,0.6290593147277832,4.167954921722412,0.5238868594169617
20,hybrid blocked,14,256,18,19,8,0.0020139897242188454,0.9657084941864014,3.9075264930725098,5.965185165405273
20,hybrid interleaved,14,256,18,4,16,0.0027000766713172197,0.9516878128051758,4.044910430908203,2.7629103660583496
25,hybrid blocked,14,256,18,26,9,0.0120236249640584,0.9999920725822449,4.166750431060791,0.708414614200592
25,hybrid interleaved,14,256,18,13,15,0.0014967864844948053,0.9655522108078003,4.049407482147217,3.9962410926818848
25,hybrid interleaved,14,256,18,5,35,0.012015040032565594,0.037310563027858734,4.1667561531066895,0.7091554999351501
25,hybrid blocked,14,256,18,21,34,0.012016184628009796,0.6379866600036621,4.166758060455322,0.7083715796470642
25,hybrid blocked,14,256,18,19,8,0.003034513210877776,0.9747895002365112,3.962881565093994,5.541351795196533
25,hybrid interleaved,14,256,18,4,16,0.0037930270191282034,0.9915481805801392,4.043532848358154,3.106208324432373
30,hybrid blocked,14,256,18,26,9,0.012991130352020264,0.9999839067459106,4.168833255767822,0.5597796440124512
30,hybrid interleaved,14,256,18,13,15,0.0006991285481490195,0.9775846004486084,3.9457178115844727,5.19814395904541
30,hybrid interleaved,14,256,18,5,35,0.01301266998052597,0.012655924074351788,4.168834686279297,0.5595220327377319
30,hybrid blocked,14,256,18,21,34,0.013015867210924625,0.48936814069747925,4.1688385009765625,0.5579761266708374
