epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,35,6,18,26,9,0.027271680533885956,0.05942385643720627,4.132072448730469,1.6595172882080078
0,hybrid interleaved,35,6,18,13,15,0.026791248470544815,0.21021944284439087,4.119739532470703,4.115982532501221
0,hybrid interleaved,35,6,18,5,35,0.028170136734843254,0.2829482853412628,4.122323513031006,1.8096446990966797
0,hybrid blocked,35,6,18,21,34,0.027830319479107857,0.09633442014455795,4.156239986419678,2.0920984745025635
0,hybrid blocked,35,6,18,19,8,0.02929295226931572,0.9012869596481323,4.1457648277282715,2.755396842956543
0,hybrid interleaved,35,6,18,4,16,0.02939024567604065,0.1762409210205078,4.105714321136475,5.343214988708496
5,hybrid blocked,35,6,18,26,9,0.027448030188679695,0.5932790040969849,4.12468957901001,1.8524572849273682
5,hybrid interleaved,35,6,18,13,15,0.024897469207644463,0.20114362239837646,4.102934837341309,4.534942626953125
5,hybrid interleaved,35,6,18,5,35,0.026312775909900665,0.4281594157218933,4.12969970703125,1.8084046840667725
5,hybrid blocked,35,6,18,21,34,0.027669575065374374,0.09944774210453033,4.159754753112793,1.8515136241912842
5,hybrid blocked,35,6,18,19,8,0.02696884050965309,0.8053730130195618,4.144137382507324,2.768345832824707
5,hybrid interleaved,35,6,18,4,16,0.029329553246498108,0.2328788787126541,4.114090919494629,4.86021614074707
10,hybrid blocked,35,6,18,26,9,0.02647358737885952,0.6035011410713196,4.12150764465332,1.8676846027374268
10,hybrid interleaved,35,6,18,13,15,0.023030241951346397,0.4682424068450928,4.111208915710449,4.994397163391113
10,hybrid interleaved,35,6,18,5,35,0.02474149875342846,0.3757486939430237,4.160396099090576,0.9730748534202576
10,hybrid blocked,35,6,18,21,34,0.027648888528347015,0.05235861614346504,4.156322002410889,2.497452735900879
10,hybrid blocked,35,6,18,19,8,0.024799300357699394,0.8845964670181274,4.127782344818115,3.357325792312622
10,hybrid interleaved,35,6,18,4,16,0.026800286024808884,0.3401307165622711,4.089085102081299,5.496298313140869
15,hybrid blocked,35,6,18,26,9,0.023817269131541252,0.6306679248809814,4.118200302124023,1.9377764463424683
15,hybrid interleaved,35,6,18,13,15,0.019992489367723465,0.5664243102073669,4.106752395629883,5.534604072570801
15,hybrid interleaved,35,6,18,5,35,0.02280535362660885,0.2343912124633789,4.15977144241333,1.4299455881118774
15,hybrid blocked,35,6,18,21,34,0.02593674696981907,0.1329222470521927,4.156307220458984,2.451962471008301
15,hybrid blocked,35,6,18,19,8,0.02100624516606331,0.9341201782226562,4.1266303062438965,3.299089193344116
15,hybrid interleaved,35,6,18,4,16,0.024892020970582962,0.3536253571510315,4.1181440353393555,4.205540657043457
20,hybrid blocked,35,6,18,26,9,0.022752057760953903,0.6066427826881409,4.154670238494873,1.3620789051055908
20,hybrid interleaved,35,6,18,13,15,0.015975594520568848,0.550705075263977,4.11732292175293,5.057260513305664
20,hybrid interleaved,35,6,18,5,35,0.020111791789531708,0.10101069509983063,4.162816047668457,1.5326265096664429
20,hybrid blocked,35,6,18,21,34,0.022605866193771362,0.11279246211051941,4.157998561859131,2.2642617225646973
20,hybrid blocked,35,6,18,19,8,0.015949808061122894,0.942834734916687,4.130374431610107,3.0928986072540283
20,hybrid interleaved,35,6,18,4,16,0.019442599266767502,0.40313345193862915,4.1122283935546875,4.575646877288818
25,hybrid blocked,35,6,18,26,9,0.021103087812662125,0.8101004362106323,4.164662837982178,1.251166582107544
25,hybrid interleaved,35,6,18,13,15,0.012085488997399807,0.6433424949645996,4.122762680053711,4.837055206298828
25,hybrid interleaved,35,6,18,5,35,0.01600824110209942,0.0013206928269937634,4.162054061889648,1.807492971420288
25,hybrid blocked,35,6,18,21,34,0.019652726128697395,0.13724298775196075,4.161412239074707,1.9096415042877197
25,hybrid blocked,35,6,18,19,8,0.011562224477529526,0.9408198595046997,4.136075973510742,3.026923179626465
25,hybrid interleaved,35,6,18,4,16,0.013151879422366619,0.417175829410553,4.10024356842041,5.1253767013549805
30,hybrid blocked,35,6,18,26,9,0.01115795224905014,0.9495972394943237,4.161526679992676,1.879303216934204
30,hybrid interleaved,35,6,18,13,15,0.00885024480521679,0.7640819549560547,4.113209247589111,5.320769309997559
30,hybrid interleaved,35,6,18,5,35,0.008984860964119434,0.0,4.155386924743652,2.6274266242980957
30,hybrid blocked,35,6,18,21,34,0.01265178993344307,0.10526572912931442,4.156275749206543,2.5533344745635986
30,hybrid blocked,35,6,18,19,8,0.00855989009141922,0.9672342538833618,4.137219429016113,3.3581035137176514
30,hybrid interleaved,35,6,18,4,16,0.009697985835373402,0.5115926265716553,4.08648681640625,5.58140754699707
35,hybrid blocked,35,6,18,26,9,0.013037535361945629,0.9598000049591064,4.163693904876709,1.485975742340088
35,hybrid interleaved,35,6,18,13,15,0.007321526296436787,0.8659995198249817,4.128255844116211,4.740900993347168
35,hybrid interleaved,35,6,18,5,35,0.009866052307188511,0.002735471585765481,4.161618709564209,1.966686725616455
35,hybrid blocked,35,6,18,21,34,0.012359782122075558,0.12468194216489792,4.161800384521484,1.9396443367004395
35,hybrid blocked,35,6,18,19,8,0.006941828411072493,0.9902156591415405,4.147612571716309,2.945775270462036
35,hybrid interleaved,35,6,18,4,16,0.007712436839938164,0.5115391612052917,4.046143531799316,6.20849084854126
40,hybrid blocked,35,6,18,26,9,0.009307789616286755,0.9942346215248108,4.161533832550049,1.8077843189239502
40,hybrid interleaved,35,6,18,13,15,0.006394531577825546,0.980961799621582,4.135472774505615,4.423971176147461
40,hybrid interleaved,35,6,18,5,35,0.007737054023891687,0.04458193853497505,4.159916400909424,2.0397391319274902
40,hybrid blocked,35,6,18,21,34,0.00928710401058197,0.12284261733293533,4.159972190856934,2.0328762531280518
40,hybrid blocked,35,6,18,19,8,0.005788904614746571,0.9970067739486694,4.152076721191406,2.5198168754577637
40,hybrid interleaved,35,6,18,4,16,0.00658655259758234,0.46743446588516235,4.0827813148498535,5.1496076583862305
