epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,43,32,18,26,9,0.01970841735601425,0.39404311776161194,4.122007846832275,4.125624656677246
0,pure interleaved,43,32,18,13,15,0.030651748180389404,0.30616942048072815,4.053647041320801,4.684039115905762
0,pure interleaved,43,32,18,5,35,0.025777000933885574,0.4530234634876251,3.9650650024414062,5.14075231552124
0,pure blocked,43,32,18,21,34,0.025309311226010323,0.1897885799407959,3.903916835784912,3.894967794418335
0,pure blocked,43,32,18,19,8,0.027410265058279037,0.028700150549411774,3.973897933959961,6.042529106140137
0,pure interleaved,43,32,18,4,16,0.02170153707265854,0.3811151385307312,4.149701118469238,2.0793585777282715
5,pure blocked,43,32,18,26,9,0.02109186351299286,0.49301421642303467,4.126506805419922,3.978196620941162
5,pure interleaved,43,32,18,13,15,0.028625622391700745,0.2933938503265381,4.034446716308594,4.770305156707764
5,pure interleaved,43,32,18,5,35,0.024575242772698402,0.34006744623184204,4.10300874710083,3.2420291900634766
5,pure blocked,43,32,18,21,34,0.025056127458810806,0.0819200873374939,4.046298503875732,2.108427047729492
5,pure blocked,43,32,18,19,8,0.026098553091287613,0.05782737582921982,3.8873841762542725,6.638126373291016
5,pure interleaved,43,32,18,4,16,0.022708885371685028,0.3069911301136017,4.1571736335754395,1.7412025928497314
10,pure blocked,43,32,18,26,9,0.02346712537109852,0.6078417897224426,4.130966663360596,3.8821465969085693
10,pure interleaved,43,32,18,13,15,0.027088601142168045,0.23639604449272156,3.980508804321289,4.941159725189209
10,pure interleaved,43,32,18,5,35,0.023882003501057625,0.15037785470485687,4.130851745605469,2.888033866882324
10,pure blocked,43,32,18,21,34,0.023910436779260635,0.30543357133865356,4.119196891784668,2.2933897972106934
10,pure blocked,43,32,18,19,8,0.02200268767774105,0.3160477578639984,3.8932971954345703,7.154478549957275
10,pure interleaved,43,32,18,4,16,0.0244100671261549,0.451232373714447,4.145163059234619,1.8448808193206787
15,pure blocked,43,32,18,26,9,0.022501032799482346,0.9340313673019409,4.131718635559082,3.1459946632385254
15,pure interleaved,43,32,18,13,15,0.023694802075624466,0.3026903569698334,3.9872894287109375,4.684072017669678
15,pure interleaved,43,32,18,5,35,0.021461855620145798,0.021917888894677162,4.141091346740723,2.877803325653076
15,pure blocked,43,32,18,21,34,0.020830992609262466,0.5998973250389099,4.136020660400391,2.883164882659912
15,pure blocked,43,32,18,19,8,0.019035406410694122,0.7185388207435608,3.9351892471313477,7.749385833740234
15,pure interleaved,43,32,18,4,16,0.0239731352776289,0.4304574429988861,4.119894981384277,1.9669997692108154
20,pure blocked,43,32,18,26,9,0.02093421295285225,0.9999978542327881,4.133124828338623,3.032642364501953
20,pure interleaved,43,32,18,13,15,0.020297041162848473,0.4267382025718689,3.972233533859253,5.333244323730469
20,pure interleaved,43,32,18,5,35,0.019457636401057243,0.0033833300694823265,4.1331281661987305,3.0322036743164062
20,pure blocked,43,32,18,21,34,0.01941847614943981,0.8053160905838013,4.133101940155029,3.032229423522949
20,pure blocked,43,32,18,19,8,0.01724049262702465,0.8623771667480469,4.003098964691162,7.111546039581299
20,pure interleaved,43,32,18,4,16,0.02114121988415718,0.6542172431945801,4.103999614715576,2.243230104446411
25,pure blocked,43,32,18,26,9,0.018897244706749916,1.0,4.132625579833984,2.9328298568725586
25,pure interleaved,43,32,18,13,15,0.01893775910139084,0.6355235576629639,4.0068230628967285,5.82647705078125
25,pure interleaved,43,32,18,5,35,0.017363017424941063,0.0,4.1326189041137695,2.9331910610198975
25,pure blocked,43,32,18,21,34,0.01731250062584877,0.841131329536438,4.132641792297363,2.932244300842285
25,pure blocked,43,32,18,19,8,0.017294764518737793,0.9148859977722168,4.046531677246094,6.063140869140625
25,pure interleaved,43,32,18,4,16,0.017174996435642242,0.7643335461616516,4.076550006866455,2.639375686645508
30,pure blocked,43,32,18,26,9,0.017074577510356903,0.9999999403953552,4.139744281768799,2.6734001636505127
30,pure interleaved,43,32,18,13,15,0.014555351808667183,0.7276535034179688,4.006108283996582,5.757543563842773
30,pure interleaved,43,32,18,5,35,0.01562208216637373,0.0,4.13974666595459,2.673330307006836
30,pure blocked,43,32,18,21,34,0.015549659729003906,0.8571827411651611,4.139745712280273,2.6733434200286865
30,pure blocked,43,32,18,19,8,0.016019687056541443,0.9630270004272461,4.079767227172852,5.277063846588135
30,pure interleaved,43,32,18,4,16,0.014381750486791134,0.8252648711204529,4.089976787567139,2.495445966720581
35,pure blocked,43,32,18,26,9,0.014268944039940834,0.9999998807907104,4.140109539031982,2.5540008544921875
35,pure interleaved,43,32,18,13,15,0.01458062045276165,0.7632136940956116,4.030525207519531,5.6176605224609375
35,pure interleaved,43,32,18,5,35,0.01306349691003561,0.03790982440114021,4.140141010284424,2.553297996520996
35,pure blocked,43,32,18,21,34,0.012998091988265514,0.88694167137146,4.140134334564209,2.5534486770629883
35,pure blocked,43,32,18,19,8,0.015462657436728477,0.9683899283409119,4.119030952453613,4.0053277015686035
35,pure interleaved,43,32,18,4,16,0.011977543123066425,0.8158996105194092,4.111597537994385,2.285407781600952
40,pure blocked,43,32,18,26,9,0.013463938608765602,0.9999997615814209,4.1414408683776855,2.5446605682373047
40,pure interleaved,43,32,18,13,15,0.010978111997246742,0.8381616473197937,4.049090385437012,5.706867218017578
40,pure interleaved,43,32,18,5,35,0.012342337518930435,0.025393160060048103,4.141467094421387,2.5442416667938232
40,pure blocked,43,32,18,21,34,0.012306319549679756,0.900087833404541,4.141470909118652,2.5441901683807373
40,pure blocked,43,32,18,19,8,0.013178148306906223,0.9748973846435547,4.127867698669434,3.493553638458252
