epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,28,32,18,26,9,0.025492165237665176,0.11997424066066742,4.070676803588867,2.3525137901306152
0,hybrid interleaved,28,32,18,13,15,0.026722565293312073,0.5795693397521973,3.9849748611450195,4.005985260009766
0,hybrid interleaved,28,32,18,5,35,0.02776416391134262,0.24846841394901276,4.086474895477295,3.308018684387207
0,hybrid blocked,28,32,18,21,34,0.03127121552824974,0.7356237173080444,4.009518146514893,6.474709510803223
0,hybrid blocked,28,32,18,19,8,0.031631141901016235,0.3339231610298157,4.1127519607543945,3.4358339309692383
0,hybrid interleaved,28,32,18,4,16,0.02437949925661087,0.08936266601085663,4.024452209472656,4.703822135925293
5,hybrid blocked,28,32,18,26,9,0.02087986096739769,0.25908151268959045,4.131603717803955,1.6582865715026855
5,hybrid interleaved,28,32,18,13,15,0.01928240992128849,0.7874921560287476,3.996692657470703,3.9177441596984863
5,hybrid interleaved,28,32,18,5,35,0.021530039608478546,0.05223694071173668,4.0798821449279785,2.0599007606506348
5,hybrid blocked,28,32,18,21,34,0.022413203492760658,0.745373547077179,4.047987937927246,5.637791633605957
5,hybrid blocked,28,32,18,19,8,0.024987926706671715,0.14838212728500366,4.086130142211914,4.368378639221191
5,hybrid interleaved,28,32,18,4,16,0.020059386268258095,0.13785448670387268,3.9350996017456055,5.1329450607299805
10,hybrid blocked,28,32,18,26,9,0.01628960855305195,0.504077136516571,4.1595778465271,1.0387119054794312
10,hybrid interleaved,28,32,18,13,15,0.012002836912870407,0.9026809930801392,4.002113342285156,4.174705505371094
10,hybrid interleaved,28,32,18,5,35,0.015365729108452797,0.05296982824802399,4.131772518157959,1.4104641675949097
10,hybrid blocked,28,32,18,21,34,0.013993238098919392,0.7193121314048767,4.12326717376709,2.887108325958252
10,hybrid blocked,28,32,18,19,8,0.017513282597064972,0.23906630277633667,4.111908912658691,3.7647957801818848
10,hybrid interleaved,28,32,18,4,16,0.018285123631358147,0.3113276958465576,3.893401622772217,5.9115118980407715
15,hybrid blocked,28,32,18,26,9,0.011788769625127316,0.9410350322723389,4.1550445556640625,1.5300184488296509
15,hybrid interleaved,28,32,18,13,15,0.007650624494999647,0.9759351015090942,3.9870333671569824,4.579385757446289
15,hybrid interleaved,28,32,18,5,35,0.011353936977684498,0.20831063389778137,4.148134708404541,1.7531870603561401
15,hybrid blocked,28,32,18,21,34,0.011138716712594032,0.4835662245750427,4.143087863922119,2.2182464599609375
15,hybrid blocked,28,32,18,19,8,0.012252873741090298,0.3037041127681732,4.126730918884277,3.2398133277893066
15,hybrid interleaved,28,32,18,4,16,0.015969272702932358,0.34892404079437256,3.8087241649627686,6.783229827880859
20,hybrid blocked,28,32,18,26,9,0.010001204907894135,0.989264726638794,4.1445817947387695,1.966012954711914
20,hybrid interleaved,28,32,18,13,15,0.0073746321722865105,0.9888473749160767,3.974597930908203,4.758137226104736
20,hybrid interleaved,28,32,18,5,35,0.0098673515021801,0.29066169261932373,4.144579887390137,1.9710674285888672
20,hybrid blocked,28,32,18,21,34,0.010143461637198925,0.43037933111190796,4.142965793609619,2.0461132526397705
20,hybrid blocked,28,32,18,19,8,0.010773378424346447,0.502282977104187,4.146549701690674,2.222816228866577
20,hybrid interleaved,28,32,18,4,16,0.015477285720407963,0.43267643451690674,3.7285032272338867,7.277745246887207
25,hybrid blocked,28,32,18,26,9,0.008583343587815762,0.9999948143959045,4.148531436920166,1.9096970558166504
25,hybrid interleaved,28,32,18,13,15,0.006351643707603216,0.9951460361480713,4.007838249206543,4.560634136199951
25,hybrid interleaved,28,32,18,5,35,0.008500803261995316,0.3150668144226074,4.148524284362793,1.9104163646697998
25,hybrid blocked,28,32,18,21,34,0.008801611140370369,0.3907034993171692,4.148317337036133,1.9160490036010742
25,hybrid blocked,28,32,18,19,8,0.009325352497398853,0.9219080805778503,4.1439313888549805,1.8666350841522217
25,hybrid interleaved,28,32,18,4,16,0.013737731613218784,0.5219611525535583,3.897517204284668,6.469581127166748
30,hybrid blocked,28,32,18,26,9,0.008140364661812782,0.9999996423721313,4.151011943817139,1.7134774923324585
30,hybrid interleaved,28,32,18,13,15,0.0063590407371521,0.9948455095291138,3.9663960933685303,4.882612705230713
30,hybrid interleaved,28,32,18,5,35,0.008087226189672947,0.21664375066757202,4.150993824005127,1.7157697677612305
30,hybrid blocked,28,32,18,21,34,0.008374148979783058,0.2587882876396179,4.1510162353515625,1.7132995128631592
30,hybrid blocked,28,32,18,19,8,0.008572684600949287,0.9722438454627991,4.139128684997559,1.8122390508651733
30,hybrid interleaved,28,32,18,4,16,0.008617264218628407,0.6022152900695801,3.789722442626953,8.617664337158203
35,hybrid blocked,28,32,18,26,9,0.007691047620028257,0.9999998807907104,4.152864933013916,1.7220399379730225
35,hybrid interleaved,28,32,18,13,15,0.005326332990080118,0.9971226453781128,3.9686152935028076,4.8638176918029785
35,hybrid interleaved,28,32,18,5,35,0.007536889519542456,0.43373680114746094,4.152856826782227,1.7229535579681396
35,hybrid blocked,28,32,18,21,34,0.007764225825667381,0.2503015100955963,4.152862071990967,1.7223261594772339
35,hybrid blocked,28,32,18,19,8,0.006566960830241442,0.9822001457214355,4.089928150177002,2.820084810256958
35,hybrid interleaved,28,32,18,4,16,0.00902728084474802,0.6412850618362427,3.9231834411621094,7.176658630371094
40,hybrid blocked,28,32,18,26,9,0.007388581987470388,1.0,4.154528617858887,1.644182562828064
40,hybrid interleaved,28,32,18,13,15,0.004159875214099884,0.997281551361084,3.9941606521606445,4.631514549255371
40,hybrid interleaved,28,32,18,5,35,0.00716730672866106,0.23191556334495544,4.154532432556152,1.6442444324493408
40,hybrid blocked,28,32,18,21,34,0.007375810295343399,0.23097985982894897,4.1545305252075195,1.644216537475586
40,hybrid blocked,28,32,18,19,8,0.005763454828411341,0.9894111156463623,4.091590881347656,2.8005919456481934
40,hybrid interleaved,28,32,18,4,16,0.00597287667915225,0.7811601161956787,3.8822479248046875,7.369182109832764
45,hybrid blocked,28,32,18,26,9,0.007064051926136017,0.9999998807907104,4.155066013336182,1.5960229635238647
45,hybrid interleaved,28,32,18,13,15,0.00326835666783154,0.9965556859970093,4.022575855255127,4.241585731506348
45,hybrid interleaved,28,32,18,5,35,0.006780499592423439,0.3025379478931427,4.155064105987549,1.5961241722106934
45,hybrid blocked,28,32,18,21,34,0.00698860315605998,0.19005754590034485,4.155058860778809,1.5964293479919434
45,hybrid blocked,28,32,18,19,8,0.004812471102923155,0.9896688461303711,4.0634589195251465,3.164189338684082
45,hybrid interleaved,28,32,18,4,16,0.006618342828005552,0.8307442665100098,3.933260440826416,6.442008018493652
50,hybrid blocked,28,32,18,26,9,0.006769326515495777,0.9999999403953552,4.161529064178467,1.3303780555725098
50,hybrid interleaved,28,32,18,13,15,0.0026521231047809124,0.9987306594848633,3.995298385620117,4.626168251037598
50,hybrid interleaved,28,32,18,5,35,0.006542746443301439,0.1908155083656311,4.161523818969727,1.330959439277649
50,hybrid blocked,28,32,18,21,34,0.006698626559227705,0.2217867374420166,4.161526679992676,1.3307157754898071
50,hybrid blocked,28,32,18,19,8,0.0036529237404465675,0.9782193899154663,4.085792541503906,3.0352487564086914
50,hybrid interleaved,28,32,18,4,16,0.004660635255277157,0.9271771907806396,3.9258954524993896,7.129917144775391
55,hybrid blocked,28,32,18,26,9,0.006845061667263508,1.0000001192092896,4.163239479064941,1.275942087173462
55,hybrid interleaved,28,32,18,13,15,0.002614007331430912,0.9987593293190002,4.000424385070801,4.581263065338135
55,hybrid interleaved,28,32,18,5,35,0.006517647299915552,0.1983892321586609,4.1632399559021,1.2758201360702515
55,hybrid blocked,28,32,18,21,34,0.006831525359302759,0.20748811960220337,4.163238525390625,1.276265263557434
55,hybrid blocked,28,32,18,19,8,0.0031300513073801994,0.9906589388847351,4.085534572601318,3.088916778564453
55,hybrid interleaved,28,32,18,4,16,0.0038069114089012146,0.9652427434921265,3.9920458793640137,6.182559013366699
60,hybrid blocked,28,32,18,26,9,0.006280415691435337,0.9999998211860657,4.165396690368652,1.049755334854126
60,hybrid interleaved,28,32,18,13,15,0.002147369785234332,0.9989757537841797,4.019899368286133,4.251689910888672
60,hybrid interleaved,28,32,18,5,35,0.005861575249582529,0.1551513969898224,4.165400981903076,1.0491383075714111
60,hybrid blocked,28,32,18,21,34,0.006202490534633398,0.22950656712055206,4.165397644042969,1.0496031045913696
60,hybrid blocked,28,32,18,19,8,0.0028253458440303802,0.9947026371955872,4.103377342224121,2.786094903945923
60,hybrid interleaved,28,32,18,4,16,0.003846649779006839,0.9580269455909729,3.992100238800049,6.014618396759033
65,hybrid blocked,28,32,18,26,9,0.005726682022213936,0.9999999403953552,4.164504051208496,1.2828174829483032
65,hybrid interleaved,28,32,18,13,15,0.0022462094202637672,0.9985492825508118,4.0283708572387695,4.239904880523682
65,hybrid interleaved,28,32,18,5,35,0.005378032568842173,0.05747198313474655,4.164500713348389,1.282825231552124
65,hybrid blocked,28,32,18,21,34,0.005634209141135216,0.35060158371925354,4.164501190185547,1.2828235626220703
65,hybrid blocked,28,32,18,19,8,0.0028332527726888657,0.9916830062866211,4.1014533042907715,2.822221517562866
65,hybrid interleaved,28,32,18,4,16,0.002374331932514906,0.9792079329490662,3.9530296325683594,6.616891384124756
70,hybrid blocked,28,32,18,26,9,0.005657558795064688,0.9999960660934448,4.167516231536865,1.0920501947402954
70,hybrid interleaved,28,32,18,13,15,0.0018488416681066155,0.9986383318901062,4.0511322021484375,3.8992927074432373
70,hybrid interleaved,28,32,18,5,35,0.0053575048223137856,0.22232362627983093,4.167518138885498,1.092072606086731
70,hybrid blocked,28,32,18,21,34,0.0055831014178693295,0.3485828936100006,4.167517185211182,1.0920579433441162
70,hybrid blocked,28,32,18,19,8,0.0016648389864712954,0.9936140775680542,4.100900650024414,2.913743019104004
70,hybrid interleaved,28,32,18,4,16,0.002276554238051176,0.983619213104248,3.9725918769836426,6.064669609069824
75,hybrid blocked,28,32,18,26,9,0.005560492165386677,0.9999995231628418,4.165066719055176,1.1933422088623047
75,hybrid interleaved,28,32,18,13,15,0.002276692073792219,0.9996801614761353,4.068068027496338,3.69047212600708
75,hybrid interleaved,28,32,18,5,35,0.005339259281754494,0.12280453741550446,4.165067672729492,1.193270206451416
75,hybrid blocked,28,32,18,21,34,0.005514540709555149,0.3304464817047119,4.165066242218018,1.1934468746185303
75,hybrid blocked,28,32,18,19,8,0.0015183750074356794,0.9951524138450623,4.106724262237549,2.7926158905029297
75,hybrid interleaved,28,32,18,4,16,0.0019277966348454356,0.9964377880096436,3.9734315872192383,5.922003746032715
80,hybrid blocked,28,32,18,26,9,0.005274726077914238,0.9999998807907104,4.164918899536133,1.3393959999084473
80,hybrid interleaved,28,32,18,13,15,0.0009600574849173427,0.9996329545974731,4.022922992706299,4.247315406799316
80,hybrid interleaved,28,32,18,5,35,0.005170323420315981,0.14013949036598206,4.1649169921875,1.3395445346832275
80,hybrid blocked,28,32,18,21,34,0.005261177197098732,0.3327840268611908,4.164915561676025,1.3396146297454834
80,hybrid blocked,28,32,18,19,8,0.0017877465579658747,0.9949331283569336,4.100527286529541,2.9838428497314453
80,hybrid interleaved,28,32,18,4,16,0.0022650009486824274,0.9975457787513733,4.024704933166504,5.345972537994385
85,hybrid blocked,28,32,18,26,9,0.004689990542829037,0.9999997019767761,4.1659088134765625,1.278093695640564
85,hybrid interleaved,28,32,18,13,15,0.001256537507288158,0.9998617172241211,4.057615756988525,3.8679094314575195
85,hybrid interleaved,28,32,18,5,35,0.004653002601116896,0.11902007460594177,4.1659111976623535,1.2778559923171997
85,hybrid blocked,28,32,18,21,34,0.004695055074989796,0.32710811495780945,4.165907382965088,1.2785406112670898
85,hybrid blocked,28,32,18,19,8,0.0013977587223052979,0.9980069398880005,4.112109184265137,2.825706958770752
85,hybrid interleaved,28,32,18,4,16,0.0021865470334887505,0.9984925985336304,4.027970790863037,5.130476951599121
90,hybrid blocked,28,32,18,26,9,0.0053380862809717655,0.9999995827674866,4.164496421813965,1.4058690071105957
90,hybrid interleaved,28,32,18,13,15,0.0017426700796931982,0.9992932677268982,4.082897186279297,3.4690542221069336
90,hybrid interleaved,28,32,18,5,35,0.0053038327023386955,0.13641251623630524,4.164495944976807,1.4058542251586914
90,hybrid blocked,28,32,18,21,34,0.005345710087567568,0.3111340403556824,4.164495468139648,1.4058516025543213
90,hybrid blocked,28,32,18,19,8,0.0010362282628193498,0.9966177940368652,4.10669469833374,2.9563982486724854
90,hybrid interleaved,28,32,18,4,16,0.0011394118191674352,0.9966949224472046,4.006870746612549,5.553578853607178
95,hybrid blocked,28,32,18,26,9,0.005060460884124041,1.0,4.165261745452881,1.2066168785095215
95,hybrid interleaved,28,32,18,13,15,0.0014977145474404097,0.9989017248153687,4.098269462585449,3.2810745239257812
95,hybrid interleaved,28,32,18,5,35,0.005028588231652975,0.11367297172546387,4.165261268615723,1.2067203521728516
95,hybrid blocked,28,32,18,21,34,0.005057168193161488,0.22414237260818481,4.1652631759643555,1.2063161134719849
95,hybrid blocked,28,32,18,19,8,0.0015639285556972027,0.9965770840644836,4.118981838226318,2.6966912746429443
95,hybrid interleaved,28,32,18,4,16,0.0016916850581765175,0.9990236759185791,4.040648460388184,4.925874710083008
100,hybrid blocked,28,32,18,26,9,0.0039214626885950565,0.9999998211860657,4.164583683013916,1.2400776147842407
100,hybrid interleaved,28,32,18,13,15,0.0011566471075639129,0.9995602369308472,4.094027519226074,3.438246488571167
100,hybrid interleaved,28,32,18,5,35,0.003912889864295721,0.05405504256486893,4.164588451385498,1.2394964694976807
100,hybrid blocked,28,32,18,21,34,0.003925719298422337,0.27079087495803833,4.164588928222656,1.2394546270370483
100,hybrid blocked,28,32,18,19,8,0.0011125147575512528,0.9985891580581665,4.130074977874756,2.411384344100952
100,hybrid interleaved,28,32,18,4,16,0.0020129643380641937,0.9985923767089844,4.037405014038086,4.867316246032715
