epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,39,256,18,26,9,0.024607433006167412,0.09746648371219635,3.582637310028076,5.644598484039307
0,hybrid interleaved,39,256,18,13,15,0.01972290500998497,0.6292372941970825,4.135471820831299,1.2034114599227905
0,hybrid interleaved,39,256,18,5,35,0.022320546209812164,0.46561092138290405,4.0550079345703125,3.5569095611572266
0,hybrid blocked,39,256,18,21,34,0.021956486627459526,0.12987762689590454,4.040616035461426,5.391636371612549
0,hybrid blocked,39,256,18,19,8,0.016288774088025093,0.44152116775512695,3.6511967182159424,11.599747657775879
0,hybrid interleaved,39,256,18,4,16,0.024005763232707977,0.6274957656860352,4.085311412811279,2.249765396118164
5,hybrid blocked,39,256,18,26,9,0.0046254233457148075,0.3185313045978546,4.1599907875061035,1.2880100011825562
5,hybrid interleaved,39,256,18,13,15,0.0011740076588466763,0.9447169303894043,3.9143471717834473,3.5436224937438965
5,hybrid interleaved,39,256,18,5,35,0.0069376565515995026,0.10823430120944977,4.149822235107422,1.9984493255615234
5,hybrid blocked,39,256,18,21,34,0.005027493461966515,0.15403348207473755,4.152260780334473,1.7629755735397339
5,hybrid blocked,39,256,18,19,8,0.00019089890702161938,0.9236934781074524,3.6095290184020996,11.225021362304688
5,hybrid interleaved,39,256,18,4,16,0.0010315690888091922,0.8652244210243225,3.73404598236084,7.474642276763916
10,hybrid blocked,39,256,18,26,9,0.004605899564921856,0.9675371646881104,4.158210754394531,1.5111836194992065
10,hybrid interleaved,39,256,18,13,15,0.0007817351724952459,0.9791545867919922,4.004780292510986,3.738816976547241
10,hybrid interleaved,39,256,18,5,35,0.004356567747890949,0.1263507455587387,4.1540985107421875,1.797773838043213
10,hybrid blocked,39,256,18,21,34,0.004417273215949535,0.18154503405094147,4.154133319854736,1.6836202144622803
10,hybrid blocked,39,256,18,19,8,0.00027629794203676283,0.8935332298278809,3.6970534324645996,9.441057205200195
10,hybrid interleaved,39,256,18,4,16,0.0018995123682543635,0.9619720578193665,3.8639912605285645,6.276810169219971
15,hybrid blocked,39,256,18,26,9,0.003746593603864312,0.9965620040893555,4.159168720245361,1.6985536813735962
15,hybrid interleaved,39,256,18,13,15,0.0007657239912077785,0.9763171672821045,3.991556167602539,4.005526065826416
15,hybrid interleaved,39,256,18,5,35,0.0034779261332005262,0.2425057590007782,4.159204006195068,1.7119851112365723
15,hybrid blocked,39,256,18,21,34,0.0034592640586197376,0.26986777782440186,4.159090518951416,1.6800363063812256
15,hybrid blocked,39,256,18,19,8,0.0003834182280115783,0.8054907917976379,3.567113161087036,10.487252235412598
15,hybrid interleaved,39,256,18,4,16,0.0010227139573544264,0.9805126190185547,3.8782565593719482,6.922388076782227
20,hybrid blocked,39,256,18,26,9,0.0036827046424150467,0.9998111724853516,4.15988826751709,1.7598211765289307
20,hybrid interleaved,39,256,18,13,15,0.0007064127130433917,0.9749194979667664,4.009856224060059,3.5667061805725098
20,hybrid interleaved,39,256,18,5,35,0.0035366155207157135,0.25392475724220276,4.159881591796875,1.759036898612976
20,hybrid blocked,39,256,18,21,34,0.003517740173265338,0.194077268242836,4.159786224365234,1.7612498998641968
20,hybrid blocked,39,256,18,19,8,0.00013307793415151536,0.8241645693778992,3.508338212966919,10.456730842590332
20,hybrid interleaved,39,256,18,4,16,0.0007831749971956015,0.9800511598587036,3.9677271842956543,6.23422908782959
25,hybrid blocked,39,256,18,26,9,0.0033213698770850897,0.9999860525131226,4.158905982971191,1.5538311004638672
25,hybrid interleaved,39,256,18,13,15,0.0007170165190473199,0.9618710279464722,4.01711893081665,3.5766186714172363
25,hybrid interleaved,39,256,18,5,35,0.003236295422539115,0.29685813188552856,4.158895492553711,1.5541067123413086
25,hybrid blocked,39,256,18,21,34,0.0032225060276687145,0.09797126054763794,4.158878326416016,1.5553501844406128
25,hybrid blocked,39,256,18,19,8,0.00042200280586257577,0.7937957048416138,3.521845579147339,10.096749305725098
25,hybrid interleaved,39,256,18,4,16,0.0009074489935301244,0.986107349395752,3.940546989440918,6.583736419677734
30,hybrid blocked,39,256,18,26,9,0.0036345613189041615,0.999999463558197,4.15913724899292,1.741604208946228
30,hybrid interleaved,39,256,18,13,15,0.000784384785220027,0.9819710850715637,4.015925884246826,3.7701339721679688
30,hybrid interleaved,39,256,18,5,35,0.003594599664211273,0.32597649097442627,4.1591362953186035,1.741765022277832
30,hybrid blocked,39,256,18,21,34,0.003594215027987957,0.13899365067481995,4.159130573272705,1.7422031164169312
30,hybrid blocked,39,256,18,19,8,0.0007034373702481389,0.8375714421272278,3.674870729446411,10.359345436096191
30,hybrid interleaved,39,256,18,4,16,0.000628759793471545,0.9919536113739014,3.9787867069244385,6.164755821228027
35,hybrid blocked,39,256,18,26,9,0.0037263203412294388,1.0000001192092896,4.160379409790039,1.5216856002807617
35,hybrid interleaved,39,256,18,13,15,0.0005013124900870025,0.9993399381637573,4.034770965576172,3.546180248260498
35,hybrid interleaved,39,256,18,5,35,0.0036858967505395412,0.3301921784877777,4.160378456115723,1.521697759628296
35,hybrid blocked,39,256,18,21,34,0.003680100664496422,0.07363224029541016,4.160378456115723,1.5217390060424805
35,hybrid blocked,39,256,18,19,8,0.0005172048113308847,0.8720700740814209,3.535985231399536,9.445345878601074
35,hybrid interleaved,39,256,18,4,16,0.0007575186318717897,0.9891616106033325,4.0295610427856445,5.462489128112793
40,hybrid blocked,39,256,18,26,9,0.004490547347813845,0.9999999403953552,4.1594390869140625,1.900299310684204
40,hybrid interleaved,39,256,18,13,15,0.0005502107669599354,0.9782114028930664,4.0744853019714355,2.994030237197876
40,hybrid interleaved,39,256,18,5,35,0.0044681234285235405,0.34492793679237366,4.1594390869140625,1.900300145149231
40,hybrid blocked,39,256,18,21,34,0.004475826863199472,0.08740492165088654,4.159439563751221,1.900300145149231
40,hybrid blocked,39,256,18,19,8,0.0005877001094631851,0.9143993854522705,3.7396721839904785,7.806246757507324
40,hybrid interleaved,39,256,18,4,16,0.0007360220770351589,0.9958180785179138,4.015164852142334,6.103516578674316
45,hybrid blocked,39,256,18,26,9,0.005134058650583029,1.0000001192092896,4.162426948547363,1.7545572519302368
45,hybrid interleaved,39,256,18,13,15,0.0005906789447180927,0.9952511787414551,4.100063800811768,2.527012825012207
45,hybrid interleaved,39,256,18,5,35,0.005113089457154274,0.41902685165405273,4.162426948547363,1.7545572519302368
45,hybrid blocked,39,256,18,21,34,0.005112609826028347,0.17352533340454102,4.162426948547363,1.7545572519302368
45,hybrid blocked,39,256,18,19,8,0.0004243004077579826,0.8640979528427124,3.8710312843322754,6.7794599533081055
45,hybrid interleaved,39,256,18,4,16,0.000704614445567131,0.9923108816146851,4.043281555175781,5.491199016571045
50,hybrid blocked,39,256,18,26,9,0.00438892375677824,0.9999999403953552,4.160179138183594,1.683661699295044
50,hybrid interleaved,39,256,18,13,15,0.0007075198227539659,0.9921633005142212,4.111667633056641,2.4349300861358643
50,hybrid interleaved,39,256,18,5,35,0.004386632703244686,0.39046433568000793,4.160179138183594,1.683661699295044
50,hybrid blocked,39,256,18,21,34,0.004399971105158329,0.09527404606342316,4.160179138183594,1.683661699295044
50,hybrid blocked,39,256,18,19,8,0.0008526060846634209,0.9246406555175781,3.990367889404297,5.841246604919434
50,hybrid interleaved,39,256,18,4,16,0.0007954763132147491,0.9868234395980835,4.016083717346191,6.313291549682617
55,hybrid blocked,39,256,18,26,9,0.004869045689702034,0.9999999403953552,4.162883758544922,1.5452373027801514
55,hybrid interleaved,39,256,18,13,15,0.0006411044159904122,0.9997691512107849,4.097312927246094,2.719688892364502
55,hybrid interleaved,39,256,18,5,35,0.004868546035140753,0.37387341260910034,4.162883758544922,1.5452373027801514
55,hybrid blocked,39,256,18,21,34,0.004879676271229982,0.07795561850070953,4.162883758544922,1.5452373027801514
55,hybrid blocked,39,256,18,19,8,0.0008402349194511771,0.7251138091087341,3.723797559738159,6.724315166473389
55,hybrid interleaved,39,256,18,4,16,0.0006826048484072089,0.9949246644973755,4.078336715698242,4.5794525146484375
60,hybrid blocked,39,256,18,26,9,0.005533658433705568,1.0,4.16046142578125,1.607718825340271
60,hybrid interleaved,39,256,18,13,15,0.0005669492529705167,0.998649001121521,4.0899200439453125,2.8341236114501953
60,hybrid interleaved,39,256,18,5,35,0.005539039149880409,0.2703826129436493,4.16046142578125,1.607718825340271
60,hybrid blocked,39,256,18,21,34,0.005546442233026028,0.0649196058511734,4.16046142578125,1.607718825340271
60,hybrid blocked,39,256,18,19,8,0.0012750178575515747,0.8543704748153687,3.927546739578247,6.594081401824951
60,hybrid interleaved,39,256,18,4,16,0.0011221024906262755,0.9905912280082703,4.0675153732299805,4.961103916168213
65,hybrid blocked,39,256,18,26,9,0.005715396720916033,1.0000001192092896,4.159140586853027,1.9161779880523682
65,hybrid interleaved,39,256,18,13,15,0.0007956961635500193,0.993838906288147,4.105587005615234,2.5337538719177246
65,hybrid interleaved,39,256,18,5,35,0.005717432592064142,0.33462706208229065,4.159140586853027,1.9161779880523682
65,hybrid blocked,39,256,18,21,34,0.005730086006224155,0.16239550709724426,4.159140586853027,1.9161779880523682
65,hybrid blocked,39,256,18,19,8,0.0013625504216179252,0.8367053866386414,3.8961246013641357,6.3248982429504395
65,hybrid interleaved,39,256,18,4,16,0.0006460371077992022,0.9945910573005676,4.046511173248291,5.293381214141846
70,hybrid blocked,39,256,18,26,9,0.008070474490523338,0.9999999403953552,4.161957740783691,1.8536227941513062
70,hybrid interleaved,39,256,18,13,15,0.0007219401886686683,0.995715320110321,4.09666109085083,2.704244613647461
70,hybrid interleaved,39,256,18,5,35,0.00807381235063076,0.35379165410995483,4.161957740783691,1.8536227941513062
70,hybrid blocked,39,256,18,21,34,0.008057459257543087,0.2009550929069519,4.161957740783691,1.8536227941513062
70,hybrid blocked,39,256,18,19,8,0.0007578474469482899,0.9138474464416504,3.9538962841033936,5.290548801422119
70,hybrid interleaved,39,256,18,4,16,0.0006923513719812036,0.996103048324585,4.0744853019714355,4.928464889526367
75,hybrid blocked,39,256,18,26,9,0.007345777936279774,1.0,4.164565563201904,1.5701897144317627
75,hybrid interleaved,39,256,18,13,15,0.0008587771444581449,0.9961004257202148,4.091331481933594,2.800149440765381
75,hybrid interleaved,39,256,18,5,35,0.007338806055486202,0.5770416855812073,4.164565563201904,1.5701897144317627
75,hybrid blocked,39,256,18,21,34,0.007332984823733568,0.19127590954303741,4.164565563201904,1.5701897144317627
75,hybrid blocked,39,256,18,19,8,0.0008380817016586661,0.7818495035171509,3.974147081375122,4.827148914337158
75,hybrid interleaved,39,256,18,4,16,0.0007658158428966999,0.9897779226303101,4.073541641235352,4.744935989379883
80,hybrid blocked,39,256,18,26,9,0.005851921625435352,0.9999999403953552,4.165069103240967,1.3141099214553833
80,hybrid interleaved,39,256,18,13,15,0.001096317428164184,0.9975625276565552,4.123373031616211,2.1553423404693604
80,hybrid interleaved,39,256,18,5,35,0.005851765163242817,0.41200363636016846,4.165069103240967,1.3141099214553833
80,hybrid blocked,39,256,18,21,34,0.005857033189386129,0.0879201591014862,4.165069103240967,1.3141099214553833
80,hybrid blocked,39,256,18,19,8,0.0010449000401422381,0.8902753591537476,3.8593392372131348,6.608744144439697
80,hybrid interleaved,39,256,18,4,16,0.0010723231825977564,0.9967820644378662,4.098806381225586,4.291078090667725
85,hybrid blocked,39,256,18,26,9,0.006520771887153387,0.9999999403953552,4.164074420928955,1.4979660511016846
85,hybrid interleaved,39,256,18,13,15,0.00042102692532353103,0.9902111291885376,4.130046844482422,2.062410354614258
85,hybrid interleaved,39,256,18,5,35,0.006521306931972504,0.4554760456085205,4.164074420928955,1.4979660511016846
85,hybrid blocked,39,256,18,21,34,0.006524837110191584,0.07957428693771362,4.164074420928955,1.4979660511016846
85,hybrid blocked,39,256,18,19,8,0.0009459512657485902,0.84356290102005,3.920536994934082,5.418994903564453
85,hybrid interleaved,39,256,18,4,16,0.0015170888509601355,0.9958248138427734,4.115479946136475,3.8198227882385254
90,hybrid blocked,39,256,18,26,9,0.00625476473942399,0.9999999403953552,4.163435459136963,1.7733337879180908
90,hybrid interleaved,39,256,18,13,15,0.0006077593425288796,0.999471127986908,4.131672382354736,2.0151262283325195
90,hybrid interleaved,39,256,18,5,35,0.0062585086561739445,0.37533003091812134,4.163435459136963,1.7733337879180908
90,hybrid blocked,39,256,18,21,34,0.006264106370508671,0.16430449485778809,4.163435459136963,1.7733337879180908
90,hybrid blocked,39,256,18,19,8,0.0009763692505657673,0.8854992985725403,3.9748237133026123,4.636760234832764
90,hybrid interleaved,39,256,18,4,16,0.0009344540303573012,0.9976640343666077,4.111486434936523,3.8105344772338867
95,hybrid blocked,39,256,18,26,9,0.005598586052656174,1.0,4.161750316619873,1.8406728506088257
95,hybrid interleaved,39,256,18,13,15,0.0008645562338642776,0.9875614643096924,4.126668930053711,2.0726358890533447
95,hybrid interleaved,39,256,18,5,35,0.005601115059107542,0.3389921486377716,4.161750316619873,1.8406728506088257
95,hybrid blocked,39,256,18,21,34,0.0056155347265303135,0.06983266025781631,4.161750316619873,1.8406728506088257
95,hybrid blocked,39,256,18,19,8,0.0006903215544298291,0.942794919013977,4.040340900421143,3.9560301303863525
95,hybrid interleaved,39,256,18,4,16,0.0009297485812567174,0.9957738518714905,4.116993427276611,3.760984420776367
100,hybrid blocked,39,256,18,26,9,0.00643200846388936,0.9999998807907104,4.165556907653809,1.6681205034255981
100,hybrid interleaved,39,256,18,13,15,0.0007691194186918437,0.9990918636322021,4.1355671882629395,1.8422473669052124
100,hybrid interleaved,39,256,18,5,35,0.00642823101952672,0.5094550848007202,4.165556907653809,1.6681205034255981
100,hybrid blocked,39,256,18,21,34,0.006438435520976782,0.057882264256477356,4.165556907653809,1.6681205034255981
100,hybrid blocked,39,256,18,19,8,0.0012618001783266664,0.94985431432724,4.058945178985596,3.831871509552002
100,hybrid interleaved,39,256,18,4,16,0.0009510624222457409,0.9978878498077393,4.115510940551758,3.768847942352295
105,hybrid blocked,39,256,18,26,9,0.006764271296560764,1.0000001192092896,4.167896270751953,1.2587449550628662
105,hybrid interleaved,39,256,18,13,15,0.0006934001576155424,0.995875358581543,4.141121864318848,1.717500925064087
105,hybrid interleaved,39,256,18,5,35,0.006764493882656097,0.4440842270851135,4.167896270751953,1.2587449550628662
105,hybrid blocked,39,256,18,21,34,0.006756795570254326,0.1469428539276123,4.167896270751953,1.2587449550628662
105,hybrid blocked,39,256,18,19,8,0.001025490346364677,0.9740894436836243,4.083249092102051,3.4704127311706543
