epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,15,6,18,26,9,0.02764936350286007,0.06740708649158478,4.128201961517334,2.2167303562164307
0,pure interleaved,15,6,18,13,15,0.026076028123497963,0.1678493171930313,4.039351463317871,7.769402980804443
0,pure interleaved,15,6,18,5,35,0.029303621500730515,0.08076705038547516,4.005349159240723,8.809138298034668
0,pure blocked,15,6,18,21,34,0.028482090681791306,0.8360327482223511,4.106486797332764,3.889683485031128
0,pure blocked,15,6,18,19,8,0.025493035092949867,0.13666732609272003,4.0871357917785645,3.3163156509399414
0,pure interleaved,15,6,18,4,16,0.02771414816379547,0.5108568668365479,4.060214042663574,3.2526063919067383
5,pure blocked,15,6,18,26,9,0.026902731508016586,0.08493398129940033,4.1454668045043945,2.382664442062378
5,pure interleaved,15,6,18,13,15,0.024677623063325882,0.14004084467887878,3.8253350257873535,13.026920318603516
5,pure interleaved,15,6,18,5,35,0.028184659779071808,0.12693697214126587,3.948086738586426,10.256624221801758
5,pure blocked,15,6,18,21,34,0.02704847976565361,0.5392144322395325,4.117850303649902,3.724473714828491
5,pure blocked,15,6,18,19,8,0.025402141734957695,0.10403897613286972,3.9920384883880615,4.941132068634033
5,pure interleaved,15,6,18,4,16,0.02601194940507412,0.30030083656311035,3.9839131832122803,4.497955322265625
10,pure blocked,15,6,18,26,9,0.026985954493284225,0.23177069425582886,4.1212477684021,3.1603198051452637
10,pure interleaved,15,6,18,13,15,0.023394916206598282,0.110916368663311,3.8759512901306152,12.414424896240234
10,pure interleaved,15,6,18,5,35,0.02656194567680359,0.07580406963825226,4.071782112121582,6.808915615081787
10,pure blocked,15,6,18,21,34,0.025779904797673225,0.512028694152832,4.119681358337402,3.37758469581604
10,pure blocked,15,6,18,19,8,0.024430831894278526,0.1179349273443222,3.8347291946411133,6.189566135406494
10,pure interleaved,15,6,18,4,16,0.024268517270684242,0.2680271863937378,4.011991500854492,4.0601019859313965
15,pure blocked,15,6,18,26,9,0.025111692026257515,0.32374629378318787,4.121021747589111,3.0154271125793457
15,pure interleaved,15,6,18,13,15,0.021800005808472633,0.11946064978837967,3.9622910022735596,10.505934715270996
15,pure interleaved,15,6,18,5,35,0.024361729621887207,0.01713438704609871,4.138692378997803,4.577177047729492
15,pure blocked,15,6,18,21,34,0.02386319637298584,0.492819607257843,4.118485927581787,3.235823631286621
15,pure blocked,15,6,18,19,8,0.023562468588352203,0.10537612438201904,3.9044997692108154,5.625071048736572
15,pure interleaved,15,6,18,4,16,0.022685736417770386,0.3167192041873932,4.024111270904541,3.9782216548919678
20,pure blocked,15,6,18,26,9,0.022923380136489868,0.467240571975708,4.124965190887451,3.1830756664276123
20,pure interleaved,15,6,18,13,15,0.01973661407828331,0.14624905586242676,3.965946674346924,10.699626922607422
20,pure interleaved,15,6,18,5,35,0.02130846120417118,0.028402158990502357,4.14193058013916,3.38628888130188
20,pure blocked,15,6,18,21,34,0.021653994917869568,0.5623041391372681,4.124919891357422,3.1861307621002197
20,pure blocked,15,6,18,19,8,0.021524490788578987,0.10678696632385254,3.9428036212921143,5.182372093200684
20,pure interleaved,15,6,18,4,16,0.021194318309426308,0.3590269088745117,4.031834602355957,3.4199681282043457
25,pure blocked,15,6,18,26,9,0.020590990781784058,0.8391680717468262,4.124285697937012,2.9807040691375732
25,pure interleaved,15,6,18,13,15,0.01652754284441471,0.16289415955543518,4.010841369628906,9.680563926696777
25,pure interleaved,15,6,18,5,35,0.019168110564351082,0.08927801251411438,4.124887466430664,2.9422154426574707
25,pure blocked,15,6,18,21,34,0.019477101042866707,0.4759720265865326,4.124244689941406,2.9832208156585693
25,pure blocked,15,6,18,19,8,0.020887231454253197,0.1055414229631424,3.966187000274658,5.124222278594971
25,pure interleaved,15,6,18,4,16,0.01890270784497261,0.3646610975265503,4.050024032592773,3.083702564239502
30,pure blocked,15,6,18,26,9,0.016276678070425987,0.9764305353164673,4.128114223480225,3.049126625061035
30,pure interleaved,15,6,18,13,15,0.01413126103579998,0.22068211436271667,4.047264575958252,8.653558731079102
30,pure interleaved,15,6,18,5,35,0.015000995248556137,0.07596582919359207,4.128343105316162,3.0340418815612793
30,pure blocked,15,6,18,21,34,0.015202365815639496,0.46329939365386963,4.12807559967041,3.051624298095703
30,pure blocked,15,6,18,19,8,0.01853659749031067,0.0666206032037735,3.9858453273773193,4.6489996910095215
30,pure interleaved,15,6,18,4,16,0.01775277778506279,0.30150994658470154,4.074649333953857,2.987386465072632
35,pure blocked,15,6,18,26,9,0.013013008050620556,0.9999503493309021,4.129651069641113,2.9605770111083984
35,pure interleaved,15,6,18,13,15,0.011354119516909122,0.41509056091308594,4.09921932220459,7.242560863494873
35,pure interleaved,15,6,18,5,35,0.012314653024077415,0.09748166054487228,4.129359245300293,2.970102548599243
35,pure blocked,15,6,18,21,34,0.012232527136802673,0.6848536729812622,4.129383087158203,2.9690403938293457
35,pure blocked,15,6,18,19,8,0.016804782673716545,0.060616351664066315,3.963146924972534,4.734973907470703
35,pure interleaved,15,6,18,4,16,0.017998402938246727,0.20818284153938293,4.105446815490723,2.6714305877685547
