epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,49,6,18,26,9,0.02758837305009365,0.777606725692749,4.144527912139893,1.3726001977920532
0,pure interleaved,49,6,18,13,15,0.026484990492463112,0.0,4.091385364532471,7.602116584777832
0,pure interleaved,49,6,18,5,35,0.027790533378720284,0.00015479455760214478,4.14604377746582,1.5862033367156982
0,pure blocked,49,6,18,21,34,0.027002492919564247,0.056702859699726105,4.151808261871338,1.1743193864822388
0,pure blocked,49,6,18,19,8,0.028656763955950737,0.5326428413391113,4.0961809158325195,3.7409253120422363
0,pure interleaved,49,6,18,4,16,0.029278263449668884,0.6168258786201477,4.153364658355713,1.1130101680755615
5,pure blocked,49,6,18,26,9,0.027117446064949036,0.43416571617126465,4.154041290283203,0.9004014730453491
5,pure interleaved,49,6,18,13,15,0.025899503380060196,0.027857862412929535,4.0902581214904785,8.153644561767578
5,pure interleaved,49,6,18,5,35,0.02694851905107498,0.029854480177164078,4.1479668617248535,1.5388762950897217
5,pure blocked,49,6,18,21,34,0.027381492778658867,0.12813183665275574,4.154587745666504,1.2463243007659912
5,pure blocked,49,6,18,19,8,0.02761785499751568,0.4423254430294037,4.0862507820129395,4.425313472747803
5,pure interleaved,49,6,18,4,16,0.026760566979646683,0.5371228456497192,4.153784275054932,1.2708216905593872
10,pure blocked,49,6,18,26,9,0.026379412040114403,0.22729331254959106,4.16464376449585,0.549390971660614
10,pure interleaved,49,6,18,13,15,0.025334257632493973,0.02359519526362419,4.083883762359619,7.898800373077393
10,pure interleaved,49,6,18,5,35,0.024906810373067856,0.0032571551855653524,4.1454176902771,1.819510579109192
10,pure blocked,49,6,18,21,34,0.02515997178852558,0.09925324469804764,4.154060363769531,1.2718366384506226
10,pure blocked,49,6,18,19,8,0.024547232314944267,0.5147601366043091,4.087497711181641,4.839199542999268
10,pure interleaved,49,6,18,4,16,0.02472580224275589,0.48768073320388794,4.1533660888671875,1.292135238647461
15,pure blocked,49,6,18,26,9,0.0240479689091444,0.6623210310935974,4.1638031005859375,0.6668266654014587
15,pure interleaved,49,6,18,13,15,0.024808062240481377,0.021466026082634926,4.109034061431885,6.66331148147583
15,pure interleaved,49,6,18,5,35,0.02270381711423397,0.0049414555542171,4.1610026359558105,0.5073532462120056
15,pure blocked,49,6,18,21,34,0.022693267092108727,0.21419474482536316,4.15457010269165,1.2990942001342773
15,pure blocked,49,6,18,19,8,0.024138592183589935,0.3564227819442749,4.120718955993652,4.383491516113281
15,pure interleaved,49,6,18,4,16,0.021498247981071472,0.6137259602546692,4.1556267738342285,1.244991421699524
20,pure blocked,49,6,18,26,9,0.02125125378370285,0.8535022139549255,4.163915157318115,0.7638989686965942
20,pure interleaved,49,6,18,13,15,0.02306179329752922,0.014773022383451462,4.120411396026611,5.403395175933838
20,pure interleaved,49,6,18,5,35,0.02018585242331028,0.11377496272325516,4.164488792419434,0.6372769474983215
20,pure blocked,49,6,18,21,34,0.02043524943292141,0.17089980840682983,4.156472206115723,1.2904610633850098
20,pure blocked,49,6,18,19,8,0.021200038492679596,0.6719818115234375,4.086181640625,4.625453948974609
20,pure interleaved,49,6,18,4,16,0.019302435219287872,0.6392186880111694,4.15864372253418,1.1661372184753418
25,pure blocked,49,6,18,26,9,0.01811695285141468,0.9688372015953064,4.163716793060303,0.8632369041442871
25,pure interleaved,49,6,18,13,15,0.01943279802799225,0.05081716924905777,4.119433403015137,6.098826885223389
25,pure interleaved,49,6,18,5,35,0.017997348681092262,0.26108112931251526,4.165582656860352,0.5938222408294678
25,pure blocked,49,6,18,21,34,0.01700572296977043,0.12162783741950989,4.154818058013916,1.3999993801116943
25,pure blocked,49,6,18,19,8,0.0176168754696846,0.45564955472946167,4.113786220550537,3.8576488494873047
25,pure interleaved,49,6,18,4,16,0.016992444172501564,0.6798259615898132,4.158586502075195,1.2202949523925781
30,pure blocked,49,6,18,26,9,0.01674799993634224,0.9923975467681885,4.166051387786865,0.5859745144844055
30,pure interleaved,49,6,18,13,15,0.016363710165023804,0.021050341427326202,4.136879920959473,5.223363399505615
30,pure interleaved,49,6,18,5,35,0.016969162970781326,0.3538348078727722,4.166317939758301,0.5301177501678467
30,pure blocked,49,6,18,21,34,0.016401438042521477,0.2522777020931244,4.164131164550781,0.7676386833190918
30,pure blocked,49,6,18,19,8,0.0148158622905612,0.7903317213058472,4.139721870422363,2.551372528076172
30,pure interleaved,49,6,18,4,16,0.01464112475514412,0.9357754588127136,4.165381908416748,0.6782138347625732
35,pure blocked,49,6,18,26,9,0.015159228816628456,0.9996716976165771,4.164878845214844,0.630628228187561
35,pure interleaved,49,6,18,13,15,0.016093602403998375,0.0,4.154361724853516,2.978369951248169
35,pure interleaved,49,6,18,5,35,0.015548917464911938,0.4237184524536133,4.165435791015625,0.6012357473373413
35,pure blocked,49,6,18,21,34,0.01505342684686184,0.36548614501953125,4.163712024688721,0.7204440236091614
35,pure blocked,49,6,18,19,8,0.014608120545744896,0.9774695634841919,4.157882213592529,1.3847689628601074
35,pure interleaved,49,6,18,4,16,0.013448852114379406,0.9825434684753418,4.16434383392334,0.6673933863639832
40,pure blocked,49,6,18,26,9,0.013694236055016518,0.9999608397483826,4.166173934936523,0.5512135624885559
40,pure interleaved,49,6,18,13,15,0.012228338979184628,0.00493124732747674,4.149182319641113,4.068298816680908
40,pure interleaved,49,6,18,5,35,0.014153745025396347,0.33840036392211914,4.166398048400879,0.5363681316375732
40,pure blocked,49,6,18,21,34,0.013769431971013546,0.43401968479156494,4.165780544281006,0.5689142346382141
