epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,3,32,18,26,9,0.03059675358235836,0.532452404499054,4.141284465789795,2.2792043685913086
0,pure interleaved,3,32,18,13,15,0.026755142956972122,0.4206940531730652,4.063783168792725,4.934369087219238
0,pure interleaved,3,32,18,5,35,0.017240019515156746,0.5166693329811096,4.081076145172119,6.82228946685791
0,pure blocked,3,32,18,21,34,0.025868477299809456,0.5453863143920898,4.100071907043457,3.498891592025757
0,pure blocked,3,32,18,19,8,0.027384931221604347,0.15334390103816986,4.11067008972168,2.511218786239624
0,pure interleaved,3,32,18,4,16,0.03530215844511986,0.35215073823928833,4.129190921783447,3.282672166824341
5,pure blocked,3,32,18,26,9,0.027872581034898758,0.8396587371826172,4.143592834472656,1.8944693803787231
5,pure interleaved,3,32,18,13,15,0.023213190957903862,0.4850257635116577,4.027977466583252,5.071807861328125
5,pure interleaved,3,32,18,5,35,0.020748862996697426,0.43267038464546204,4.1210737228393555,3.545427083969116
5,pure blocked,3,32,18,21,34,0.02441321685910225,0.3866397738456726,4.116615295410156,2.6204490661621094
5,pure blocked,3,32,18,19,8,0.026945503428578377,0.17838388681411743,4.104454040527344,2.451992988586426
5,pure interleaved,3,32,18,4,16,0.027907710522413254,0.29459401965141296,4.139558792114258,2.770271062850952
10,pure blocked,3,32,18,26,9,0.0255428534001112,0.994901180267334,4.150066375732422,1.7231539487838745
10,pure interleaved,3,32,18,13,15,0.022060973569750786,0.4629984498023987,3.9817044734954834,6.028385639190674
10,pure interleaved,3,32,18,5,35,0.023144656792283058,0.22496801614761353,4.144524574279785,1.824286937713623
10,pure blocked,3,32,18,21,34,0.02375240996479988,0.3627246618270874,4.129968643188477,2.108402967453003
10,pure blocked,3,32,18,19,8,0.0251082144677639,0.22080501914024353,4.12484884262085,2.1519815921783447
10,pure interleaved,3,32,18,4,16,0.02478259988129139,0.5313043594360352,4.138610363006592,2.8293375968933105
15,pure blocked,3,32,18,26,9,0.022487469017505646,0.9992831945419312,4.145218372344971,1.8420227766036987
15,pure interleaved,3,32,18,13,15,0.019159717485308647,0.48220813274383545,3.962723731994629,6.730342388153076
15,pure interleaved,3,32,18,5,35,0.02252197451889515,0.40454375743865967,4.149448871612549,1.7621797323226929
15,pure blocked,3,32,18,21,34,0.022074412554502487,0.2318209409713745,4.141848087310791,1.8732140064239502
15,pure blocked,3,32,18,19,8,0.022288277745246887,0.28980058431625366,4.138889312744141,1.799033522605896
15,pure interleaved,3,32,18,4,16,0.021541528403759003,0.4804614186286926,4.138136863708496,2.585503578186035
20,pure blocked,3,32,18,26,9,0.019302476197481155,0.999998152256012,4.145951747894287,1.577370524406433
20,pure interleaved,3,32,18,13,15,0.019424673169851303,0.541725754737854,3.9661448001861572,7.643918991088867
20,pure interleaved,3,32,18,5,35,0.019369833171367645,0.2499908059835434,4.1460442543029785,1.576763391494751
20,pure blocked,3,32,18,21,34,0.019264068454504013,0.26437926292419434,4.145934104919434,1.5774672031402588
20,pure blocked,3,32,18,19,8,0.019293123856186867,0.2897394001483917,4.149782180786133,1.5505707263946533
