epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,33,256,18,26,9,0.021305307745933533,0.3959055542945862,4.063622951507568,3.8758790493011475
0,hybrid interleaved,33,256,18,13,15,0.021504193544387817,0.32563289999961853,3.9463958740234375,7.246183395385742
0,hybrid interleaved,33,256,18,5,35,0.02073325403034687,0.13439905643463135,3.926684856414795,8.305706977844238
0,hybrid blocked,33,256,18,21,34,0.01388387568295002,0.21880006790161133,3.664189338684082,11.72269344329834
0,hybrid blocked,33,256,18,19,8,0.023266103118658066,0.3666878938674927,4.046536445617676,3.8223023414611816
0,hybrid interleaved,33,256,18,4,16,0.020434090867638588,0.2514536380767822,3.798265218734741,7.47381067276001
5,hybrid blocked,33,256,18,26,9,0.004704729188233614,0.6724369525909424,4.1590800285339355,1.509068250656128
5,hybrid interleaved,33,256,18,13,15,0.002828005701303482,0.8921070098876953,3.861950397491455,9.23357105255127
5,hybrid interleaved,33,256,18,5,35,0.004541488830000162,0.0740894302725792,4.151867389678955,2.110872983932495
5,hybrid blocked,33,256,18,21,34,0.005149223376065493,0.19978903234004974,4.14287805557251,2.3662829399108887
5,hybrid blocked,33,256,18,19,8,0.000701682292856276,0.9758279323577881,4.002441883087158,3.874171495437622
5,hybrid interleaved,33,256,18,4,16,0.0018152043921872973,0.7421029806137085,3.760334014892578,8.010940551757812
10,hybrid blocked,33,256,18,26,9,0.003864003112539649,0.9701407551765442,4.1628031730651855,1.4198384284973145
10,hybrid interleaved,33,256,18,13,15,0.001805307692848146,0.9642177820205688,3.879582643508911,8.673213958740234
10,hybrid interleaved,33,256,18,5,35,0.0043360386043787,0.025477305054664612,4.162787914276123,1.392228364944458
10,hybrid blocked,33,256,18,21,34,0.004014164209365845,0.2519851624965668,4.159052848815918,1.5624819993972778
10,hybrid blocked,33,256,18,19,8,0.000421801203629002,0.9656966924667358,4.0077972412109375,3.7485249042510986
10,hybrid interleaved,33,256,18,4,16,0.001380303525365889,0.9190984964370728,3.9102225303649902,7.912256240844727
15,hybrid blocked,33,256,18,26,9,0.004465675447136164,0.9982102513313293,4.160645484924316,1.5312007665634155
15,hybrid interleaved,33,256,18,13,15,0.001300336909480393,0.9717286229133606,3.901355266571045,7.665830612182617
15,hybrid interleaved,33,256,18,5,35,0.00464050006121397,0.013876285403966904,4.160792350769043,1.533773422241211
15,hybrid blocked,33,256,18,21,34,0.004739068448543549,0.39087316393852234,4.159585475921631,1.5681546926498413
15,hybrid blocked,33,256,18,19,8,0.0004845662915613502,0.9385985136032104,4.014452934265137,3.688565254211426
15,hybrid interleaved,33,256,18,4,16,0.000954743823967874,0.9865970015525818,3.9450931549072266,7.30151891708374
