epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,34,256,18,26,9,0.02576589770615101,0.538933515548706,4.151828765869141,0.9793308973312378
0,hybrid interleaved,34,256,18,13,15,0.023981764912605286,0.3488090932369232,3.811955690383911,7.2530317306518555
0,hybrid interleaved,34,256,18,5,35,0.02633734419941902,0.0,4.019583702087402,4.49849796295166
0,hybrid blocked,34,256,18,21,34,0.025535238906741142,0.7384685277938843,4.162508964538574,0.8228656053543091
0,hybrid blocked,34,256,18,19,8,0.015316239558160305,0.7684547305107117,3.5183839797973633,11.124656677246094
0,hybrid interleaved,34,256,18,4,16,0.026676733046770096,0.2264181673526764,3.9711506366729736,2.4026951789855957
5,hybrid blocked,34,256,18,26,9,0.015956643968820572,0.9558091163635254,4.159573554992676,0.8873869180679321
5,hybrid interleaved,34,256,18,13,15,0.013662418350577354,0.9839359521865845,3.857327699661255,4.769066333770752
5,hybrid interleaved,34,256,18,5,35,0.015839338302612305,0.7233878970146179,4.160621166229248,0.8798242807388306
5,hybrid blocked,34,256,18,21,34,0.015940267592668533,0.08451862633228302,4.165408611297607,0.5489565134048462
5,hybrid blocked,34,256,18,19,8,0.01910179667174816,0.8692227602005005,4.003284931182861,5.379876613616943
5,hybrid interleaved,34,256,18,4,16,0.013964754529297352,0.9628022909164429,3.9355125427246094,4.731709003448486
10,hybrid blocked,34,256,18,26,9,0.009766547940671444,0.9999998807907104,4.166370391845703,0.5278416872024536
10,hybrid interleaved,34,256,18,13,15,0.01279971282929182,0.8787614107131958,4.00803804397583,2.988027572631836
10,hybrid interleaved,34,256,18,5,35,0.009764294140040874,0.0,4.166371822357178,0.5291448831558228
10,hybrid blocked,34,256,18,21,34,0.009798776358366013,0.2187010645866394,4.1663689613342285,0.5280855894088745
10,hybrid blocked,34,256,18,19,8,0.013013522140681744,0.9099832773208618,4.062070846557617,3.3810346126556396
10,hybrid interleaved,34,256,18,4,16,0.00879521481692791,0.9931206703186035,3.9731028079986572,4.8134541511535645
15,hybrid blocked,34,256,18,26,9,0.008452944457530975,0.999998152256012,4.169168949127197,0.18310144543647766
15,hybrid interleaved,34,256,18,13,15,0.009322192519903183,0.8468426465988159,3.9915225505828857,3.1095962524414062
15,hybrid interleaved,34,256,18,5,35,0.008447859436273575,0.9994709491729736,4.169169902801514,0.18305951356887817
15,hybrid blocked,34,256,18,21,34,0.008455963805317879,0.2608430087566376,4.169173240661621,0.18277022242546082
15,hybrid blocked,34,256,18,19,8,0.01672622561454773,0.9542511105537415,4.101623058319092,3.259594678878784
15,hybrid interleaved,34,256,18,4,16,0.005949696525931358,0.9700711965560913,4.014166355133057,4.828408718109131
20,hybrid blocked,34,256,18,26,9,0.007349795661866665,0.9999813437461853,4.1692023277282715,0.21034157276153564
20,hybrid interleaved,34,256,18,13,15,0.003965260926634073,0.9601132869720459,3.8114356994628906,5.31965446472168
20,hybrid interleaved,34,256,18,5,35,0.007354879751801491,0.0,4.169205665588379,0.20945210754871368
20,hybrid blocked,34,256,18,21,34,0.007352098822593689,0.22351230680942535,4.169205665588379,0.20968842506408691
20,hybrid blocked,34,256,18,19,8,0.0014926024014130235,0.982286810874939,3.8597593307495117,6.046472549438477
