epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,11,6,18,26,9,0.02907020039856434,0.009578551165759563,4.04728889465332,4.327367782592773
0,hybrid interleaved,11,6,18,13,15,0.027149735018610954,0.8059471249580383,4.142449378967285,2.3939576148986816
0,hybrid interleaved,11,6,18,5,35,0.027781080454587936,0.0,3.968893527984619,6.7690229415893555
0,hybrid blocked,11,6,18,21,34,0.024975959211587906,0.24889589846134186,4.122950553894043,3.229576587677002
0,hybrid blocked,11,6,18,19,8,0.026846354827284813,0.40354377031326294,4.089188575744629,5.913636207580566
0,hybrid interleaved,11,6,18,4,16,0.028952550143003464,0.43671879172325134,4.099204063415527,5.418848991394043
5,hybrid blocked,11,6,18,26,9,0.027787044644355774,0.04444587603211403,4.11179256439209,3.1910226345062256
5,hybrid interleaved,11,6,18,13,15,0.025770507752895355,0.928807258605957,4.140282154083252,2.3494062423706055
5,hybrid interleaved,11,6,18,5,35,0.026805832982063293,0.0,3.9160521030426025,7.200782775878906
5,hybrid blocked,11,6,18,21,34,0.02504708804190159,0.17801833152770996,4.1272077560424805,2.911759853363037
5,hybrid blocked,11,6,18,19,8,0.0252721905708313,0.3939834535121918,4.075591087341309,7.012293338775635
5,hybrid interleaved,11,6,18,4,16,0.02756314165890217,0.5490407347679138,4.121549606323242,4.711736679077148
10,hybrid blocked,11,6,18,26,9,0.027313273400068283,0.19427193701267242,4.143348217010498,2.213549852371216
10,hybrid interleaved,11,6,18,13,15,0.02495637908577919,0.9243203401565552,4.142500877380371,2.2083871364593506
10,hybrid interleaved,11,6,18,5,35,0.025707073509693146,0.0065259491093456745,4.045652866363525,4.863855838775635
10,hybrid blocked,11,6,18,21,34,0.024429675191640854,0.46598994731903076,4.1308088302612305,2.4974002838134766
10,hybrid blocked,11,6,18,19,8,0.023482000455260277,0.42355877161026,4.109315395355225,6.080363750457764
10,hybrid interleaved,11,6,18,4,16,0.025740018114447594,0.7466763854026794,4.140475273132324,3.5651042461395264
15,hybrid blocked,11,6,18,26,9,0.026942674070596695,0.1155594140291214,4.1637864112854,0.9210478067398071
15,hybrid interleaved,11,6,18,13,15,0.022697728127241135,0.8751227855682373,4.150309085845947,2.2001125812530518
