epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,23,6,18,26,9,0.030490625649690628,0.0,4.070838928222656,5.22078275680542
0,pure interleaved,23,6,18,13,15,0.025504095479846,0.8872079849243164,4.11586332321167,2.7611167430877686
0,pure interleaved,23,6,18,5,35,0.028082428500056267,0.9995331168174744,4.134718418121338,2.1361818313598633
0,pure blocked,23,6,18,21,34,0.02696770615875721,0.5363224744796753,4.133632183074951,2.7999439239501953
0,pure blocked,23,6,18,19,8,0.026439009234309196,0.0008440592209808528,4.148324966430664,2.394770622253418
0,pure interleaved,23,6,18,4,16,0.0314110703766346,0.2865810692310333,4.114251136779785,2.7991702556610107
5,pure blocked,23,6,18,26,9,0.02749614417552948,0.006596814375370741,4.07084846496582,5.9734063148498535
5,pure interleaved,23,6,18,13,15,0.024557877331972122,0.81035315990448,4.141453742980957,2.2930023670196533
5,pure interleaved,23,6,18,5,35,0.026435494422912598,0.9546439051628113,4.134912490844727,2.1570615768432617
5,pure blocked,23,6,18,21,34,0.026326531544327736,0.6625135540962219,4.144473552703857,2.3952713012695312
5,pure blocked,23,6,18,19,8,0.025800369679927826,0.0015769221354275942,4.152808666229248,1.7778666019439697
5,pure interleaved,23,6,18,4,16,0.029540030285716057,0.30754709243774414,4.132415294647217,2.576777458190918
10,pure blocked,23,6,18,26,9,0.026241684332489967,0.17361709475517273,4.128136157989502,2.9033138751983643
10,pure interleaved,23,6,18,13,15,0.02324194647371769,0.8345679044723511,4.126142501831055,2.414992332458496
10,pure interleaved,23,6,18,5,35,0.02522587776184082,0.9786296486854553,4.131257057189941,2.121581554412842
10,pure blocked,23,6,18,21,34,0.02551809325814247,0.9825985431671143,4.125481128692627,2.4134294986724854
10,pure blocked,23,6,18,19,8,0.025413405150175095,0.004100538324564695,4.146279335021973,2.07098388671875
10,pure interleaved,23,6,18,4,16,0.027856510132551193,0.18267327547073364,4.150496959686279,2.186213493347168
15,pure blocked,23,6,18,26,9,0.023709416389465332,0.6419560313224792,4.1440606117248535,2.465336799621582
15,pure interleaved,23,6,18,13,15,0.021877923980355263,0.5649712085723877,4.132559776306152,2.277294635772705
15,pure interleaved,23,6,18,5,35,0.024417467415332794,0.9733700752258301,4.114965915679932,2.3394994735717773
15,pure blocked,23,6,18,21,34,0.023600159212946892,0.999710202217102,4.111506462097168,2.401365280151367
15,pure blocked,23,6,18,19,8,0.02429170347750187,0.023561932146549225,4.135411262512207,2.27630615234375
15,pure interleaved,23,6,18,4,16,0.0249499324709177,0.12948128581047058,4.155228137969971,2.074545383453369
20,pure blocked,23,6,18,26,9,0.023092146962881088,0.9732731580734253,4.140963077545166,1.9923359155654907
20,pure interleaved,23,6,18,13,15,0.021509818732738495,0.13964560627937317,4.133471965789795,2.012622356414795
20,pure interleaved,23,6,18,5,35,0.023593731224536896,0.9463655948638916,4.119785308837891,2.2599599361419678
20,pure blocked,23,6,18,21,34,0.022929497063159943,0.9998709559440613,4.114118576049805,2.384652614593506
20,pure blocked,23,6,18,19,8,0.023493073880672455,0.0,4.122209548950195,2.1740620136260986
20,pure interleaved,23,6,18,4,16,0.022062160074710846,0.12859569489955902,4.158607482910156,1.9387668371200562
25,pure blocked,23,6,18,26,9,0.02361306920647621,0.9999173879623413,4.12100887298584,2.3179972171783447
25,pure interleaved,23,6,18,13,15,0.02082201838493347,0.2501726448535919,4.128109455108643,2.0534818172454834
25,pure interleaved,23,6,18,5,35,0.022220294922590256,0.9726648330688477,4.120495796203613,2.344768524169922
25,pure blocked,23,6,18,21,34,0.02083451859652996,0.999988317489624,4.119596481323242,2.371833086013794
25,pure blocked,23,6,18,19,8,0.021479714661836624,0.0,4.119596481323242,2.371833086013794
25,pure interleaved,23,6,18,4,16,0.019073009490966797,0.22645476460456848,4.157677173614502,2.129317283630371
30,pure blocked,23,6,18,26,9,0.022432442754507065,0.9999998807907104,4.130431652069092,1.9858620166778564
30,pure interleaved,23,6,18,13,15,0.02100018784403801,0.09619970619678497,4.130431652069092,1.9858620166778564
30,pure interleaved,23,6,18,5,35,0.020994577556848526,0.990641176700592,4.130431652069092,1.9858620166778564
30,pure blocked,23,6,18,21,34,0.020481456071138382,0.9999998807907104,4.130431652069092,1.9858620166778564
30,pure blocked,23,6,18,19,8,0.02039230242371559,0.0,4.130431652069092,1.9858620166778564
30,pure interleaved,23,6,18,4,16,0.017789360135793686,0.1459619402885437,4.160046100616455,1.9398263692855835
35,pure blocked,23,6,18,26,9,0.02098778262734413,1.0000001192092896,4.129154682159424,2.0051040649414062
35,pure interleaved,23,6,18,13,15,0.019536852836608887,0.03626624494791031,4.129154682159424,2.0051040649414062
35,pure interleaved,23,6,18,5,35,0.01945270039141178,0.9968326091766357,4.129154682159424,2.0051040649414062
35,pure blocked,23,6,18,21,34,0.01907217502593994,0.9999992847442627,4.129154682159424,2.0051040649414062
35,pure blocked,23,6,18,19,8,0.019144268706440926,0.0,4.129154682159424,2.0051040649414062
35,pure interleaved,23,6,18,4,16,0.011126464232802391,0.6351773142814636,4.140815734863281,2.237359046936035
40,pure blocked,23,6,18,26,9,0.01931094564497471,1.0,4.136161804199219,1.8090318441390991
40,pure interleaved,23,6,18,13,15,0.01804189197719097,0.04710187762975693,4.136161804199219,1.8090318441390991
40,pure interleaved,23,6,18,5,35,0.01799614168703556,0.9950965642929077,4.136161804199219,1.8090318441390991
40,pure blocked,23,6,18,21,34,0.017671961337327957,1.0,4.136161804199219,1.8090318441390991
40,pure blocked,23,6,18,19,8,0.018041346222162247,0.0,4.136161804199219,1.8090318441390991
40,pure interleaved,23,6,18,4,16,0.009654732421040535,0.8213489651679993,4.145591735839844,2.453228235244751
45,pure blocked,23,6,18,26,9,0.01768731139600277,1.0000001192092896,4.1434855461120605,1.4730759859085083
45,pure interleaved,23,6,18,13,15,0.017036933451890945,0.03349079564213753,4.1434855461120605,1.4730759859085083
45,pure interleaved,23,6,18,5,35,0.016910357400774956,0.9927613735198975,4.1434855461120605,1.4730759859085083
45,pure blocked,23,6,18,21,34,0.016611110419034958,1.0000001192092896,4.1434855461120605,1.4730759859085083
45,pure blocked,23,6,18,19,8,0.01705850288271904,0.0,4.1434855461120605,1.4730759859085083
45,pure interleaved,23,6,18,4,16,0.00773276062682271,0.8089579939842224,4.131931781768799,2.988147735595703
50,pure blocked,23,6,18,26,9,0.017029961571097374,0.9999999403953552,4.143969535827637,1.454254388809204
50,pure interleaved,23,6,18,13,15,0.01680634543299675,0.1029895544052124,4.143969535827637,1.454254388809204
50,pure interleaved,23,6,18,5,35,0.016517579555511475,0.9746037125587463,4.143969535827637,1.454254388809204
50,pure blocked,23,6,18,21,34,0.01650998741388321,0.9999999403953552,4.143969535827637,1.454254388809204
50,pure blocked,23,6,18,19,8,0.01679557003080845,0.0,4.143969535827637,1.454254388809204
50,pure interleaved,23,6,18,4,16,0.006314333062618971,0.8558580279350281,4.131149768829346,3.063386917114258
55,pure blocked,23,6,18,26,9,0.0157762598246336,0.9999999403953552,4.148027420043945,1.2031683921813965
55,pure interleaved,23,6,18,13,15,0.015601208433508873,0.03898857906460762,4.148027420043945,1.2031683921813965
55,pure interleaved,23,6,18,5,35,0.015346850268542767,0.9709905385971069,4.148027420043945,1.2031683921813965
55,pure blocked,23,6,18,21,34,0.015352732501924038,0.9999999403953552,4.148027420043945,1.2031683921813965
55,pure blocked,23,6,18,19,8,0.015494649298489094,0.0,4.148027420043945,1.2031683921813965
55,pure interleaved,23,6,18,4,16,0.005976072512567043,0.8675017356872559,4.128058433532715,3.321049451828003
60,pure blocked,23,6,18,26,9,0.015212503261864185,0.9999998807907104,4.151886463165283,1.0569987297058105
60,pure interleaved,23,6,18,13,15,0.015458043664693832,0.08800070732831955,4.151886463165283,1.0569987297058105
60,pure interleaved,23,6,18,5,35,0.015175316482782364,0.9999337792396545,4.151886463165283,1.0569987297058105
60,pure blocked,23,6,18,21,34,0.015246410854160786,0.9999998807907104,4.151886463165283,1.0569987297058105
60,pure blocked,23,6,18,19,8,0.015472381375730038,0.0,4.152224540710449,1.040919542312622
60,pure interleaved,23,6,18,4,16,0.005238184705376625,0.8780477643013,4.123133659362793,3.511936902999878
65,pure blocked,23,6,18,26,9,0.013626951724290848,1.0,4.15182638168335,1.0947774648666382
65,pure interleaved,23,6,18,13,15,0.013944283127784729,0.23408687114715576,4.15182638168335,1.0947774648666382
65,pure interleaved,23,6,18,5,35,0.013723371550440788,0.9995321035385132,4.15182638168335,1.0947774648666382
65,pure blocked,23,6,18,21,34,0.013728252612054348,1.0,4.15182638168335,1.0947774648666382
65,pure blocked,23,6,18,19,8,0.013913732022047043,0.0042265369556844234,4.152535438537598,1.050783395767212
65,pure interleaved,23,6,18,4,16,0.004989178851246834,0.8895474672317505,4.126323699951172,3.3699071407318115
70,pure blocked,23,6,18,26,9,0.013726461678743362,0.9999999403953552,4.1560564041137695,1.0584502220153809
70,pure interleaved,23,6,18,13,15,0.01394081674516201,0.43063730001449585,4.1560564041137695,1.0584502220153809
70,pure interleaved,23,6,18,5,35,0.013773895800113678,0.9998772740364075,4.1560564041137695,1.0584502220153809
70,pure blocked,23,6,18,21,34,0.01393964421004057,0.9999999403953552,4.1560564041137695,1.0584502220153809
70,pure blocked,23,6,18,19,8,0.013998572714626789,0.021649470552802086,4.1560564041137695,1.0584502220153809
70,pure interleaved,23,6,18,4,16,0.004723361227661371,0.914605975151062,4.138644218444824,2.953312873840332
75,pure blocked,23,6,18,26,9,0.012609384022653103,0.9999998807907104,4.157376766204834,1.0701336860656738
75,pure interleaved,23,6,18,13,15,0.013035816140472889,0.470820814371109,4.157376766204834,1.0701336860656738
75,pure interleaved,23,6,18,5,35,0.012873806059360504,0.9933668375015259,4.157376766204834,1.0701336860656738
75,pure blocked,23,6,18,21,34,0.012945388443768024,0.9999998807907104,4.157376766204834,1.0701336860656738
75,pure blocked,23,6,18,19,8,0.010799380019307137,0.05599914491176605,4.163209438323975,0.8504519462585449
75,pure interleaved,23,6,18,4,16,0.004196439869701862,0.9582396745681763,4.129172325134277,3.226529121398926
80,pure blocked,23,6,18,26,9,0.012258870527148247,1.0000001192092896,4.160379409790039,0.9477318525314331
80,pure interleaved,23,6,18,13,15,0.012665647082030773,0.4711019694805145,4.160379409790039,0.9477318525314331
80,pure interleaved,23,6,18,5,35,0.012541870586574078,0.9939704537391663,4.160379409790039,0.9477318525314331
80,pure blocked,23,6,18,21,34,0.012604317627847195,1.0000001192092896,4.160379409790039,0.9477318525314331
80,pure blocked,23,6,18,19,8,0.010453796945512295,0.2171650528907776,4.165678977966309,0.8543388843536377
80,pure interleaved,23,6,18,4,16,0.003822632832452655,0.9548327922821045,4.139758110046387,2.7540159225463867
85,pure blocked,23,6,18,26,9,0.011178568005561829,1.0,4.160583972930908,0.8988335132598877
85,pure interleaved,23,6,18,13,15,0.011451083235442638,0.5326812267303467,4.160583972930908,0.8988335132598877
85,pure interleaved,23,6,18,5,35,0.011376027949154377,0.9852051734924316,4.160583972930908,0.8988335132598877
85,pure blocked,23,6,18,21,34,0.011447311379015446,1.0,4.160583972930908,0.8988335132598877
85,pure blocked,23,6,18,19,8,0.008459968492388725,0.38844582438468933,4.166264533996582,0.9007586240768433
85,pure interleaved,23,6,18,4,16,0.004045124165713787,0.9642610549926758,4.13323974609375,2.9352610111236572
90,pure blocked,23,6,18,26,9,0.010677044279873371,1.0,4.161261558532715,0.9339946508407593
90,pure interleaved,23,6,18,13,15,0.010971722193062305,0.6802119016647339,4.161261558532715,0.9339946508407593
90,pure interleaved,23,6,18,5,35,0.010920043103396893,0.9646306037902832,4.161261558532715,0.9339946508407593
90,pure blocked,23,6,18,21,34,0.010910903103649616,1.0,4.161261558532715,0.9339946508407593
90,pure blocked,23,6,18,19,8,0.007253491785377264,0.4334782361984253,4.166749954223633,0.9588761925697327
90,pure interleaved,23,6,18,4,16,0.0037633804604411125,0.9741352796554565,4.137152671813965,2.7335948944091797
95,pure blocked,23,6,18,26,9,0.010240365751087666,1.0,4.163414001464844,0.7749828100204468
95,pure interleaved,23,6,18,13,15,0.01041669212281704,0.8422802090644836,4.163414001464844,0.7749828100204468
95,pure interleaved,23,6,18,5,35,0.01037562359124422,0.9754911065101624,4.163414001464844,0.7749828100204468
95,pure blocked,23,6,18,21,34,0.010442569851875305,1.0,4.163414001464844,0.7749828100204468
95,pure blocked,23,6,18,19,8,0.004686766769737005,0.6349287629127502,4.166132926940918,0.8722299933433533
95,pure interleaved,23,6,18,4,16,0.003607329446822405,0.9728811979293823,4.149755477905273,2.2318971157073975
100,pure blocked,23,6,18,26,9,0.009657541289925575,1.0000001192092896,4.163491249084473,0.752892792224884
100,pure interleaved,23,6,18,13,15,0.009803920984268188,0.9083229899406433,4.163491249084473,0.752892792224884
100,pure interleaved,23,6,18,5,35,0.009779914282262325,0.9756239056587219,4.163491249084473,0.752892792224884
100,pure blocked,23,6,18,21,34,0.009796801023185253,1.0000001192092896,4.163491249084473,0.752892792224884
