epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,20,6,18,26,9,0.02486567199230194,0.3949838876724243,4.092580318450928,4.698624134063721
0,pure interleaved,20,6,18,13,15,0.02668301947414875,0.04018818959593773,3.8253285884857178,9.173206329345703
0,pure interleaved,20,6,18,5,35,0.026809731498360634,0.6684030294418335,4.078933238983154,4.399182319641113
0,pure blocked,20,6,18,21,34,0.024980928748846054,0.4135052561759949,3.8772740364074707,9.967123031616211
0,pure blocked,20,6,18,19,8,0.02751840464770794,0.24813468754291534,4.10204553604126,4.693243026733398
0,pure interleaved,20,6,18,4,16,0.027745159342885017,0.27661505341529846,4.134156227111816,2.1758739948272705
5,pure blocked,20,6,18,26,9,0.025592977181077003,0.30096614360809326,4.144485950469971,2.7262861728668213
5,pure interleaved,20,6,18,13,15,0.025750257074832916,0.0632656142115593,3.857473850250244,9.11996078491211
5,pure interleaved,20,6,18,5,35,0.026253730058670044,0.860236644744873,4.147881031036377,1.937847375869751
5,pure blocked,20,6,18,21,34,0.02374187856912613,0.7326965928077698,3.825523853302002,10.59050464630127
5,pure blocked,20,6,18,19,8,0.02718373015522957,0.7067701816558838,4.039918899536133,6.374316215515137
5,pure interleaved,20,6,18,4,16,0.026656612753868103,0.21754992008209229,4.142035961151123,1.9336503744125366
10,pure blocked,20,6,18,26,9,0.026441507041454315,0.35322827100753784,4.157876968383789,2.003563404083252
10,pure interleaved,20,6,18,13,15,0.025403231382369995,0.04614920914173126,3.8340885639190674,9.235383987426758
10,pure interleaved,20,6,18,5,35,0.025418810546398163,0.3669239282608032,4.158397197723389,1.1746907234191895
10,pure blocked,20,6,18,21,34,0.024683289229869843,0.4678455889225006,4.009860038757324,7.179263114929199
10,pure blocked,20,6,18,19,8,0.026556000113487244,0.594321608543396,4.076085567474365,5.564443588256836
10,pure interleaved,20,6,18,4,16,0.02586330845952034,0.060644011944532394,4.128078937530518,2.0483829975128174
15,pure blocked,20,6,18,26,9,0.026187032461166382,0.9193344116210938,4.155278205871582,2.547182321548462
15,pure interleaved,20,6,18,13,15,0.025000903755426407,0.03921446204185486,3.9080703258514404,8.232680320739746
15,pure interleaved,20,6,18,5,35,0.024527963250875473,0.03464171662926674,4.157742977142334,2.0980050563812256
15,pure blocked,20,6,18,21,34,0.024869529530405998,0.7166388034820557,4.076388359069824,5.274696350097656
15,pure blocked,20,6,18,19,8,0.02557949535548687,0.9285793900489807,4.042932987213135,6.384021759033203
15,pure interleaved,20,6,18,4,16,0.024911552667617798,0.0048721968196332455,4.130427837371826,2.0379557609558105
20,pure blocked,20,6,18,26,9,0.02609270066022873,0.9999999403953552,4.154213905334473,2.7128119468688965
20,pure interleaved,20,6,18,13,15,0.024328384548425674,0.005477427504956722,3.9529049396514893,7.473119735717773
20,pure interleaved,20,6,18,5,35,0.024073615670204163,0.0,4.154213905334473,2.7128119468688965
20,pure blocked,20,6,18,21,34,0.024543389678001404,0.6939133405685425,4.1531243324279785,2.8171334266662598
20,pure blocked,20,6,18,19,8,0.024599364027380943,0.9419112205505371,4.048615455627441,6.395470142364502
20,pure interleaved,20,6,18,4,16,0.02394574135541916,0.017058711498975754,4.108907699584961,2.8483500480651855
25,pure blocked,20,6,18,26,9,0.025113550946116447,1.0000001192092896,4.150079250335693,2.9300780296325684
25,pure interleaved,20,6,18,13,15,0.02307588793337345,0.04075002670288086,3.9900190830230713,6.793233871459961
25,pure interleaved,20,6,18,5,35,0.023180508986115456,0.0,4.150079250335693,2.9300780296325684
25,pure blocked,20,6,18,21,34,0.0236617811024189,0.7491626143455505,4.150079250335693,2.9300780296325684
25,pure blocked,20,6,18,19,8,0.023696251213550568,0.9792755842208862,4.020854473114014,7.104222774505615
25,pure interleaved,20,6,18,4,16,0.022571632638573647,0.03514132276177406,4.109458923339844,2.8389763832092285
30,pure blocked,20,6,18,26,9,0.02379552833735943,1.0,4.150647163391113,2.574843406677246
30,pure interleaved,20,6,18,13,15,0.021900353953242302,0.0022768990602344275,4.072176933288574,5.2154645919799805
30,pure interleaved,20,6,18,5,35,0.02212969958782196,0.0,4.150647163391113,2.574843406677246
30,pure blocked,20,6,18,21,34,0.02288856729865074,0.8243542313575745,4.150647163391113,2.574843406677246
30,pure blocked,20,6,18,19,8,0.02291637472808361,0.9843802452087402,4.0283942222595215,7.016689300537109
30,pure interleaved,20,6,18,4,16,0.021930580958724022,0.04318704828619957,4.124650478363037,2.45754337310791
35,pure blocked,20,6,18,26,9,0.022163791581988335,0.9999998211860657,4.152410507202148,2.406816244125366
35,pure interleaved,20,6,18,13,15,0.02035590633749962,0.11705315858125687,4.064492225646973,5.089369773864746
35,pure interleaved,20,6,18,5,35,0.020915092900395393,0.005292211659252644,4.152410507202148,2.406816244125366
35,pure blocked,20,6,18,21,34,0.021922241896390915,0.7341536283493042,4.152410507202148,2.406816244125366
35,pure blocked,20,6,18,19,8,0.021960487589240074,0.9788275361061096,4.052383899688721,6.4814558029174805
35,pure interleaved,20,6,18,4,16,0.020800668746232986,0.05440933257341385,4.111110687255859,2.83984637260437
40,pure blocked,20,6,18,26,9,0.021944766864180565,0.9999999403953552,4.146463394165039,2.4904799461364746
40,pure interleaved,20,6,18,13,15,0.01838594302535057,0.07423923909664154,4.1023454666137695,3.847233772277832
40,pure interleaved,20,6,18,5,35,0.02023797109723091,0.013969662599265575,4.146463394165039,2.4904799461364746
40,pure blocked,20,6,18,21,34,0.021358149126172066,0.9177812337875366,4.146463394165039,2.4904799461364746
