epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,19,256,18,26,9,0.022137880325317383,0.15697520971298218,4.161705493927002,0.5640828609466553
0,hybrid interleaved,19,256,18,13,15,0.02005966752767563,0.32763129472732544,3.950141429901123,3.7199201583862305
0,hybrid interleaved,19,256,18,5,35,0.026379328221082687,0.0607336051762104,4.028860092163086,4.104679584503174
0,hybrid blocked,19,256,18,21,34,0.0182039812207222,0.0936184674501419,3.7924349308013916,9.752013206481934
0,hybrid blocked,19,256,18,19,8,0.013481114991009235,0.03572392836213112,3.914655923843384,5.614578723907471
0,hybrid interleaved,19,256,18,4,16,0.021344367414712906,0.4715881049633026,4.067134857177734,6.091722011566162
5,hybrid blocked,19,256,18,26,9,0.005623629782348871,0.8232347369194031,4.164526462554932,0.9717103838920593
5,hybrid interleaved,19,256,18,13,15,0.0026042780373245478,0.9451074600219727,3.8049476146698,7.027976989746094
5,hybrid interleaved,19,256,18,5,35,0.007295097224414349,0.06340575963258743,4.130753040313721,1.8901468515396118
5,hybrid blocked,19,256,18,21,34,0.004913525190204382,0.12988460063934326,4.151778221130371,2.329423427581787
5,hybrid blocked,19,256,18,19,8,0.0006752246408723295,0.7663928866386414,3.9387404918670654,5.278929710388184
5,hybrid interleaved,19,256,18,4,16,0.003115306841209531,0.7618018388748169,3.8603405952453613,6.234699249267578
10,hybrid blocked,19,256,18,26,9,0.004309860058128834,0.9944496154785156,4.157504558563232,1.990097999572754
10,hybrid interleaved,19,256,18,13,15,0.0016310063656419516,0.9789462685585022,3.922759771347046,6.763574123382568
10,hybrid interleaved,19,256,18,5,35,0.00489065470173955,0.1633829027414322,4.154348850250244,2.2091898918151855
10,hybrid blocked,19,256,18,21,34,0.004448316525667906,0.26056399941444397,4.156490325927734,2.0161259174346924
10,hybrid blocked,19,256,18,19,8,0.000404278194764629,0.7852529883384705,3.9250388145446777,6.049372673034668
10,hybrid interleaved,19,256,18,4,16,0.001197355566546321,0.8763269186019897,3.843106985092163,5.972059726715088
15,hybrid blocked,19,256,18,26,9,0.00448671355843544,0.9988187551498413,4.158883571624756,2.0482215881347656
15,hybrid interleaved,19,256,18,13,15,0.0016597809735685587,0.968122661113739,3.967442035675049,6.300086975097656
15,hybrid interleaved,19,256,18,5,35,0.004718113224953413,0.14150510728359222,4.158498287200928,2.1261913776397705
15,hybrid blocked,19,256,18,21,34,0.00482956413179636,0.3115769922733307,4.158682346343994,2.0573108196258545
15,hybrid blocked,19,256,18,19,8,0.0005492365453392267,0.7907381653785706,3.9848008155822754,5.931257724761963
15,hybrid interleaved,19,256,18,4,16,0.0011084468569606543,0.9395569562911987,3.8893699645996094,5.437154769897461
20,hybrid blocked,19,256,18,26,9,0.004289246629923582,0.9999657869338989,4.159262657165527,2.2381627559661865
20,hybrid interleaved,19,256,18,13,15,0.0007125767297111452,0.9884139895439148,3.9646570682525635,6.082223415374756
20,hybrid interleaved,19,256,18,5,35,0.004539356101304293,0.17379388213157654,4.159234523773193,2.2403080463409424
20,hybrid blocked,19,256,18,21,34,0.004594352096319199,0.34717515110969543,4.1591925621032715,2.23774790763855
20,hybrid blocked,19,256,18,19,8,0.000671036948915571,0.803068995475769,3.996020793914795,5.78182315826416
20,hybrid interleaved,19,256,18,4,16,0.000980324693955481,0.9566515684127808,3.887110710144043,5.641031265258789
25,hybrid blocked,19,256,18,26,9,0.005567091982811689,0.9999995827674866,4.161412239074707,2.5070290565490723
25,hybrid interleaved,19,256,18,13,15,0.0008243896882049739,0.9949871301651001,4.025827407836914,5.437915802001953
25,hybrid interleaved,19,256,18,5,35,0.00560454186052084,0.2938080430030823,4.161403656005859,2.508253574371338
25,hybrid blocked,19,256,18,21,34,0.005687618628144264,0.3194342851638794,4.161393165588379,2.508828639984131
25,hybrid blocked,19,256,18,19,8,0.00039820087840780616,0.7876924276351929,3.992941379547119,5.332126617431641
25,hybrid interleaved,19,256,18,4,16,0.0008704457432031631,0.9764266014099121,3.995762825012207,5.284765720367432
30,hybrid blocked,19,256,18,26,9,0.006622453220188618,1.0000001192092896,4.1595916748046875,2.5491535663604736
30,hybrid interleaved,19,256,18,13,15,0.0006477126735262573,0.9881541728973389,4.003385543823242,6.0921149253845215
30,hybrid interleaved,19,256,18,5,35,0.006637417711317539,0.3070734143257141,4.1595940589904785,2.5489983558654785
30,hybrid blocked,19,256,18,21,34,0.006686484906822443,0.3065447211265564,4.1595916748046875,2.5491018295288086
30,hybrid blocked,19,256,18,19,8,0.00037688223528675735,0.8152622580528259,3.98646879196167,5.797722816467285
30,hybrid interleaved,19,256,18,4,16,0.0006354320794343948,0.9858534336090088,3.9697465896606445,5.24292516708374
35,hybrid blocked,19,256,18,26,9,0.004808850586414337,1.0000001192092896,4.156499862670898,3.0169854164123535
35,hybrid interleaved,19,256,18,13,15,0.0006751095061190426,0.9801815748214722,4.025903224945068,5.552507400512695
35,hybrid interleaved,19,256,18,5,35,0.0048061846755445,0.3077777028083801,4.156500816345215,3.01699161529541
35,hybrid blocked,19,256,18,21,34,0.004816300701349974,0.2968439757823944,4.156500816345215,3.0169966220855713
35,hybrid blocked,19,256,18,19,8,0.0003391130012460053,0.9000292420387268,4.000727653503418,5.852065563201904
35,hybrid interleaved,19,256,18,4,16,0.0006414206582121551,0.9872201681137085,4.038938999176025,4.3864641189575195
40,hybrid blocked,19,256,18,26,9,0.005978019908070564,1.0,4.160928726196289,2.9482955932617188
40,hybrid interleaved,19,256,18,13,15,0.0004909919807687402,0.9841768145561218,3.995330333709717,5.899007797241211
40,hybrid interleaved,19,256,18,5,35,0.005968600045889616,0.34801751375198364,4.160928726196289,2.9482953548431396
40,hybrid blocked,19,256,18,21,34,0.0059862155467271805,0.3592744767665863,4.160928249359131,2.9482955932617188
40,hybrid blocked,19,256,18,19,8,0.00046573783038184047,0.8490470051765442,4.052170753479004,4.937593936920166
40,hybrid interleaved,19,256,18,4,16,0.0005860909004695714,0.972673773765564,4.062216758728027,3.9083454608917236
45,hybrid blocked,19,256,18,26,9,0.0044932919554412365,1.0,4.157583236694336,3.2643730640411377
45,hybrid interleaved,19,256,18,13,15,0.0005844672559760511,0.9831987619400024,4.023583889007568,5.314599990844727
45,hybrid interleaved,19,256,18,5,35,0.0044871121644973755,0.34381476044654846,4.157583236694336,3.2643730640411377
