epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,18,256,18,26,9,0.02529161237180233,0.5155230164527893,4.1136908531188965,3.368638038635254
0,pure interleaved,18,256,18,13,15,0.023593293502926826,0.02792590856552124,4.143581867218018,1.88508141040802
0,pure interleaved,18,256,18,5,35,0.02319740690290928,0.5276385545730591,3.9608356952667236,5.728455543518066
0,pure blocked,18,256,18,21,34,0.023901857435703278,0.11358867585659027,4.077083110809326,2.4947891235351562
0,pure blocked,18,256,18,19,8,0.01129082590341568,0.7579188346862793,3.528653383255005,12.510383605957031
0,pure interleaved,18,256,18,4,16,0.027422595769166946,0.37678056955337524,4.119585990905762,2.9019954204559326
5,pure blocked,18,256,18,26,9,0.014208105392754078,0.805825412273407,4.150127410888672,1.844427466392517
5,pure interleaved,18,256,18,13,15,0.010166654363274574,0.9771015644073486,4.152713298797607,0.5737305283546448
5,pure interleaved,18,256,18,5,35,0.01521334983408451,0.7343450784683228,4.145848274230957,1.9894112348556519
5,pure blocked,18,256,18,21,34,0.013439754024147987,0.14784325659275055,4.15861177444458,1.585647463798523
5,pure blocked,18,256,18,19,8,0.004666659981012344,0.8766633868217468,3.799699544906616,11.518071174621582
5,pure interleaved,18,256,18,4,16,0.01684553734958172,0.5681317448616028,4.001658916473389,5.605686187744141
10,pure blocked,18,256,18,26,9,0.01044759713113308,0.9999827742576599,4.152303218841553,2.0842320919036865
10,pure interleaved,18,256,18,13,15,0.004725152160972357,0.9659836292266846,4.133315563201904,0.975671648979187
10,pure interleaved,18,256,18,5,35,0.010487876832485199,0.7077121734619141,4.1522369384765625,2.0822808742523193
10,pure blocked,18,256,18,21,34,0.010458389297127724,0.1915581226348877,4.152276992797852,2.083042860031128
10,pure blocked,18,256,18,19,8,0.006800833623856306,0.8960698843002319,3.913815498352051,10.617986679077148
10,pure interleaved,18,256,18,4,16,0.009109457954764366,0.9435866475105286,4.00526237487793,7.002166748046875
15,pure blocked,18,256,18,26,9,0.00993573758751154,0.9999969005584717,4.157936096191406,1.4295644760131836
15,pure interleaved,18,256,18,13,15,0.0032836783211678267,0.89999920129776,4.105741500854492,1.1655569076538086
15,pure interleaved,18,256,18,5,35,0.009925576858222485,0.5622841119766235,4.157968997955322,1.4290080070495605
15,pure blocked,18,256,18,21,34,0.009865919128060341,0.12484470009803772,4.1579508781433105,1.4285988807678223
15,pure blocked,18,256,18,19,8,0.006597383879125118,0.7208176255226135,4.000957012176514,5.2615251541137695
15,pure interleaved,18,256,18,4,16,0.004547067452222109,0.9308474659919739,3.9632761478424072,8.29319953918457
20,pure blocked,18,256,18,26,9,0.010619672015309334,0.9999913573265076,4.159631729125977,1.5031862258911133
20,pure interleaved,18,256,18,13,15,0.0021150358952581882,0.9769448637962341,4.123983860015869,1.0253639221191406
20,pure interleaved,18,256,18,5,35,0.010622009634971619,0.8032655715942383,4.15964937210083,1.5026662349700928
20,pure blocked,18,256,18,21,34,0.010563886724412441,0.13569161295890808,4.159626483917236,1.5025348663330078
20,pure blocked,18,256,18,19,8,0.0020409240387380123,0.9158257246017456,3.857518196105957,9.917657852172852
20,pure interleaved,18,256,18,4,16,0.001517080352641642,0.9120742678642273,3.9999375343322754,8.006431579589844
25,pure blocked,18,256,18,26,9,0.010809455066919327,0.9999935030937195,4.162445545196533,1.5973581075668335
25,pure interleaved,18,256,18,13,15,0.002138730837032199,0.9997631907463074,4.124609470367432,0.8736506700515747
25,pure interleaved,18,256,18,5,35,0.010817432776093483,0.5517949461936951,4.162430763244629,1.5999680757522583
25,pure blocked,18,256,18,21,34,0.010778100229799747,0.263085275888443,4.162444114685059,1.598887324333191
25,pure blocked,18,256,18,19,8,0.0007509902352467179,0.9802491068840027,3.9574785232543945,6.569352626800537
25,pure interleaved,18,256,18,4,16,0.0023951937910169363,0.7651116847991943,4.01682710647583,7.402183532714844
30,pure blocked,18,256,18,26,9,0.011022081598639488,0.9999986290931702,4.1625142097473145,1.5413947105407715
30,pure interleaved,18,256,18,13,15,0.0016875882865861058,0.9952031970024109,4.1497015953063965,0.6733511090278625
30,pure interleaved,18,256,18,5,35,0.011023339815437794,0.5834009051322937,4.16253137588501,1.5404819250106812
30,pure blocked,18,256,18,21,34,0.010989636182785034,0.21935667097568512,4.162509918212891,1.541256070137024
30,pure blocked,18,256,18,19,8,0.001294816262088716,0.9601519107818604,3.991281270980835,7.2525248527526855
30,pure interleaved,18,256,18,4,16,0.0009965152712538838,0.9065273404121399,4.08630895614624,6.6990580558776855
35,pure blocked,18,256,18,26,9,0.012901480309665203,0.9999958872795105,4.161962509155273,1.848575472831726
35,pure interleaved,18,256,18,13,15,0.0007807069923728704,1.0,4.112250804901123,0.9406051635742188
35,pure interleaved,18,256,18,5,35,0.012967653572559357,0.3411969840526581,4.161896705627441,1.857175350189209
35,pure blocked,18,256,18,21,34,0.012909629382193089,0.4723222553730011,4.161963939666748,1.8491129875183105
35,pure blocked,18,256,18,19,8,0.0003571420966181904,0.9293995499610901,3.866583824157715,7.824215412139893
35,pure interleaved,18,256,18,4,16,0.002047604415565729,0.8654927015304565,4.106456279754639,5.841754913330078
40,pure blocked,18,256,18,26,9,0.01676560379564762,0.9999959468841553,4.160333633422852,2.139352560043335
40,pure interleaved,18,256,18,13,15,0.001330704428255558,1.0,4.155080795288086,0.5351979732513428
40,pure interleaved,18,256,18,5,35,0.016804153099656105,0.4185311198234558,4.160368919372559,2.142537832260132
40,pure blocked,18,256,18,21,34,0.016779614612460136,0.3816165030002594,4.1603684425354,2.1408534049987793
40,pure blocked,18,256,18,19,8,0.0005248738452792168,0.9122995734214783,3.962430238723755,7.390913963317871
40,pure interleaved,18,256,18,4,16,0.0012457187986001372,0.9766664505004883,4.079155921936035,7.429635047912598
45,pure blocked,18,256,18,26,9,0.0188470296561718,0.9999980330467224,4.162492752075195,3.2570483684539795
45,pure interleaved,18,256,18,13,15,0.001588593702763319,1.0,4.142457008361816,0.6953377723693848
45,pure interleaved,18,256,18,5,35,0.018874626606702805,0.43261873722076416,4.162479877471924,3.254467725753784
45,pure blocked,18,256,18,21,34,0.01887410134077072,0.18668004870414734,4.162461280822754,3.25541353225708
45,pure blocked,18,256,18,19,8,0.0021985331550240517,0.9889611005783081,4.035627365112305,6.054214954376221
