epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,25,256,18,26,9,0.02525659091770649,0.41251176595687866,4.147431373596191,1.8096859455108643
0,hybrid interleaved,25,256,18,13,15,0.02456776611506939,0.5283008813858032,3.9077911376953125,5.865494728088379
0,hybrid interleaved,25,256,18,5,35,0.025987574830651283,0.29111015796661377,4.114010334014893,2.2717206478118896
0,hybrid blocked,25,256,18,21,34,0.024978386238217354,0.07895093411207199,4.103376865386963,3.4731616973876953
0,hybrid blocked,25,256,18,19,8,0.02490331046283245,0.8788710236549377,3.701133966445923,5.553913116455078
0,hybrid interleaved,25,256,18,4,16,0.025652024894952774,0.4384136199951172,3.751387596130371,8.068078994750977
5,hybrid blocked,25,256,18,26,9,0.02028903178870678,0.9909835457801819,4.15951681137085,0.9637249708175659
5,hybrid interleaved,25,256,18,13,15,0.018790923058986664,0.7199575304985046,4.023190498352051,4.998452663421631
5,hybrid interleaved,25,256,18,5,35,0.019627701491117477,0.35239773988723755,4.156427383422852,1.0356849431991577
5,hybrid blocked,25,256,18,21,34,0.0201241597533226,0.06677444279193878,4.160106658935547,1.0375117063522339
5,hybrid blocked,25,256,18,19,8,0.010390305891633034,0.8965511322021484,3.7842230796813965,4.861769199371338
5,hybrid interleaved,25,256,18,4,16,0.01663397066295147,0.8794857263565063,3.8409314155578613,6.141327381134033
10,hybrid blocked,25,256,18,26,9,0.016187801957130432,1.0,4.166607856750488,0.5939621925354004
10,hybrid interleaved,25,256,18,13,15,0.004493637476116419,0.6638169288635254,3.9664306640625,6.988741874694824
10,hybrid interleaved,25,256,18,5,35,0.016220152378082275,0.17364133894443512,4.166607856750488,0.5939686298370361
10,hybrid blocked,25,256,18,21,34,0.016160333529114723,0.0967242494225502,4.1666083335876465,0.5939605832099915
10,hybrid blocked,25,256,18,19,8,0.002677378011867404,0.9716678857803345,3.8065037727355957,5.186546325683594
10,hybrid interleaved,25,256,18,4,16,0.0063445959240198135,0.9282126426696777,3.807023525238037,5.277942657470703
15,hybrid blocked,25,256,18,26,9,0.013255647383630276,0.9999992251396179,4.166686058044434,0.586764395236969
15,hybrid interleaved,25,256,18,13,15,0.008145014755427837,0.984334409236908,3.809049606323242,5.854737758636475
15,hybrid interleaved,25,256,18,5,35,0.013283408246934414,0.3636171519756317,4.16668701171875,0.5867794752120972
15,hybrid blocked,25,256,18,21,34,0.013284151442348957,0.41183343529701233,4.166686058044434,0.5867000818252563
15,hybrid blocked,25,256,18,19,8,0.004527311772108078,0.9797559976577759,3.6992077827453613,5.493520259857178
15,hybrid interleaved,25,256,18,4,16,0.005413455422967672,0.9190409779548645,3.976837635040283,3.8806848526000977
20,hybrid blocked,25,256,18,26,9,0.011644864454865456,0.9999983906745911,4.160630702972412,0.8323853015899658
20,hybrid interleaved,25,256,18,13,15,0.011129985563457012,0.9288865327835083,4.040058612823486,4.4168782234191895
20,hybrid interleaved,25,256,18,5,35,0.011666584759950638,0.36286792159080505,4.160636901855469,0.8318430185317993
20,hybrid blocked,25,256,18,21,34,0.011661279015243053,0.3106629252433777,4.160618305206299,0.8323743343353271
20,hybrid blocked,25,256,18,19,8,0.0027738879434764385,0.9842849969863892,3.9086451530456543,4.031655311584473
20,hybrid interleaved,25,256,18,4,16,0.009072905406355858,0.9579851031303406,3.921654224395752,4.517151832580566
25,hybrid blocked,25,256,18,26,9,0.01251421682536602,0.9999971389770508,4.164109230041504,0.6993305087089539
25,hybrid interleaved,25,256,18,13,15,0.004010119009763002,0.9716986417770386,3.9508886337280273,5.690614700317383
25,hybrid interleaved,25,256,18,5,35,0.012498172000050545,0.3304104804992676,4.164079666137695,0.7022272348403931
25,hybrid blocked,25,256,18,21,34,0.012497949413955212,0.475161612033844,4.164100646972656,0.7003227472305298
25,hybrid blocked,25,256,18,19,8,0.00750306248664856,0.9787591695785522,4.028149604797363,3.6724820137023926
25,hybrid interleaved,25,256,18,4,16,0.0034862267784774303,0.9837639927864075,3.7806591987609863,5.377501487731934
30,hybrid blocked,25,256,18,26,9,0.01723543554544449,0.9999908208847046,4.165131568908691,1.0387990474700928
30,hybrid interleaved,25,256,18,13,15,0.010458852164447308,0.9487924575805664,3.9992833137512207,5.549488067626953
30,hybrid interleaved,25,256,18,5,35,0.017197681590914726,0.20599105954170227,4.165189266204834,1.0360945463180542
30,hybrid blocked,25,256,18,21,34,0.017235063016414642,0.5606935024261475,4.165153980255127,1.0395259857177734
30,hybrid blocked,25,256,18,19,8,4.462045762920752e-05,0.9986340403556824,3.4142324924468994,6.289853572845459
30,hybrid interleaved,25,256,18,4,16,0.0038793955463916063,0.9602668881416321,3.9732260704040527,4.3513569831848145
35,hybrid blocked,25,256,18,26,9,0.017556937411427498,0.9999980926513672,4.165673732757568,0.8587068915367126
35,hybrid interleaved,25,256,18,13,15,0.006578322034329176,0.912529468536377,4.086276054382324,4.263052463531494
35,hybrid interleaved,25,256,18,5,35,0.017575979232788086,0.13752266764640808,4.165679931640625,0.8572517037391663
35,hybrid blocked,25,256,18,21,34,0.017570316791534424,0.2053842842578888,4.165701389312744,0.8576655387878418
35,hybrid blocked,25,256,18,19,8,0.015747014433145523,0.9649078845977783,4.098575592041016,2.1445584297180176
35,hybrid interleaved,25,256,18,4,16,0.00221126526594162,0.9804631471633911,3.9930989742279053,5.016978740692139
40,hybrid blocked,25,256,18,26,9,0.018884990364313126,0.9999967217445374,4.164108753204346,1.524357795715332
40,hybrid interleaved,25,256,18,13,15,0.0006537860608659685,0.9775876402854919,3.9723029136657715,7.349503040313721
40,hybrid interleaved,25,256,18,5,35,0.01886860281229019,0.20567819476127625,4.164113521575928,1.5209962129592896
40,hybrid blocked,25,256,18,21,34,0.018895626068115234,0.22023935616016388,4.164112091064453,1.527194857597351
40,hybrid blocked,25,256,18,19,8,0.005402602721005678,0.9419200420379639,4.082511901855469,2.3623299598693848
40,hybrid interleaved,25,256,18,4,16,0.0026727505028247833,0.9713727831840515,4.005654335021973,3.6926774978637695
45,hybrid blocked,25,256,18,26,9,0.0169684998691082,0.9999748468399048,4.166716575622559,1.0243932008743286
45,hybrid interleaved,25,256,18,13,15,0.0010836920700967312,0.9944325089454651,3.8945508003234863,8.111988067626953
45,hybrid interleaved,25,256,18,5,35,0.016946159303188324,0.5985507965087891,4.1667399406433105,1.0247581005096436
45,hybrid blocked,25,256,18,21,34,0.016951661556959152,0.37433096766471863,4.166727066040039,1.0234670639038086
45,hybrid blocked,25,256,18,19,8,0.0019199518719688058,0.9939936399459839,3.8457398414611816,4.2342915534973145
45,hybrid interleaved,25,256,18,4,16,0.006180640310049057,0.9601394534111023,3.8868613243103027,4.2152862548828125
50,hybrid blocked,25,256,18,26,9,0.018528733402490616,0.9999973773956299,4.159000873565674,1.896317720413208
50,hybrid interleaved,25,256,18,13,15,0.0036235498264431953,0.987723708152771,3.9711496829986572,5.907608509063721
50,hybrid interleaved,25,256,18,5,35,0.018489642068743706,0.5456801652908325,4.159011363983154,1.8993345499038696
50,hybrid blocked,25,256,18,21,34,0.018490370362997055,0.1436176300048828,4.158982276916504,1.8952261209487915
50,hybrid blocked,25,256,18,19,8,0.004128348082304001,0.9801351428031921,4.069833278656006,2.5470023155212402
50,hybrid interleaved,25,256,18,4,16,0.000560580869205296,0.9915990233421326,3.898045778274536,4.834170818328857
55,hybrid blocked,25,256,18,26,9,0.022494422271847725,0.9999913573265076,4.161586284637451,2.343052387237549
55,hybrid interleaved,25,256,18,13,15,0.0019604265689849854,0.9525465965270996,4.008728981018066,6.912899017333984
55,hybrid interleaved,25,256,18,5,35,0.022483618929982185,0.7056165337562561,4.161627769470215,2.3383381366729736
55,hybrid blocked,25,256,18,21,34,0.022512177005410194,0.40854519605636597,4.16157341003418,2.3459088802337646
55,hybrid blocked,25,256,18,19,8,0.00972441304475069,0.9539148807525635,4.101795673370361,2.0687179565429688
55,hybrid interleaved,25,256,18,4,16,0.006154611706733704,0.9938894510269165,4.044774532318115,3.253726005554199
60,hybrid blocked,25,256,18,26,9,0.021397370845079422,0.9999923706054688,4.161033630371094,1.9288787841796875
60,hybrid interleaved,25,256,18,13,15,0.002919510006904602,0.9428528547286987,4.111878871917725,4.404848098754883
60,hybrid interleaved,25,256,18,5,35,0.021384214982390404,0.7617096304893494,4.16111946105957,1.9262408018112183
60,hybrid blocked,25,256,18,21,34,0.021427713334560394,0.15033799409866333,4.161043643951416,1.9348047971725464
60,hybrid blocked,25,256,18,19,8,0.006150743458420038,0.958279013633728,4.112265110015869,1.9924639463424683
60,hybrid interleaved,25,256,18,4,16,0.0013093756278976798,0.995376467704773,4.054660797119141,3.4623262882232666
65,hybrid blocked,25,256,18,26,9,0.023264268413186073,0.9999971389770508,4.1607465744018555,2.149819850921631
65,hybrid interleaved,25,256,18,13,15,0.001007511280477047,0.9846782684326172,3.9776575565338135,6.44940710067749
65,hybrid interleaved,25,256,18,5,35,0.023268969729542732,0.4444582164287567,4.160747051239014,2.1493818759918213
65,hybrid blocked,25,256,18,21,34,0.023269305005669594,0.29596707224845886,4.160741329193115,2.15083909034729
65,hybrid blocked,25,256,18,19,8,0.006494343280792236,0.9793128967285156,4.111953258514404,1.977769136428833
65,hybrid interleaved,25,256,18,4,16,0.00858233030885458,0.99416184425354,4.122320175170898,2.0567538738250732
70,hybrid blocked,25,256,18,26,9,0.020837070420384407,0.9999749064445496,4.160915374755859,2.082247495651245
70,hybrid interleaved,25,256,18,13,15,0.0015222853980958462,0.9959020614624023,3.972163438796997,7.792333126068115
70,hybrid interleaved,25,256,18,5,35,0.020794158801436424,0.4693927764892578,4.1609039306640625,2.076188802719116
70,hybrid blocked,25,256,18,21,34,0.020826848223805428,0.2669118642807007,4.160886287689209,2.0803639888763428
70,hybrid blocked,25,256,18,19,8,0.0030906465835869312,0.998471736907959,4.10061502456665,2.1359450817108154
70,hybrid interleaved,25,256,18,4,16,0.0016058658948168159,0.99397873878479,3.974006175994873,4.18811559677124
75,hybrid blocked,25,256,18,26,9,0.025195103138685226,0.9999969601631165,4.166537761688232,2.463094711303711
75,hybrid interleaved,25,256,18,13,15,0.0022123358212411404,0.9856993556022644,4.07413387298584,5.100738048553467
75,hybrid interleaved,25,256,18,5,35,0.025200439617037773,0.6052422523498535,4.166518211364746,2.46777081489563
75,hybrid blocked,25,256,18,21,34,0.025161823257803917,0.690744936466217,4.166538715362549,2.460214614868164
75,hybrid blocked,25,256,18,19,8,0.0019374486291781068,0.9949274063110352,4.093689918518066,2.5563626289367676
75,hybrid interleaved,25,256,18,4,16,0.001924377167597413,0.9288095235824585,4.080136299133301,2.6790738105773926
80,hybrid blocked,25,256,18,26,9,0.023047273978590965,0.999996542930603,4.1666460037231445,2.666945457458496
