epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,43,6,18,26,9,0.026706358417868614,0.07228275388479233,4.15602970123291,2.0052857398986816
0,hybrid interleaved,43,6,18,13,15,0.02818017266690731,0.03324008733034134,4.111976146697998,4.408308029174805
0,hybrid interleaved,43,6,18,5,35,0.02749958075582981,0.8972687125205994,3.921295642852783,12.465066909790039
0,hybrid blocked,43,6,18,21,34,0.025278925895690918,0.6019264459609985,4.088151454925537,3.3922486305236816
0,hybrid blocked,43,6,18,19,8,0.02964809350669384,0.0,4.157314777374268,1.1038047075271606
0,hybrid interleaved,43,6,18,4,16,0.025994807481765747,0.0,4.1554765701293945,1.1924971342086792
5,hybrid blocked,43,6,18,26,9,0.025828685611486435,0.4143492579460144,4.155650615692139,1.3445554971694946
5,hybrid interleaved,43,6,18,13,15,0.026981521397829056,0.009767293930053711,4.106094837188721,4.784857749938965
5,hybrid interleaved,43,6,18,5,35,0.026295065879821777,0.9169926047325134,3.9720280170440674,10.371458053588867
5,hybrid blocked,43,6,18,21,34,0.02600453607738018,0.7476078867912292,4.1171112060546875,2.443573236465454
5,hybrid blocked,43,6,18,19,8,0.02774682641029358,0.0,4.157985210418701,1.1248211860656738
5,hybrid interleaved,43,6,18,4,16,0.026400012895464897,0.0,4.157709121704102,1.1384668350219727
10,hybrid blocked,43,6,18,26,9,0.02475007250905037,0.6560025215148926,4.155118942260742,1.2782394886016846
10,hybrid interleaved,43,6,18,13,15,0.026034673675894737,0.018821734935045242,4.125256538391113,3.809077262878418
10,hybrid interleaved,43,6,18,5,35,0.025281718000769615,0.8947041034698486,4.056885719299316,7.037140846252441
10,hybrid blocked,43,6,18,21,34,0.02512056566774845,0.19063378870487213,4.133759498596191,1.9761912822723389
10,hybrid blocked,43,6,18,19,8,0.02655908651649952,0.0,4.158255100250244,1.108357548713684
10,hybrid interleaved,43,6,18,4,16,0.025783000513911247,0.0,4.158557891845703,1.0934141874313354
15,hybrid blocked,43,6,18,26,9,0.023641351610422134,0.8081800937652588,4.158594131469727,1.1097724437713623
15,hybrid interleaved,43,6,18,13,15,0.024526182562112808,0.031208865344524384,4.140231609344482,2.877591133117676
15,hybrid interleaved,43,6,18,5,35,0.02476004883646965,0.9446379542350769,4.130501747131348,3.3296852111816406
15,hybrid blocked,43,6,18,21,34,0.024481045082211494,0.07426390051841736,4.15741491317749,1.1674139499664307
15,hybrid blocked,43,6,18,19,8,0.025057246908545494,0.0,4.16184663772583,0.9283161759376526
15,hybrid interleaved,43,6,18,4,16,0.02482839673757553,0.016507893800735474,4.16184663772583,0.9283161759376526
20,hybrid blocked,43,6,18,26,9,0.021980073302984238,0.7832432389259338,4.166482925415039,0.6707931160926819
20,hybrid interleaved,43,6,18,13,15,0.02315707318484783,0.025193816050887108,4.142759799957275,2.899350643157959
20,hybrid interleaved,43,6,18,5,35,0.02366085723042488,0.8689229488372803,4.161527633666992,1.1740913391113281
20,hybrid blocked,43,6,18,21,34,0.02296978235244751,0.26891231536865234,4.166494369506836,0.670195996761322
20,hybrid blocked,43,6,18,19,8,0.02359866164624691,0.04485718160867691,4.166524410247803,0.6770307421684265
20,hybrid interleaved,43,6,18,4,16,0.023199358955025673,0.02627050317823887,4.166505813598633,0.688019335269928
25,hybrid blocked,43,6,18,26,9,0.020013773813843727,0.9999107122421265,4.166625499725342,0.6119287014007568
25,hybrid interleaved,43,6,18,13,15,0.021459301933646202,0.060182392597198486,4.111067295074463,3.9898438453674316
25,hybrid interleaved,43,6,18,5,35,0.022186800837516785,0.5346722602844238,4.166632175445557,0.6119779348373413
25,hybrid blocked,43,6,18,21,34,0.02130786143243313,0.5331010222434998,4.166618824005127,0.6118819117546082
25,hybrid blocked,43,6,18,19,8,0.022013219073414803,0.11849653720855713,4.166227340698242,0.6694467067718506
25,hybrid interleaved,43,6,18,4,16,0.020966701209545135,0.16428865492343903,4.166420936584473,0.7297393679618835
30,hybrid blocked,43,6,18,26,9,0.017769522964954376,0.9999811053276062,4.167864799499512,0.45256251096725464
30,hybrid interleaved,43,6,18,13,15,0.019428156316280365,0.018071629106998444,4.133575439453125,2.719419479370117
30,hybrid interleaved,43,6,18,5,35,0.0196974016726017,0.34195491671562195,4.167845726013184,0.45547616481781006
30,hybrid blocked,43,6,18,21,34,0.018890365958213806,0.722679615020752,4.167842388153076,0.45604783296585083
30,hybrid blocked,43,6,18,19,8,0.020506396889686584,0.11273669451475143,4.1669464111328125,0.5691067576408386
30,hybrid interleaved,43,6,18,4,16,0.018564172089099884,0.0,4.1661906242370605,0.6270889639854431
35,hybrid blocked,43,6,18,26,9,0.015436702407896519,1.0000001192092896,4.168283939361572,0.3844602406024933
35,hybrid interleaved,43,6,18,13,15,0.01770101487636566,0.045479536056518555,4.101166248321533,3.8414692878723145
35,hybrid interleaved,43,6,18,5,35,0.017146235331892967,0.2216113954782486,4.168283939361572,0.3844602406024933
35,hybrid blocked,43,6,18,21,34,0.01637369953095913,0.4441065192222595,4.168283939361572,0.3844602406024933
35,hybrid blocked,43,6,18,19,8,0.018564069643616676,0.18602903187274933,4.168283939361572,0.3844602406024933
35,hybrid interleaved,43,6,18,4,16,0.015708334743976593,0.0,4.1678786277771,0.44018399715423584
40,hybrid blocked,43,6,18,26,9,0.013185933232307434,1.0000001192092896,4.167331218719482,0.5460236072540283
40,hybrid interleaved,43,6,18,13,15,0.015986084938049316,0.04562273249030113,4.0983686447143555,3.884453058242798
40,hybrid interleaved,43,6,18,5,35,0.015008363872766495,0.34213653206825256,4.167331218719482,0.5460236072540283
40,hybrid blocked,43,6,18,21,34,0.014080600813031197,0.7427103519439697,4.167331218719482,0.5460236072540283
40,hybrid blocked,43,6,18,19,8,0.01638951525092125,0.37379589676856995,4.167331218719482,0.5460236072540283
40,hybrid interleaved,43,6,18,4,16,0.012596791610121727,0.0010396058205515146,4.166417121887207,0.6767457723617554
45,hybrid blocked,43,6,18,26,9,0.011395016685128212,1.0000001192092896,4.167787075042725,0.487918496131897
45,hybrid interleaved,43,6,18,13,15,0.014805976301431656,0.0505039319396019,4.087606430053711,4.070314407348633
45,hybrid interleaved,43,6,18,5,35,0.012552187778055668,0.14640623331069946,4.167787075042725,0.487918496131897
45,hybrid blocked,43,6,18,21,34,0.011878602206707,0.867724597454071,4.167787075042725,0.487918496131897
45,hybrid blocked,43,6,18,19,8,0.014017333276569843,0.541912317276001,4.167787075042725,0.487918496131897
45,hybrid interleaved,43,6,18,4,16,0.011750457808375359,0.0,4.15808629989624,1.1422433853149414
50,hybrid blocked,43,6,18,26,9,0.010519753210246563,1.0000001192092896,4.167896270751953,0.45394420623779297
50,hybrid interleaved,43,6,18,13,15,0.014887464232742786,0.057351384311914444,4.061370849609375,4.640598297119141
50,hybrid interleaved,43,6,18,5,35,0.011441107839345932,0.06665901839733124,4.167896270751953,0.45394420623779297
50,hybrid blocked,43,6,18,21,34,0.010785476304590702,0.9383459091186523,4.167896270751953,0.45394420623779297
