epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,8,6,18,26,9,0.034455228596925735,0.18922355771064758,3.8702235221862793,11.377227783203125
0,pure interleaved,8,6,18,13,15,0.025803104043006897,0.22542540729045868,4.155064582824707,1.356655240058899
0,pure interleaved,8,6,18,5,35,0.029196567833423615,0.8906605243682861,3.9151177406311035,7.723025321960449
0,pure blocked,8,6,18,21,34,0.030926726758480072,0.0572185143828392,4.031823635101318,5.20496940612793
0,pure blocked,8,6,18,19,8,0.026304924860596657,0.5249401330947876,3.709286689758301,11.145599365234375
0,pure interleaved,8,6,18,4,16,0.029158949851989746,0.03725720942020416,4.1381001472473145,2.2254018783569336
5,pure blocked,8,6,18,26,9,0.02832661382853985,0.29675963521003723,3.962610960006714,8.822293281555176
5,pure interleaved,8,6,18,13,15,0.026270173490047455,0.3184690475463867,4.151811599731445,0.9764859676361084
5,pure interleaved,8,6,18,5,35,0.026774495840072632,0.9152394533157349,4.053589820861816,4.889364719390869
5,pure blocked,8,6,18,21,34,0.02843073196709156,0.16320398449897766,4.151898384094238,1.5188217163085938
5,pure blocked,8,6,18,19,8,0.02350354939699173,0.440153568983078,3.4238433837890625,14.850114822387695
5,pure interleaved,8,6,18,4,16,0.02816484123468399,0.04509297013282776,4.138289451599121,2.2151002883911133
10,pure blocked,8,6,18,26,9,0.026724761351943016,0.3260628879070282,4.087750434875488,4.527870178222656
10,pure interleaved,8,6,18,13,15,0.0259045772254467,0.38091331720352173,4.149129867553711,0.8747800588607788
10,pure interleaved,8,6,18,5,35,0.026115629822015762,0.9901800751686096,4.132887363433838,2.3869285583496094
10,pure blocked,8,6,18,21,34,0.024479063227772713,0.6292778849601746,4.147791862487793,0.888304591178894
10,pure blocked,8,6,18,19,8,0.02219494618475437,0.29864540696144104,3.5697059631347656,14.2382173538208
10,pure interleaved,8,6,18,4,16,0.027019493281841278,0.07221360504627228,4.1387176513671875,2.1471500396728516
15,pure blocked,8,6,18,26,9,0.0255773663520813,0.643977165222168,4.136518478393555,1.9531904458999634
15,pure interleaved,8,6,18,13,15,0.025442274287343025,0.3830883800983429,4.1492719650268555,0.7635073661804199
15,pure interleaved,8,6,18,5,35,0.025591954588890076,0.7544327974319458,4.160760879516602,0.9301551580429077
15,pure blocked,8,6,18,21,34,0.023924946784973145,0.6052628755569458,4.149477958679199,0.7615127563476562
15,pure blocked,8,6,18,19,8,0.020380279049277306,0.1950804740190506,3.6915884017944336,13.439217567443848
15,pure interleaved,8,6,18,4,16,0.026475628837943077,0.11838497221469879,4.15128755569458,1.5554888248443604
20,pure blocked,8,6,18,26,9,0.025018880143761635,0.9990445375442505,4.149325847625732,0.9163998365402222
20,pure interleaved,8,6,18,13,15,0.0249151811003685,0.4618362784385681,4.151859760284424,0.8331834077835083
20,pure interleaved,8,6,18,5,35,0.02499740943312645,0.586086094379425,4.154735088348389,0.942091166973114
20,pure blocked,8,6,18,21,34,0.023494470864534378,0.7001248002052307,4.149050235748291,0.9080301523208618
20,pure blocked,8,6,18,19,8,0.0190708227455616,0.14513899385929108,3.886270523071289,9.870040893554688
20,pure interleaved,8,6,18,4,16,0.02566489204764366,0.14616915583610535,4.151734828948975,1.544640302658081
25,pure blocked,8,6,18,26,9,0.024518325924873352,0.9999999403953552,4.1414570808410645,1.1788592338562012
25,pure interleaved,8,6,18,13,15,0.024388132616877556,0.5394130945205688,4.158567428588867,1.0043363571166992
25,pure interleaved,8,6,18,5,35,0.02447488158941269,0.6620504856109619,4.1414570808410645,1.1788592338562012
25,pure blocked,8,6,18,21,34,0.02322591096162796,0.8912577629089355,4.1414570808410645,1.1788592338562012
25,pure blocked,8,6,18,19,8,0.015993600711226463,0.08207627385854721,3.9105069637298584,9.22693157196045
25,pure interleaved,8,6,18,4,16,0.024314239621162415,0.1783122420310974,4.1517791748046875,1.5937285423278809
30,pure blocked,8,6,18,26,9,0.02405683696269989,0.9999994039535522,4.135715007781982,1.3377760648727417
30,pure interleaved,8,6,18,13,15,0.022722136229276657,0.43286728858947754,4.161280632019043,1.2246387004852295
30,pure interleaved,8,6,18,5,35,0.023999905213713646,0.8570256233215332,4.135684967041016,1.3371706008911133
30,pure blocked,8,6,18,21,34,0.02286619320511818,0.9071536660194397,4.135731220245361,1.3381149768829346
30,pure blocked,8,6,18,19,8,0.014901750721037388,0.13209658861160278,3.9994900226593018,7.804861068725586
30,pure interleaved,8,6,18,4,16,0.02458081766963005,0.2638428509235382,4.155648708343506,1.268039584159851
35,pure blocked,8,6,18,26,9,0.02363513596355915,1.0000001192092896,4.138481140136719,1.3014087677001953
35,pure interleaved,8,6,18,13,15,0.022799992933869362,0.49099433422088623,4.161208152770996,1.118561863899231
35,pure interleaved,8,6,18,5,35,0.023576470091938972,0.8441386818885803,4.138481140136719,1.3014087677001953
35,pure blocked,8,6,18,21,34,0.022542446851730347,0.9537999629974365,4.138481140136719,1.3014087677001953
35,pure blocked,8,6,18,19,8,0.01330726221203804,0.13887952268123627,4.047232151031494,6.5008721351623535
35,pure interleaved,8,6,18,4,16,0.023693444207310677,0.18298274278640747,4.157238006591797,1.3317897319793701
40,pure blocked,8,6,18,26,9,0.023253388702869415,1.0,4.139135360717773,1.4650062322616577
40,pure interleaved,8,6,18,13,15,0.016657281666994095,0.2444821298122406,4.161296367645264,1.31843900680542
40,pure interleaved,8,6,18,5,35,0.023195037618279457,0.8638410568237305,4.139135360717773,1.4650062322616577
40,pure blocked,8,6,18,21,34,0.02225637063384056,0.9817320704460144,4.139135360717773,1.4650062322616577
40,pure blocked,8,6,18,19,8,0.012242819182574749,0.08411788195371628,4.001903533935547,7.055832862854004
40,pure interleaved,8,6,18,4,16,0.023691873997449875,0.3489701747894287,4.1606950759887695,1.2385255098342896
45,pure blocked,8,6,18,26,9,0.022905617952346802,1.0000001192092896,4.138446807861328,1.3983025550842285
45,pure interleaved,8,6,18,13,15,0.014468583278357983,0.4070611000061035,4.160359859466553,1.3936786651611328
45,pure interleaved,8,6,18,5,35,0.02285386621952057,0.7283178567886353,4.138446807861328,1.3983025550842285
45,pure blocked,8,6,18,21,34,0.022015223279595375,0.9929693341255188,4.138446807861328,1.3983025550842285
45,pure blocked,8,6,18,19,8,0.011144505813717842,0.04708078131079674,4.026659965515137,5.832583904266357
45,pure interleaved,8,6,18,4,16,0.01939215324819088,0.39298322796821594,4.163416385650635,1.1969542503356934
50,pure blocked,8,6,18,26,9,0.022599350661039352,1.0000001192092896,4.14107084274292,1.4381344318389893
50,pure interleaved,8,6,18,13,15,0.013354071415960789,0.3313647508621216,4.164733409881592,1.1181391477584839
50,pure interleaved,8,6,18,5,35,0.0225540604442358,0.818472683429718,4.14107084274292,1.4381344318389893
50,pure blocked,8,6,18,21,34,0.021805817261338234,0.9974597096443176,4.14107084274292,1.4381344318389893
50,pure blocked,8,6,18,19,8,0.011302817612886429,0.08887363225221634,4.106760025024414,4.134119033813477
50,pure interleaved,8,6,18,4,16,0.02184380777180195,0.36560606956481934,4.160223960876465,1.22649085521698
55,pure blocked,8,6,18,26,9,0.022238563746213913,0.9999998807907104,4.138691425323486,1.5054665803909302
55,pure interleaved,8,6,18,13,15,0.013501414097845554,0.47478359937667847,4.164356708526611,1.0223184823989868
55,pure interleaved,8,6,18,5,35,0.022212278097867966,0.7659541964530945,4.138691425323486,1.5054665803909302
55,pure blocked,8,6,18,21,34,0.021532883867621422,0.9999998807907104,4.138691425323486,1.5054665803909302
55,pure blocked,8,6,18,19,8,0.009821359999477863,0.09327217936515808,4.116430282592773,3.4514966011047363
55,pure interleaved,8,6,18,4,16,0.021020233631134033,0.4259856045246124,4.1600542068481445,1.1610220670700073
60,pure blocked,8,6,18,26,9,0.022058095782995224,1.0,4.145450592041016,1.3323003053665161
60,pure interleaved,8,6,18,13,15,0.011682456359267235,0.5615763664245605,4.1640729904174805,0.8346782922744751
60,pure interleaved,8,6,18,5,35,0.02202909253537655,0.6263577342033386,4.145450592041016,1.3323003053665161
60,pure blocked,8,6,18,21,34,0.021443506702780724,1.0,4.145450592041016,1.3323003053665161
60,pure blocked,8,6,18,19,8,0.009010160341858864,0.05488178879022598,4.115864276885986,3.738063097000122
60,pure interleaved,8,6,18,4,16,0.019542962312698364,0.48513516783714294,4.160439968109131,1.1634597778320312
65,pure blocked,8,6,18,26,9,0.020490527153015137,0.9999868869781494,4.149864673614502,1.2322916984558105
65,pure interleaved,8,6,18,13,15,0.00851091742515564,0.45994099974632263,4.164918422698975,0.8613674640655518
65,pure interleaved,8,6,18,5,35,0.020418770611286163,0.5547342300415039,4.14987325668335,1.2320805788040161
65,pure blocked,8,6,18,21,34,0.020037617534399033,0.9999998807907104,4.149725914001465,1.2359411716461182
65,pure blocked,8,6,18,19,8,0.00849820300936699,0.07369806617498398,4.1072163581848145,3.817059278488159
65,pure interleaved,8,6,18,4,16,0.009466386400163174,0.913029670715332,4.157233238220215,1.5586776733398438
70,pure blocked,8,6,18,26,9,0.02047911286354065,1.0,4.1485443115234375,1.1671725511550903
70,pure interleaved,8,6,18,13,15,0.008378207683563232,0.464986652135849,4.167266368865967,0.655241072177887
70,pure interleaved,8,6,18,5,35,0.020410193130373955,0.6210168600082397,4.1485443115234375,1.1671725511550903
70,pure blocked,8,6,18,21,34,0.02002371847629547,1.0,4.1485443115234375,1.1671725511550903
70,pure blocked,8,6,18,19,8,0.0085641173645854,0.05138210952281952,4.134427070617676,2.930202007293701
70,pure interleaved,8,6,18,4,16,0.00936463288962841,0.9160184264183044,4.155421733856201,1.6898739337921143
75,pure blocked,8,6,18,26,9,0.01902385801076889,1.0,4.154129505157471,1.2808204889297485
75,pure interleaved,8,6,18,13,15,0.011128097772598267,0.9496349096298218,4.166506767272949,0.5609274506568909
75,pure interleaved,8,6,18,5,35,0.01897113211452961,0.36535710096359253,4.154129505157471,1.2808204889297485
75,pure blocked,8,6,18,21,34,0.018659144639968872,1.0,4.154129505157471,1.2808204889297485
75,pure blocked,8,6,18,19,8,0.009059648029506207,0.07060962170362473,4.140554428100586,2.9138288497924805
75,pure interleaved,8,6,18,4,16,0.009105336852371693,0.9766173362731934,4.14903450012207,1.9552415609359741
80,pure blocked,8,6,18,26,9,0.016731727868318558,1.0,4.155901908874512,1.0880236625671387
80,pure interleaved,8,6,18,13,15,0.009073469787836075,0.9205743670463562,4.166933536529541,0.5068973898887634
80,pure interleaved,8,6,18,5,35,0.015994638204574585,0.27556106448173523,4.155901908874512,1.0880236625671387
80,pure blocked,8,6,18,21,34,0.015819938853383064,1.0,4.155901908874512,1.0880236625671387
80,pure blocked,8,6,18,19,8,0.008096249774098396,0.055243343114852905,4.160107135772705,1.443839192390442
80,pure interleaved,8,6,18,4,16,0.009484265930950642,0.93999844789505,4.154689788818359,1.7245323657989502
85,pure blocked,8,6,18,26,9,0.013902610167860985,1.0000001192092896,4.1590681076049805,0.9263321161270142
85,pure interleaved,8,6,18,13,15,0.007421283517032862,0.9248847961425781,4.167135238647461,0.5071446895599365
85,pure interleaved,8,6,18,5,35,0.013371434062719345,0.21864038705825806,4.1590681076049805,0.9263321161270142
85,pure blocked,8,6,18,21,34,0.01319042593240738,1.0000001192092896,4.1590681076049805,0.9263321161270142
85,pure blocked,8,6,18,19,8,0.007049049250781536,0.05386101081967354,4.1655354499816895,0.8294980525970459
85,pure interleaved,8,6,18,4,16,0.00853328499943018,0.8764459490776062,4.160765647888184,1.3955028057098389
90,pure blocked,8,6,18,26,9,0.01341587956994772,0.9999998807907104,4.16011381149292,1.0973845720291138
90,pure interleaved,8,6,18,13,15,0.008098703809082508,0.9016150236129761,4.166025161743164,0.656261682510376
90,pure interleaved,8,6,18,5,35,0.012972996570169926,0.5445299744606018,4.16011381149292,1.0973845720291138
90,pure blocked,8,6,18,21,34,0.012842056341469288,0.9999998807907104,4.16011381149292,1.0973845720291138
90,pure blocked,8,6,18,19,8,0.0073176100850105286,0.1008976623415947,4.164038181304932,0.8709557056427002
90,pure interleaved,8,6,18,4,16,0.008477779105305672,0.9156879186630249,4.162003040313721,1.4363981485366821
95,pure blocked,8,6,18,26,9,0.011517878621816635,0.9999999403953552,4.161139965057373,1.052513599395752
95,pure interleaved,8,6,18,13,15,0.007866772823035717,0.9398134350776672,4.166022777557373,0.7511558532714844
