epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,1,256,18,26,9,0.02370239980518818,0.3337995409965515,3.9130234718322754,5.631100654602051
0,pure interleaved,1,256,18,13,15,0.01955055445432663,0.21933713555335999,3.817561149597168,5.056325435638428
0,pure interleaved,1,256,18,5,35,0.024918338283896446,0.44206008315086365,3.749629020690918,6.418254852294922
0,pure blocked,1,256,18,21,34,0.02246815711259842,0.30836978554725647,4.155540943145752,1.2221577167510986
0,pure blocked,1,256,18,19,8,0.02341763861477375,0.5959336161613464,4.035909652709961,3.936002731323242
0,pure interleaved,1,256,18,4,16,0.010180744342505932,0.10911046713590622,2.196462869644165,5.605291843414307
5,pure blocked,1,256,18,26,9,0.010042508132755756,0.7929958701133728,4.100065231323242,3.6006083488464355
5,pure interleaved,1,256,18,13,15,0.0013660495169460773,0.6200194954872131,3.861945867538452,4.949656963348389
5,pure interleaved,1,256,18,5,35,0.008811014704406261,0.4139353930950165,4.106448173522949,3.3778417110443115
5,pure blocked,1,256,18,21,34,0.0059468671679496765,0.2541751563549042,4.160107612609863,0.9902602434158325
5,pure blocked,1,256,18,19,8,0.0011720123002305627,0.7592035531997681,3.8858392238616943,9.798362731933594
5,pure interleaved,1,256,18,4,16,0.0009003793238662183,0.07760946452617645,2.721909523010254,3.9512953758239746
10,pure blocked,1,256,18,26,9,0.005544575862586498,0.9839611649513245,4.154200553894043,2.1705408096313477
10,pure interleaved,1,256,18,13,15,0.0004185887228231877,0.6971614956855774,3.7373383045196533,5.740287780761719
10,pure interleaved,1,256,18,5,35,0.006290157325565815,0.46966394782066345,4.1554999351501465,2.012639045715332
10,pure blocked,1,256,18,21,34,0.004993358161300421,0.2864343822002411,4.162262916564941,1.2447885274887085
10,pure blocked,1,256,18,19,8,0.001712885918095708,0.7499961853027344,3.9659295082092285,9.642964363098145
10,pure interleaved,1,256,18,4,16,0.0016689809272065759,0.4700864553451538,3.807126045227051,3.3023877143859863
15,pure blocked,1,256,18,26,9,0.00432361988350749,0.9966355562210083,4.161923408508301,1.7562999725341797
15,pure interleaved,1,256,18,13,15,0.00024321360979229212,0.8541287779808044,3.854248046875,5.899102687835693
15,pure interleaved,1,256,18,5,35,0.004877874162048101,0.4987626373767853,4.162212371826172,1.7401554584503174
