epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,32,6,18,26,9,0.026593467220664024,0.0501599945127964,4.141255855560303,1.9368408918380737
0,hybrid interleaved,32,6,18,13,15,0.02752363495528698,0.7721203565597534,4.110724449157715,4.462726593017578
0,hybrid interleaved,32,6,18,5,35,0.02627359889447689,0.325919508934021,4.089712142944336,4.055150032043457
0,hybrid blocked,32,6,18,21,34,0.02520611137151718,0.4089354872703552,4.074409008026123,5.141867637634277
0,hybrid blocked,32,6,18,19,8,0.02659204602241516,0.3713860511779785,4.101532936096191,4.503486633300781
0,hybrid interleaved,32,6,18,4,16,0.026935981586575508,0.9696441888809204,4.123152732849121,2.975006341934204
5,hybrid blocked,32,6,18,26,9,0.026057051494717598,0.024082321673631668,4.092962265014648,3.3204574584960938
5,hybrid interleaved,32,6,18,13,15,0.025807209312915802,0.8657248616218567,4.11199951171875,4.572093963623047
5,hybrid interleaved,32,6,18,5,35,0.024528061971068382,0.1764616072177887,4.087535858154297,3.660576581954956
5,hybrid blocked,32,6,18,21,34,0.024451134726405144,0.2592575252056122,4.108381271362305,4.145826816558838
5,hybrid blocked,32,6,18,19,8,0.025009023025631905,0.4678034484386444,4.100304126739502,4.704354763031006
5,hybrid interleaved,32,6,18,4,16,0.02463032305240631,0.9383789300918579,4.138966083526611,2.27370548248291
10,hybrid blocked,32,6,18,26,9,0.024548834189772606,0.00953180156648159,4.08548641204834,3.2904255390167236
10,hybrid interleaved,32,6,18,13,15,0.024428194388747215,0.7833322286605835,4.128415107727051,3.391197681427002
10,hybrid interleaved,32,6,18,5,35,0.024279767647385597,0.08297690749168396,4.085540771484375,3.2894182205200195
10,hybrid blocked,32,6,18,21,34,0.02379017323255539,0.08561356365680695,4.122572422027588,3.0720338821411133
10,hybrid blocked,32,6,18,19,8,0.02341178059577942,0.3557564318180084,4.101232528686523,4.504418849945068
10,hybrid interleaved,32,6,18,4,16,0.022066738456487656,0.955130398273468,4.137106418609619,2.257084369659424
15,hybrid blocked,32,6,18,26,9,0.022692866623401642,0.9793285727500916,4.084298133850098,3.283402442932129
15,hybrid interleaved,32,6,18,13,15,0.021895648911595345,0.610593855381012,4.1518874168396,2.0334856510162354
15,hybrid interleaved,32,6,18,5,35,0.02278013527393341,0.04118352755904198,4.084298133850098,3.283402442932129
15,hybrid blocked,32,6,18,21,34,0.02232961729168892,0.015424064360558987,4.1141557693481445,2.6690497398376465
15,hybrid blocked,32,6,18,19,8,0.021759167313575745,0.35880815982818604,4.117053985595703,4.0467209815979
15,hybrid interleaved,32,6,18,4,16,0.019491327926516533,0.943331241607666,4.1412506103515625,2.060896158218384
20,hybrid blocked,32,6,18,26,9,0.018893342465162277,0.9977195262908936,4.110300064086914,2.7749648094177246
20,hybrid interleaved,32,6,18,13,15,0.021819042041897774,0.8803181648254395,4.122992992401123,3.643329381942749
20,hybrid interleaved,32,6,18,5,35,0.01857859455049038,0.060540080070495605,4.110300064086914,2.7749648094177246
20,hybrid blocked,32,6,18,21,34,0.02001701481640339,0.014495056122541428,4.116940021514893,2.629429340362549
20,hybrid blocked,32,6,18,19,8,0.019626887515187263,0.454257607460022,4.118866443634033,4.111802101135254
20,hybrid interleaved,32,6,18,4,16,0.016257571056485176,0.8825365900993347,4.1545257568359375,1.4548206329345703
25,hybrid blocked,32,6,18,26,9,0.016527798026800156,0.9999991059303284,4.122970104217529,2.5916647911071777
25,hybrid interleaved,32,6,18,13,15,0.01931643858551979,0.9098982810974121,4.131046772003174,3.3642399311065674
25,hybrid interleaved,32,6,18,5,35,0.01651564985513687,0.03548907861113548,4.122970104217529,2.5916647911071777
25,hybrid blocked,32,6,18,21,34,0.01776035688817501,0.005067088175565004,4.122970104217529,2.5916647911071777
25,hybrid blocked,32,6,18,19,8,0.017647847533226013,0.3808926045894623,4.124615669250488,3.961872100830078
25,hybrid interleaved,32,6,18,4,16,0.01336368452757597,0.9086291790008545,4.156707286834717,1.5407004356384277
30,hybrid blocked,32,6,18,26,9,0.01533911470323801,1.0,4.1288604736328125,2.450422763824463
30,hybrid interleaved,32,6,18,13,15,0.017798444256186485,0.9082398414611816,4.129700660705566,3.5460946559906006
30,hybrid interleaved,32,6,18,5,35,0.015756994485855103,0.0,4.1288604736328125,2.450422763824463
30,hybrid blocked,32,6,18,21,34,0.01562526635825634,0.0,4.1288604736328125,2.450422763824463
30,hybrid blocked,32,6,18,19,8,0.016749300062656403,0.563602864742279,4.13163423538208,3.5672812461853027
30,hybrid interleaved,32,6,18,4,16,0.01315635722130537,0.9305799603462219,4.149503707885742,2.022606372833252
35,hybrid blocked,32,6,18,26,9,0.012843008153140545,0.9999997615814209,4.132237434387207,2.7666139602661133
35,hybrid interleaved,32,6,18,13,15,0.01592213660478592,0.9736353158950806,4.132320880889893,3.574350595474243
