epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,16,6,18,26,9,0.029307425022125244,0.07550645619630814,4.117730140686035,4.282123565673828
0,hybrid interleaved,16,6,18,13,15,0.02390243299305439,0.017105458304286003,4.117639541625977,2.8862175941467285
0,hybrid interleaved,16,6,18,5,35,0.028110526502132416,0.4005401134490967,4.147979736328125,1.8003133535385132
0,hybrid blocked,16,6,18,21,34,0.02716147154569626,0.8554226160049438,4.108458518981934,5.321141242980957
0,hybrid blocked,16,6,18,19,8,0.027307288721203804,0.04878808557987213,3.9177660942077637,11.031627655029297
0,hybrid interleaved,16,6,18,4,16,0.025629369542002678,0.10557909309864044,4.06260871887207,3.412330389022827
5,hybrid blocked,16,6,18,26,9,0.028002288192510605,0.041180308908224106,4.131380081176758,3.901862859725952
5,hybrid interleaved,16,6,18,13,15,0.024325450882315636,0.4342137575149536,4.144297122955322,2.506650924682617
5,hybrid interleaved,16,6,18,5,35,0.026863228529691696,0.7122686505317688,4.156499862670898,2.0378596782684326
5,hybrid blocked,16,6,18,21,34,0.026102079078555107,0.6533246040344238,4.1212897300720215,4.5860700607299805
5,hybrid blocked,16,6,18,19,8,0.02655690908432007,0.03951532393693924,3.94801926612854,10.372453689575195
5,hybrid interleaved,16,6,18,4,16,0.024874728173017502,0.23253634572029114,4.055017948150635,3.4572465419769287
10,hybrid blocked,16,6,18,26,9,0.02619594894349575,0.22966445982456207,4.1464972496032715,3.0875046253204346
10,hybrid interleaved,16,6,18,13,15,0.024755913764238358,0.6756123304367065,4.13195276260376,3.087414264678955
10,hybrid interleaved,16,6,18,5,35,0.025352738797664642,0.7903960943222046,4.144699573516846,2.57767653465271
10,hybrid blocked,16,6,18,21,34,0.024827705696225166,0.8852542042732239,4.141685962677002,3.2595767974853516
10,hybrid blocked,16,6,18,19,8,0.025791296735405922,0.05640341714024544,4.041218280792236,8.183306694030762
10,hybrid interleaved,16,6,18,4,16,0.022629570215940475,0.15201729536056519,4.062892913818359,3.3928098678588867
15,hybrid blocked,16,6,18,26,9,0.024245688691735268,0.8782454133033752,4.141876220703125,2.723363161087036
15,hybrid interleaved,16,6,18,13,15,0.02335713803768158,0.8105527758598328,4.115901470184326,3.504122257232666
15,hybrid interleaved,16,6,18,5,35,0.02412113919854164,0.8273738026618958,4.144697666168213,2.5623130798339844
15,hybrid blocked,16,6,18,21,34,0.023686900734901428,0.908655047416687,4.140844345092773,2.6136882305145264
15,hybrid blocked,16,6,18,19,8,0.02488311193883419,0.15448758006095886,4.110403537750244,5.545969009399414
15,hybrid interleaved,16,6,18,4,16,0.020109184086322784,0.05968596041202545,4.095800876617432,3.380594491958618
20,hybrid blocked,16,6,18,26,9,0.021731054410338402,0.9999977946281433,4.154469966888428,2.061081647872925
20,hybrid interleaved,16,6,18,13,15,0.02117030881345272,0.8993896842002869,4.105032920837402,3.4539475440979004
20,hybrid interleaved,16,6,18,5,35,0.021611427888274193,0.826903760433197,4.154536247253418,2.0604090690612793
20,hybrid blocked,16,6,18,21,34,0.02165217138826847,0.9116368293762207,4.154507160186768,2.0607028007507324
20,hybrid blocked,16,6,18,19,8,0.021426739171147346,0.19205187261104584,4.117775917053223,4.946417808532715
20,hybrid interleaved,16,6,18,4,16,0.01636574976146221,0.10705220699310303,4.111431121826172,3.2944231033325195
25,hybrid blocked,16,6,18,26,9,0.018486810848116875,0.9999892711639404,4.156723499298096,2.1557457447052
25,hybrid interleaved,16,6,18,13,15,0.0192427858710289,0.9164124727249146,4.091696262359619,3.566643238067627
25,hybrid interleaved,16,6,18,5,35,0.01869845576584339,0.8788796663284302,4.15673303604126,2.156198263168335
25,hybrid blocked,16,6,18,21,34,0.01952015608549118,0.9754561185836792,4.156732082366943,2.1561708450317383
25,hybrid blocked,16,6,18,19,8,0.016927925869822502,0.1773853302001953,4.133305072784424,3.844747304916382
25,hybrid interleaved,16,6,18,4,16,0.013363705016672611,0.37261319160461426,4.120254039764404,3.339449882507324
30,hybrid blocked,16,6,18,26,9,0.011491620913147926,0.9999993443489075,4.160491466522217,2.0134880542755127
30,hybrid interleaved,16,6,18,13,15,0.018144575878977776,0.9353908896446228,4.084281921386719,3.6895949840545654
30,hybrid interleaved,16,6,18,5,35,0.011915878392755985,0.7062010765075684,4.160500526428223,2.0126233100891113
30,hybrid blocked,16,6,18,21,34,0.013108298182487488,0.9423300623893738,4.160489559173584,2.0137510299682617
