epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,20,32,18,26,9,0.028412960469722748,0.10158298909664154,4.127557277679443,1.3504341840744019
0,pure interleaved,20,32,18,13,15,0.0268019400537014,0.5302183032035828,3.806171178817749,9.492464065551758
0,pure interleaved,20,32,18,5,35,0.02870945818722248,0.2643570005893707,4.127827167510986,3.0038928985595703
0,pure blocked,20,32,18,21,34,0.027128353714942932,0.22260700166225433,3.8414690494537354,8.54918384552002
0,pure blocked,20,32,18,19,8,0.02797468937933445,0.2846500873565674,4.147382736206055,1.320892572402954
0,pure interleaved,20,32,18,4,16,0.025267137214541435,0.15111786127090454,3.94197416305542,6.865296363830566
5,pure blocked,20,32,18,26,9,0.026015695184469223,0.3326786160469055,4.149341106414795,0.8264220952987671
5,pure interleaved,20,32,18,13,15,0.026645157486200333,0.6556329727172852,3.6608028411865234,12.387956619262695
5,pure interleaved,20,32,18,5,35,0.026559999212622643,0.47577908635139465,4.119663238525391,3.525907516479492
5,pure blocked,20,32,18,21,34,0.025465000420808792,0.12725365161895752,3.944138765335083,8.052992820739746
5,pure blocked,20,32,18,19,8,0.02907453291118145,0.30876827239990234,4.1486687660217285,1.2303423881530762
5,pure interleaved,20,32,18,4,16,0.024798646569252014,0.13246695697307587,3.9339189529418945,7.221812725067139
10,pure blocked,20,32,18,26,9,0.025764040648937225,0.8133657574653625,4.123508453369141,2.8763673305511475
10,pure interleaved,20,32,18,13,15,0.01951933279633522,0.7815144658088684,3.528536558151245,15.140094757080078
10,pure interleaved,20,32,18,5,35,0.026262393221259117,0.5460647344589233,4.105616092681885,3.7472751140594482
10,pure blocked,20,32,18,21,34,0.02355966903269291,0.17147701978683472,4.073092460632324,5.432753086090088
10,pure blocked,20,32,18,19,8,0.02759719081223011,0.8308612704277039,4.152181625366211,1.302547574043274
10,pure interleaved,20,32,18,4,16,0.02493290975689888,0.15176421403884888,4.048293113708496,5.29909610748291
15,pure blocked,20,32,18,26,9,0.02284669131040573,0.9933881759643555,4.131467342376709,3.0151891708374023
15,pure interleaved,20,32,18,13,15,0.017745323479175568,0.7527546882629395,3.6806228160858154,11.99648380279541
15,pure interleaved,20,32,18,5,35,0.02383192628622055,0.3434782028198242,4.131443500518799,3.017084836959839
15,pure blocked,20,32,18,21,34,0.02175581268966198,0.17043271660804749,4.134640216827393,2.8307480812072754
15,pure blocked,20,32,18,19,8,0.024213245138525963,0.9580891132354736,4.150926113128662,0.9013478755950928
15,pure interleaved,20,32,18,4,16,0.02231195755302906,0.2873338758945465,4.082183837890625,4.06297492980957
20,pure blocked,20,32,18,26,9,0.020544469356536865,0.9999967217445374,4.144784450531006,2.446578025817871
20,pure interleaved,20,32,18,13,15,0.017050819471478462,0.7261793613433838,3.7897346019744873,10.397424697875977
20,pure interleaved,20,32,18,5,35,0.021045904606580734,0.299738347530365,4.144838333129883,2.4435133934020996
20,pure blocked,20,32,18,21,34,0.019247442483901978,0.26155886054039,4.1448774337768555,2.4412589073181152
20,pure blocked,20,32,18,19,8,0.02082827500998974,0.8628840446472168,4.1460065841674805,0.673220157623291
20,pure interleaved,20,32,18,4,16,0.02048678696155548,0.5977485179901123,4.085478782653809,3.964794397354126
25,pure blocked,20,32,18,26,9,0.01794258877635002,0.9999915361404419,4.15164852142334,2.069572687149048
25,pure interleaved,20,32,18,13,15,0.016039157286286354,0.73789381980896,3.8763484954833984,7.987382411956787
25,pure interleaved,20,32,18,5,35,0.018721608445048332,0.4103993773460388,4.151639938354492,2.069139242172241
25,pure blocked,20,32,18,21,34,0.016710810363292694,0.2740662693977356,4.1515212059021,2.074397325515747
25,pure blocked,20,32,18,19,8,0.017242927104234695,0.840501606464386,4.150118827819824,0.6327284574508667
25,pure interleaved,20,32,18,4,16,0.01867273822426796,0.7034130692481995,4.0473408699035645,4.855536460876465
30,pure blocked,20,32,18,26,9,0.014979121275246143,0.9999997615814209,4.151828289031982,1.852879524230957
30,pure interleaved,20,32,18,13,15,0.011825339868664742,0.6687227487564087,3.851029872894287,8.320804595947266
30,pure interleaved,20,32,18,5,35,0.015643535181879997,0.38232338428497314,4.151948928833008,1.843395471572876
30,pure blocked,20,32,18,21,34,0.01390000432729721,0.1545235514640808,4.1520209312438965,1.836837649345398
30,pure blocked,20,32,18,19,8,0.01315151248127222,0.9275609254837036,4.141813278198242,0.944877028465271
30,pure interleaved,20,32,18,4,16,0.017383849248290062,0.8664368391036987,4.0668864250183105,4.443099021911621
35,pure blocked,20,32,18,26,9,0.012981646694242954,0.9999921321868896,4.159483909606934,1.459397554397583
35,pure interleaved,20,32,18,13,15,0.01180380117148161,0.775611162185669,3.9229044914245605,7.668204307556152
35,pure interleaved,20,32,18,5,35,0.013546839356422424,0.2897571623325348,4.159489154815674,1.4583778381347656
35,pure blocked,20,32,18,21,34,0.012069541960954666,0.19754426181316376,4.159456253051758,1.4610118865966797
35,pure blocked,20,32,18,19,8,0.011047540232539177,0.8581923842430115,4.145911693572998,0.7490305304527283
35,pure interleaved,20,32,18,4,16,0.014873379841446877,0.8380526900291443,4.062297344207764,4.5989155769348145
40,pure blocked,20,32,18,26,9,0.011648557148873806,0.999977171421051,4.158317565917969,1.4333852529525757
40,pure interleaved,20,32,18,13,15,0.00825424399226904,0.8547135591506958,4.035545349121094,5.505828380584717
40,pure interleaved,20,32,18,5,35,0.012151761911809444,0.21963709592819214,4.158297061920166,1.4382569789886475
40,pure blocked,20,32,18,21,34,0.010880443267524242,0.11639176309108734,4.158315658569336,1.4344818592071533
40,pure blocked,20,32,18,19,8,0.008714516647160053,0.9144425988197327,4.144906520843506,0.8933916687965393
40,pure interleaved,20,32,18,4,16,0.011033495888113976,0.841680645942688,4.026445388793945,5.243027210235596
45,pure blocked,20,32,18,26,9,0.01137145422399044,0.9999946355819702,4.161097526550293,1.2730804681777954
45,pure interleaved,20,32,18,13,15,0.007614659145474434,0.8955658674240112,4.011145114898682,5.530518054962158
45,pure interleaved,20,32,18,5,35,0.011839281767606735,0.20653267204761505,4.1611528396606445,1.2641938924789429
45,pure blocked,20,32,18,21,34,0.010682716965675354,0.1396072953939438,4.161138534545898,1.2686647176742554
45,pure blocked,20,32,18,19,8,0.008204424753785133,0.9487591981887817,4.1455535888671875,0.9093726873397827
45,pure interleaved,20,32,18,4,16,0.0088475551456213,0.8706130981445312,4.054500102996826,4.8931450843811035
50,pure blocked,20,32,18,26,9,0.00968658272176981,0.999992847442627,4.1606316566467285,1.2671011686325073
50,pure interleaved,20,32,18,13,15,0.006872719619423151,0.8981695771217346,4.072264671325684,3.770707607269287
50,pure interleaved,20,32,18,5,35,0.010024381801486015,0.20636087656021118,4.160649299621582,1.2653357982635498
50,pure blocked,20,32,18,21,34,0.009151054546236992,0.12901516258716583,4.160645961761475,1.2651560306549072
50,pure blocked,20,32,18,19,8,0.006746550556272268,0.9105690717697144,4.1353840827941895,1.133941411972046
50,pure interleaved,20,32,18,4,16,0.008798202499747276,0.9164875745773315,4.098348140716553,3.539120674133301
55,pure blocked,20,32,18,26,9,0.009417320601642132,0.9999883770942688,4.160173416137695,1.3701748847961426
55,pure interleaved,20,32,18,13,15,0.007308825384825468,0.8932268619537354,4.104748725891113,3.575065851211548
55,pure interleaved,20,32,18,5,35,0.00972068589180708,0.195913627743721,4.160177230834961,1.3706555366516113
55,pure blocked,20,32,18,21,34,0.008963026106357574,0.11338834464550018,4.16017484664917,1.3705679178237915
55,pure blocked,20,32,18,19,8,0.006892008241266012,0.9316573143005371,4.14585018157959,1.0005173683166504
55,pure interleaved,20,32,18,4,16,0.0067929164506495,0.9132835865020752,4.085408687591553,3.561448097229004
60,pure blocked,20,32,18,26,9,0.008787679485976696,0.9999974370002747,4.159165859222412,1.4546979665756226
60,pure interleaved,20,32,18,13,15,0.005405159201472998,0.898170530796051,4.131235122680664,2.6634514331817627
60,pure interleaved,20,32,18,5,35,0.009007405489683151,0.21124860644340515,4.159170627593994,1.451097846031189
60,pure blocked,20,32,18,21,34,0.008415095508098602,0.14463603496551514,4.159204483032227,1.4513258934020996
60,pure blocked,20,32,18,19,8,0.004037332255393267,0.979777991771698,4.113442897796631,1.4316623210906982
60,pure interleaved,20,32,18,4,16,0.006754232104867697,0.8875347375869751,4.067929267883301,3.5292601585388184
65,pure blocked,20,32,18,26,9,0.008289607241749763,0.9999766945838928,4.1623945236206055,1.3166981935501099
65,pure interleaved,20,32,18,13,15,0.004271885380148888,0.99123215675354,4.110119819641113,3.3889880180358887
65,pure interleaved,20,32,18,5,35,0.008477973751723766,0.3389064371585846,4.162421703338623,1.3152762651443481
65,pure blocked,20,32,18,21,34,0.008013017475605011,0.2485460638999939,4.162411212921143,1.3167864084243774
65,pure blocked,20,32,18,19,8,0.004312229808419943,0.9972355961799622,4.128660202026367,1.2475862503051758
65,pure interleaved,20,32,18,4,16,0.0059431493282318115,0.9304226636886597,4.089849948883057,4.082390785217285
70,pure blocked,20,32,18,26,9,0.008691640570759773,0.9998925924301147,4.165853023529053,1.0528706312179565
70,pure interleaved,20,32,18,13,15,0.0036504706367850304,0.9934606552124023,4.093135833740234,3.928138494491577
70,pure interleaved,20,32,18,5,35,0.008832165971398354,0.13163025677204132,4.165864944458008,1.054945707321167
70,pure blocked,20,32,18,21,34,0.008445799350738525,0.31470808386802673,4.165857791900635,1.0534840822219849
70,pure blocked,20,32,18,19,8,0.0037413304671645164,0.9892906546592712,4.123971462249756,1.3797582387924194
70,pure interleaved,20,32,18,4,16,0.005135780666023493,0.9767507910728455,4.096164703369141,3.54616117477417
75,pure blocked,20,32,18,26,9,0.007576422765851021,0.9999975562095642,4.164959907531738,1.1278657913208008
75,pure interleaved,20,32,18,13,15,0.004472875036299229,0.9907949566841125,4.097750663757324,3.948711633682251
75,pure interleaved,20,32,18,5,35,0.0076834289357066154,0.11589180678129196,4.164949893951416,1.1252176761627197
75,pure blocked,20,32,18,21,34,0.007426339201629162,0.48666805028915405,4.164959907531738,1.1269631385803223
75,pure blocked,20,32,18,19,8,0.003628827165812254,0.9947701096534729,4.136715888977051,1.1802952289581299
75,pure interleaved,20,32,18,4,16,0.004615942481905222,0.9547882676124573,4.101202011108398,3.4509170055389404
80,pure blocked,20,32,18,26,9,0.006710750982165337,0.9999874234199524,4.165463447570801,1.1458972692489624
80,pure interleaved,20,32,18,13,15,0.003243675222620368,0.9973125457763672,4.10408878326416,3.899198532104492
80,pure interleaved,20,32,18,5,35,0.006755960173904896,0.1035671979188919,4.165460109710693,1.1460585594177246
80,pure blocked,20,32,18,21,34,0.0066656265407800674,0.3665636479854584,4.165463924407959,1.1448783874511719
80,pure blocked,20,32,18,19,8,0.004230611491948366,0.9876199960708618,4.148411273956299,1.096601963043213
80,pure interleaved,20,32,18,4,16,0.0035034513566643,0.9379851818084717,4.093067169189453,3.7737720012664795
85,pure blocked,20,32,18,26,9,0.006235765293240547,0.9999321699142456,4.164002418518066,1.2666990756988525
85,pure interleaved,20,32,18,13,15,0.0038399857003241777,0.9992460012435913,4.077532768249512,4.426074504852295
85,pure interleaved,20,32,18,5,35,0.006240196526050568,0.24913570284843445,4.164003849029541,1.2662774324417114
