epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,4,256,18,26,9,0.02209365926682949,0.13661587238311768,3.975600242614746,3.5625534057617188
0,hybrid interleaved,4,256,18,13,15,0.021771252155303955,0.41767948865890503,3.4640212059020996,6.574702739715576
0,hybrid interleaved,4,256,18,5,35,0.02565518394112587,0.21397943794727325,4.0452399253845215,2.1746976375579834
0,hybrid blocked,4,256,18,21,34,0.02184266969561577,0.3764299750328064,4.078099727630615,2.8169009685516357
0,hybrid blocked,4,256,18,19,8,0.019703391939401627,0.05492804944515228,3.2752726078033447,4.690213203430176
0,hybrid interleaved,4,256,18,4,16,0.026454804465174675,0.18141847848892212,3.837501049041748,6.462031364440918
5,hybrid blocked,4,256,18,26,9,0.012087361887097359,0.8629093766212463,4.1567158699035645,1.47696053981781
5,hybrid interleaved,4,256,18,13,15,0.013666885904967785,0.8223210573196411,3.7957534790039062,7.212746620178223
5,hybrid interleaved,4,256,18,5,35,0.012508483603596687,0.14280465245246887,4.154786109924316,1.2757419347763062
5,hybrid blocked,4,256,18,21,34,0.013163143768906593,0.6609516143798828,4.146526336669922,1.7176203727722168
5,hybrid blocked,4,256,18,19,8,0.009763414040207863,0.9514905214309692,3.8691835403442383,2.386471748352051
5,hybrid interleaved,4,256,18,4,16,0.01319793239235878,0.8716242909431458,3.922457695007324,7.469607353210449
10,hybrid blocked,4,256,18,26,9,0.011312219314277172,0.9999918937683105,4.161527633666992,1.213719129562378
10,hybrid interleaved,4,256,18,13,15,0.009741131216287613,0.9487459659576416,3.905632972717285,5.9820075035095215
10,hybrid interleaved,4,256,18,5,35,0.011325636878609657,0.17336216568946838,4.16151762008667,1.2129329442977905
10,hybrid blocked,4,256,18,21,34,0.011258838698267937,0.6918447613716125,4.1615447998046875,1.209413766860962
10,hybrid blocked,4,256,18,19,8,0.0065795136615633965,0.9875072240829468,3.9680354595184326,2.4461865425109863
10,hybrid interleaved,4,256,18,4,16,0.010732052847743034,0.9660935401916504,4.054427623748779,5.581770420074463
15,hybrid blocked,4,256,18,26,9,0.011788547039031982,0.9999966621398926,4.161648273468018,1.121408224105835
15,hybrid interleaved,4,256,18,13,15,0.002969031222164631,0.8508869409561157,3.894376277923584,5.666954040527344
15,hybrid interleaved,4,256,18,5,35,0.011771331541240215,0.19080089032649994,4.161647796630859,1.1206817626953125
15,hybrid blocked,4,256,18,21,34,0.011728995479643345,0.6677658557891846,4.161654472351074,1.1195528507232666
15,hybrid blocked,4,256,18,19,8,0.0035787480883300304,0.9937459230422974,4.043145656585693,2.188490390777588
15,hybrid interleaved,4,256,18,4,16,0.0028926790691912174,0.9181263446807861,3.8533811569213867,5.981069087982178
20,hybrid blocked,4,256,18,26,9,0.01176140084862709,0.9999997615814209,4.162670135498047,1.0127284526824951
20,hybrid interleaved,4,256,18,13,15,0.007461279630661011,0.8957735300064087,4.069396018981934,3.7320780754089355
20,hybrid interleaved,4,256,18,5,35,0.01176438108086586,0.2832889258861542,4.162654876708984,1.012481689453125
20,hybrid blocked,4,256,18,21,34,0.011754000559449196,0.877679705619812,4.162659168243408,1.0126630067825317
20,hybrid blocked,4,256,18,19,8,0.0022198674269020557,0.999162495136261,4.014365196228027,2.1760170459747314
20,hybrid interleaved,4,256,18,4,16,0.0019419880118221045,0.9705663919448853,3.8639323711395264,6.3744025230407715
25,hybrid blocked,4,256,18,26,9,0.012611916288733482,1.0,4.1631855964660645,1.2742059230804443
25,hybrid interleaved,4,256,18,13,15,0.003874880960211158,0.9570015668869019,3.906588077545166,6.548114776611328
25,hybrid interleaved,4,256,18,5,35,0.012609153054654598,0.3628087043762207,4.1631855964660645,1.2742059230804443
25,hybrid blocked,4,256,18,21,34,0.01262939814478159,0.7654140591621399,4.1631855964660645,1.2742059230804443
25,hybrid blocked,4,256,18,19,8,0.0023860689252614975,0.9996808767318726,4.08929443359375,1.6387838125228882
25,hybrid interleaved,4,256,18,4,16,0.0007437609019689262,0.9795845150947571,3.992403030395508,5.826704025268555
30,hybrid blocked,4,256,18,26,9,0.011592848226428032,0.9999995231628418,4.162607192993164,1.4067504405975342
30,hybrid interleaved,4,256,18,13,15,0.0030257946345955133,0.9640806913375854,4.023448467254639,4.661016941070557
30,hybrid interleaved,4,256,18,5,35,0.011596829630434513,0.4221813678741455,4.1626081466674805,1.4066026210784912
30,hybrid blocked,4,256,18,21,34,0.011602729558944702,0.4959312677383423,4.162612438201904,1.4062297344207764
30,hybrid blocked,4,256,18,19,8,0.0007381911273114383,0.9967012405395508,4.001208305358887,2.353597640991211
30,hybrid interleaved,4,256,18,4,16,0.0022097553592175245,0.9487119913101196,3.9702982902526855,5.927750587463379
35,hybrid blocked,4,256,18,26,9,0.017017081379890442,0.9999971985816956,4.156242370605469,2.3132758140563965
35,hybrid interleaved,4,256,18,13,15,0.00192168727517128,0.9824401140213013,4.0669264793396,4.5531768798828125
35,hybrid interleaved,4,256,18,5,35,0.01705409213900566,0.40685194730758667,4.156248092651367,2.319403648376465
35,hybrid blocked,4,256,18,21,34,0.017041578888893127,0.4667496681213379,4.156232833862305,2.3167800903320312
35,hybrid blocked,4,256,18,19,8,0.003539346158504486,0.9957811832427979,4.069461822509766,2.0383920669555664
35,hybrid interleaved,4,256,18,4,16,0.0004191625921521336,0.9499900937080383,3.8302993774414062,7.275484085083008
40,hybrid blocked,4,256,18,26,9,0.016521083191037178,0.9999986886978149,4.156521320343018,2.6709625720977783
40,hybrid interleaved,4,256,18,13,15,0.0007241531857289374,0.9692890644073486,4.048604965209961,4.912919044494629
40,hybrid interleaved,4,256,18,5,35,0.01652422547340393,0.4509555697441101,4.156536102294922,2.670891523361206
40,hybrid blocked,4,256,18,21,34,0.01652245968580246,0.5454870462417603,4.156527042388916,2.6714298725128174
40,hybrid blocked,4,256,18,19,8,0.0011427823919802904,0.9968850016593933,4.091958522796631,1.7037944793701172
40,hybrid interleaved,4,256,18,4,16,0.002430003136396408,0.9167719483375549,4.043262004852295,4.57427978515625
45,hybrid blocked,4,256,18,26,9,0.02055671624839306,0.9999972581863403,4.161563396453857,2.2255442142486572
45,hybrid interleaved,4,256,18,13,15,0.0026295953430235386,0.9923838376998901,4.039229393005371,5.6531195640563965
45,hybrid interleaved,4,256,18,5,35,0.02056303806602955,0.461069256067276,4.161555290222168,2.224717140197754
45,hybrid blocked,4,256,18,21,34,0.02054896019399166,0.4146561622619629,4.161553382873535,2.2217183113098145
45,hybrid blocked,4,256,18,19,8,0.004091799724847078,0.9999642372131348,4.1390380859375,1.140413522720337
45,hybrid interleaved,4,256,18,4,16,0.0011748768156394362,0.9854903817176819,4.055341720581055,5.442865371704102
50,hybrid blocked,4,256,18,26,9,0.01697409339249134,0.9999992847442627,4.160041809082031,3.740478992462158
50,hybrid interleaved,4,256,18,13,15,0.0008038245723582804,0.9265550971031189,3.9945075511932373,5.1623215675354
50,hybrid interleaved,4,256,18,5,35,0.01699686422944069,0.5366702675819397,4.160031795501709,3.7385172843933105
50,hybrid blocked,4,256,18,21,34,0.016962125897407532,0.45524221658706665,4.160052299499512,3.7401137351989746
50,hybrid blocked,4,256,18,19,8,0.001084336545318365,0.997562050819397,4.087698936462402,1.7414895296096802
50,hybrid interleaved,4,256,18,4,16,0.0004150823806412518,0.9826381802558899,3.962374210357666,6.343432426452637
55,hybrid blocked,4,256,18,26,9,0.022580759599804878,0.9999995231628418,4.160099983215332,3.012874126434326
55,hybrid interleaved,4,256,18,13,15,0.0025745308957993984,0.9872028231620789,4.10178279876709,4.2234883308410645
55,hybrid interleaved,4,256,18,5,35,0.022583087906241417,0.6317782998085022,4.16008996963501,3.0104827880859375
55,hybrid blocked,4,256,18,21,34,0.022571006789803505,0.47937655448913574,4.160101413726807,3.012544631958008
