epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,21,256,18,26,9,0.024373169988393784,0.5338083505630493,4.11198091506958,2.547278881072998
0,pure interleaved,21,256,18,13,15,0.028038764372467995,0.4083307981491089,3.5212278366088867,10.240556716918945
0,pure interleaved,21,256,18,5,35,0.0249033160507679,0.5338077545166016,4.055604457855225,5.153143882751465
0,pure blocked,21,256,18,21,34,0.023941639810800552,0.3303859233856201,4.0192484855651855,3.5419511795043945
0,pure blocked,21,256,18,19,8,0.027254054322838783,0.5185614824295044,4.151692867279053,1.5525221824645996
0,pure interleaved,21,256,18,4,16,0.026417594403028488,0.5291768312454224,3.790783405303955,4.1458940505981445
5,pure blocked,21,256,18,26,9,0.020251693204045296,0.32228368520736694,4.156242370605469,1.0074613094329834
5,pure interleaved,21,256,18,13,15,0.011418893001973629,0.7451516389846802,3.895380973815918,8.709476470947266
5,pure interleaved,21,256,18,5,35,0.02058812417089939,0.13576170802116394,4.135739326477051,1.9656862020492554
5,pure blocked,21,256,18,21,34,0.020249463617801666,0.28437796235084534,4.1552252769470215,1.0207222700119019
5,pure blocked,21,256,18,19,8,0.016246039420366287,0.8535463809967041,4.038813591003418,5.146429538726807
5,pure interleaved,21,256,18,4,16,0.01819445937871933,0.8417519927024841,4.0883073806762695,2.554337501525879
10,pure blocked,21,256,18,26,9,0.016290901228785515,0.9999667406082153,4.1611785888671875,1.1543446779251099
10,pure interleaved,21,256,18,13,15,0.012421787716448307,0.7868578433990479,4.094204425811768,4.403329849243164
10,pure interleaved,21,256,18,5,35,0.01622314751148224,0.12341830879449844,4.161174297332764,1.1513516902923584
10,pure blocked,21,256,18,21,34,0.016269799321889877,0.36185577511787415,4.161194324493408,1.1490240097045898
10,pure blocked,21,256,18,19,8,0.004283468704670668,0.8857138156890869,3.972672939300537,5.751257419586182
10,pure interleaved,21,256,18,4,16,0.007517694495618343,0.8163209557533264,4.002922534942627,3.694608211517334
15,pure blocked,21,256,18,26,9,0.01536688581109047,0.9999802112579346,4.159457206726074,1.7033281326293945
15,pure interleaved,21,256,18,13,15,0.006024754140526056,0.9456005096435547,3.8375561237335205,8.589081764221191
15,pure interleaved,21,256,18,5,35,0.01528463140130043,0.14365793764591217,4.159445285797119,1.6931562423706055
15,pure blocked,21,256,18,21,34,0.015293621458113194,0.3696464002132416,4.159454822540283,1.6958107948303223
15,pure blocked,21,256,18,19,8,0.0015627957182005048,0.8627130389213562,3.9957525730133057,5.833457946777344
15,pure interleaved,21,256,18,4,16,0.0052253082394599915,0.8986537456512451,4.048276901245117,3.4015941619873047
20,pure blocked,21,256,18,26,9,0.017831329256296158,0.9999997615814209,4.153151988983154,2.4250731468200684
20,pure interleaved,21,256,18,13,15,0.007503199856728315,0.9393165111541748,3.5075392723083496,9.485523223876953
20,pure interleaved,21,256,18,5,35,0.017829960212111473,0.12089172005653381,4.153171062469482,2.423445224761963
20,pure blocked,21,256,18,21,34,0.017790520563721657,0.37863045930862427,4.153182029724121,2.4225869178771973
20,pure blocked,21,256,18,19,8,0.0007077398477122188,0.9290851354598999,3.9730422496795654,6.894695281982422
20,pure interleaved,21,256,18,4,16,0.003040493465960026,0.9295523166656494,3.86328125,5.736947059631348
25,pure blocked,21,256,18,26,9,0.019296016544103622,0.999985933303833,4.162171840667725,2.548679828643799
25,pure interleaved,21,256,18,13,15,0.00028430193196982145,0.9788796901702881,3.930267333984375,7.18131685256958
25,pure interleaved,21,256,18,5,35,0.019305918365716934,0.14607372879981995,4.162151336669922,2.5442049503326416
25,pure blocked,21,256,18,21,34,0.01931752823293209,0.6605969667434692,4.162143230438232,2.555713176727295
25,pure blocked,21,256,18,19,8,0.0008197079296223819,0.9443246126174927,3.8179244995117188,8.279460906982422
25,pure interleaved,21,256,18,4,16,0.0030961569864302874,0.9777005314826965,4.019888401031494,4.2792887687683105
30,pure blocked,21,256,18,26,9,0.01721768267452717,0.9999960660934448,4.151787757873535,3.2987663745880127
