epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,20,256,18,26,9,0.020577117800712585,0.20324382185935974,4.113597869873047,2.936580181121826
0,pure interleaved,20,256,18,13,15,0.020270369946956635,0.04530150443315506,4.021841049194336,4.299293041229248
0,pure interleaved,20,256,18,5,35,0.01769297756254673,0.21567749977111816,3.9248766899108887,4.672852516174316
0,pure blocked,20,256,18,21,34,0.02228579856455326,0.42030513286590576,3.992135524749756,6.589221954345703
0,pure blocked,20,256,18,19,8,0.02288758009672165,0.15905046463012695,4.100979328155518,2.319941997528076
0,pure interleaved,20,256,18,4,16,0.023006629198789597,0.6158635020256042,3.8195126056671143,7.886665344238281
5,pure blocked,20,256,18,26,9,0.006623833440244198,0.8401707410812378,4.15565299987793,1.8524229526519775
5,pure interleaved,20,256,18,13,15,0.006524581462144852,0.34932586550712585,3.8897833824157715,5.912407875061035
5,pure interleaved,20,256,18,5,35,0.008469918742775917,0.3706493377685547,4.159788131713867,1.7161009311676025
5,pure blocked,20,256,18,21,34,0.0070824031718075275,0.11401412636041641,4.15431022644043,2.103055238723755
5,pure blocked,20,256,18,19,8,0.010118450038135052,0.4989880919456482,4.0350213050842285,4.482848644256592
5,pure interleaved,20,256,18,4,16,0.004633094184100628,0.9218341112136841,3.9218802452087402,6.1042022705078125
10,pure blocked,20,256,18,26,9,0.010392635129392147,0.9982714653015137,4.15259313583374,2.2847366333007812
10,pure interleaved,20,256,18,13,15,0.0053117889910936356,0.6649108529090881,3.9787371158599854,4.983467102050781
10,pure interleaved,20,256,18,5,35,0.010632801800966263,0.566497802734375,4.153506278991699,2.2399020195007324
10,pure blocked,20,256,18,21,34,0.010240253061056137,0.06625431030988693,4.152879238128662,2.2629611492156982
10,pure blocked,20,256,18,19,8,0.008947314694523811,0.6928578615188599,4.049463272094727,5.410909652709961
10,pure interleaved,20,256,18,4,16,0.0038453906308859587,0.9803526401519775,4.02161169052124,4.803165912628174
15,pure blocked,20,256,18,26,9,0.012685132212936878,0.9999804496765137,4.158107757568359,2.376509189605713
15,pure interleaved,20,256,18,13,15,0.0037616111803799868,0.8367546200752258,3.976442813873291,4.994828701019287
15,pure interleaved,20,256,18,5,35,0.012897207401692867,0.632209300994873,4.158143043518066,2.374504804611206
15,pure blocked,20,256,18,21,34,0.012570396065711975,0.1189156323671341,4.158161640167236,2.373659133911133
15,pure blocked,20,256,18,19,8,0.008177999407052994,0.7946085929870605,4.1020660400390625,4.674583435058594
15,pure interleaved,20,256,18,4,16,0.002819013549014926,0.9958364963531494,4.034997940063477,4.293963432312012
20,pure blocked,20,256,18,26,9,0.010404564440250397,0.9999887943267822,4.159061431884766,2.5275354385375977
20,pure interleaved,20,256,18,13,15,0.0022110198624432087,0.9526557326316833,4.007006645202637,4.577547073364258
20,pure interleaved,20,256,18,5,35,0.010458419099450111,0.6278702020645142,4.159090518951416,2.5232436656951904
20,pure blocked,20,256,18,21,34,0.010432476177811623,0.21836653351783752,4.159034252166748,2.5252556800842285
20,pure blocked,20,256,18,19,8,0.008167517371475697,0.7970460057258606,4.115115165710449,4.588482856750488
20,pure interleaved,20,256,18,4,16,0.0019703921861946583,0.9408459663391113,4.070234298706055,3.7174441814422607
25,pure blocked,20,256,18,26,9,0.01035839319229126,0.9999922513961792,4.162868022918701,2.3741066455841064
25,pure interleaved,20,256,18,13,15,0.0013172982726246119,0.9512659311294556,3.939208507537842,5.60667085647583
25,pure interleaved,20,256,18,5,35,0.010387872345745564,0.6284166574478149,4.162859916687012,2.3731939792633057
25,pure blocked,20,256,18,21,34,0.010383755899965763,0.28507131338119507,4.162879943847656,2.3719120025634766
25,pure blocked,20,256,18,19,8,0.0018828149186447263,0.8232372999191284,4.085030555725098,4.606979846954346
25,pure interleaved,20,256,18,4,16,0.0010167383588850498,0.970369815826416,4.008876323699951,4.711056709289551
30,pure blocked,20,256,18,26,9,0.011640922166407108,0.9999942779541016,4.163645267486572,2.4967517852783203
30,pure interleaved,20,256,18,13,15,0.0009184903465211391,0.8916350603103638,4.011872291564941,3.9615111351013184
30,pure interleaved,20,256,18,5,35,0.011647390201687813,0.5362892150878906,4.1636433601379395,2.4977307319641113
30,pure blocked,20,256,18,21,34,0.011663590557873249,0.38653045892715454,4.163639068603516,2.497382402420044
30,pure blocked,20,256,18,19,8,0.0034549026750028133,0.9336947202682495,4.117875099182129,3.9576516151428223
30,pure interleaved,20,256,18,4,16,0.001283056102693081,0.9749575853347778,4.048050403594971,4.390203952789307
35,pure blocked,20,256,18,26,9,0.009124519303441048,0.9999843239784241,4.1624555587768555,2.534255027770996
35,pure interleaved,20,256,18,13,15,0.0005822437815368176,0.959416925907135,4.038619041442871,4.6555867195129395
35,pure interleaved,20,256,18,5,35,0.009141433984041214,0.5283918976783752,4.162441730499268,2.5355923175811768
35,pure blocked,20,256,18,21,34,0.009122840128839016,0.30992451310157776,4.162424564361572,2.535714626312256
35,pure blocked,20,256,18,19,8,0.0032291081734001637,0.8289957046508789,4.051490783691406,5.787431716918945
35,pure interleaved,20,256,18,4,16,0.0005525216110982001,0.9882670640945435,4.03148889541626,4.380794525146484
40,pure blocked,20,256,18,26,9,0.011478067375719547,0.9999993443489075,4.161057472229004,2.695497989654541
40,pure interleaved,20,256,18,13,15,0.0007342754979617894,0.9981898069381714,4.037644386291504,4.5302324295043945
40,pure interleaved,20,256,18,5,35,0.011478956788778305,0.42520594596862793,4.16103458404541,2.696040630340576
40,pure blocked,20,256,18,21,34,0.01147157046943903,0.3213264048099518,4.161057472229004,2.6972193717956543
40,pure blocked,20,256,18,19,8,0.00345016922801733,0.859503984451294,4.0789794921875,5.433294296264648
40,pure interleaved,20,256,18,4,16,0.0005586104234680533,0.9781820178031921,4.06769323348999,3.909804344177246
45,pure blocked,20,256,18,26,9,0.012333367019891739,0.9999945163726807,4.1642913818359375,2.6806893348693848
45,pure interleaved,20,256,18,13,15,0.0009939151350408792,0.9626573324203491,4.109949111938477,2.9148998260498047
45,pure interleaved,20,256,18,5,35,0.012356112711131573,0.6207031607627869,4.164297580718994,2.6789309978485107
45,pure blocked,20,256,18,21,34,0.012342010624706745,0.4163896441459656,4.164278507232666,2.680142641067505
45,pure blocked,20,256,18,19,8,0.004509189631789923,0.8838787078857422,4.103320598602295,4.529263496398926
45,pure interleaved,20,256,18,4,16,0.0004632282361853868,0.9541314244270325,4.083313465118408,3.7806708812713623
50,pure blocked,20,256,18,26,9,0.010851982980966568,0.9999973773956299,4.163063049316406,2.9598236083984375
50,pure interleaved,20,256,18,13,15,0.0009037713753059506,0.936491072177887,4.1113362312316895,3.037848949432373
50,pure interleaved,20,256,18,5,35,0.01083160750567913,0.5950019955635071,4.163045406341553,2.9607231616973877
50,pure blocked,20,256,18,21,34,0.010852175764739513,0.4947185516357422,4.163073539733887,2.9584403038024902
50,pure blocked,20,256,18,19,8,0.0033179784659296274,0.9799602031707764,4.076791286468506,5.383988857269287
50,pure interleaved,20,256,18,4,16,0.0006132136331871152,0.995235800743103,4.080107688903809,3.8703362941741943
55,pure blocked,20,256,18,26,9,0.010805890895426273,0.9999995231628418,4.1600799560546875,2.5704903602600098
55,pure interleaved,20,256,18,13,15,0.0016019680770114064,0.976088285446167,4.105983734130859,2.917689323425293
55,pure interleaved,20,256,18,5,35,0.010812942869961262,0.37668001651763916,4.160081386566162,2.5698513984680176
55,pure blocked,20,256,18,21,34,0.010811606422066689,0.3619595170021057,4.160089492797852,2.5698904991149902
55,pure blocked,20,256,18,19,8,0.0013885732041671872,0.9266240000724792,4.100582122802734,5.071316242218018
55,pure interleaved,20,256,18,4,16,0.001106657786294818,0.9585970640182495,4.114754676818848,3.313948154449463
60,pure blocked,20,256,18,26,9,0.005176161881536245,0.9999949336051941,4.156439304351807,2.6611814498901367
60,pure interleaved,20,256,18,13,15,0.001144702429883182,0.9904085397720337,4.085001468658447,3.4545750617980957
