epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,9,256,18,26,9,0.027033796533942223,0.5635793805122375,4.161903381347656,0.703524649143219
0,pure interleaved,9,256,18,13,15,0.02650325931608677,0.29287052154541016,4.118460655212402,2.7124075889587402
0,pure interleaved,9,256,18,5,35,0.02545858547091484,0.06122758239507675,4.136500835418701,2.147703170776367
0,pure blocked,9,256,18,21,34,0.024309368804097176,0.4441096782684326,4.0218400955200195,5.087061882019043
0,pure blocked,9,256,18,19,8,0.025553591549396515,0.34887075424194336,4.089425563812256,2.264653205871582
0,pure interleaved,9,256,18,4,16,0.014447949826717377,0.3772791922092438,3.4860904216766357,11.612401008605957
5,pure blocked,9,256,18,26,9,0.01610654592514038,0.9403122067451477,4.158012390136719,1.4875261783599854
5,pure interleaved,9,256,18,13,15,0.011941934935748577,0.9154533743858337,4.066555976867676,1.3222389221191406
5,pure interleaved,9,256,18,5,35,0.016749965026974678,0.019567519426345825,4.140241622924805,1.9398152828216553
5,pure blocked,9,256,18,21,34,0.016388896852731705,0.45495760440826416,4.149472236633301,1.8641971349716187
5,pure blocked,9,256,18,19,8,0.012745433486998081,0.7319577932357788,4.0566887855529785,4.878358364105225
5,pure interleaved,9,256,18,4,16,0.002836985746398568,0.6824119687080383,3.4196248054504395,13.809486389160156
10,pure blocked,9,256,18,26,9,0.011770657263696194,0.9999966621398926,4.160397052764893,1.3851999044418335
10,pure interleaved,9,256,18,13,15,0.004051088355481625,0.9943792819976807,3.9977288246154785,1.5805448293685913
10,pure interleaved,9,256,18,5,35,0.011617172509431839,0.12891608476638794,4.160641193389893,1.3709750175476074
10,pure blocked,9,256,18,21,34,0.01170557364821434,0.5233969688415527,4.160480499267578,1.3799494504928589
10,pure blocked,9,256,18,19,8,0.007784015964716673,0.7350524663925171,4.031411647796631,5.574109077453613
10,pure interleaved,9,256,18,4,16,0.006115764379501343,0.9362430572509766,3.8362221717834473,10.351425170898438
15,pure blocked,9,256,18,26,9,0.01586463302373886,0.9999994039535522,4.152361869812012,2.5857014656066895
15,pure interleaved,9,256,18,13,15,0.0029838699847459793,1.0,4.043600559234619,1.2734678983688354
15,pure interleaved,9,256,18,5,35,0.015813376754522324,0.15663856267929077,4.152346611022949,2.5851759910583496
15,pure blocked,9,256,18,21,34,0.01584247313439846,0.4940878450870514,4.152275562286377,2.588317394256592
15,pure blocked,9,256,18,19,8,0.0030075700487941504,0.785792887210846,4.017645835876465,5.691013336181641
15,pure interleaved,9,256,18,4,16,0.00014716500299982727,0.9467976093292236,3.3633925914764404,17.684673309326172
20,pure blocked,9,256,18,26,9,0.01379663310945034,0.9999821782112122,4.160970687866211,1.7074503898620605
20,pure interleaved,9,256,18,13,15,0.0038222044240683317,1.0,4.101968288421631,1.0035443305969238
20,pure interleaved,9,256,18,5,35,0.01375934761017561,0.0,4.160984992980957,1.7076148986816406
20,pure blocked,9,256,18,21,34,0.013820769265294075,0.4056229293346405,4.160968780517578,1.7128946781158447
20,pure blocked,9,256,18,19,8,0.005247676279395819,0.957911491394043,4.047255992889404,5.6419501304626465
20,pure interleaved,9,256,18,4,16,0.014923742040991783,0.8432586193084717,4.011884689331055,6.090089321136475
25,pure blocked,9,256,18,26,9,0.01309299934655428,0.9999893307685852,4.153927803039551,1.965720772743225
25,pure interleaved,9,256,18,13,15,0.004988187458366156,0.9973090887069702,4.113441467285156,1.0046948194503784
25,pure interleaved,9,256,18,5,35,0.013148149475455284,0.3227252662181854,4.153968334197998,1.968173623085022
25,pure blocked,9,256,18,21,34,0.013097862713038921,0.11266599595546722,4.15405797958374,1.960455298423767
25,pure blocked,9,256,18,19,8,0.0007146682473830879,0.9445404410362244,3.959352731704712,7.462239742279053
25,pure interleaved,9,256,18,4,16,0.003883911296725273,0.9510734677314758,3.7166361808776855,9.397263526916504
30,pure blocked,9,256,18,26,9,0.01977044902741909,0.9999942183494568,4.15880012512207,2.436929225921631
30,pure interleaved,9,256,18,13,15,0.008922998793423176,0.965307354927063,4.133037567138672,1.0515536069869995
30,pure interleaved,9,256,18,5,35,0.01975249871611595,0.2622869312763214,4.158782005310059,2.4370012283325195
30,pure blocked,9,256,18,21,34,0.01975562609732151,0.3783649802207947,4.158695697784424,2.4422593116760254
30,pure blocked,9,256,18,19,8,0.001071438891813159,0.9759812355041504,3.905013084411621,8.183082580566406
30,pure interleaved,9,256,18,4,16,0.007960447110235691,0.733436107635498,3.935058355331421,9.401190757751465
35,pure blocked,9,256,18,26,9,0.020719416439533234,0.9999935030937195,4.155794620513916,2.6023669242858887
35,pure interleaved,9,256,18,13,15,0.013257388956844807,0.9508490562438965,4.152913570404053,0.5676113367080688
35,pure interleaved,9,256,18,5,35,0.020727286115288734,0.06839536875486374,4.155786514282227,2.606959104537964
35,pure blocked,9,256,18,21,34,0.02069525420665741,0.320522278547287,4.15575647354126,2.5994811058044434
35,pure blocked,9,256,18,19,8,0.0014445016859099269,0.9808932542800903,4.043694496154785,5.947057723999023
35,pure interleaved,9,256,18,4,16,0.006631372030824423,0.9039736986160278,4.074060440063477,6.741609573364258
40,pure blocked,9,256,18,26,9,0.015627916902303696,0.9999940395355225,4.161290168762207,1.6900091171264648
40,pure interleaved,9,256,18,13,15,0.007565716747194529,1.0,4.148413181304932,0.6274137496948242
40,pure interleaved,9,256,18,5,35,0.01565617509186268,0.10876798629760742,4.161334037780762,1.6953566074371338
40,pure blocked,9,256,18,21,34,0.01566363126039505,0.027249248698353767,4.161214828491211,1.701835036277771
40,pure blocked,9,256,18,19,8,0.006853232625871897,0.8689475059509277,4.068042278289795,6.454653263092041
40,pure interleaved,9,256,18,4,16,0.00503492308780551,0.8266105055809021,4.086478233337402,6.780592441558838
45,pure blocked,9,256,18,26,9,0.021704817190766335,0.9999893307685852,4.16404390335083,2.4832372665405273
45,pure interleaved,9,256,18,13,15,0.013384691439568996,0.7448692321777344,4.158792972564697,0.5726209878921509
45,pure interleaved,9,256,18,5,35,0.0216564629226923,0.18712139129638672,4.164018154144287,2.480821371078491
45,pure blocked,9,256,18,21,34,0.021684573963284492,0.3697959780693054,4.164010047912598,2.4865078926086426
45,pure blocked,9,256,18,19,8,0.0002472494088578969,0.9761326313018799,3.975025177001953,8.242217063903809
45,pure interleaved,9,256,18,4,16,0.007055100053548813,0.9389762878417969,4.066156387329102,7.222989082336426
50,pure blocked,9,256,18,26,9,0.011168712750077248,0.9999925494194031,4.165327072143555,1.4137356281280518
50,pure interleaved,9,256,18,13,15,0.003340566996484995,0.10170865058898926,4.16771936416626,0.3281715512275696
50,pure interleaved,9,256,18,5,35,0.011163576506078243,0.06511010974645615,4.165337085723877,1.4186335802078247
50,pure blocked,9,256,18,21,34,0.01115367654711008,0.15984933078289032,4.16531229019165,1.4164751768112183
50,pure blocked,9,256,18,19,8,0.0011564650340005755,0.9822117686271667,4.104222297668457,4.961236953735352
50,pure interleaved,9,256,18,4,16,0.0026739200111478567,0.929118812084198,4.0456132888793945,7.814028739929199
55,pure blocked,9,256,18,26,9,0.020996203646063805,0.9999788999557495,4.1642937660217285,2.1142261028289795
55,pure interleaved,9,256,18,13,15,0.012543568387627602,0.0,4.169925212860107,0.0
55,pure interleaved,9,256,18,5,35,0.020989341661334038,0.1742914915084839,4.164331436157227,2.094776153564453
55,pure blocked,9,256,18,21,34,0.02101299539208412,0.2241251915693283,4.164326190948486,2.105318307876587
55,pure blocked,9,256,18,19,8,0.001004667836241424,0.9728407263755798,4.0820417404174805,5.131072521209717
