epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,6,256,18,26,9,0.020633015781641006,0.18492268025875092,4.052408218383789,5.117283821105957
0,hybrid interleaved,6,256,18,13,15,0.016526702791452408,0.10936751961708069,3.3625617027282715,4.04021692276001
0,hybrid interleaved,6,256,18,5,35,0.019435076043009758,0.15881632268428802,3.9948763847351074,3.501760482788086
0,hybrid blocked,6,256,18,21,34,0.017894763499498367,0.2727283239364624,3.888735771179199,4.188745498657227
0,hybrid blocked,6,256,18,19,8,0.005247544962912798,0.43155211210250854,3.6603574752807617,13.676359176635742
0,hybrid interleaved,6,256,18,4,16,0.01935712993144989,0.6679971218109131,3.851609468460083,7.339886665344238
5,hybrid blocked,6,256,18,26,9,0.0036660833284258842,0.7959762811660767,4.150448799133301,2.6555700302124023
5,hybrid interleaved,6,256,18,13,15,0.0028191530145704746,0.8797972202301025,3.790827751159668,6.26020622253418
5,hybrid interleaved,6,256,18,5,35,0.0045169927179813385,0.4636027216911316,4.146554946899414,2.45052170753479
5,hybrid blocked,6,256,18,21,34,0.00463655823841691,0.4980352520942688,4.156492233276367,1.9998912811279297
5,hybrid blocked,6,256,18,19,8,0.002064676024019718,0.9261281490325928,3.7465641498565674,6.094744682312012
5,hybrid interleaved,6,256,18,4,16,0.004828487988561392,0.8861997127532959,3.8306665420532227,8.106151580810547
10,hybrid blocked,6,256,18,26,9,0.004674615804105997,0.9899216890335083,4.157126426696777,2.2488105297088623
10,hybrid interleaved,6,256,18,13,15,0.0029497509822249413,0.9946039319038391,3.9517695903778076,6.10433292388916
10,hybrid interleaved,6,256,18,5,35,0.00478995218873024,0.4964224696159363,4.157561302185059,2.233184576034546
10,hybrid blocked,6,256,18,21,34,0.004939780104905367,0.5086961984634399,4.157646656036377,2.1837332248687744
10,hybrid blocked,6,256,18,19,8,0.001370939426124096,0.9621164798736572,3.784666061401367,5.926884651184082
10,hybrid interleaved,6,256,18,4,16,0.0028967547696083784,0.9900747537612915,3.910085439682007,7.601287841796875
15,hybrid blocked,6,256,18,26,9,0.005219863262027502,0.9999865293502808,4.161172866821289,2.3342745304107666
15,hybrid interleaved,6,256,18,13,15,0.002069370821118355,0.9683259129524231,3.9230446815490723,5.853133678436279
15,hybrid interleaved,6,256,18,5,35,0.005355435889214277,0.5524120926856995,4.161205291748047,2.3369925022125244
15,hybrid blocked,6,256,18,21,34,0.005370190367102623,0.47885218262672424,4.161192893981934,2.3336234092712402
15,hybrid blocked,6,256,18,19,8,0.0028153529856354,0.9788708686828613,3.83263897895813,5.3839006423950195
15,hybrid interleaved,6,256,18,4,16,0.002026936272159219,0.9831656217575073,3.946209192276001,7.459362030029297
20,hybrid blocked,6,256,18,26,9,0.0074323867447674274,0.9999982118606567,4.162600517272949,2.1177597045898438
20,hybrid interleaved,6,256,18,13,15,0.0018643573857843876,0.9903745055198669,4.0088396072387695,5.138816833496094
20,hybrid interleaved,6,256,18,5,35,0.007499943487346172,0.5754967331886292,4.162617206573486,2.1166176795959473
20,hybrid blocked,6,256,18,21,34,0.007491566706448793,0.5481243133544922,4.162628650665283,2.1158015727996826
20,hybrid blocked,6,256,18,19,8,0.0018373175989836454,0.9804473519325256,3.915142059326172,5.778099060058594
20,hybrid interleaved,6,256,18,4,16,0.00106219039298594,0.9492601752281189,3.9548213481903076,6.802772521972656
25,hybrid blocked,6,256,18,26,9,0.007854740135371685,0.9999977350234985,4.161871910095215,2.1846840381622314
25,hybrid interleaved,6,256,18,13,15,0.0006399089470505714,0.9927658438682556,3.9652669429779053,5.797408103942871
25,hybrid interleaved,6,256,18,5,35,0.007862857542932034,0.557903528213501,4.16187858581543,2.184319019317627
25,hybrid blocked,6,256,18,21,34,0.007850236259400845,0.4827828109264374,4.161881923675537,2.1848185062408447
25,hybrid blocked,6,256,18,19,8,0.0019426484359428287,0.942096471786499,3.9733128547668457,4.945689678192139
25,hybrid interleaved,6,256,18,4,16,0.0013766662450507283,0.9740822315216064,4.034524440765381,5.868991374969482
30,hybrid blocked,6,256,18,26,9,0.008421662263572216,0.9999993443489075,4.162189483642578,2.3403398990631104
30,hybrid interleaved,6,256,18,13,15,0.0006021668086759746,0.937388002872467,3.938162088394165,5.137914180755615
30,hybrid interleaved,6,256,18,5,35,0.008431817404925823,0.5619798898696899,4.162189483642578,2.341219663619995
30,hybrid blocked,6,256,18,21,34,0.00840696506202221,0.5361743569374084,4.162195205688477,2.3402371406555176
30,hybrid blocked,6,256,18,19,8,0.0010755208786576986,0.9614198207855225,4.016397953033447,4.47996711730957
30,hybrid interleaved,6,256,18,4,16,0.0012988974340260029,0.9914015531539917,4.041960716247559,6.42864990234375
35,hybrid blocked,6,256,18,26,9,0.007355114910751581,0.9999999403953552,4.159759998321533,2.5576488971710205
35,hybrid interleaved,6,256,18,13,15,0.0010304719908162951,0.9882968068122864,4.048009872436523,4.534171104431152
35,hybrid interleaved,6,256,18,5,35,0.007354735862463713,0.5066345930099487,4.159766674041748,2.5585856437683105
35,hybrid blocked,6,256,18,21,34,0.007345620542764664,0.4604836702346802,4.159768104553223,2.5584676265716553
35,hybrid blocked,6,256,18,19,8,0.0009704217663966119,0.9635605812072754,3.9163761138916016,6.039325714111328
35,hybrid interleaved,6,256,18,4,16,0.0006784580764360726,0.9802148938179016,4.04616641998291,6.517025947570801
40,hybrid blocked,6,256,18,26,9,0.00983446091413498,1.0,4.163692474365234,2.658397674560547
40,hybrid interleaved,6,256,18,13,15,0.0009229074348695576,0.9877608418464661,4.061635494232178,4.4381818771362305
40,hybrid interleaved,6,256,18,5,35,0.00983684416860342,0.5772168040275574,4.1636810302734375,2.6590800285339355
40,hybrid blocked,6,256,18,21,34,0.009828687645494938,0.5275139212608337,4.163686752319336,2.658994436264038
40,hybrid blocked,6,256,18,19,8,0.0009123026975430548,0.9491033554077148,4.051504135131836,4.002968788146973
40,hybrid interleaved,6,256,18,4,16,0.0009563534986227751,0.9725464582443237,4.073184490203857,5.905566692352295
45,hybrid blocked,6,256,18,26,9,0.01202946063131094,0.9999998807907104,4.164813995361328,2.578608274459839
45,hybrid interleaved,6,256,18,13,15,0.0006595069426111877,0.9814420938491821,4.08635139465332,3.579141616821289
45,hybrid interleaved,6,256,18,5,35,0.012044411152601242,0.6580790877342224,4.164813995361328,2.578526496887207
