epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,5,32,18,26,9,0.025207826867699623,0.6908640265464783,4.087649822235107,4.43083381652832
0,pure interleaved,5,32,18,13,15,0.026971453800797462,0.09482399374246597,4.146361351013184,1.8661537170410156
0,pure interleaved,5,32,18,5,35,0.02606619894504547,0.22634978592395782,4.048201560974121,6.025338649749756
0,pure blocked,5,32,18,21,34,0.03136637434363365,0.12036222219467163,4.042605876922607,5.069334983825684
0,pure blocked,5,32,18,19,8,0.02766914665699005,0.13742423057556152,4.0898003578186035,4.000127792358398
0,pure interleaved,5,32,18,4,16,0.027343297377228737,0.26531746983528137,4.03656005859375,3.8492321968078613
5,pure blocked,5,32,18,26,9,0.02268064022064209,0.20178133249282837,4.098942279815674,2.8157689571380615
5,pure interleaved,5,32,18,13,15,0.023421598598361015,0.018871037289500237,4.128873825073242,2.4401724338531494
5,pure interleaved,5,32,18,5,35,0.02418236806988716,0.059872642159461975,4.087433338165283,4.160009384155273
5,pure blocked,5,32,18,21,34,0.02623492293059826,0.0856877863407135,4.055865287780762,5.650143623352051
5,pure blocked,5,32,18,19,8,0.024976933375000954,0.04531753063201904,4.055030345916748,4.87914514541626
5,pure interleaved,5,32,18,4,16,0.025385504588484764,0.09463504701852798,4.006211280822754,4.081399917602539
10,pure blocked,5,32,18,26,9,0.023437293246388435,0.2828664481639862,4.140471935272217,1.9451286792755127
10,pure interleaved,5,32,18,13,15,0.0230846144258976,0.031839095056056976,4.07869815826416,3.5671026706695557
10,pure interleaved,5,32,18,5,35,0.02359897457063198,0.1336611956357956,4.124300003051758,2.8544514179229736
10,pure blocked,5,32,18,21,34,0.024800704792141914,0.14676879346370697,4.088865280151367,3.6434130668640137
10,pure blocked,5,32,18,19,8,0.022930050268769264,0.25016048550605774,4.058651447296143,4.804129600524902
10,pure interleaved,5,32,18,4,16,0.024211563169956207,0.07145418971776962,3.9015464782714844,5.355288505554199
15,pure blocked,5,32,18,26,9,0.023034505546092987,0.9304926991462708,4.13081693649292,2.555272102355957
15,pure interleaved,5,32,18,13,15,0.021827923133969307,0.07220633327960968,4.034143924713135,4.403082370758057
15,pure interleaved,5,32,18,5,35,0.022806359454989433,0.13382208347320557,4.140978813171387,2.653308868408203
15,pure blocked,5,32,18,21,34,0.02366887778043747,0.47024017572402954,4.131775856018066,2.701432704925537
15,pure blocked,5,32,18,19,8,0.02019854448735714,0.5569392442703247,4.068023681640625,5.909406661987305
15,pure interleaved,5,32,18,4,16,0.02240072190761566,0.12582087516784668,3.9709177017211914,5.794516086578369
20,pure blocked,5,32,18,26,9,0.02258945256471634,0.9999969005584717,4.127912521362305,2.4145584106445312
20,pure interleaved,5,32,18,13,15,0.018980614840984344,0.11610478162765503,3.9919610023498535,5.194105625152588
20,pure interleaved,5,32,18,5,35,0.021992111578583717,0.15793302655220032,4.132383346557617,2.405291795730591
20,pure blocked,5,32,18,21,34,0.02220277488231659,0.47941091656684875,4.128359317779541,2.4340367317199707
20,pure blocked,5,32,18,19,8,0.01871218904852867,0.4689141511917114,4.044853210449219,5.724179267883301
20,pure interleaved,5,32,18,4,16,0.018724972382187843,0.21859483420848846,3.993640184402466,6.460798740386963
25,pure blocked,5,32,18,26,9,0.02155032567679882,0.9999985694885254,4.13234281539917,2.3344180583953857
25,pure interleaved,5,32,18,13,15,0.014984018169343472,0.08143988251686096,3.951716423034668,5.227261543273926
25,pure interleaved,5,32,18,5,35,0.021379617974162102,0.1994272619485855,4.132566452026367,2.3315205574035645
25,pure blocked,5,32,18,21,34,0.021178321912884712,0.5421589016914368,4.132595062255859,2.3309617042541504
25,pure blocked,5,32,18,19,8,0.0164549071341753,0.6182852983474731,3.9713428020477295,6.579459190368652
25,pure interleaved,5,32,18,4,16,0.016504323109984398,0.3384403884410858,4.021368026733398,6.236652851104736
30,pure blocked,5,32,18,26,9,0.01986107975244522,0.9999951124191284,4.1359028816223145,2.4873735904693604
30,pure interleaved,5,32,18,13,15,0.011081044562160969,0.26131707429885864,3.8994994163513184,5.142049312591553
30,pure interleaved,5,32,18,5,35,0.01985584944486618,0.3200758993625641,4.136163234710693,2.4952077865600586
30,pure blocked,5,32,18,21,34,0.019554661586880684,0.6289365291595459,4.1360578536987305,2.491072654724121
30,pure blocked,5,32,18,19,8,0.012350063771009445,0.811554491519928,4.025539875030518,6.913134574890137
30,pure interleaved,5,32,18,4,16,0.011301878839731216,0.5091019868850708,3.953179359436035,7.017936706542969
35,pure blocked,5,32,18,26,9,0.017698165029287338,0.9999949932098389,4.147083282470703,2.105611562728882
35,pure interleaved,5,32,18,13,15,0.009058223105967045,0.5571768283843994,3.9547877311706543,4.42344856262207
35,pure interleaved,5,32,18,5,35,0.0176808163523674,0.3654407858848572,4.1471099853515625,2.11503005027771
35,pure blocked,5,32,18,21,34,0.017426928505301476,0.46831339597702026,4.147119522094727,2.1133413314819336
35,pure blocked,5,32,18,19,8,0.008759783580899239,0.8614287376403809,3.9805521965026855,8.250164031982422
35,pure interleaved,5,32,18,4,16,0.008478536270558834,0.6987704038619995,4.010280609130859,6.6062092781066895
40,pure blocked,5,32,18,26,9,0.015565739013254642,0.9999930262565613,4.15297794342041,1.9961665868759155
40,pure interleaved,5,32,18,13,15,0.00660360511392355,0.5590945482254028,3.9748411178588867,3.6227450370788574
40,pure interleaved,5,32,18,5,35,0.015587824396789074,0.3033621907234192,4.152929782867432,2.002837657928467
40,pure blocked,5,32,18,21,34,0.015365911647677422,0.6049789190292358,4.152961730957031,1.9988651275634766
40,pure blocked,5,32,18,19,8,0.008170477114617825,0.9185892343521118,4.029672622680664,6.684770584106445
40,pure interleaved,5,32,18,4,16,0.007367004174739122,0.8109833598136902,4.034845352172852,6.5250563621521
45,pure blocked,5,32,18,26,9,0.013448751531541348,0.9999915361404419,4.155374050140381,1.914446234703064
45,pure interleaved,5,32,18,13,15,0.005805916618555784,0.7344436049461365,4.017021179199219,3.6971325874328613
45,pure interleaved,5,32,18,5,35,0.013461996801197529,0.2241777777671814,4.155326843261719,1.9332389831542969
45,pure blocked,5,32,18,21,34,0.013297864235937595,0.5222354531288147,4.155333518981934,1.9307481050491333
45,pure blocked,5,32,18,19,8,0.003437499748542905,0.9199002385139465,4.000192642211914,7.288758754730225
45,pure interleaved,5,32,18,4,16,0.0042735375463962555,0.9101293087005615,4.04487943649292,6.391578674316406
50,pure blocked,5,32,18,26,9,0.011951525695621967,0.9999875426292419,4.161407947540283,1.6493324041366577
50,pure interleaved,5,32,18,13,15,0.005479682236909866,0.9061815142631531,4.074720859527588,3.1487374305725098
50,pure interleaved,5,32,18,5,35,0.011983745731413364,0.15477623045444489,4.161348342895508,1.6543186902999878
50,pure blocked,5,32,18,21,34,0.011820727959275246,0.31070676445961,4.161382675170898,1.6514604091644287
50,pure blocked,5,32,18,19,8,0.003224903717637062,0.8934069871902466,4.0231032371521,6.47548770904541
50,pure interleaved,5,32,18,4,16,0.003465895075351,0.9096576571464539,4.053226947784424,5.93950080871582
55,pure blocked,5,32,18,26,9,0.010806742124259472,0.9999868273735046,4.160289287567139,1.7780126333236694
