epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,0,6,18,26,9,0.029062416404485703,0.005194798111915588,4.133470058441162,2.1735637187957764
0,pure interleaved,0,6,18,13,15,0.02571198344230652,0.9980847239494324,4.138852119445801,2.034064292907715
0,pure interleaved,0,6,18,5,35,0.02727939747273922,0.6795077323913574,4.13887357711792,2.033461332321167
0,pure blocked,0,6,18,21,34,0.026058344170451164,0.17320626974105835,4.075864315032959,5.49093770980835
0,pure blocked,0,6,18,19,8,0.026457859203219414,0.23148873448371887,4.0024824142456055,7.792112827301025
0,pure interleaved,0,6,18,4,16,0.028272472321987152,0.0,4.080501556396484,5.987390041351318
5,pure blocked,0,6,18,26,9,0.02706903964281082,0.007827176712453365,4.141969680786133,1.941636323928833
5,pure interleaved,0,6,18,13,15,0.025044839829206467,0.9999999403953552,4.141969680786133,1.941636323928833
5,pure interleaved,0,6,18,5,35,0.026170002296566963,0.620775580406189,4.141969680786133,1.941636323928833
5,pure blocked,0,6,18,21,34,0.024442343041300774,0.2348499596118927,4.139015197753906,2.432701349258423
5,pure blocked,0,6,18,19,8,0.026653079316020012,0.27009353041648865,4.017477512359619,7.0563554763793945
5,pure interleaved,0,6,18,4,16,0.02757880836725235,0.00011728819663403556,4.081554889678955,6.055376052856445
10,pure blocked,0,6,18,26,9,0.025203794240951538,0.09159163385629654,4.148580074310303,1.6725549697875977
10,pure interleaved,0,6,18,13,15,0.02314133755862713,1.0,4.148580074310303,1.6725549697875977
10,pure interleaved,0,6,18,5,35,0.024132907390594482,0.6024766564369202,4.148580074310303,1.6725549697875977
10,pure blocked,0,6,18,21,34,0.02230236679315567,0.45158952474594116,4.1466522216796875,1.545353889465332
10,pure blocked,0,6,18,19,8,0.026251142844557762,0.2709091007709503,4.086137771606445,6.04461669921875
10,pure interleaved,0,6,18,4,16,0.026795394718647003,0.002246435033157468,4.03141450881958,7.193294525146484
