epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,17,256,18,26,9,0.01907181739807129,0.20952340960502625,3.7021918296813965,5.790088653564453
0,pure interleaved,17,256,18,13,15,0.021417366340756416,0.1816316694021225,3.725274085998535,6.510242462158203
0,pure interleaved,17,256,18,5,35,0.006454839836806059,0.31602609157562256,3.247624397277832,22.58543586730957
0,pure blocked,17,256,18,21,34,0.022690877318382263,0.3144760727882385,3.918275833129883,8.165241241455078
0,pure blocked,17,256,18,19,8,0.01992836780846119,0.25817692279815674,4.035675048828125,5.432758331298828
0,pure interleaved,17,256,18,4,16,0.013078787364065647,0.8503257036209106,3.378560781478882,4.884471893310547
5,pure blocked,17,256,18,26,9,0.005459582898765802,0.4041910767555237,4.153784275054932,1.2580413818359375
5,pure interleaved,17,256,18,13,15,0.002002524910494685,0.4390765428543091,3.575626850128174,7.5926923751831055
5,pure interleaved,17,256,18,5,35,0.00999261625111103,0.4868122935295105,4.076261520385742,4.71986198425293
5,pure blocked,17,256,18,21,34,0.007992282509803772,0.18093109130859375,4.137201309204102,2.442274332046509
5,pure blocked,17,256,18,19,8,0.004950868431478739,0.8287131786346436,3.9756031036376953,8.810296058654785
5,pure interleaved,17,256,18,4,16,0.001030178857035935,0.9311171770095825,3.6290600299835205,5.05168342590332
10,pure blocked,17,256,18,26,9,0.008626328781247139,0.992917001247406,4.16151237487793,1.7329926490783691
10,pure interleaved,17,256,18,13,15,0.0019371598027646542,0.7196003794670105,3.8593697547912598,6.091193199157715
10,pure interleaved,17,256,18,5,35,0.00817954633384943,0.38131722807884216,4.161992073059082,1.8469974994659424
10,pure blocked,17,256,18,21,34,0.008856352418661118,0.03365409001708031,4.160372257232666,1.7267086505889893
10,pure blocked,17,256,18,19,8,0.0037603862583637238,0.8862979412078857,4.027726173400879,7.531486511230469
10,pure interleaved,17,256,18,4,16,0.0008583614253439009,0.9909195899963379,3.9145090579986572,4.330966949462891
15,pure blocked,17,256,18,26,9,0.010836424306035042,0.9999707341194153,4.162627220153809,1.7181692123413086
15,pure interleaved,17,256,18,13,15,0.0026508565060794353,0.9263865351676941,3.9648938179016113,7.559278964996338
15,pure interleaved,17,256,18,5,35,0.010560785420238972,0.34327948093414307,4.16262149810791,1.7202568054199219
15,pure blocked,17,256,18,21,34,0.010872079990804195,0.1055532693862915,4.162639617919922,1.7177120447158813
15,pure blocked,17,256,18,19,8,0.0027707801200449467,0.9043773412704468,4.040191650390625,7.735642910003662
15,pure interleaved,17,256,18,4,16,0.002073386451229453,0.9925373196601868,4.056135654449463,3.281798839569092
20,pure blocked,17,256,18,26,9,0.010319913737475872,0.9999958872795105,4.163211822509766,1.5123968124389648
20,pure interleaved,17,256,18,13,15,0.0032226049806922674,0.9796781539916992,4.036795139312744,6.351563453674316
20,pure interleaved,17,256,18,5,35,0.010426250286400318,0.3222997188568115,4.163211345672607,1.5133405923843384
20,pure blocked,17,256,18,21,34,0.010283810086548328,0.07575468719005585,4.163194179534912,1.513542652130127
20,pure blocked,17,256,18,19,8,0.002384419087320566,0.9644870162010193,4.084591865539551,5.922798156738281
20,pure interleaved,17,256,18,4,16,0.002004435285925865,0.9790685772895813,4.026896953582764,3.817687749862671
25,pure blocked,17,256,18,26,9,0.011301526799798012,0.9999988675117493,4.164210796356201,2.078002452850342
25,pure interleaved,17,256,18,13,15,0.0024653393775224686,0.9703587889671326,4.051705360412598,5.969298362731934
25,pure interleaved,17,256,18,5,35,0.011283601634204388,0.4084698259830475,4.164229869842529,2.0798981189727783
25,pure blocked,17,256,18,21,34,0.011192276142537594,0.27869144082069397,4.164213180541992,2.080173969268799
25,pure blocked,17,256,18,19,8,0.0015571409603580832,0.9526811838150024,4.07761287689209,5.787837982177734
25,pure interleaved,17,256,18,4,16,0.0015204764204099774,0.9986352324485779,4.024144172668457,3.782942533493042
30,pure blocked,17,256,18,26,9,0.011200720444321632,0.9999921917915344,4.164142608642578,2.179234504699707
30,pure interleaved,17,256,18,13,15,0.0015231248689815402,0.9637763500213623,4.0061821937561035,6.1852264404296875
30,pure interleaved,17,256,18,5,35,0.011264963075518608,0.2412978708744049,4.164123058319092,2.1843652725219727
30,pure blocked,17,256,18,21,34,0.011130434460937977,0.36314770579338074,4.164134502410889,2.1804652214050293
30,pure blocked,17,256,18,19,8,0.001737177255563438,0.8959351778030396,4.075470924377441,5.782785415649414
30,pure interleaved,17,256,18,4,16,0.0013575756456702948,0.9745978713035583,4.083672046661377,2.969879388809204
35,pure blocked,17,256,18,26,9,0.005700023379176855,0.9999972581863403,4.157710075378418,2.57230281829834
35,pure interleaved,17,256,18,13,15,0.0009745928691700101,0.9391340613365173,4.0342607498168945,5.7806010246276855
35,pure interleaved,17,256,18,5,35,0.005698501132428646,0.27771493792533875,4.157614231109619,2.573151111602783
35,pure blocked,17,256,18,21,34,0.0057066660374403,0.22428233921527863,4.157744884490967,2.572878360748291
35,pure blocked,17,256,18,19,8,0.0010645851725712419,0.978898286819458,4.109374046325684,4.929533958435059
35,pure interleaved,17,256,18,4,16,0.0009592099813744426,0.9987583160400391,4.057270050048828,3.3626036643981934
40,pure blocked,17,256,18,26,9,0.00740909343585372,0.9999921917915344,4.16282320022583,2.301267623901367
40,pure interleaved,17,256,18,13,15,0.002657172502949834,0.9697378277778625,4.003787994384766,6.112196922302246
40,pure interleaved,17,256,18,5,35,0.007424827665090561,0.2636213004589081,4.1627912521362305,2.2996625900268555
40,pure blocked,17,256,18,21,34,0.0073867482133209705,0.26316890120506287,4.162830352783203,2.2994329929351807
40,pure blocked,17,256,18,19,8,0.0005700672045350075,0.9012885093688965,4.076867580413818,5.601755142211914
40,pure interleaved,17,256,18,4,16,0.0015174311120063066,0.9785823822021484,4.067511081695557,3.121774673461914
45,pure blocked,17,256,18,26,9,0.006592902820557356,0.9999954700469971,4.161445140838623,2.3794608116149902
45,pure interleaved,17,256,18,13,15,0.0013161975657567382,0.981181263923645,4.059401988983154,5.884470462799072
45,pure interleaved,17,256,18,5,35,0.006571712903678417,0.26224270462989807,4.161388397216797,2.381251573562622
45,pure blocked,17,256,18,21,34,0.006586597301065922,0.3066641092300415,4.161459445953369,2.380676507949829
45,pure blocked,17,256,18,19,8,0.0012819422408938408,0.932579755783081,4.075910568237305,5.501034259796143
45,pure interleaved,17,256,18,4,16,0.0014316377928480506,0.9932460784912109,4.112761974334717,2.4877588748931885
50,pure blocked,17,256,18,26,9,0.004554662387818098,0.9999930262565613,4.159155368804932,2.990635395050049
50,pure interleaved,17,256,18,13,15,0.0009037482086569071,0.965624988079071,4.036644458770752,5.826420783996582
50,pure interleaved,17,256,18,5,35,0.004552480299025774,0.35711750388145447,4.159121513366699,2.9902358055114746
50,pure blocked,17,256,18,21,34,0.004509417340159416,0.3849608898162842,4.159102916717529,2.9950339794158936
50,pure blocked,17,256,18,19,8,0.0008634990663267672,0.9245572090148926,4.05853271484375,6.435412406921387
50,pure interleaved,17,256,18,4,16,0.0005302465287968516,0.9973084330558777,4.115598201751709,2.3909192085266113
55,pure blocked,17,256,18,26,9,0.004014450125396252,0.9999963045120239,4.157541275024414,2.5268092155456543
55,pure interleaved,17,256,18,13,15,0.0018972186371684074,0.9908077716827393,4.086039066314697,4.898049831390381
55,pure interleaved,17,256,18,5,35,0.003978429827839136,0.23466947674751282,4.157459735870361,2.5323641300201416
55,pure blocked,17,256,18,21,34,0.004000145476311445,0.23811855912208557,4.157497882843018,2.5281026363372803
55,pure blocked,17,256,18,19,8,0.0007157956715673208,0.9893003702163696,4.093081951141357,5.570815086364746
55,pure interleaved,17,256,18,4,16,0.001520367804914713,0.9923427104949951,4.102365970611572,2.6135051250457764
60,pure blocked,17,256,18,26,9,0.004667000379413366,0.9999939203262329,4.160382270812988,2.7041919231414795
60,pure interleaved,17,256,18,13,15,0.0011765245581045747,0.989547610282898,4.056158542633057,5.7542219161987305
60,pure interleaved,17,256,18,5,35,0.004672514274716377,0.34882307052612305,4.160362243652344,2.7035763263702393
60,pure blocked,17,256,18,21,34,0.004663617815822363,0.32799652218818665,4.160398483276367,2.703803539276123
60,pure blocked,17,256,18,19,8,0.0012968473602086306,0.9600498676300049,4.129295349121094,4.100294589996338
60,pure interleaved,17,256,18,4,16,0.0014663951005786657,0.9939754605293274,4.135080814361572,2.163429021835327
65,pure blocked,17,256,18,26,9,0.0034504542127251625,0.9999969601631165,4.161192893981934,2.5807852745056152
65,pure interleaved,17,256,18,13,15,0.001899232971481979,0.9951443076133728,4.08329439163208,4.890252113342285
65,pure interleaved,17,256,18,5,35,0.003450175514444709,0.33269667625427246,4.161213397979736,2.579674243927002
65,pure blocked,17,256,18,21,34,0.003459929721429944,0.2259138822555542,4.161214828491211,2.5751962661743164
65,pure blocked,17,256,18,19,8,0.0008662649779580534,0.9830762147903442,4.109570503234863,4.767462730407715
65,pure interleaved,17,256,18,4,16,0.0012783893616870046,0.974577784538269,4.0868706703186035,2.8160176277160645
70,pure blocked,17,256,18,26,9,0.0033461758866906166,0.9999905824661255,4.161660194396973,2.7681915760040283
70,pure interleaved,17,256,18,13,15,0.0010989553993567824,0.9907234907150269,4.114670276641846,4.136213302612305
70,pure interleaved,17,256,18,5,35,0.003356879809871316,0.30349451303482056,4.1616740226745605,2.768310785293579
70,pure blocked,17,256,18,21,34,0.003315814770758152,0.25970759987831116,4.1616034507751465,2.7729063034057617
70,pure blocked,17,256,18,19,8,0.0008469941676594317,0.9753133058547974,4.125169277191162,4.070270538330078
70,pure interleaved,17,256,18,4,16,0.001449831179343164,0.9853211045265198,4.1230549812316895,2.170267105102539
75,pure blocked,17,256,18,26,9,0.006098857149481773,0.9999890923500061,4.162673473358154,1.6613082885742188
75,pure interleaved,17,256,18,13,15,0.0007154095801524818,0.9913031458854675,4.115237712860107,3.796186923980713
75,pure interleaved,17,256,18,5,35,0.006081453524529934,0.15551039576530457,4.162683486938477,1.655946969985962
75,pure blocked,17,256,18,21,34,0.0060776821337640285,0.1645185351371765,4.162651062011719,1.6619194746017456
75,pure blocked,17,256,18,19,8,0.0008045267313718796,0.9881071448326111,4.07989501953125,5.542665958404541
75,pure interleaved,17,256,18,4,16,0.0007869059918448329,0.9987558126449585,4.100063800811768,2.669802188873291
80,pure blocked,17,256,18,26,9,0.005984618328511715,0.999994695186615,4.165334701538086,2.383147716522217
80,pure interleaved,17,256,18,13,15,0.0014989357441663742,0.9978429079055786,4.106947422027588,4.3491058349609375
80,pure interleaved,17,256,18,5,35,0.0060044461861252785,0.47665274143218994,4.16535758972168,2.3789937496185303
80,pure blocked,17,256,18,21,34,0.005971488077193499,0.25752878189086914,4.165325164794922,2.3852574825286865
80,pure blocked,17,256,18,19,8,0.0007914224406704307,0.9429486989974976,4.114036560058594,4.289773464202881
80,pure interleaved,17,256,18,4,16,0.00145344203338027,0.9951004385948181,4.120016098022461,2.3147735595703125
85,pure blocked,17,256,18,26,9,0.00839383713901043,0.9999991655349731,4.16560173034668,2.2041900157928467
85,pure interleaved,17,256,18,13,15,0.0017219557194039226,0.9914463758468628,4.118840217590332,4.047429084777832
85,pure interleaved,17,256,18,5,35,0.008406382985413074,0.35891664028167725,4.165616512298584,2.2011797428131104
85,pure blocked,17,256,18,21,34,0.008399789221584797,0.20904967188835144,4.16562032699585,2.2041850090026855
85,pure blocked,17,256,18,19,8,0.0006564926006831229,0.9377648830413818,4.105713844299316,4.842689514160156
