epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,20,32,18,26,9,0.028427962213754654,0.13701102137565613,4.130127429962158,1.3829998970031738
0,pure interleaved,20,32,18,13,15,0.028646398335695267,0.5412634015083313,3.832279920578003,9.638265609741211
0,pure interleaved,20,32,18,5,35,0.029007835313677788,0.24982796609401703,4.123524188995361,3.096681833267212
0,pure blocked,20,32,18,21,34,0.02646755427122116,0.2136458307504654,3.8657987117767334,8.393438339233398
0,pure blocked,20,32,18,19,8,0.02807348035275936,0.2752448618412018,4.149705410003662,1.3824400901794434
0,pure interleaved,20,32,18,4,16,0.026286425068974495,0.15573227405548096,3.9304962158203125,7.054048538208008
5,pure blocked,20,32,18,26,9,0.02500075474381447,0.18613317608833313,4.139075756072998,0.9835123419761658
5,pure interleaved,20,32,18,13,15,0.026017554104328156,0.632060706615448,3.7298357486724854,11.024620056152344
5,pure interleaved,20,32,18,5,35,0.025986338034272194,0.4820842742919922,4.1024017333984375,3.6627449989318848
5,pure blocked,20,32,18,21,34,0.024269599467515945,0.15616291761398315,3.9375901222229004,8.579737663269043
5,pure blocked,20,32,18,19,8,0.027979779988527298,0.5528296232223511,4.157639503479004,1.2932476997375488
5,pure interleaved,20,32,18,4,16,0.023321008309721947,0.1544303596019745,3.8578743934631348,7.934495449066162
10,pure blocked,20,32,18,26,9,0.023585990071296692,0.7213094234466553,4.135108470916748,2.4856138229370117
10,pure interleaved,20,32,18,13,15,0.020986806601285934,0.7534570693969727,3.6640541553497314,12.000754356384277
10,pure interleaved,20,32,18,5,35,0.023537350818514824,0.5915365219116211,4.0804829597473145,3.5852975845336914
10,pure blocked,20,32,18,21,34,0.02173621766269207,0.15479105710983276,4.051852703094482,5.3619065284729
10,pure blocked,20,32,18,19,8,0.024900812655687332,0.8259892463684082,4.15736722946167,1.1199724674224854
10,pure interleaved,20,32,18,4,16,0.02249951660633087,0.13515488803386688,3.956683397293091,6.034061908721924
15,pure blocked,20,32,18,26,9,0.018237441778182983,0.9730097055435181,4.127355098724365,2.9822347164154053
15,pure interleaved,20,32,18,13,15,0.01769961416721344,0.7918635606765747,3.712387800216675,10.53300666809082
15,pure interleaved,20,32,18,5,35,0.01901579648256302,0.39744946360588074,4.127364158630371,2.980132818222046
15,pure blocked,20,32,18,21,34,0.017496872693300247,0.12282131612300873,4.126962661743164,2.7784650325775146
15,pure blocked,20,32,18,19,8,0.019831279292702675,0.9416258335113525,4.157614231109619,1.01475989818573
15,pure interleaved,20,32,18,4,16,0.018542170524597168,0.23125451803207397,4.0349531173706055,4.836468696594238
20,pure blocked,20,32,18,26,9,0.014628264121711254,0.9999964237213135,4.146505832672119,2.4734580516815186
20,pure interleaved,20,32,18,13,15,0.017347043380141258,0.8519120216369629,3.792056083679199,10.271888732910156
20,pure interleaved,20,32,18,5,35,0.015553037635982037,0.3891521096229553,4.146466255187988,2.4730381965637207
20,pure blocked,20,32,18,21,34,0.014562253840267658,0.16747978329658508,4.146605491638184,2.4732561111450195
20,pure blocked,20,32,18,19,8,0.015188626945018768,0.9520896077156067,4.137646675109863,1.0957129001617432
20,pure interleaved,20,32,18,4,16,0.016421765089035034,0.4762435555458069,4.09529447555542,4.087442874908447
25,pure blocked,20,32,18,26,9,0.013162116520106792,0.9999996423721313,4.15187931060791,2.3628602027893066
25,pure interleaved,20,32,18,13,15,0.013579719699919224,0.8849649429321289,3.8563826084136963,8.867448806762695
25,pure interleaved,20,32,18,5,35,0.013223121874034405,0.43239307403564453,4.15191125869751,2.358308792114258
25,pure blocked,20,32,18,21,34,0.013017578050494194,0.25676313042640686,4.151871204376221,2.3619284629821777
25,pure blocked,20,32,18,19,8,0.012750389985740185,0.9351230263710022,4.144896507263184,1.0100579261779785
25,pure interleaved,20,32,18,4,16,0.015631457790732384,0.6097654104232788,4.059884071350098,4.2288498878479
30,pure blocked,20,32,18,26,9,0.011934670619666576,0.9999897480010986,4.155242919921875,2.206998825073242
30,pure interleaved,20,32,18,13,15,0.008408508263528347,0.8921078443527222,3.7704238891601562,9.475740432739258
30,pure interleaved,20,32,18,5,35,0.011557905934751034,0.43017131090164185,4.1552252769470215,2.2092559337615967
30,pure blocked,20,32,18,21,34,0.011616562493145466,0.22637298703193665,4.155280113220215,2.20245623588562
30,pure blocked,20,32,18,19,8,0.010407568886876106,0.9450245499610901,4.144516468048096,1.0305595397949219
30,pure interleaved,20,32,18,4,16,0.013834799639880657,0.6721711754798889,4.077465057373047,3.164635181427002
35,pure blocked,20,32,18,26,9,0.011249661445617676,0.9999991655349731,4.158450603485107,1.9516425132751465
35,pure interleaved,20,32,18,13,15,0.006603629793971777,0.8960530757904053,3.864464044570923,8.25279426574707
35,pure interleaved,20,32,18,5,35,0.010987886227667332,0.27768629789352417,4.158491134643555,1.9488675594329834
35,pure blocked,20,32,18,21,34,0.010971982963383198,0.2203751802444458,4.158498287200928,1.9474235773086548
35,pure blocked,20,32,18,19,8,0.009128949604928493,0.9612230062484741,4.145197868347168,1.1931653022766113
35,pure interleaved,20,32,18,4,16,0.01277733501046896,0.6634147763252258,4.06121826171875,3.4540884494781494
40,pure blocked,20,32,18,26,9,0.010735748335719109,0.9999943971633911,4.158322811126709,1.7311724424362183
40,pure interleaved,20,32,18,13,15,0.004375465679913759,0.9215154647827148,3.8527040481567383,8.124796867370605
40,pure interleaved,20,32,18,5,35,0.010680844075977802,0.13458263874053955,4.158349990844727,1.731066346168518
40,pure blocked,20,32,18,21,34,0.010554399341344833,0.1510208249092102,4.158411026000977,1.7245800495147705
40,pure blocked,20,32,18,19,8,0.008151779882609844,0.9877633452415466,4.137904167175293,1.3580697774887085
40,pure interleaved,20,32,18,4,16,0.010250606574118137,0.8383364081382751,4.060074806213379,3.719219446182251
