epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,43,256,18,26,9,0.021934622898697853,0.4327852129936218,4.082260608673096,4.105985164642334
0,hybrid interleaved,43,256,18,13,15,0.014996208250522614,0.48102566599845886,3.606261730194092,6.78500509262085
0,hybrid interleaved,43,256,18,5,35,0.023443318903446198,0.09366342425346375,3.9778494834899902,4.4175848960876465
0,hybrid blocked,43,256,18,21,34,0.022954782471060753,0.2952118515968323,4.049009799957275,4.614861488342285
0,hybrid blocked,43,256,18,19,8,0.02448662929236889,0.5886406898498535,4.095995903015137,3.08748722076416
0,hybrid interleaved,43,256,18,4,16,0.01750447414815426,0.06900496780872345,3.369495153427124,5.202269077301025
5,hybrid blocked,43,256,18,26,9,0.009937949478626251,0.8930964469909668,4.1481170654296875,1.278048038482666
5,hybrid interleaved,43,256,18,13,15,0.008790389634668827,0.8361809849739075,3.8508849143981934,6.807787895202637
5,hybrid interleaved,43,256,18,5,35,0.007944444194436073,0.5653219223022461,4.153539657592773,1.4070866107940674
5,hybrid blocked,43,256,18,21,34,0.009616888128221035,0.3729814887046814,4.158761024475098,1.7764174938201904
5,hybrid blocked,43,256,18,19,8,0.006657745223492384,0.9532076716423035,3.9560515880584717,4.731001377105713
5,hybrid interleaved,43,256,18,4,16,0.00956491008400917,0.7246358394622803,3.7946224212646484,5.598410606384277
10,hybrid blocked,43,256,18,26,9,0.011175629682838917,0.9997259378433228,4.161921977996826,1.0526330471038818
10,hybrid interleaved,43,256,18,13,15,0.0030064317397773266,0.9484649300575256,3.914337396621704,7.53571891784668
10,hybrid interleaved,43,256,18,5,35,0.01000987272709608,0.6203452348709106,4.162299156188965,1.0458143949508667
10,hybrid blocked,43,256,18,21,34,0.010634154081344604,0.24708154797554016,4.1620965003967285,1.0548019409179688
10,hybrid blocked,43,256,18,19,8,0.003095061983913183,0.9749254584312439,3.9305315017700195,5.29517126083374
10,hybrid interleaved,43,256,18,4,16,0.005963263567537069,0.889925479888916,3.917476177215576,5.037607192993164
15,hybrid blocked,43,256,18,26,9,0.009565340355038643,0.9999996423721313,4.165332317352295,0.8518292903900146
15,hybrid interleaved,43,256,18,13,15,0.0017521302215754986,0.8287790417671204,3.917703151702881,7.493051528930664
15,hybrid interleaved,43,256,18,5,35,0.00966915488243103,0.6493952870368958,4.165334701538086,0.8520634174346924
15,hybrid blocked,43,256,18,21,34,0.00954056903719902,0.2022683024406433,4.165336608886719,0.8523021936416626
15,hybrid blocked,43,256,18,19,8,0.0020209827926009893,0.9296712875366211,3.9404187202453613,6.440654754638672
15,hybrid interleaved,43,256,18,4,16,0.0021704621613025665,0.9771233201026917,3.943495750427246,6.562910079956055
20,hybrid blocked,43,256,18,26,9,0.00806756503880024,0.9999997615814209,4.1628851890563965,1.081835389137268
20,hybrid interleaved,43,256,18,13,15,0.0006839025882072747,0.9098283648490906,4.002182483673096,6.289669036865234
20,hybrid interleaved,43,256,18,5,35,0.008115834556519985,0.6085074543952942,4.16288423538208,1.0821640491485596
20,hybrid blocked,43,256,18,21,34,0.008047274313867092,0.1909664273262024,4.1628828048706055,1.0818620920181274
20,hybrid blocked,43,256,18,19,8,0.0014383812667801976,0.9476077556610107,3.984572410583496,5.3884687423706055
20,hybrid interleaved,43,256,18,4,16,0.002800149144604802,0.9815337657928467,4.030217170715332,4.377723693847656
25,hybrid blocked,43,256,18,26,9,0.007470222190022469,0.9999997615814209,4.161459445953369,1.1975133419036865
25,hybrid interleaved,43,256,18,13,15,0.0020322389900684357,0.9616193771362305,4.035950660705566,5.119732856750488
25,hybrid interleaved,43,256,18,5,35,0.00750543549656868,0.7386595010757446,4.1614580154418945,1.1974692344665527
25,hybrid blocked,43,256,18,21,34,0.0074626971036195755,0.05395875871181488,4.161458969116211,1.1975147724151611
25,hybrid blocked,43,256,18,19,8,0.000615475291851908,0.9827292561531067,4.04330587387085,4.681173801422119
25,hybrid interleaved,43,256,18,4,16,0.0021638923790305853,0.9721196889877319,4.0206451416015625,4.715682506561279
30,hybrid blocked,43,256,18,26,9,0.009615934453904629,0.9999971985816956,4.161149024963379,1.261610507965088
30,hybrid interleaved,43,256,18,13,15,0.0008315383456647396,0.925618588924408,4.027924537658691,5.952337265014648
30,hybrid interleaved,43,256,18,5,35,0.009640735574066639,0.6712808012962341,4.1611480712890625,1.2617243528366089
30,hybrid blocked,43,256,18,21,34,0.009618510492146015,0.027037309482693672,4.161142349243164,1.2620388269424438
30,hybrid blocked,43,256,18,19,8,0.00141475151758641,0.956253170967102,3.944000005722046,5.7892327308654785
30,hybrid interleaved,43,256,18,4,16,0.0017619584687054157,0.9733684062957764,4.056188583374023,4.207266807556152
35,hybrid blocked,43,256,18,26,9,0.009912922978401184,0.9999998807907104,4.164206504821777,1.3630194664001465
35,hybrid interleaved,43,256,18,13,15,0.0016392060788348317,0.9704760313034058,4.05096960067749,5.711517333984375
35,hybrid interleaved,43,256,18,5,35,0.009907705709338188,0.468207448720932,4.1642069816589355,1.3628907203674316
35,hybrid blocked,43,256,18,21,34,0.009914998896420002,0.0834195464849472,4.1642069816589355,1.362872838973999
35,hybrid blocked,43,256,18,19,8,0.0013063402147963643,0.957800030708313,3.9204821586608887,6.7440056800842285
35,hybrid interleaved,43,256,18,4,16,0.002372132847085595,0.9737339019775391,4.032296657562256,4.190854072570801
40,hybrid blocked,43,256,18,26,9,0.015762288123369217,1.0000001192092896,4.161073684692383,2.1798346042633057
40,hybrid interleaved,43,256,18,13,15,0.0005248309462331235,0.9122636318206787,4.019460678100586,7.356261253356934
40,hybrid interleaved,43,256,18,5,35,0.0157648753374815,0.7077248096466064,4.161073207855225,2.1798157691955566
40,hybrid blocked,43,256,18,21,34,0.015777871012687683,0.044928424060344696,4.161073684692383,2.179852247238159
40,hybrid blocked,43,256,18,19,8,0.0011050126049667597,0.9335180521011353,3.7952210903167725,7.282586097717285
40,hybrid interleaved,43,256,18,4,16,0.002329948591068387,0.9836091995239258,4.078757286071777,4.789848327636719
45,hybrid blocked,43,256,18,26,9,0.014973068609833717,0.9999999403953552,4.1569976806640625,2.1335182189941406
45,hybrid interleaved,43,256,18,13,15,0.00035138821112923324,0.9696428179740906,4.079869270324707,4.71110200881958
45,hybrid interleaved,43,256,18,5,35,0.014990754425525665,0.5751436352729797,4.1569976806640625,2.1335742473602295
45,hybrid blocked,43,256,18,21,34,0.014968699775636196,0.03749006614089012,4.1569952964782715,2.1336398124694824
45,hybrid blocked,43,256,18,19,8,0.0016503500519320369,0.9620195627212524,4.07362174987793,4.349198818206787
45,hybrid interleaved,43,256,18,4,16,0.0022171034943312407,0.9626477956771851,4.096643447875977,4.122392654418945
50,hybrid blocked,43,256,18,26,9,0.017186829820275307,0.9999998211860657,4.16168212890625,3.019321918487549
50,hybrid interleaved,43,256,18,13,15,0.00048767004045657814,0.9466110467910767,3.9923095703125,8.429333686828613
50,hybrid interleaved,43,256,18,5,35,0.01719032973051071,0.5498906970024109,4.16167688369751,3.020504951477051
50,hybrid blocked,43,256,18,21,34,0.017174236476421356,0.08550535142421722,4.161675930023193,3.0201830863952637
50,hybrid blocked,43,256,18,19,8,0.0022897045128047466,0.9859328269958496,4.098594665527344,3.7236006259918213
50,hybrid interleaved,43,256,18,4,16,0.00027095552650280297,0.9915732145309448,3.9703211784362793,6.345994472503662
55,hybrid blocked,43,256,18,26,9,0.01906292885541916,0.9999998807907104,4.161017894744873,3.635808229446411
55,hybrid interleaved,43,256,18,13,15,0.0014796715695410967,0.9887024760246277,4.109933376312256,4.550321102142334
55,hybrid interleaved,43,256,18,5,35,0.019052203744649887,0.6256182789802551,4.161018371582031,3.6358070373535156
55,hybrid blocked,43,256,18,21,34,0.01906340755522251,0.12778855860233307,4.161017894744873,3.635800361633301
55,hybrid blocked,43,256,18,19,8,0.0030130650848150253,0.97395920753479,4.078633785247803,3.9852631092071533
55,hybrid interleaved,43,256,18,4,16,0.0019081039354205132,0.9902259707450867,4.100519180297852,4.20915412902832
60,hybrid blocked,43,256,18,26,9,0.020756173878908157,0.9999944567680359,4.162386894226074,3.5051636695861816
60,hybrid interleaved,43,256,18,13,15,0.0005094935768283904,0.9887254238128662,4.014031410217285,7.53410530090332
60,hybrid interleaved,43,256,18,5,35,0.0208097193390131,0.7079538106918335,4.162398338317871,3.5026655197143555
60,hybrid blocked,43,256,18,21,34,0.020786983892321587,0.09020846337080002,4.162376403808594,3.5093188285827637
60,hybrid blocked,43,256,18,19,8,0.013338527642190456,0.6998421549797058,4.081059455871582,3.0963363647460938
60,hybrid interleaved,43,256,18,4,16,0.0021160554606467485,0.9761835932731628,4.108139514923096,3.931959390640259
65,hybrid blocked,43,256,18,26,9,0.019027363508939743,0.9999986290931702,4.162249565124512,3.2237884998321533
65,hybrid interleaved,43,256,18,13,15,0.0015794177306815982,0.9849683046340942,4.0898895263671875,5.213490962982178
65,hybrid interleaved,43,256,18,5,35,0.019049039110541344,0.654840886592865,4.162243843078613,3.2283215522766113
65,hybrid blocked,43,256,18,21,34,0.019046172499656677,0.16999025642871857,4.162246227264404,3.226325750350952
65,hybrid blocked,43,256,18,19,8,0.0009840273996815085,0.9900003671646118,4.107016086578369,3.440749406814575
65,hybrid interleaved,43,256,18,4,16,0.0008059001993387938,0.9919110536575317,4.051087856292725,5.501358509063721
70,hybrid blocked,43,256,18,26,9,0.018867095932364464,0.9999978542327881,4.163744926452637,3.3895411491394043
70,hybrid interleaved,43,256,18,13,15,0.00248704943805933,0.9971978664398193,4.113994121551514,4.818924903869629
70,hybrid interleaved,43,256,18,5,35,0.018882548436522484,0.693984866142273,4.163722038269043,3.3930437564849854
70,hybrid blocked,43,256,18,21,34,0.01888134330511093,0.20647019147872925,4.163758277893066,3.391237258911133
70,hybrid blocked,43,256,18,19,8,0.0014945633010938764,0.9930658340454102,4.100643634796143,3.714167594909668
70,hybrid interleaved,43,256,18,4,16,0.0024819369427859783,0.9953605532646179,4.126949787139893,3.311845302581787
75,hybrid blocked,43,256,18,26,9,0.01734655350446701,0.9999996423721313,4.163589000701904,3.3092148303985596
75,hybrid interleaved,43,256,18,13,15,0.0022199361119419336,0.9847420454025269,4.1259894371032715,4.037818908691406
75,hybrid interleaved,43,256,18,5,35,0.01736004836857319,0.663296639919281,4.163590431213379,3.310305118560791
75,hybrid blocked,43,256,18,21,34,0.017340216785669327,0.14615070819854736,4.163586616516113,3.3106513023376465
75,hybrid blocked,43,256,18,19,8,0.0013092183507978916,0.9924764633178711,4.103100299835205,3.6143059730529785
75,hybrid interleaved,43,256,18,4,16,0.0010142496321350336,0.9951425194740295,4.09907865524292,4.283192157745361
80,hybrid blocked,43,256,18,26,9,0.017074517905712128,0.9999992847442627,4.162307262420654,3.116392135620117
80,hybrid interleaved,43,256,18,13,15,0.0010152073809877038,0.992192804813385,4.11478328704834,4.717496871948242
80,hybrid interleaved,43,256,18,5,35,0.017117876559495926,0.6209995746612549,4.1623148918151855,3.1158456802368164
80,hybrid blocked,43,256,18,21,34,0.017098471522331238,0.16052678227424622,4.162313461303711,3.1163742542266846
80,hybrid blocked,43,256,18,19,8,0.0005141630535945296,0.9784270524978638,4.0864386558532715,3.8822765350341797
80,hybrid interleaved,43,256,18,4,16,0.0008044157875701785,0.9881658554077148,4.097301959991455,4.434563636779785
85,hybrid blocked,43,256,18,26,9,0.01915271393954754,0.9999996423721313,4.164740085601807,2.9536867141723633
85,hybrid interleaved,43,256,18,13,15,0.0016063301591202617,0.9932293891906738,4.12797737121582,4.197141647338867
85,hybrid interleaved,43,256,18,5,35,0.0191496629267931,0.6315615177154541,4.164735794067383,2.953415870666504
85,hybrid blocked,43,256,18,21,34,0.01915680803358555,0.1420135647058487,4.164735794067383,2.952944755554199
85,hybrid blocked,43,256,18,19,8,0.002349200891330838,0.9865338802337646,4.12250280380249,3.0006356239318848
85,hybrid interleaved,43,256,18,4,16,0.0018515256233513355,0.9732580780982971,4.1203413009643555,3.306460380554199
90,hybrid blocked,43,256,18,26,9,0.010703790932893753,0.9999942779541016,4.165414333343506,3.397736072540283
90,hybrid interleaved,43,256,18,13,15,0.0009166831732727587,0.9977937936782837,4.121698379516602,4.7413458824157715
