epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,48,256,18,26,9,0.02594294399023056,0.09617723524570465,3.8178324699401855,7.863478660583496
0,pure interleaved,48,256,18,13,15,0.026521259918808937,0.19536533951759338,4.049325466156006,4.616042613983154
0,pure interleaved,48,256,18,5,35,0.026918048039078712,0.12227138131856918,4.10903263092041,3.3175740242004395
0,pure blocked,48,256,18,21,34,0.025935161858797073,0.5292204022407532,4.114054203033447,3.7542014122009277
0,pure blocked,48,256,18,19,8,0.02281370759010315,0.46985217928886414,3.906524896621704,4.648373603820801
0,pure interleaved,48,256,18,4,16,0.02690109983086586,0.11803705990314484,4.102524757385254,3.2471389770507812
5,pure blocked,48,256,18,26,9,0.021732274442911148,0.8049396872520447,4.158959865570068,2.187141180038452
5,pure interleaved,48,256,18,13,15,0.01774873025715351,0.6129969954490662,4.021777153015137,3.730180501937866
5,pure interleaved,48,256,18,5,35,0.021778598427772522,0.4279715120792389,4.1595048904418945,1.8938870429992676
5,pure blocked,48,256,18,21,34,0.021641530096530914,0.17635218799114227,4.163106918334961,1.655179738998413
5,pure blocked,48,256,18,19,8,0.01764824613928795,0.8222858905792236,3.968729019165039,5.005255699157715
5,pure interleaved,48,256,18,4,16,0.015805887058377266,0.62578284740448,4.03426456451416,4.470977306365967
10,pure blocked,48,256,18,26,9,0.018571030348539352,0.9999958276748657,4.156330108642578,1.9833415746688843
10,pure interleaved,48,256,18,13,15,0.002434094902127981,0.8745958805084229,3.920137643814087,5.5795183181762695
10,pure interleaved,48,256,18,5,35,0.01864931359887123,0.43604135513305664,4.156329154968262,1.9825900793075562
10,pure blocked,48,256,18,21,34,0.01850076951086521,0.10222538560628891,4.156339168548584,1.9835976362228394
10,pure blocked,48,256,18,19,8,0.006805829703807831,0.9458072185516357,4.048130512237549,4.80195426940918
10,pure interleaved,48,256,18,4,16,0.008125660941004753,0.9895017743110657,4.092540264129639,3.9981236457824707
15,pure blocked,48,256,18,26,9,0.01749603822827339,0.9999986886978149,4.156673908233643,2.109997034072876
15,pure interleaved,48,256,18,13,15,0.0013402070617303252,0.9148350358009338,3.9378182888031006,5.307170391082764
15,pure interleaved,48,256,18,5,35,0.017549654468894005,0.27425238490104675,4.156687259674072,2.10886812210083
15,pure blocked,48,256,18,21,34,0.017440086230635643,0.05626201629638672,4.156689167022705,2.1102960109710693
15,pure blocked,48,256,18,19,8,0.0032090835738927126,0.7030274271965027,3.9333808422088623,6.049947261810303
15,pure interleaved,48,256,18,4,16,0.005057608708739281,0.9915610551834106,4.051743507385254,5.101802349090576
20,pure blocked,48,256,18,26,9,0.018661577254533768,0.9999988079071045,4.153961658477783,2.6867024898529053
20,pure interleaved,48,256,18,13,15,0.005500616040080786,0.9399387240409851,4.081254959106445,3.2977631092071533
20,pure interleaved,48,256,18,5,35,0.018652422353625298,0.27105021476745605,4.153925895690918,2.686781406402588
20,pure blocked,48,256,18,21,34,0.018575670197606087,0.16144506633281708,4.153903961181641,2.686738967895508
20,pure blocked,48,256,18,19,8,0.004114752169698477,0.917555570602417,3.9583020210266113,6.378137588500977
20,pure interleaved,48,256,18,4,16,0.0016887743258848786,0.9740493297576904,4.015585422515869,6.226332664489746
25,pure blocked,48,256,18,26,9,0.01784694753587246,0.9999680519104004,4.159456729888916,2.772961378097534
25,pure interleaved,48,256,18,13,15,0.0003995349397882819,0.9869659543037415,3.928004264831543,5.631996154785156
25,pure interleaved,48,256,18,5,35,0.017792146652936935,0.10743585228919983,4.159390449523926,2.7780284881591797
25,pure blocked,48,256,18,21,34,0.01782328635454178,0.29119300842285156,4.159451484680176,2.7742977142333984
25,pure blocked,48,256,18,19,8,0.006247995886951685,0.8395891785621643,3.7259879112243652,7.814176559448242
25,pure interleaved,48,256,18,4,16,0.0012951360549777746,0.9730645418167114,3.9472293853759766,6.545516490936279
30,pure blocked,48,256,18,26,9,0.01915447786450386,0.9999992251396179,4.155806064605713,3.0477116107940674
30,pure interleaved,48,256,18,13,15,0.001509360852651298,0.9799485206604004,4.004141330718994,4.703804016113281
30,pure interleaved,48,256,18,5,35,0.019140850752592087,0.061131007969379425,4.155848503112793,3.0459179878234863
30,pure blocked,48,256,18,21,34,0.0191501397639513,0.23077940940856934,4.155826568603516,3.0473976135253906
30,pure blocked,48,256,18,19,8,0.0015575652942061424,0.9603898525238037,4.048188209533691,4.583010673522949
30,pure interleaved,48,256,18,4,16,0.0009728443110361695,0.9649302959442139,3.988680601119995,6.485806465148926
35,pure blocked,48,256,18,26,9,0.019222283735871315,0.9999996423721313,4.1576337814331055,3.0280447006225586
35,pure interleaved,48,256,18,13,15,0.0016977405175566673,0.973273754119873,4.014139175415039,4.9914231300354
35,pure interleaved,48,256,18,5,35,0.019231237471103668,0.19458957016468048,4.157625198364258,3.0284342765808105
35,pure blocked,48,256,18,21,34,0.01919965259730816,0.2169480323791504,4.157612323760986,3.0307207107543945
