epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,10,256,18,26,9,0.02701478637754917,0.5276011228561401,4.050467491149902,4.670610427856445
0,hybrid interleaved,10,256,18,13,15,0.026090512052178383,0.4782356917858124,4.047478675842285,4.376150131225586
0,hybrid interleaved,10,256,18,5,35,0.025871284306049347,0.3316785395145416,4.1526198387146,1.9818308353424072
0,hybrid blocked,10,256,18,21,34,0.026620518416166306,0.3214931786060333,4.113616466522217,3.0580296516418457
0,hybrid blocked,10,256,18,19,8,0.02368083782494068,0.816765546798706,3.470231056213379,10.043187141418457
0,hybrid interleaved,10,256,18,4,16,0.02987036481499672,0.9015026688575745,3.8706281185150146,6.185461044311523
5,hybrid blocked,10,256,18,26,9,0.01842878758907318,0.7219752669334412,4.164455413818359,0.5800738334655762
5,hybrid interleaved,10,256,18,13,15,0.015241754241287708,0.9402459859848022,3.921092987060547,4.993401527404785
5,hybrid interleaved,10,256,18,5,35,0.01875103823840618,0.6964226961135864,4.164977073669434,0.5586779117584229
5,hybrid blocked,10,256,18,21,34,0.01858455315232277,0.0012793364003300667,4.166455268859863,0.45321032404899597
5,hybrid blocked,10,256,18,19,8,0.016391223296523094,0.8831579685211182,3.955284595489502,3.6463913917541504
5,hybrid interleaved,10,256,18,4,16,0.019577618688344955,0.9144151210784912,3.9422757625579834,6.548100471496582
10,hybrid blocked,10,256,18,26,9,0.012461056932806969,0.9999998807907104,4.166001796722412,0.809391975402832
10,hybrid interleaved,10,256,18,13,15,0.007816285826265812,0.9104200601577759,3.9729371070861816,4.954934120178223
10,hybrid interleaved,10,256,18,5,35,0.012479559518396854,0.5312645435333252,4.166001319885254,0.809453010559082
10,hybrid blocked,10,256,18,21,34,0.012445233762264252,0.00015335033822339028,4.1660027503967285,0.809240460395813
10,hybrid blocked,10,256,18,19,8,0.005860756617039442,0.9823312759399414,3.9341936111450195,4.881508827209473
10,hybrid interleaved,10,256,18,4,16,0.011248357594013214,0.9410737752914429,3.969027519226074,6.074272155761719
15,hybrid blocked,10,256,18,26,9,0.012605133466422558,1.0,4.164934158325195,0.7694194316864014
15,hybrid interleaved,10,256,18,13,15,0.005788029171526432,0.9078492522239685,3.9715800285339355,5.72659969329834
15,hybrid interleaved,10,256,18,5,35,0.012636774219572544,0.43781763315200806,4.164934158325195,0.7694194316864014
15,hybrid blocked,10,256,18,21,34,0.0125729376450181,0.031198158860206604,4.164934158325195,0.7694194316864014
15,hybrid blocked,10,256,18,19,8,0.007725815288722515,0.9473530054092407,4.0315985679626465,3.4618539810180664
15,hybrid interleaved,10,256,18,4,16,0.005455207545310259,0.964637279510498,3.979689121246338,5.673551559448242
20,hybrid blocked,10,256,18,26,9,0.01298222504556179,0.9999995827674866,4.164766311645508,0.8865925669670105
20,hybrid interleaved,10,256,18,13,15,0.0025353864766657352,0.5840485095977783,3.928818941116333,4.371267795562744
