epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,47,32,18,26,9,0.021723482757806778,0.20443663001060486,3.646930456161499,10.791337966918945
0,pure interleaved,47,32,18,13,15,0.027972597628831863,0.6856805086135864,4.011682510375977,6.488607883453369
0,pure interleaved,47,32,18,5,35,0.028603820130228996,0.3493630588054657,3.872929573059082,9.775392532348633
0,pure blocked,47,32,18,21,34,0.026663677766919136,0.2074110507965088,4.123150825500488,3.802294969558716
0,pure blocked,47,32,18,19,8,0.025100482627749443,0.5196742415428162,3.9869306087493896,4.034257888793945
0,pure interleaved,47,32,18,4,16,0.02327398769557476,0.3980681896209717,4.116528034210205,4.269204139709473
5,pure blocked,47,32,18,26,9,0.018204130232334137,0.15571913123130798,3.850867509841919,9.016627311706543
5,pure interleaved,47,32,18,13,15,0.023678971454501152,0.7793545722961426,3.9488613605499268,8.953603744506836
5,pure interleaved,47,32,18,5,35,0.023834440857172012,0.18504494428634644,3.873234272003174,9.59822940826416
5,pure blocked,47,32,18,21,34,0.024465743452310562,0.19075143337249756,4.123724937438965,3.227646589279175
5,pure blocked,47,32,18,19,8,0.022820383310317993,0.28222039341926575,4.028806686401367,3.9448695182800293
5,pure interleaved,47,32,18,4,16,0.020166685804724693,0.40643876791000366,4.1077446937561035,4.931954383850098
10,pure blocked,47,32,18,26,9,0.014559485949575901,0.3158119320869446,4.038694381713867,5.740616798400879
10,pure interleaved,47,32,18,13,15,0.019908327609300613,0.8514891266822815,3.921729326248169,9.231735229492188
10,pure interleaved,47,32,18,5,35,0.020936863496899605,0.27336186170578003,3.9469170570373535,7.4797821044921875
10,pure blocked,47,32,18,21,34,0.019623935222625732,0.3023765981197357,4.069638252258301,3.2954349517822266
10,pure blocked,47,32,18,19,8,0.018517211079597473,0.12787795066833496,4.052936553955078,3.060572624206543
10,pure interleaved,47,32,18,4,16,0.016235247254371643,0.3663313090801239,4.096261501312256,5.336152076721191
15,pure blocked,47,32,18,26,9,0.012316003441810608,0.7628017663955688,4.11654806137085,3.6702029705047607
15,pure interleaved,47,32,18,13,15,0.014072688296437263,0.8913981318473816,3.7865676879882812,10.496503829956055
15,pure interleaved,47,32,18,5,35,0.01617107354104519,0.5428289771080017,4.006825923919678,6.36102294921875
15,pure blocked,47,32,18,21,34,0.01579759642481804,0.4181564748287201,4.065431118011475,3.4638609886169434
15,pure blocked,47,32,18,19,8,0.013288510963320732,0.18424636125564575,4.076825141906738,3.279918670654297
15,pure interleaved,47,32,18,4,16,0.012634426355361938,0.4198377728462219,4.118445873260498,5.180793762207031
20,pure blocked,47,32,18,26,9,0.009230535477399826,0.7595641613006592,4.127264499664307,2.570920467376709
20,pure interleaved,47,32,18,13,15,0.01177766639739275,0.9342374801635742,3.796703338623047,9.412253379821777
20,pure interleaved,47,32,18,5,35,0.010817148722708225,0.5208374261856079,4.087933540344238,5.011670112609863
20,pure blocked,47,32,18,21,34,0.011141541413962841,0.3096769154071808,4.093772888183594,3.111814022064209
20,pure blocked,47,32,18,19,8,0.008665313012897968,0.3682565689086914,4.109011650085449,3.195486307144165
