epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,45,6,18,26,9,0.028894126415252686,0.992597222328186,4.149774074554443,1.7000246047973633
0,hybrid interleaved,45,6,18,13,15,0.027860471978783607,0.4996615946292877,4.152029514312744,2.559964418411255
0,hybrid interleaved,45,6,18,5,35,0.027667617425322533,0.01269317977130413,4.11681604385376,3.0767714977264404
0,hybrid blocked,45,6,18,21,34,0.028135281056165695,0.23722928762435913,4.078246593475342,5.471313953399658
0,hybrid blocked,45,6,18,19,8,0.025624355301260948,0.0045035541988909245,4.137764930725098,2.566826581954956
0,hybrid interleaved,45,6,18,4,16,0.028050685301423073,0.5135422945022583,4.146135330200195,1.801867127418518
5,hybrid blocked,45,6,18,26,9,0.02778536267578602,0.8175848722457886,4.138284683227539,2.236271858215332
5,hybrid interleaved,45,6,18,13,15,0.02628745697438717,0.702534556388855,4.148730754852295,2.958094358444214
5,hybrid interleaved,45,6,18,5,35,0.02652980573475361,0.19890698790550232,4.162332057952881,1.2440866231918335
5,hybrid blocked,45,6,18,21,34,0.025302909314632416,0.2162139117717743,4.046669960021973,6.7808003425598145
5,hybrid blocked,45,6,18,19,8,0.024901773780584335,0.05602668970823288,4.125628471374512,2.581418037414551
5,hybrid interleaved,45,6,18,4,16,0.027295688167214394,0.922446608543396,4.149725914001465,1.631904125213623
10,hybrid blocked,45,6,18,26,9,0.026245497167110443,0.737328052520752,4.157591819763184,1.2981375455856323
10,hybrid interleaved,45,6,18,13,15,0.026030903682112694,0.8853203654289246,4.140433311462402,3.6083712577819824
10,hybrid interleaved,45,6,18,5,35,0.025354886427521706,0.798058032989502,4.162097930908203,1.1960002183914185
10,hybrid blocked,45,6,18,21,34,0.026001349091529846,0.1823822259902954,4.08337926864624,5.631694793701172
10,hybrid blocked,45,6,18,19,8,0.024359630420804024,0.060191560536623,4.139363765716553,2.113610029220581
10,hybrid interleaved,45,6,18,4,16,0.026035074144601822,0.9848732948303223,4.152840614318848,1.3682323694229126
15,hybrid blocked,45,6,18,26,9,0.024808576330542564,0.9866961240768433,4.149135589599609,2.209855794906616
15,hybrid interleaved,45,6,18,13,15,0.025171658024191856,0.9178400635719299,4.105425834655762,5.774458885192871
15,hybrid interleaved,45,6,18,5,35,0.024325519800186157,0.9188492298126221,4.149802207946777,2.1352498531341553
15,hybrid blocked,45,6,18,21,34,0.02481035888195038,0.19120357930660248,4.1270647048950195,4.20288610458374
15,hybrid blocked,45,6,18,19,8,0.024190694093704224,0.07752927392721176,4.147922515869141,1.8621264696121216
15,hybrid interleaved,45,6,18,4,16,0.02483827993273735,0.968633770942688,4.159056663513184,1.1403453350067139
20,hybrid blocked,45,6,18,26,9,0.023133574053645134,0.9999550580978394,4.154129505157471,2.1000866889953613
20,hybrid interleaved,45,6,18,13,15,0.023517007008194923,0.9693105220794678,4.061836242675781,7.453041076660156
20,hybrid interleaved,45,6,18,5,35,0.023121697828173637,0.8582335114479065,4.153919696807861,2.1300711631774902
20,hybrid blocked,45,6,18,21,34,0.023120924830436707,0.14774590730667114,4.154693126678467,2.0317890644073486
20,hybrid blocked,45,6,18,19,8,0.023026585578918457,0.1252898871898651,4.153969764709473,1.5593950748443604
20,hybrid interleaved,45,6,18,4,16,0.023071683943271637,0.9917976260185242,4.161075115203857,1.0097090005874634
25,hybrid blocked,45,6,18,26,9,0.021218445152044296,0.9999383687973022,4.160558223724365,1.3150031566619873
