epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,11,6,18,26,9,0.027552327141165733,0.14923520386219025,4.083796501159668,4.224974155426025
0,pure interleaved,11,6,18,13,15,0.028924383223056793,0.8778533935546875,4.13248872756958,2.997119903564453
0,pure interleaved,11,6,18,5,35,0.027818577364087105,0.0,3.9140024185180664,7.042236328125
0,pure blocked,11,6,18,21,34,0.02604246512055397,0.3100777566432953,4.109800338745117,3.630847930908203
0,pure blocked,11,6,18,19,8,0.027487462386488914,0.40801721811294556,4.066009998321533,6.712314128875732
0,pure interleaved,11,6,18,4,16,0.027743065729737282,0.4290691018104553,4.078298091888428,6.123876571655273
5,pure blocked,11,6,18,26,9,0.02695624902844429,0.09243433177471161,4.085425853729248,4.397467136383057
5,pure interleaved,11,6,18,13,15,0.027510622516274452,0.2893783748149872,4.1515655517578125,2.264051675796509
5,pure interleaved,11,6,18,5,35,0.02755233459174633,0.0,3.8175599575042725,8.810909271240234
5,pure blocked,11,6,18,21,34,0.02594541199505329,0.3285009264945984,4.111679553985596,3.543485641479492
5,pure blocked,11,6,18,19,8,0.026473261415958405,0.40479058027267456,4.073361873626709,6.332056045532227
5,pure interleaved,11,6,18,4,16,0.026049580425024033,0.45897340774536133,4.094113349914551,5.288698673248291
10,pure blocked,11,6,18,26,9,0.026183713227510452,0.19452132284641266,4.1392693519592285,2.636705160140991
10,pure interleaved,11,6,18,13,15,0.02636483684182167,0.2369629442691803,4.111100196838379,3.7035679817199707
10,pure interleaved,11,6,18,5,35,0.025814926251769066,0.008963653817772865,3.685271739959717,9.949356079101562
10,pure blocked,11,6,18,21,34,0.025587402284145355,0.6326096057891846,4.106363296508789,3.513361692428589
10,pure blocked,11,6,18,19,8,0.024829016998410225,0.46343305706977844,4.016821384429932,8.563945770263672
10,pure interleaved,11,6,18,4,16,0.02390868216753006,0.7274616360664368,4.110474586486816,4.812920093536377
15,pure blocked,11,6,18,26,9,0.02557847648859024,0.44340115785598755,4.155202865600586,1.450467824935913
15,pure interleaved,11,6,18,13,15,0.02579664997756481,0.3825281262397766,4.119136333465576,3.288443088531494
15,pure interleaved,11,6,18,5,35,0.024600017815828323,0.024105802178382874,3.8399877548217773,7.948136806488037
15,pure blocked,11,6,18,21,34,0.02521250583231449,0.9977656602859497,4.140364646911621,2.2118043899536133
15,pure blocked,11,6,18,19,8,0.02371608279645443,0.4440668821334839,4.031820297241211,6.732508659362793
