epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,26,256,18,26,9,0.021672412753105164,0.1489608883857727,3.959568977355957,7.3998284339904785
0,pure interleaved,26,256,18,13,15,0.019546430557966232,0.20116108655929565,3.9296514987945557,6.158229351043701
0,pure interleaved,26,256,18,5,35,0.026389172300696373,0.5102511644363403,3.853688955307007,5.6356306076049805
0,pure blocked,26,256,18,21,34,0.01663316786289215,0.19274768233299255,3.8554673194885254,7.493596076965332
0,pure blocked,26,256,18,19,8,0.0201589222997427,0.4579211175441742,3.9241509437561035,4.846355438232422
0,pure interleaved,26,256,18,4,16,0.019968673586845398,0.10979371517896652,3.9289610385894775,4.918025016784668
5,pure blocked,26,256,18,26,9,0.007869884371757507,0.5149877667427063,4.137964725494385,2.233335018157959
5,pure interleaved,26,256,18,13,15,0.0031247406732290983,0.825911283493042,3.9299304485321045,9.12183952331543
5,pure interleaved,26,256,18,5,35,0.00832369178533554,0.6746940016746521,4.123021602630615,2.3663315773010254
5,pure blocked,26,256,18,21,34,0.006296203937381506,0.30461418628692627,4.150333404541016,2.2288658618927
5,pure blocked,26,256,18,19,8,0.00121498410589993,0.8788906335830688,3.638352632522583,8.405527114868164
5,pure interleaved,26,256,18,4,16,0.0037973858416080475,0.6276687979698181,3.882326364517212,8.636075973510742
10,pure blocked,26,256,18,26,9,0.0052584088407456875,0.8828840255737305,4.158095836639404,1.6721020936965942
10,pure interleaved,26,256,18,13,15,0.0011550128692761064,0.9400854110717773,3.9668970108032227,8.418257713317871
10,pure interleaved,26,256,18,5,35,0.004075110424309969,0.6841453313827515,4.158901691436768,1.5418391227722168
10,pure blocked,26,256,18,21,34,0.003878273069858551,0.6121989488601685,4.161314010620117,1.6521722078323364
10,pure blocked,26,256,18,19,8,0.00042587259667925537,0.9279546737670898,3.7910714149475098,8.922460556030273
10,pure interleaved,26,256,18,4,16,0.004076972603797913,0.8595542907714844,3.9846420288085938,8.794510841369629
15,pure blocked,26,256,18,26,9,0.004631748888641596,0.9943729639053345,4.162086486816406,1.8823682069778442
15,pure interleaved,26,256,18,13,15,0.0014253149274736643,0.9840511679649353,3.9897117614746094,7.676669120788574
15,pure interleaved,26,256,18,5,35,0.004179325886070728,0.6836560964584351,4.162513732910156,1.8256947994232178
15,pure blocked,26,256,18,21,34,0.0040075634606182575,0.58101487159729,4.162592887878418,1.8827537298202515
15,pure blocked,26,256,18,19,8,0.0007084010285325348,0.9158127307891846,3.9743752479553223,7.233424186706543
15,pure interleaved,26,256,18,4,16,0.0025225882418453693,0.9370154142379761,3.980379343032837,8.59039306640625
20,pure blocked,26,256,18,26,9,0.005354976747184992,0.9995941519737244,4.161870002746582,2.356752634048462
20,pure interleaved,26,256,18,13,15,0.0009324877173639834,0.9753233790397644,3.9905223846435547,7.059845447540283
20,pure interleaved,26,256,18,5,35,0.005096179433166981,0.6802121996879578,4.162112236022949,2.3429880142211914
20,pure blocked,26,256,18,21,34,0.0050217155367136,0.5028641223907471,4.162062644958496,2.3593316078186035
20,pure blocked,26,256,18,19,8,0.0010114614851772785,0.924166202545166,4.001639366149902,7.252167701721191
20,pure interleaved,26,256,18,4,16,0.0013413862325251102,0.9742501378059387,3.9922895431518555,9.011245727539062
25,pure blocked,26,256,18,26,9,0.006025221664458513,0.9999840259552002,4.161803245544434,2.5677456855773926
25,pure interleaved,26,256,18,13,15,0.0011500187683850527,0.9755297899246216,4.038742542266846,6.35377311706543
25,pure interleaved,26,256,18,5,35,0.005959276109933853,0.6037521362304688,4.161893844604492,2.564763069152832
25,pure blocked,26,256,18,21,34,0.005862960126250982,0.4820721745491028,4.161839962005615,2.567657709121704
25,pure blocked,26,256,18,19,8,0.0008191444794647396,0.9181382060050964,4.027251243591309,6.8659772872924805
25,pure interleaved,26,256,18,4,16,0.0012673496967181563,0.9868600368499756,4.032926082611084,8.278999328613281
30,pure blocked,26,256,18,26,9,0.006948280613869429,0.9999995231628418,4.16347599029541,2.4810032844543457
30,pure interleaved,26,256,18,13,15,0.0007280678255483508,0.9677799344062805,3.9800848960876465,6.752211570739746
30,pure interleaved,26,256,18,5,35,0.006913778837770224,0.6622336506843567,4.163494110107422,2.4799742698669434
30,pure blocked,26,256,18,21,34,0.006856457330286503,0.4193330407142639,4.163483142852783,2.481153726577759
30,pure blocked,26,256,18,19,8,0.0005277754971757531,0.8986940979957581,4.040260314941406,6.539928436279297
30,pure interleaved,26,256,18,4,16,0.0009347123559564352,0.9801185131072998,4.038090705871582,8.884561538696289
35,pure blocked,26,256,18,26,9,0.00750878918915987,1.0000001192092896,4.164714813232422,2.85732102394104
35,pure interleaved,26,256,18,13,15,0.0008124689338728786,0.9849072098731995,3.998316764831543,6.581186771392822
35,pure interleaved,26,256,18,5,35,0.007479113060981035,0.5686821341514587,4.164716720581055,2.8571081161499023
35,pure blocked,26,256,18,21,34,0.007463087327778339,0.3581894636154175,4.16471529006958,2.857302665710449
35,pure blocked,26,256,18,19,8,0.0008137780823744833,0.8697822690010071,4.06812047958374,5.656365394592285
35,pure interleaved,26,256,18,4,16,0.0008163751917891204,0.9503612518310547,4.049255847930908,8.7003812789917
40,pure blocked,26,256,18,26,9,0.00485860463231802,1.0,4.161498069763184,3.465752601623535
40,pure interleaved,26,256,18,13,15,0.0007346338825300336,0.9733407497406006,4.023780345916748,6.137541770935059
40,pure interleaved,26,256,18,5,35,0.00485817389562726,0.4151466488838196,4.161498069763184,3.465747594833374
40,pure blocked,26,256,18,21,34,0.004850418772548437,0.3385128974914551,4.161497592926025,3.465749740600586
40,pure blocked,26,256,18,19,8,0.0005881616962142289,0.907952070236206,4.060374736785889,5.922976493835449
40,pure interleaved,26,256,18,4,16,0.0008393909083679318,0.975143551826477,4.075649738311768,7.5912604331970215
45,pure blocked,26,256,18,26,9,0.006511039566248655,1.0,4.163171768188477,3.212458372116089
45,pure interleaved,26,256,18,13,15,0.0010613373015075922,0.9867523908615112,4.068765640258789,5.074954986572266
45,pure interleaved,26,256,18,5,35,0.0065140146762132645,0.46511584520339966,4.163171768188477,3.212458610534668
45,pure blocked,26,256,18,21,34,0.00651169428601861,0.40060463547706604,4.163171291351318,3.212458610534668
45,pure blocked,26,256,18,19,8,0.0006843250012025237,0.9255396723747253,4.065454959869385,5.827556133270264
45,pure interleaved,26,256,18,4,16,0.0010607608128339052,0.9709001779556274,4.072971343994141,8.09023380279541
50,pure blocked,26,256,18,26,9,0.00584466103464365,1.0,4.163983345031738,3.317225694656372
50,pure interleaved,26,256,18,13,15,0.0007409153040498495,0.9940840005874634,4.087973117828369,4.575643539428711
50,pure interleaved,26,256,18,5,35,0.005845379550009966,0.45289841294288635,4.163983345031738,3.317225694656372
50,pure blocked,26,256,18,21,34,0.0058484612964093685,0.34074485301971436,4.163983345031738,3.317225694656372
50,pure blocked,26,256,18,19,8,0.001541888457722962,0.6120454668998718,4.077012538909912,4.07868766784668
50,pure interleaved,26,256,18,4,16,0.0009319019736722112,0.9696598649024963,4.065799236297607,7.708451271057129
55,pure blocked,26,256,18,26,9,0.005078377667814493,1.0,4.162298202514648,3.3386621475219727
55,pure interleaved,26,256,18,13,15,0.0010768688516691327,0.9913249015808105,4.073862075805664,4.660123825073242
55,pure interleaved,26,256,18,5,35,0.005078503396362066,0.4554917812347412,4.162298202514648,3.3386621475219727
55,pure blocked,26,256,18,21,34,0.005083286203444004,0.3727996349334717,4.162298202514648,3.3386621475219727
55,pure blocked,26,256,18,19,8,0.000976334500592202,0.8620691299438477,4.068859577178955,5.650268077850342
55,pure interleaved,26,256,18,4,16,0.0008350726566277444,0.9761651158332825,4.098202228546143,6.65830135345459
60,pure blocked,26,256,18,26,9,0.0038174923975020647,1.0,4.161707401275635,3.535727024078369
60,pure interleaved,26,256,18,13,15,0.0009954061824828386,0.9816597700119019,4.06526517868042,4.843240737915039
60,pure interleaved,26,256,18,5,35,0.003817155724391341,0.47401338815689087,4.161707401275635,3.535727024078369
60,pure blocked,26,256,18,21,34,0.003819019766524434,0.4272347688674927,4.161707401275635,3.535727024078369
60,pure blocked,26,256,18,19,8,0.0006266518612392247,0.8725717067718506,4.0930328369140625,5.0675764083862305
60,pure interleaved,26,256,18,4,16,0.0009508618386462331,0.9794846177101135,4.085050582885742,6.963325500488281
65,pure blocked,26,256,18,26,9,0.0022909657564014196,1.0,4.15731954574585,3.5809707641601562
65,pure interleaved,26,256,18,13,15,0.0009215188329108059,0.9789782762527466,4.072099685668945,4.847454071044922
65,pure interleaved,26,256,18,5,35,0.0022905198857188225,0.3847026824951172,4.15731954574585,3.5809707641601562
65,pure blocked,26,256,18,21,34,0.002292039804160595,0.47714731097221375,4.15731954574585,3.5809707641601562
65,pure blocked,26,256,18,19,8,0.001106689334847033,0.8154767751693726,4.114366054534912,4.195525646209717
65,pure interleaved,26,256,18,4,16,0.0009272698080167174,0.9771579504013062,4.0982160568237305,6.262152194976807
70,pure blocked,26,256,18,26,9,0.0039099110290408134,1.0,4.165966987609863,3.3618412017822266
70,pure interleaved,26,256,18,13,15,0.0015819167019799352,0.9990696907043457,4.108959197998047,3.8574299812316895
70,pure interleaved,26,256,18,5,35,0.003908992279320955,0.39993080496788025,4.165966987609863,3.3618412017822266
70,pure blocked,26,256,18,21,34,0.003910660743713379,0.5611055493354797,4.165966987609863,3.3618412017822266
70,pure blocked,26,256,18,19,8,0.0007803454645909369,0.8845640420913696,4.109470844268799,4.378548622131348
70,pure interleaved,26,256,18,4,16,0.0007025062805041671,0.9827091693878174,4.0864176750183105,7.091279029846191
75,pure blocked,26,256,18,26,9,0.004241935908794403,1.0000001192092896,4.165360927581787,3.255866050720215
75,pure interleaved,26,256,18,13,15,0.0012655199971050024,0.9812250137329102,4.083887577056885,4.414517402648926
75,pure interleaved,26,256,18,5,35,0.00424435967579484,0.34271717071533203,4.165360927581787,3.255866050720215
75,pure blocked,26,256,18,21,34,0.0042441897094249725,0.5564544200897217,4.165360927581787,3.255866050720215
75,pure blocked,26,256,18,19,8,0.0009178418549709022,0.8485152721405029,4.1137285232543945,3.6954495906829834
75,pure interleaved,26,256,18,4,16,0.001014533219859004,0.9942286610603333,4.1090288162231445,5.757806777954102
80,pure blocked,26,256,18,26,9,0.0028953126166015863,1.0000001192092896,4.162048816680908,3.350168228149414
80,pure interleaved,26,256,18,13,15,0.0011271797120571136,0.9952316284179688,4.106492519378662,4.042704105377197
80,pure interleaved,26,256,18,5,35,0.002896748948842287,0.23357149958610535,4.162048816680908,3.350168228149414
80,pure blocked,26,256,18,21,34,0.0028987163677811623,0.5002369284629822,4.162048816680908,3.350168228149414
80,pure blocked,26,256,18,19,8,0.0012345986906439066,0.8024125099182129,4.125557899475098,3.637462615966797
80,pure interleaved,26,256,18,4,16,0.000984436715953052,0.9624254107475281,4.119643688201904,5.49370813369751
85,pure blocked,26,256,18,26,9,0.004459857940673828,0.9999997615814209,4.1667375564575195,2.9125611782073975
85,pure interleaved,26,256,18,13,15,0.0009118786547333002,0.9971396327018738,4.106244087219238,3.952482223510742
85,pure interleaved,26,256,18,5,35,0.004459043499082327,0.3169822096824646,4.1667375564575195,2.9125611782073975
85,pure blocked,26,256,18,21,34,0.00446167029440403,0.5581917762756348,4.1667375564575195,2.9125611782073975
85,pure blocked,26,256,18,19,8,0.0009881654987111688,0.7846121191978455,4.138018608093262,3.2422869205474854
85,pure interleaved,26,256,18,4,16,0.0013986537232995033,0.9664385318756104,4.120570182800293,5.6508684158325195
90,pure blocked,26,256,18,26,9,0.003374833846464753,1.0,4.165165901184082,3.3332936763763428
90,pure interleaved,26,256,18,13,15,0.0015050459187477827,0.9940158724784851,4.1223273277282715,3.3812975883483887
90,pure interleaved,26,256,18,5,35,0.0033695113379508257,0.31599855422973633,4.165165901184082,3.3332936763763428
90,pure blocked,26,256,18,21,34,0.003375294152647257,0.5114080905914307,4.165165901184082,3.3332936763763428
90,pure blocked,26,256,18,19,8,0.0009466380579397082,0.8519560098648071,4.135294437408447,3.399784803390503
90,pure interleaved,26,256,18,4,16,0.0009264135733246803,0.990337610244751,4.133217811584473,5.54791784286499
95,pure blocked,26,256,18,26,9,0.003557783318683505,1.0,4.165885925292969,3.1052911281585693
95,pure interleaved,26,256,18,13,15,0.0011006208369508386,0.9964516758918762,4.126273155212402,3.316127300262451
95,pure interleaved,26,256,18,5,35,0.003559789154678583,0.3248829245567322,4.165885925292969,3.1052911281585693
95,pure blocked,26,256,18,21,34,0.0035553565248847008,0.48490291833877563,4.165885925292969,3.1052911281585693
95,pure blocked,26,256,18,19,8,0.0012069226941093802,0.8291329145431519,4.126541614532471,3.5820250511169434
95,pure interleaved,26,256,18,4,16,0.0009915943956002593,0.9969946146011353,4.122788429260254,5.38114070892334
100,pure blocked,26,256,18,26,9,0.005022323690354824,1.000000238418579,4.168241500854492,2.5891013145446777
100,pure interleaved,26,256,18,13,15,0.0012218119809404016,0.9963866472244263,4.134918212890625,3.007441282272339
100,pure interleaved,26,256,18,5,35,0.005021296441555023,0.33963578939437866,4.168241500854492,2.5891013145446777
100,pure blocked,26,256,18,21,34,0.005023152567446232,0.5141965746879578,4.168241500854492,2.5891013145446777
100,pure blocked,26,256,18,19,8,0.00048133375821635127,0.9019756317138672,4.121216297149658,3.9243717193603516
100,pure interleaved,26,256,18,4,16,0.0014090605545789003,0.9952033162117004,4.136387825012207,4.673890113830566
105,pure blocked,26,256,18,26,9,0.007164923008531332,0.9999998807907104,4.165555953979492,1.9272927045822144
105,pure interleaved,26,256,18,13,15,0.0009672701708041131,0.9952911138534546,4.133080959320068,3.073957920074463
105,pure interleaved,26,256,18,5,35,0.00716760940849781,0.2722238600254059,4.165555953979492,1.9272927045822144
105,pure blocked,26,256,18,21,34,0.007166738156229258,0.04328650236129761,4.165555953979492,1.9272927045822144
105,pure blocked,26,256,18,19,8,0.0024258019402623177,0.34725263714790344,4.131467342376709,2.057034492492676
105,pure interleaved,26,256,18,4,16,0.000950480520259589,0.989914059638977,4.140103340148926,4.20667028427124
110,pure blocked,26,256,18,26,9,0.004374055657535791,1.0,4.167151927947998,2.0897200107574463
110,pure interleaved,26,256,18,13,15,0.0012785668950527906,0.994384765625,4.137119293212891,2.8989386558532715
110,pure interleaved,26,256,18,5,35,0.004371472168713808,0.27531352639198303,4.167151927947998,2.0897200107574463
110,pure blocked,26,256,18,21,34,0.004373319447040558,0.2616618871688843,4.167151927947998,2.0897200107574463
110,pure blocked,26,256,18,19,8,0.0010452031856402755,0.658443808555603,4.1349663734436035,3.012643337249756
110,pure interleaved,26,256,18,4,16,0.0009386944584548473,0.9970245361328125,4.134053707122803,4.758798599243164
115,pure blocked,26,256,18,26,9,0.003051640698686242,1.0,4.165335178375244,2.0794930458068848
115,pure interleaved,26,256,18,13,15,0.0011385870166122913,0.9962698817253113,4.141590595245361,2.739408016204834
115,pure interleaved,26,256,18,5,35,0.0030503692105412483,0.23676437139511108,4.165335178375244,2.0794930458068848
115,pure blocked,26,256,18,21,34,0.00305283279158175,0.28210505843162537,4.165335178375244,2.0794930458068848
115,pure blocked,26,256,18,19,8,0.0008465572609566152,0.6903266906738281,4.143658638000488,2.6130447387695312
115,pure interleaved,26,256,18,4,16,0.0010133050382137299,0.9975194931030273,4.139849662780762,4.206128120422363
120,pure blocked,26,256,18,26,9,0.004251124802976847,0.9999998807907104,4.166924953460693,1.8453646898269653
120,pure interleaved,26,256,18,13,15,0.001100117457099259,0.9958590269088745,4.143867015838623,2.601531505584717
120,pure interleaved,26,256,18,5,35,0.004248575307428837,0.2190692126750946,4.166924953460693,1.8453646898269653
120,pure blocked,26,256,18,21,34,0.004251907113939524,0.289597749710083,4.166924953460693,1.8453646898269653
