epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,36,6,18,26,9,0.02566908858716488,0.7799111604690552,4.137185096740723,4.799362659454346
0,pure interleaved,36,6,18,13,15,0.02926049195230007,0.9903163909912109,4.147052764892578,4.122942924499512
0,pure interleaved,36,6,18,5,35,0.03154906630516052,0.9435330629348755,3.556173086166382,7.206060409545898
0,pure blocked,36,6,18,21,34,0.025866925716400146,0.03687451034784317,4.153561592102051,2.869029998779297
0,pure blocked,36,6,18,19,8,0.027929890900850296,0.09166964143514633,4.128449440002441,2.233971118927002
0,pure interleaved,36,6,18,4,16,0.025874707847833633,0.999950110912323,4.146142482757568,3.555891990661621
5,pure blocked,36,6,18,26,9,0.023703373968601227,0.9543803334236145,4.1377482414245605,4.724902629852295
5,pure interleaved,36,6,18,13,15,0.026281846687197685,0.8105942010879517,4.146340370178223,3.180443525314331
5,pure interleaved,36,6,18,5,35,0.030043471604585648,0.9246255159378052,3.8946549892425537,5.289869785308838
5,pure blocked,36,6,18,21,34,0.0232914537191391,0.04670042172074318,4.15207576751709,2.8515243530273438
5,pure blocked,36,6,18,19,8,0.025073697790503502,0.002675952622666955,4.152224540710449,1.3399908542633057
5,pure interleaved,36,6,18,4,16,0.024801621213555336,0.9452347159385681,4.150824546813965,3.623281717300415
10,pure blocked,36,6,18,26,9,0.02081676572561264,0.973124623298645,4.145490646362305,4.38670539855957
10,pure interleaved,36,6,18,13,15,0.025589710101485252,0.8825169205665588,4.1474761962890625,3.4164083003997803
10,pure interleaved,36,6,18,5,35,0.026018353179097176,0.8574330806732178,4.039087295532227,3.9071104526519775
10,pure blocked,36,6,18,21,34,0.019467409700155258,0.059550609439611435,4.149702072143555,3.575251340866089
10,pure blocked,36,6,18,19,8,0.022594621405005455,0.0,4.1452741622924805,1.5803301334381104
10,pure interleaved,36,6,18,4,16,0.022214125841856003,0.8267984390258789,4.15015983581543,3.759371519088745
15,pure blocked,36,6,18,26,9,0.0187215693295002,0.9924319982528687,4.152808666229248,3.7435359954833984
15,pure interleaved,36,6,18,13,15,0.024884911254048347,0.9981018304824829,4.150349140167236,4.14493989944458
15,pure interleaved,36,6,18,5,35,0.01892642304301262,0.6969736814498901,4.118489742279053,2.3026890754699707
15,pure blocked,36,6,18,21,34,0.016990426927804947,0.08848942071199417,4.1539459228515625,3.4275965690612793
15,pure blocked,36,6,18,19,8,0.018540387973189354,0.0031249921303242445,4.146522521972656,1.7277377843856812
15,pure interleaved,36,6,18,4,16,0.02032577246427536,0.6677713394165039,4.154025077819824,3.253983497619629
20,pure blocked,36,6,18,26,9,0.013639536686241627,0.9999995231628418,4.157052040100098,2.6064324378967285
20,pure interleaved,36,6,18,13,15,0.02402433007955551,0.999461829662323,4.151169776916504,3.9664108753204346
20,pure interleaved,36,6,18,5,35,0.0160048957914114,0.7278413772583008,4.118100166320801,2.262197971343994
20,pure blocked,36,6,18,21,34,0.01291072927415371,0.074223093688488,4.157044887542725,2.604637861251831
20,pure blocked,36,6,18,19,8,0.015773583203554153,0.0,4.1318864822387695,2.0610084533691406
20,pure interleaved,36,6,18,4,16,0.0154440151527524,0.38225001096725464,4.14255952835083,3.229585647583008
25,pure blocked,36,6,18,26,9,0.01207197830080986,0.9999999403953552,4.158899784088135,2.403778076171875
25,pure interleaved,36,6,18,13,15,0.0214292760938406,0.9969562292098999,4.156020641326904,3.3935537338256836
25,pure interleaved,36,6,18,5,35,0.014332081191241741,0.544857382774353,4.151795387268066,1.586806297302246
25,pure blocked,36,6,18,21,34,0.011909043416380882,0.04340634495019913,4.158899784088135,2.403778076171875
25,pure blocked,36,6,18,19,8,0.013926619663834572,0.0,4.125637531280518,2.2359824180603027
25,pure interleaved,36,6,18,4,16,0.011949989944696426,0.23094648122787476,4.140761852264404,3.012760877609253
30,pure blocked,36,6,18,26,9,0.009668145328760147,1.0,4.155599117279053,2.612086772918701
30,pure interleaved,36,6,18,13,15,0.018587345257401466,0.9541622400283813,4.156148910522461,3.1721792221069336
30,pure interleaved,36,6,18,5,35,0.012249357998371124,0.18705132603645325,4.157251834869385,1.5093979835510254
30,pure blocked,36,6,18,21,34,0.009347688406705856,0.02611294388771057,4.155599117279053,2.612086772918701
30,pure blocked,36,6,18,19,8,0.012309722602367401,0.0,4.144589424133301,1.7071343660354614
30,pure interleaved,36,6,18,4,16,0.010057027451694012,0.30184540152549744,4.134592533111572,3.29325008392334
35,pure blocked,36,6,18,26,9,0.008954708464443684,1.0000001192092896,4.154074192047119,2.9011316299438477
35,pure interleaved,36,6,18,13,15,0.013266193680465221,0.8363383412361145,4.1577959060668945,2.7729015350341797
35,pure interleaved,36,6,18,5,35,0.010840719565749168,0.0,4.160795211791992,1.4391511678695679
35,pure blocked,36,6,18,21,34,0.00866719800978899,0.018203802406787872,4.154074192047119,2.9011316299438477
35,pure blocked,36,6,18,19,8,0.011283370666205883,0.0,4.160472869873047,0.9351386427879333
35,pure interleaved,36,6,18,4,16,0.009126181714236736,0.25533390045166016,4.141095161437988,3.171279191970825
40,pure blocked,36,6,18,26,9,0.007738039828836918,1.0000001192092896,4.157570838928223,2.4703047275543213
40,pure interleaved,36,6,18,13,15,0.01191625650972128,0.8931849002838135,4.154356479644775,3.22870135307312
40,pure interleaved,36,6,18,5,35,0.009041178040206432,0.0,4.160060405731201,2.066004753112793
40,pure blocked,36,6,18,21,34,0.007539645303040743,0.015143262222409248,4.157570838928223,2.4703047275543213
40,pure blocked,36,6,18,19,8,0.00934174470603466,0.0007832676055841148,4.16853141784668,0.40800532698631287
40,pure interleaved,36,6,18,4,16,0.007926306687295437,0.3457150459289551,4.132403373718262,3.440650701522827
45,pure blocked,36,6,18,26,9,0.00677926279604435,0.9999999403953552,4.1550469398498535,2.622912883758545
45,pure interleaved,36,6,18,13,15,0.012310130521655083,0.986541748046875,4.1537652015686035,3.4775140285491943
45,pure interleaved,36,6,18,5,35,0.007673038635402918,0.0,4.1550469398498535,2.622912883758545
45,pure blocked,36,6,18,21,34,0.006623029243201017,0.010800087824463844,4.1550469398498535,2.622912883758545
45,pure blocked,36,6,18,19,8,0.0074450355023145676,0.02266334742307663,4.168817520141602,0.32986027002334595
45,pure interleaved,36,6,18,4,16,0.007756196893751621,0.32043221592903137,4.1257195472717285,3.911952257156372
50,pure blocked,36,6,18,26,9,0.006790612358599901,0.9999999403953552,4.157525539398193,2.1788523197174072
50,pure interleaved,36,6,18,13,15,0.00943166296929121,0.9929957389831543,4.152146339416504,3.3782825469970703
50,pure interleaved,36,6,18,5,35,0.007399391382932663,0.0,4.157525539398193,2.1788523197174072
50,pure blocked,36,6,18,21,34,0.006644615903496742,0.0008624328766018152,4.157525539398193,2.1788523197174072
50,pure blocked,36,6,18,19,8,0.006811094004660845,0.7271890044212341,4.168490409851074,0.7803096175193787
50,pure interleaved,36,6,18,4,16,0.006986658088862896,0.3033353090286255,4.14007568359375,3.427954912185669
55,pure blocked,36,6,18,26,9,0.006133786402642727,1.0,4.157006740570068,2.301340341567993
55,pure interleaved,36,6,18,13,15,0.009641021490097046,0.9812754988670349,4.150042533874512,3.597804069519043
55,pure interleaved,36,6,18,5,35,0.006518470589071512,0.0,4.157006740570068,2.301340341567993
55,pure blocked,36,6,18,21,34,0.006012305151671171,0.0,4.157006740570068,2.301340341567993
55,pure blocked,36,6,18,19,8,0.006360451225191355,0.725703775882721,4.169431209564209,0.32419949769973755
55,pure interleaved,36,6,18,4,16,0.00717422179877758,0.4245811700820923,4.127221584320068,3.799894332885742
60,pure blocked,36,6,18,26,9,0.005751373246312141,1.0,4.156979560852051,2.3304104804992676
60,pure interleaved,36,6,18,13,15,0.008013052865862846,0.981724202632904,4.150684356689453,3.4556429386138916
60,pure interleaved,36,6,18,5,35,0.005929159931838512,0.0,4.156979560852051,2.3304104804992676
60,pure blocked,36,6,18,21,34,0.005712300073355436,0.0,4.156979560852051,2.3304104804992676
60,pure blocked,36,6,18,19,8,0.005760619882494211,0.9105604887008667,4.163553237915039,1.448236107826233
60,pure interleaved,36,6,18,4,16,0.0058804722502827644,0.43496865034103394,4.140235900878906,3.149022340774536
65,pure blocked,36,6,18,26,9,0.005568346008658409,1.0,4.16194486618042,1.5908055305480957
65,pure interleaved,36,6,18,13,15,0.006577998399734497,0.9665286540985107,4.154418468475342,3.0418524742126465
65,pure interleaved,36,6,18,5,35,0.00568027887493372,0.0,4.16194486618042,1.5908055305480957
65,pure blocked,36,6,18,21,34,0.005544212181121111,0.0,4.16194486618042,1.5908055305480957
65,pure blocked,36,6,18,19,8,0.005596482194960117,0.7738315463066101,4.167474269866943,0.8557944297790527
65,pure interleaved,36,6,18,4,16,0.00685502914711833,0.4513704478740692,4.134476661682129,3.3071069717407227
70,pure blocked,36,6,18,26,9,0.005492807365953922,0.9999999403953552,4.162808895111084,1.4603970050811768
70,pure interleaved,36,6,18,13,15,0.006410279311239719,0.9730050563812256,4.15487813949585,2.5948386192321777
70,pure interleaved,36,6,18,5,35,0.005572634283453226,0.0,4.162808895111084,1.4603970050811768
70,pure blocked,36,6,18,21,34,0.0055052731186151505,0.0,4.162808895111084,1.4603970050811768
70,pure blocked,36,6,18,19,8,0.0055246599949896336,0.8074517846107483,4.164523124694824,1.1273324489593506
70,pure interleaved,36,6,18,4,16,0.00795357022434473,0.38063761591911316,4.13290548324585,3.459948778152466
75,pure blocked,36,6,18,26,9,0.005121863912791014,1.0,4.162200450897217,1.5481199026107788
75,pure interleaved,36,6,18,13,15,0.005850792862474918,0.9751943349838257,4.155929088592529,2.762197256088257
75,pure interleaved,36,6,18,5,35,0.005122669972479343,0.0,4.162200450897217,1.5481199026107788
75,pure blocked,36,6,18,21,34,0.005146424751728773,0.0,4.162200450897217,1.5481199026107788
75,pure blocked,36,6,18,19,8,0.005152628757059574,0.8466108441352844,4.164423942565918,1.1636496782302856
75,pure interleaved,36,6,18,4,16,0.007929576560854912,0.4005752503871918,4.137225151062012,3.1470491886138916
80,pure blocked,36,6,18,26,9,0.004857480991631746,1.0,4.162115573883057,1.677557110786438
80,pure interleaved,36,6,18,13,15,0.0049512009136378765,0.982906699180603,4.156214714050293,2.5982918739318848
80,pure interleaved,36,6,18,5,35,0.0048169479705393314,0.0,4.162115573883057,1.677557110786438
80,pure blocked,36,6,18,21,34,0.004913937300443649,0.0,4.162115573883057,1.677557110786438
80,pure blocked,36,6,18,19,8,0.004916428588330746,0.9354151487350464,4.164133548736572,1.405287265777588
80,pure interleaved,36,6,18,4,16,0.007109143305569887,0.40369436144828796,4.15103006362915,2.464238166809082
85,pure blocked,36,6,18,26,9,0.004735668655484915,1.0,4.161843776702881,1.7627617120742798
85,pure interleaved,36,6,18,13,15,0.005081066396087408,0.9867922067642212,4.156703948974609,2.6990818977355957
85,pure interleaved,36,6,18,5,35,0.004674513358622789,0.0,4.161843776702881,1.7627617120742798
85,pure blocked,36,6,18,21,34,0.004810003563761711,0.0,4.161843776702881,1.7627617120742798
85,pure blocked,36,6,18,19,8,0.004766612313687801,0.9631853699684143,4.164062023162842,1.5176104307174683
85,pure interleaved,36,6,18,4,16,0.009182857349514961,0.5018483400344849,4.141423225402832,2.7932724952697754
90,pure blocked,36,6,18,26,9,0.004306219983845949,1.0,4.161342144012451,1.8655093908309937
90,pure interleaved,36,6,18,13,15,0.004539303481578827,0.9966779351234436,4.156904697418213,2.4639651775360107
90,pure interleaved,36,6,18,5,35,0.004193488974124193,0.0,4.161342144012451,1.8655093908309937
90,pure blocked,36,6,18,21,34,0.0043663084506988525,0.0,4.161342144012451,1.8655093908309937
90,pure blocked,36,6,18,19,8,0.004331220407038927,0.9899473190307617,4.1612725257873535,1.8904461860656738
90,pure interleaved,36,6,18,4,16,0.006729151122272015,0.48386746644973755,4.154688358306885,2.34102725982666
95,pure blocked,36,6,18,26,9,0.004086456727236509,0.9999998807907104,4.161335468292236,1.9069379568099976
95,pure interleaved,36,6,18,13,15,0.004458404611796141,0.9979905486106873,4.156360626220703,2.4047446250915527
