epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,4,256,18,26,9,0.024594945833086967,0.11129600554704666,4.0795087814331055,2.305063009262085
0,hybrid interleaved,4,256,18,13,15,0.023205583915114403,0.3820078670978546,3.4712963104248047,5.8477349281311035
0,hybrid interleaved,4,256,18,5,35,0.02661159820854664,0.4916597306728363,4.086196422576904,2.674905300140381
0,hybrid blocked,4,256,18,21,34,0.0247756689786911,0.3544122874736786,4.112937927246094,2.7517616748809814
0,hybrid blocked,4,256,18,19,8,0.025432515889406204,0.29659467935562134,3.8545022010803223,3.1232643127441406
0,hybrid interleaved,4,256,18,4,16,0.014545544981956482,0.3699111342430115,3.7108078002929688,7.100083827972412
5,hybrid blocked,4,256,18,26,9,0.014724933542311192,0.9821622967720032,4.160019874572754,1.380047082901001
5,hybrid interleaved,4,256,18,13,15,0.01728019118309021,0.8389569520950317,3.9603018760681152,5.001312255859375
5,hybrid interleaved,4,256,18,5,35,0.015110913664102554,0.4338667094707489,4.157604217529297,1.4401370286941528
5,hybrid blocked,4,256,18,21,34,0.015202873386442661,0.6881411075592041,4.1574530601501465,1.50425386428833
5,hybrid blocked,4,256,18,19,8,0.009901379235088825,0.902597188949585,4.065080642700195,2.110992193222046
5,hybrid interleaved,4,256,18,4,16,0.015750182792544365,0.9741051197052002,3.9978866577148438,6.929040908813477
10,hybrid blocked,4,256,18,26,9,0.009594409726560116,0.9999988079071045,4.166653633117676,0.9400395750999451
10,hybrid interleaved,4,256,18,13,15,0.002518340479582548,0.8198177218437195,3.8285768032073975,5.098418712615967
10,hybrid interleaved,4,256,18,5,35,0.009603160433471203,0.6617714166641235,4.166653156280518,0.9406251907348633
10,hybrid blocked,4,256,18,21,34,0.0095817307010293,0.45553141832351685,4.166651725769043,0.9406419396400452
10,hybrid blocked,4,256,18,19,8,0.0048028589226305485,0.9219182729721069,3.9472315311431885,2.7727906703948975
10,hybrid interleaved,4,256,18,4,16,0.007871692068874836,0.8993958830833435,4.0161333084106445,5.496387958526611
15,hybrid blocked,4,256,18,26,9,0.009372668340802193,0.9999982714653015,4.1671881675720215,0.7959744930267334
15,hybrid interleaved,4,256,18,13,15,0.002343037398532033,0.9078998565673828,3.9085335731506348,4.678770542144775
15,hybrid interleaved,4,256,18,5,35,0.00936098862439394,0.5353406071662903,4.167191028594971,0.7954933643341064
15,hybrid blocked,4,256,18,21,34,0.009350450709462166,0.5967931747436523,4.1671833992004395,0.7969528436660767
15,hybrid blocked,4,256,18,19,8,0.0007564409170299768,0.9612931609153748,3.3759925365448,4.422853469848633
15,hybrid interleaved,4,256,18,4,16,0.005360822193324566,0.9606301784515381,3.9743335247039795,5.789219856262207
20,hybrid blocked,4,256,18,26,9,0.007048151921480894,0.9999998807907104,4.165278434753418,0.7475562691688538
20,hybrid interleaved,4,256,18,13,15,0.00431728595867753,0.9390320777893066,4.058954238891602,3.554093360900879
20,hybrid interleaved,4,256,18,5,35,0.007060578092932701,0.24534229934215546,4.165271759033203,0.7475961446762085
20,hybrid blocked,4,256,18,21,34,0.007042010314762592,0.8166877031326294,4.165274620056152,0.7475812435150146
20,hybrid blocked,4,256,18,19,8,0.0020730537362396717,0.9804399013519287,4.126186847686768,1.2888730764389038
20,hybrid interleaved,4,256,18,4,16,0.0012185345403850079,0.9821664690971375,3.986659526824951,6.294888496398926
25,hybrid blocked,4,256,18,26,9,0.009500529617071152,0.9999961853027344,4.167226314544678,0.8030852675437927
25,hybrid interleaved,4,256,18,13,15,0.004794939886778593,0.9190965294837952,3.719907283782959,6.723417282104492
25,hybrid interleaved,4,256,18,5,35,0.009484590962529182,0.31099963188171387,4.167225360870361,0.8027646541595459
25,hybrid blocked,4,256,18,21,34,0.009501859545707703,0.7162253856658936,4.167227745056152,0.8022400140762329
25,hybrid blocked,4,256,18,19,8,0.0014060100074857473,0.9752306938171387,4.108230113983154,1.544448733329773
25,hybrid interleaved,4,256,18,4,16,0.00321690971031785,0.9837175011634827,4.007297515869141,6.283286094665527
30,hybrid blocked,4,256,18,26,9,0.009461643174290657,0.9999918937683105,4.166276931762695,0.8315821290016174
30,hybrid interleaved,4,256,18,13,15,0.0004816184227820486,0.9545584917068481,3.9815382957458496,4.628293037414551
30,hybrid interleaved,4,256,18,5,35,0.00943511351943016,0.23122619092464447,4.16626501083374,0.830227255821228
30,hybrid blocked,4,256,18,21,34,0.009459955617785454,0.17876937985420227,4.166277885437012,0.831452488899231
30,hybrid blocked,4,256,18,19,8,0.003517167642712593,0.9956439137458801,4.129120826721191,1.3364806175231934
30,hybrid interleaved,4,256,18,4,16,0.003796924138441682,0.9614933133125305,3.9812045097351074,5.505559921264648
35,hybrid blocked,4,256,18,26,9,0.019412748515605927,0.9999974966049194,4.163956165313721,2.0538511276245117
35,hybrid interleaved,4,256,18,13,15,0.001551900408230722,0.9433876872062683,3.887364625930786,5.524055004119873
35,hybrid interleaved,4,256,18,5,35,0.01939035952091217,0.5042560696601868,4.163949966430664,2.0549776554107666
35,hybrid blocked,4,256,18,21,34,0.019419725984334946,0.4247063398361206,4.163957118988037,2.055248498916626
35,hybrid blocked,4,256,18,19,8,0.0024564547929912806,0.9999676942825317,4.149238109588623,0.9066629409790039
35,hybrid interleaved,4,256,18,4,16,0.0024937959387898445,0.9795148372650146,3.946237564086914,6.96630334854126
40,hybrid blocked,4,256,18,26,9,0.022243479266762733,0.9999988675117493,4.159938812255859,2.6712489128112793
40,hybrid interleaved,4,256,18,13,15,0.00019756560504902154,0.9867293834686279,4.000098705291748,4.549737453460693
40,hybrid interleaved,4,256,18,5,35,0.022237854078412056,0.6725258827209473,4.159940719604492,2.6697239875793457
40,hybrid blocked,4,256,18,21,34,0.022246025502681732,0.2868436574935913,4.159938812255859,2.6700291633605957
40,hybrid blocked,4,256,18,19,8,0.004718688316643238,0.682662844657898,4.162647247314453,0.7548671960830688
40,hybrid interleaved,4,256,18,4,16,0.0023392480798065662,0.9852719306945801,4.0480780601501465,4.841525554656982
45,hybrid blocked,4,256,18,26,9,0.021096494048833847,0.999997615814209,4.153021812438965,2.610635757446289
45,hybrid interleaved,4,256,18,13,15,0.0010623529087752104,0.9586309194564819,4.009955406188965,5.1678924560546875
