epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,25,256,18,26,9,0.026189260184764862,0.4134534001350403,4.139129638671875,2.3086342811584473
0,pure interleaved,25,256,18,13,15,0.023243511095643044,0.569193959236145,3.6423418521881104,5.5753173828125
0,pure interleaved,25,256,18,5,35,0.026534324511885643,0.23759838938713074,4.073343276977539,2.4890289306640625
0,pure blocked,25,256,18,21,34,0.024599339812994003,0.0914492979645729,4.048527717590332,4.00428581237793
0,pure blocked,25,256,18,19,8,0.023892700672149658,0.22324098646640778,4.05446720123291,3.372101068496704
0,pure interleaved,25,256,18,4,16,0.025777895003557205,0.4333731532096863,3.9652061462402344,4.440787315368652
5,pure blocked,25,256,18,26,9,0.021256208419799805,0.9220880270004272,4.155190944671631,0.9978215098381042
5,pure interleaved,25,256,18,13,15,0.01667865924537182,0.9345269799232483,3.9819860458374023,4.254464626312256
5,pure interleaved,25,256,18,5,35,0.02051846869289875,0.3072918653488159,4.1425461769104,1.7932456731796265
5,pure blocked,25,256,18,21,34,0.021086350083351135,0.05749671906232834,4.153703212738037,1.3264552354812622
5,pure blocked,25,256,18,19,8,0.01127541996538639,0.7894780039787292,3.948697566986084,5.90224027633667
5,pure interleaved,25,256,18,4,16,0.01228476781398058,0.5497244000434875,3.8009486198425293,5.38289213180542
10,pure blocked,25,256,18,26,9,0.018720021471381187,0.9999982714653015,4.162842273712158,1.012251615524292
10,pure interleaved,25,256,18,13,15,0.0069141685962677,0.9662586450576782,4.05259370803833,4.132853031158447
10,pure interleaved,25,256,18,5,35,0.018717002123594284,0.058117229491472244,4.162834167480469,1.013330340385437
10,pure blocked,25,256,18,21,34,0.018628928810358047,0.15126477181911469,4.162829875946045,1.0127962827682495
10,pure blocked,25,256,18,19,8,0.00834263302385807,0.8457815051078796,4.064062595367432,3.842766284942627
10,pure interleaved,25,256,18,4,16,0.009832574054598808,0.70778489112854,4.055261611938477,2.4944233894348145
15,pure blocked,25,256,18,26,9,0.017053280025720596,0.9999248385429382,4.164468765258789,1.0244777202606201
15,pure interleaved,25,256,18,13,15,0.007907120510935783,0.9450827836990356,3.9516475200653076,5.011178970336914
15,pure interleaved,25,256,18,5,35,0.017057836055755615,0.06854493916034698,4.164458751678467,1.021975040435791
15,pure blocked,25,256,18,21,34,0.0169661995023489,0.2720061242580414,4.164474010467529,1.0228569507598877
15,pure blocked,25,256,18,19,8,0.00257299211807549,0.7919260263442993,3.963047504425049,5.179201126098633
15,pure interleaved,25,256,18,4,16,0.005022370256483555,0.8953328728675842,3.919973611831665,3.9165053367614746
