epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,5,32,18,26,9,0.025208530947566032,0.682365357875824,4.08928918838501,4.37227725982666
0,pure interleaved,5,32,18,13,15,0.027144169434905052,0.08523527532815933,4.144374847412109,1.8762874603271484
0,pure interleaved,5,32,18,5,35,0.026202348992228508,0.23391149938106537,4.05136775970459,6.044658660888672
0,pure blocked,5,32,18,21,34,0.031222883611917496,0.1173618882894516,4.032037734985352,5.285246849060059
0,pure blocked,5,32,18,19,8,0.02821824699640274,0.15850678086280823,4.094620227813721,3.986001491546631
0,pure interleaved,5,32,18,4,16,0.027364304289221764,0.25228485465049744,4.042540550231934,3.7191827297210693
5,pure blocked,5,32,18,26,9,0.022881995886564255,0.2086217850446701,4.1073527336120605,2.674144744873047
5,pure interleaved,5,32,18,13,15,0.023404913023114204,0.019657840952277184,4.12587308883667,2.476053476333618
5,pure interleaved,5,32,18,5,35,0.02419653721153736,0.05399155244231224,4.0899834632873535,3.9987189769744873
5,pure blocked,5,32,18,21,34,0.02565678395330906,0.0952763557434082,4.050471782684326,5.793108940124512
5,pure blocked,5,32,18,19,8,0.02533368207514286,0.04578639939427376,4.058567523956299,4.748344898223877
5,pure interleaved,5,32,18,4,16,0.024995798245072365,0.10631394386291504,4.015072822570801,3.9069488048553467
10,pure blocked,5,32,18,26,9,0.02355434000492096,0.33796748518943787,4.140748023986816,1.9751847982406616
10,pure interleaved,5,32,18,13,15,0.022867050021886826,0.030621981248259544,4.084040641784668,3.384915351867676
10,pure interleaved,5,32,18,5,35,0.023677688091993332,0.10347988456487656,4.123115062713623,2.834200382232666
10,pure blocked,5,32,18,21,34,0.024722058326005936,0.14941950142383575,4.090614318847656,3.8352279663085938
10,pure blocked,5,32,18,19,8,0.023052114993333817,0.12570156157016754,4.065794467926025,4.4710774421691895
10,pure interleaved,5,32,18,4,16,0.02399243414402008,0.09081761538982391,3.917201519012451,5.013636112213135
15,pure blocked,5,32,18,26,9,0.023276837542653084,0.9616106748580933,4.128934860229492,2.311903476715088
15,pure interleaved,5,32,18,13,15,0.021380456164479256,0.043719496577978134,4.0419206619262695,4.079018592834473
15,pure interleaved,5,32,18,5,35,0.02295604534447193,0.06873773038387299,4.142882823944092,2.394131660461426
15,pure blocked,5,32,18,21,34,0.023470070213079453,0.4827459156513214,4.1326470375061035,2.5241801738739014
15,pure blocked,5,32,18,19,8,0.020979270339012146,0.6172952651977539,4.107179641723633,4.793569087982178
15,pure interleaved,5,32,18,4,16,0.022055609151721,0.14725157618522644,3.983638048171997,5.645573139190674
20,pure blocked,5,32,18,26,9,0.022106163203716278,0.9999983310699463,4.1237263679504395,2.1869618892669678
20,pure interleaved,5,32,18,13,15,0.019016893580555916,0.11167366802692413,4.033140659332275,4.363190650939941
20,pure interleaved,5,32,18,5,35,0.021571550518274307,0.13462351262569427,4.131008148193359,2.1245663166046143
20,pure blocked,5,32,18,21,34,0.022477809339761734,0.40804141759872437,4.125290870666504,2.1879823207855225
20,pure blocked,5,32,18,19,8,0.01874791458249092,0.7596737742424011,4.114020824432373,4.504620552062988
20,pure interleaved,5,32,18,4,16,0.01969638653099537,0.223916694521904,4.013708591461182,6.382937908172607
25,pure blocked,5,32,18,26,9,0.02032342739403248,1.0,4.1344428062438965,2.186565637588501
25,pure interleaved,5,32,18,13,15,0.012575182132422924,0.1796111762523651,3.9221107959747314,5.232579708099365
25,pure interleaved,5,32,18,5,35,0.019997835159301758,0.1637968271970749,4.134248733520508,2.186224937438965
25,pure blocked,5,32,18,21,34,0.0209688451141119,0.36663228273391724,4.13437032699585,2.1861259937286377
25,pure blocked,5,32,18,19,8,0.016474135220050812,0.7832142114639282,4.098446846008301,4.628849983215332
25,pure interleaved,5,32,18,4,16,0.017080912366509438,0.33365553617477417,4.005895137786865,6.602853298187256
30,pure blocked,5,32,18,26,9,0.0180557519197464,0.9999997019767761,4.1366472244262695,2.351414442062378
30,pure interleaved,5,32,18,13,15,0.010643035173416138,0.43254372477531433,4.008760929107666,4.849810600280762
30,pure interleaved,5,32,18,5,35,0.017860477790236473,0.2969892919063568,4.136455535888672,2.3501644134521484
30,pure blocked,5,32,18,21,34,0.018747573718428612,0.45094457268714905,4.136605262756348,2.35146164894104
30,pure blocked,5,32,18,19,8,0.012340506538748741,0.8581368327140808,4.08518123626709,5.9965081214904785
30,pure interleaved,5,32,18,4,16,0.013470064848661423,0.489546537399292,3.9733712673187256,7.5981597900390625
35,pure blocked,5,32,18,26,9,0.01667981967329979,0.9999977946281433,4.146815299987793,2.089716911315918
35,pure interleaved,5,32,18,13,15,0.008772673085331917,0.5459858179092407,3.9975674152374268,4.307288646697998
35,pure interleaved,5,32,18,5,35,0.016573142260313034,0.33136093616485596,4.146739959716797,2.088524580001831
35,pure blocked,5,32,18,21,34,0.017057839781045914,0.4324794411659241,4.146785736083984,2.090986728668213
35,pure blocked,5,32,18,19,8,0.00856328010559082,0.9305171370506287,4.040871620178223,6.823449611663818
35,pure interleaved,5,32,18,4,16,0.007976737804710865,0.6911978125572205,4.009220123291016,7.2858099937438965
40,pure blocked,5,32,18,26,9,0.014562537893652916,0.9999964237213135,4.156060695648193,1.6798630952835083
40,pure interleaved,5,32,18,13,15,0.006434574257582426,0.6209009885787964,4.004159450531006,3.7542715072631836
40,pure interleaved,5,32,18,5,35,0.014498898759484291,0.35188421607017517,4.156036853790283,1.6780425310134888
40,pure blocked,5,32,18,21,34,0.014631553553044796,0.4605467915534973,4.1560564041137695,1.6803205013275146
40,pure blocked,5,32,18,19,8,0.007730928249657154,0.9350205063819885,4.066916465759277,5.344396114349365
40,pure interleaved,5,32,18,4,16,0.0065081482753157616,0.7728021144866943,4.014382839202881,6.970282554626465
45,pure blocked,5,32,18,26,9,0.013081888668239117,0.9999979734420776,4.15667724609375,1.8934266567230225
45,pure interleaved,5,32,18,13,15,0.005394624546170235,0.6503434181213379,4.016454219818115,3.789869785308838
45,pure interleaved,5,32,18,5,35,0.013033746741712093,0.39690259099006653,4.1566481590271,1.8910281658172607
45,pure blocked,5,32,18,21,34,0.012797484174370766,0.5879789590835571,4.156705856323242,1.8958382606506348
45,pure blocked,5,32,18,19,8,0.005272063426673412,0.9477201700210571,4.024778366088867,6.918050765991211
45,pure interleaved,5,32,18,4,16,0.005246580112725496,0.8361789584159851,4.039457321166992,6.496035575866699
50,pure blocked,5,32,18,26,9,0.012455848976969719,0.9999918937683105,4.162732124328613,1.5543488264083862
