epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,44,32,18,26,9,0.02674422599375248,0.6438552141189575,3.9700422286987305,5.4742536544799805
0,pure interleaved,44,32,18,13,15,0.014881543815135956,0.7639803290367126,3.8315627574920654,10.304621696472168
0,pure interleaved,44,32,18,5,35,0.03113153576850891,0.16277506947517395,4.109739303588867,2.6158065795898438
0,pure blocked,44,32,18,21,34,0.021390359848737717,0.5420482158660889,4.044089317321777,5.94936466217041
0,pure blocked,44,32,18,19,8,0.02575177140533924,0.6218579411506653,4.158971786499023,0.6212664842605591
0,pure interleaved,44,32,18,4,16,0.033296190202236176,0.217843696475029,3.94649076461792,5.423532962799072
5,pure blocked,44,32,18,26,9,0.026503626257181168,0.6387066841125488,3.992358446121216,5.787710189819336
5,pure interleaved,44,32,18,13,15,0.01165335439145565,0.7587440013885498,3.5700199604034424,13.101593971252441
5,pure interleaved,44,32,18,5,35,0.02779396064579487,0.3994978964328766,4.147963523864746,2.5658254623413086
5,pure blocked,44,32,18,21,34,0.019129805266857147,0.3085979223251343,4.056365966796875,5.202375411987305
5,pure blocked,44,32,18,19,8,0.022253606468439102,0.3690648376941681,4.148997783660889,1.6346091032028198
5,pure interleaved,44,32,18,4,16,0.0287946630269289,0.16115927696228027,3.8862245082855225,5.906643867492676
10,pure blocked,44,32,18,26,9,0.02184213325381279,0.3714354336261749,4.122721195220947,3.194870710372925
10,pure interleaved,44,32,18,13,15,0.010728225111961365,0.7101906538009644,3.6785783767700195,11.547072410583496
10,pure interleaved,44,32,18,5,35,0.023517677560448647,0.4739667773246765,4.148622989654541,2.150519371032715
10,pure blocked,44,32,18,21,34,0.01917768083512783,0.36947792768478394,4.14988899230957,2.552659273147583
10,pure blocked,44,32,18,19,8,0.0191597118973732,0.4729120135307312,4.155895233154297,1.4603550434112549
10,pure interleaved,44,32,18,4,16,0.025036536157131195,0.19325818121433258,3.8679819107055664,5.811768531799316
15,pure blocked,44,32,18,26,9,0.01683519035577774,0.5035196542739868,4.1252760887146,2.368265390396118
15,pure interleaved,44,32,18,13,15,0.01097672525793314,0.6437935829162598,3.7390031814575195,10.827461242675781
