epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,19,32,18,26,9,0.027784503996372223,0.344955712556839,4.079485893249512,3.5148255825042725
0,pure interleaved,19,32,18,13,15,0.031764041632413864,0.28591305017471313,4.091782093048096,4.00856876373291
0,pure interleaved,19,32,18,5,35,0.02674502320587635,0.26776108145713806,4.119264602661133,4.352437973022461
0,pure blocked,19,32,18,21,34,0.024186842143535614,0.13533584773540497,4.03193998336792,5.673681259155273
0,pure blocked,19,32,18,19,8,0.028086960315704346,0.05985330045223236,4.071413040161133,5.469226360321045
0,pure interleaved,19,32,18,4,16,0.031086044386029243,0.4017242193222046,4.14829683303833,1.7252261638641357
5,pure blocked,19,32,18,26,9,0.024889539927244186,0.4155547022819519,4.101822376251221,3.1802818775177
5,pure interleaved,19,32,18,13,15,0.02881290391087532,0.3693731725215912,4.052023410797119,4.716182231903076
5,pure interleaved,19,32,18,5,35,0.023985348641872406,0.3085910379886627,4.124693870544434,3.280667304992676
5,pure blocked,19,32,18,21,34,0.02133299596607685,0.20548930764198303,4.098769664764404,3.9458870887756348
5,pure blocked,19,32,18,19,8,0.02495504729449749,0.07550781220197678,4.080386638641357,4.861279010772705
5,pure interleaved,19,32,18,4,16,0.02916085347533226,0.23004159331321716,4.133857727050781,1.98462975025177
10,pure blocked,19,32,18,26,9,0.02056189626455307,0.34357067942619324,4.129697799682617,2.472710371017456
10,pure interleaved,19,32,18,13,15,0.023406175896525383,0.41105180978775024,4.037125587463379,4.967823505401611
10,pure interleaved,19,32,18,5,35,0.019362328574061394,0.41506263613700867,4.137428283691406,2.5490427017211914
10,pure blocked,19,32,18,21,34,0.02018558792769909,0.28529027104377747,4.134554386138916,2.463304042816162
10,pure blocked,19,32,18,19,8,0.020391587167978287,0.12510691583156586,4.1098551750183105,4.218656539916992
10,pure interleaved,19,32,18,4,16,0.021637534722685814,0.27088940143585205,4.146270275115967,1.8870218992233276
15,pure blocked,19,32,18,26,9,0.016504386439919472,0.8866912126541138,4.140496253967285,2.38775897026062
15,pure interleaved,19,32,18,13,15,0.018754852935671806,0.3448404371738434,4.030971050262451,4.436267852783203
15,pure interleaved,19,32,18,5,35,0.015326800756156445,0.446795791387558,4.138882160186768,2.535332202911377
15,pure blocked,19,32,18,21,34,0.015433213673532009,0.26922422647476196,4.141112804412842,2.131930112838745
15,pure blocked,19,32,18,19,8,0.01704065129160881,0.1140393391251564,4.12140417098999,3.338982582092285
15,pure interleaved,19,32,18,4,16,0.01695355400443077,0.43164536356925964,4.139852523803711,2.2375969886779785
20,pure blocked,19,32,18,26,9,0.012956731021404266,0.9697366952896118,4.147004127502441,1.9870049953460693
20,pure interleaved,19,32,18,13,15,0.014929590746760368,0.5662573575973511,4.032415866851807,5.048511028289795
20,pure interleaved,19,32,18,5,35,0.012405834160745144,0.31618645787239075,4.147207260131836,1.925086259841919
20,pure blocked,19,32,18,21,34,0.01275870855897665,0.3756370544433594,4.1475510597229,1.8840316534042358
20,pure blocked,19,32,18,19,8,0.012942851521074772,0.1127912700176239,4.135521411895752,2.45729923248291
20,pure interleaved,19,32,18,4,16,0.013295147567987442,0.550866961479187,4.127620220184326,2.5080459117889404
25,pure blocked,19,32,18,26,9,0.010904276743531227,0.9971351623535156,4.1509599685668945,1.9515986442565918
25,pure interleaved,19,32,18,13,15,0.013010249473154545,0.6044417023658752,4.057796955108643,5.080795764923096
25,pure interleaved,19,32,18,5,35,0.010820804163813591,0.30028125643730164,4.150961399078369,1.9511165618896484
25,pure blocked,19,32,18,21,34,0.011703872121870518,0.5085628032684326,4.151003837585449,1.9511090517044067
25,pure blocked,19,32,18,19,8,0.009848412126302719,0.1780039370059967,4.146392822265625,2.055537700653076
25,pure interleaved,19,32,18,4,16,0.011989537626504898,0.7707834839820862,4.1141228675842285,3.1175553798675537
30,pure blocked,19,32,18,26,9,0.010040906257927418,0.9999991059303284,4.154190540313721,1.7884186506271362
30,pure interleaved,19,32,18,13,15,0.009879867546260357,0.6660693287849426,4.052316188812256,5.196104049682617
30,pure interleaved,19,32,18,5,35,0.01023604441434145,0.21608881652355194,4.154178619384766,1.7881975173950195
30,pure blocked,19,32,18,21,34,0.010724380612373352,0.46353569626808167,4.154176712036133,1.7877163887023926
30,pure blocked,19,32,18,19,8,0.008860761299729347,0.44139665365219116,4.141796112060547,2.0844268798828125
30,pure interleaved,19,32,18,4,16,0.010060124099254608,0.8893295526504517,4.108104705810547,2.918180465698242
35,pure blocked,19,32,18,26,9,0.009931381791830063,0.999998927116394,4.156652927398682,1.782347559928894
35,pure interleaved,19,32,18,13,15,0.009318278171122074,0.7692108154296875,4.033303260803223,5.511280536651611
35,pure interleaved,19,32,18,5,35,0.010171834379434586,0.27807024121284485,4.156692981719971,1.7801693677902222
35,pure blocked,19,32,18,21,34,0.010482801124453545,0.533161461353302,4.15668249130249,1.7809983491897583
35,pure blocked,19,32,18,19,8,0.009111529216170311,0.5335690975189209,4.148688316345215,1.8234336376190186
35,pure interleaved,19,32,18,4,16,0.008405853062868118,0.9627329111099243,4.112412452697754,2.677361249923706
40,pure blocked,19,32,18,26,9,0.008898117579519749,0.9999968409538269,4.1593523025512695,1.896553635597229
40,pure interleaved,19,32,18,13,15,0.007876821793615818,0.8235791921615601,4.045131206512451,6.064039707183838
40,pure interleaved,19,32,18,5,35,0.009069121442735195,0.26894083619117737,4.15934419631958,1.8969285488128662
40,pure blocked,19,32,18,21,34,0.009290951304137707,0.5493533611297607,4.1593546867370605,1.8943519592285156
40,pure blocked,19,32,18,19,8,0.008029517717659473,0.619132936000824,4.146268367767334,1.8445043563842773
40,pure interleaved,19,32,18,4,16,0.0067950100637972355,0.9888680577278137,4.105418682098389,2.984348773956299
45,pure blocked,19,32,18,26,9,0.009133934043347836,0.9999959468841553,4.161470890045166,1.8197698593139648
45,pure interleaved,19,32,18,13,15,0.007734051439911127,0.92708420753479,4.065899848937988,5.6767754554748535
45,pure interleaved,19,32,18,5,35,0.009465960785746574,0.21262308955192566,4.161487102508545,1.8189198970794678
45,pure blocked,19,32,18,21,34,0.009366036392748356,0.43088266253471375,4.161484241485596,1.8189432621002197
45,pure blocked,19,32,18,19,8,0.007792425341904163,0.6818463206291199,4.144657611846924,1.9829168319702148
45,pure interleaved,19,32,18,4,16,0.005606795195490122,0.984865128993988,4.092154026031494,3.2281575202941895
50,pure blocked,19,32,18,26,9,0.008585859090089798,0.9999940991401672,4.161621570587158,1.8021924495697021
50,pure interleaved,19,32,18,13,15,0.0069602904841303825,0.9407830834388733,4.094727993011475,4.826724529266357
50,pure interleaved,19,32,18,5,35,0.008851459249854088,0.2660817503929138,4.161596298217773,1.8031337261199951
50,pure blocked,19,32,18,21,34,0.00867809634655714,0.424795925617218,4.1616106033325195,1.803065538406372
50,pure blocked,19,32,18,19,8,0.0071496362797915936,0.7648540735244751,4.13263463973999,2.4663262367248535
50,pure interleaved,19,32,18,4,16,0.004878835752606392,0.9897875189781189,4.113845348358154,2.8199570178985596
55,pure blocked,19,32,18,26,9,0.008848096244037151,0.9999951124191284,4.164289951324463,1.796593427658081
55,pure interleaved,19,32,18,13,15,0.006347061134874821,0.9616315960884094,4.091739654541016,4.907222747802734
55,pure interleaved,19,32,18,5,35,0.00895909033715725,0.17154085636138916,4.164287090301514,1.794980525970459
55,pure blocked,19,32,18,21,34,0.008779119700193405,0.6025574803352356,4.1642889976501465,1.7959709167480469
55,pure blocked,19,32,18,19,8,0.007143045775592327,0.7434405088424683,4.138370513916016,2.40063214302063
55,pure interleaved,19,32,18,4,16,0.004374334122985601,0.998537540435791,4.119874954223633,2.823178291320801
60,pure blocked,19,32,18,26,9,0.008910906501114368,0.9999926090240479,4.16344690322876,1.963207483291626
60,pure interleaved,19,32,18,13,15,0.0062447888776659966,0.9645364880561829,4.1094651222229,4.330492973327637
60,pure interleaved,19,32,18,5,35,0.008863580413162708,0.13126783072948456,4.163443565368652,1.9640384912490845
60,pure blocked,19,32,18,21,34,0.008744042366743088,0.5880510807037354,4.163443088531494,1.9639308452606201
60,pure blocked,19,32,18,19,8,0.006395669188350439,0.805345356464386,4.134521961212158,2.4019501209259033
60,pure interleaved,19,32,18,4,16,0.003917207941412926,0.9978093504905701,4.117675304412842,2.8256614208221436
65,pure blocked,19,32,18,26,9,0.009063330478966236,0.9999992847442627,4.164383888244629,1.917608618736267
65,pure interleaved,19,32,18,13,15,0.00458298297598958,0.9775939583778381,4.116001129150391,4.252599239349365
65,pure interleaved,19,32,18,5,35,0.009142636321485043,0.17030613124370575,4.1643853187561035,1.9174668788909912
65,pure blocked,19,32,18,21,34,0.008972370065748692,0.6619114875793457,4.164386749267578,1.917244553565979
65,pure blocked,19,32,18,19,8,0.006121372804045677,0.8390786647796631,4.129083633422852,2.5108108520507812
65,pure interleaved,19,32,18,4,16,0.0031512612476944923,0.9950861930847168,4.116064548492432,2.7299633026123047
70,pure blocked,19,32,18,26,9,0.009215100668370724,0.9999983310699463,4.164257049560547,1.9800896644592285
70,pure interleaved,19,32,18,13,15,0.004535186104476452,0.9787998795509338,4.119424343109131,4.160882949829102
70,pure interleaved,19,32,18,5,35,0.009252682328224182,0.13370195031166077,4.164262771606445,1.9800679683685303
70,pure blocked,19,32,18,21,34,0.009024471044540405,0.7266508340835571,4.1642632484436035,1.9798188209533691
70,pure blocked,19,32,18,19,8,0.005716698244214058,0.8771788477897644,4.135330677032471,2.3538684844970703
70,pure interleaved,19,32,18,4,16,0.0027016084641218185,0.9995331168174744,4.120523452758789,2.764589786529541
75,pure blocked,19,32,18,26,9,0.009414966218173504,0.9999974966049194,4.164523124694824,2.037583351135254
75,pure interleaved,19,32,18,13,15,0.00389671279117465,0.9926412105560303,4.120889663696289,4.121485233306885
75,pure interleaved,19,32,18,5,35,0.009451771154999733,0.11434131115674973,4.16451358795166,2.037003517150879
75,pure blocked,19,32,18,21,34,0.009229371324181557,0.7308430671691895,4.1645097732543945,2.037846565246582
75,pure blocked,19,32,18,19,8,0.0051430827006697655,0.8462602496147156,4.138381004333496,2.2773759365081787
75,pure interleaved,19,32,18,4,16,0.0021221800707280636,0.9986141324043274,4.127402305603027,2.5376226902008057
80,pure blocked,19,32,18,26,9,0.009225538931787014,0.9999999403953552,4.163883686065674,1.9933762550354004
80,pure interleaved,19,32,18,13,15,0.003642899915575981,0.9934046864509583,4.131194591522217,3.9051320552825928
80,pure interleaved,19,32,18,5,35,0.00934440828859806,0.13781245052814484,4.163926601409912,1.9920570850372314
80,pure blocked,19,32,18,21,34,0.009024519473314285,0.8071008324623108,4.163917541503906,1.992009162902832
80,pure blocked,19,32,18,19,8,0.004492263309657574,0.9492893218994141,4.150115489959717,1.759319543838501
80,pure interleaved,19,32,18,4,16,0.0022025774233043194,0.9994370937347412,4.131111145019531,2.375903844833374
85,pure blocked,19,32,18,26,9,0.007771974895149469,0.9999920725822449,4.164617538452148,1.7332053184509277
85,pure interleaved,19,32,18,13,15,0.003601185278967023,0.9950257539749146,4.137099742889404,3.511112689971924
85,pure interleaved,19,32,18,5,35,0.007968940772116184,0.04284714534878731,4.164632797241211,1.7320510149002075
85,pure blocked,19,32,18,21,34,0.007731238380074501,0.6827244162559509,4.164623260498047,1.7326452732086182
85,pure blocked,19,32,18,19,8,0.00337485084310174,0.9467105865478516,4.143855094909668,1.948677659034729
85,pure interleaved,19,32,18,4,16,0.0017597279511392117,0.9994264245033264,4.125704765319824,2.4917967319488525
90,pure blocked,19,32,18,26,9,0.00828348658978939,0.9999940991401672,4.164577484130859,1.8336600065231323
90,pure interleaved,19,32,18,13,15,0.0027749210130423307,0.9970278739929199,4.131267547607422,3.9082071781158447
90,pure interleaved,19,32,18,5,35,0.008241275325417519,0.08124763518571854,4.164577960968018,1.8326772451400757
90,pure blocked,19,32,18,21,34,0.008205153979361057,0.7947812080383301,4.16457986831665,1.8328611850738525
90,pure blocked,19,32,18,19,8,0.003034643130376935,0.9510044455528259,4.131038188934326,2.2072150707244873
90,pure interleaved,19,32,18,4,16,0.0015518759610131383,0.9992595314979553,4.131514549255371,2.2701094150543213
95,pure blocked,19,32,18,26,9,0.008530544117093086,0.9999875426292419,4.1655731201171875,1.802191972732544
95,pure interleaved,19,32,18,13,15,0.0023800821509212255,0.9984985589981079,4.127333164215088,4.126002788543701
95,pure interleaved,19,32,18,5,35,0.008486714214086533,0.1354828029870987,4.165566444396973,1.8032985925674438
95,pure blocked,19,32,18,21,34,0.008532610721886158,0.8519318699836731,4.165567874908447,1.8030427694320679
95,pure blocked,19,32,18,19,8,0.002626577392220497,0.9495715498924255,4.13621187210083,2.0659844875335693
95,pure interleaved,19,32,18,4,16,0.0016577040078118443,0.9997991919517517,4.14127779006958,1.9677139520645142
