epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,12,256,18,26,9,0.01657644473016262,0.06867584586143494,3.377134084701538,6.439687728881836
0,pure interleaved,12,256,18,13,15,0.023619726300239563,0.4301809072494507,4.11828088760376,3.6880483627319336
0,pure interleaved,12,256,18,5,35,0.016744885593652725,0.5714322924613953,3.0261027812957764,6.075310707092285
0,pure blocked,12,256,18,21,34,0.018661409616470337,0.22155815362930298,3.125302791595459,4.652629375457764
0,pure blocked,12,256,18,19,8,0.023903504014015198,0.1974591761827469,4.058555603027344,4.515097618103027
0,pure interleaved,12,256,18,4,16,0.02615593932569027,0.18413053452968597,3.8901166915893555,6.860143661499023
5,pure blocked,12,256,18,26,9,0.009305796585977077,0.5828737020492554,4.141362190246582,2.8805482387542725
5,pure interleaved,12,256,18,13,15,0.0017511863261461258,0.7391586303710938,3.9330098628997803,6.555017471313477
5,pure interleaved,12,256,18,5,35,0.006985438521951437,0.8064496517181396,4.085458278656006,2.5375895500183105
5,pure blocked,12,256,18,21,34,0.005952924955636263,0.05811744183301926,3.976290702819824,3.2236454486846924
5,pure blocked,12,256,18,19,8,0.0010829017264768481,0.8946652412414551,3.8667755126953125,10.721502304077148
5,pure interleaved,12,256,18,4,16,0.0073717571794986725,0.3697008192539215,3.896803379058838,8.950898170471191
10,pure blocked,12,256,18,26,9,0.005837669130414724,0.9720343947410583,4.1493611335754395,2.4114744663238525
10,pure interleaved,12,256,18,13,15,0.0011411018203943968,0.8892348408699036,3.97613263130188,5.465660572052002
10,pure interleaved,12,256,18,5,35,0.008086529560387135,0.4423574209213257,4.151132583618164,2.500009059906006
10,pure blocked,12,256,18,21,34,0.006669747177511454,0.15646928548812866,4.1410112380981445,2.4281468391418457
10,pure blocked,12,256,18,19,8,0.0009089895756915212,0.9429331421852112,3.9330503940582275,9.742321968078613
10,pure interleaved,12,256,18,4,16,0.005264250561594963,0.45119431614875793,3.935910224914551,8.699637413024902
15,pure blocked,12,256,18,26,9,0.006358081940561533,0.9988187551498413,4.150673866271973,2.8047797679901123
15,pure interleaved,12,256,18,13,15,0.0010306559270247817,0.9143165946006775,4.018528938293457,5.500289440155029
15,pure interleaved,12,256,18,5,35,0.007517769932746887,0.4015813171863556,4.151226997375488,2.814439296722412
15,pure blocked,12,256,18,21,34,0.007045117672532797,0.30048540234565735,4.15013313293457,2.755234718322754
15,pure blocked,12,256,18,19,8,0.0012095790589228272,0.9263075590133667,3.9932830333709717,9.018540382385254
15,pure interleaved,12,256,18,4,16,0.00311125535517931,0.5963678359985352,3.983501672744751,8.278581619262695
20,pure blocked,12,256,18,26,9,0.006198997143656015,0.9998833537101746,4.153761386871338,2.754018783569336
20,pure interleaved,12,256,18,13,15,0.0011172917438670993,0.953805685043335,4.0411882400512695,4.932124137878418
20,pure interleaved,12,256,18,5,35,0.006772985681891441,0.4123888611793518,4.154055595397949,2.7518224716186523
20,pure blocked,12,256,18,21,34,0.006555949337780476,0.36290621757507324,4.153825283050537,2.750683307647705
20,pure blocked,12,256,18,19,8,0.0011263869237154722,0.9040424227714539,4.006502628326416,8.591704368591309
20,pure interleaved,12,256,18,4,16,0.0024163909256458282,0.7510983943939209,4.025041580200195,7.7486252784729
25,pure blocked,12,256,18,26,9,0.006292929872870445,0.9999955892562866,4.152374744415283,2.898049831390381
25,pure interleaved,12,256,18,13,15,0.0007390400278382003,0.9915599822998047,4.050205230712891,4.931799411773682
25,pure interleaved,12,256,18,5,35,0.006579416338354349,0.3409630060195923,4.152514457702637,2.895216464996338
25,pure blocked,12,256,18,21,34,0.0064744544215500355,0.34868812561035156,4.152398586273193,2.898047685623169
25,pure blocked,12,256,18,19,8,0.000955251744017005,0.9080621600151062,4.011297702789307,8.169763565063477
25,pure interleaved,12,256,18,4,16,0.001006962964311242,0.814375638961792,4.021060943603516,7.452082633972168
30,pure blocked,12,256,18,26,9,0.005998928099870682,1.0,4.151172161102295,2.7968385219573975
30,pure interleaved,12,256,18,13,15,0.0007887777173891664,0.9276353120803833,4.040916919708252,5.0364990234375
30,pure interleaved,12,256,18,5,35,0.0060924929566681385,0.3004779815673828,4.1511945724487305,2.7960875034332275
30,pure blocked,12,256,18,21,34,0.006068480666726828,0.3570331931114197,4.151174068450928,2.7967538833618164
30,pure blocked,12,256,18,19,8,0.0009300640667788684,0.9455580711364746,4.044099807739258,7.399446487426758
30,pure interleaved,12,256,18,4,16,0.0009427936747670174,0.85468590259552,4.017996311187744,6.967020511627197
35,pure blocked,12,256,18,26,9,0.0043440996669232845,1.0,4.153385162353516,3.024216413497925
35,pure interleaved,12,256,18,13,15,0.0007223533466458321,0.9840366244316101,4.076533317565918,4.514885902404785
35,pure interleaved,12,256,18,5,35,0.0043396190740168095,0.3244395852088928,4.153392314910889,3.024198293685913
35,pure blocked,12,256,18,21,34,0.004330378491431475,0.3360176086425781,4.153385639190674,3.0242292881011963
35,pure blocked,12,256,18,19,8,0.000767980411183089,0.9342665672302246,4.019306659698486,8.100776672363281
35,pure interleaved,12,256,18,4,16,0.0007774216937832534,0.9433279633522034,4.03832483291626,6.297351837158203
40,pure blocked,12,256,18,26,9,0.004975378978997469,1.0000001192092896,4.155910491943359,3.165632963180542
40,pure interleaved,12,256,18,13,15,0.0008695901487953961,0.9914793968200684,4.067722320556641,4.822949409484863
40,pure interleaved,12,256,18,5,35,0.004977511707693338,0.21391040086746216,4.155910491943359,3.165640115737915
40,pure blocked,12,256,18,21,34,0.004976168274879456,0.3985271453857422,4.155910015106201,3.1656363010406494
40,pure blocked,12,256,18,19,8,0.0009823580039665103,0.9134751558303833,4.074714183807373,6.377231597900391
40,pure interleaved,12,256,18,4,16,0.0008902744157239795,0.9766324758529663,4.054215908050537,5.899941444396973
45,pure blocked,12,256,18,26,9,0.004269806202501059,1.0,4.1567792892456055,3.2923882007598877
45,pure interleaved,12,256,18,13,15,0.0007754039252176881,0.9899812340736389,4.10122013092041,3.871668577194214
45,pure interleaved,12,256,18,5,35,0.004274345468729734,0.24829109013080597,4.156778812408447,3.2923896312713623
45,pure blocked,12,256,18,21,34,0.00427640276029706,0.43826648592948914,4.156778812408447,3.292388439178467
45,pure blocked,12,256,18,19,8,0.0010572687024250627,0.9286621809005737,4.057309627532959,6.844761371612549
45,pure interleaved,12,256,18,4,16,0.0009811226045712829,0.9823013544082642,4.059240818023682,5.638672351837158
50,pure blocked,12,256,18,26,9,0.005703421775251627,0.9999999403953552,4.160077095031738,2.9125633239746094
50,pure interleaved,12,256,18,13,15,0.0006767733138985932,0.9958246350288391,4.062265872955322,4.871901035308838
50,pure interleaved,12,256,18,5,35,0.005703047849237919,0.24043983221054077,4.160077095031738,2.9125630855560303
50,pure blocked,12,256,18,21,34,0.00569678982719779,0.4326225817203522,4.160077095031738,2.9125633239746094
50,pure blocked,12,256,18,19,8,0.0011346540413796902,0.8416746854782104,4.087993144989014,5.785575866699219
50,pure interleaved,12,256,18,4,16,0.0008926097652874887,0.9930645227432251,4.0693769454956055,5.207982540130615
55,pure blocked,12,256,18,26,9,0.005197576247155666,0.9999998211860657,4.159999370574951,2.798171043395996
55,pure interleaved,12,256,18,13,15,0.000751577434130013,0.9870853424072266,4.06398868560791,4.953352451324463
55,pure interleaved,12,256,18,5,35,0.0051955292001366615,0.24913644790649414,4.159999370574951,2.798171043395996
55,pure blocked,12,256,18,21,34,0.005189377348870039,0.3949347734451294,4.159999370574951,2.798171043395996
