epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,2,6,18,26,9,0.028720619156956673,0.15983037650585175,4.135632514953613,3.1730904579162598
0,pure interleaved,2,6,18,13,15,0.027966799214482307,0.004407734144479036,4.135632514953613,3.1730904579162598
0,pure interleaved,2,6,18,5,35,0.029122062027454376,0.9786105155944824,4.138999938964844,3.0743961334228516
0,pure blocked,2,6,18,21,34,0.029998287558555603,0.5856115818023682,4.162771701812744,1.3498749732971191
0,pure blocked,2,6,18,19,8,0.029866980388760567,0.9708046913146973,4.1378960609436035,3.031975507736206
0,pure interleaved,2,6,18,4,16,0.02647772990167141,0.012096969410777092,4.11121940612793,4.063661575317383
5,pure blocked,2,6,18,26,9,0.02676604501903057,0.002070013899356127,4.139808177947998,2.820361852645874
5,pure interleaved,2,6,18,13,15,0.027011260390281677,0.06314148753881454,4.138809680938721,2.8258726596832275
5,pure interleaved,2,6,18,5,35,0.028532741591334343,0.925978422164917,4.128040313720703,3.594306468963623
5,pure blocked,2,6,18,21,34,0.027869176119565964,0.5477116703987122,4.158078670501709,1.7425713539123535
5,pure blocked,2,6,18,19,8,0.028120392933487892,0.8607416749000549,4.13942289352417,2.8894646167755127
5,pure interleaved,2,6,18,4,16,0.02652895264327526,0.04789334163069725,4.113807201385498,4.189784049987793
10,pure blocked,2,6,18,26,9,0.025481171905994415,0.11587494611740112,4.142847537994385,2.7632970809936523
10,pure interleaved,2,6,18,13,15,0.025567999109625816,0.14031855762004852,4.143651008605957,2.6041338443756104
10,pure interleaved,2,6,18,5,35,0.027022724971175194,0.904015839099884,4.138695240020752,2.928986072540283
10,pure blocked,2,6,18,21,34,0.025986354798078537,0.8643776774406433,4.15930700302124,1.673444151878357
10,pure blocked,2,6,18,19,8,0.02681061252951622,0.7531038522720337,4.140347003936768,2.8245224952697754
10,pure interleaved,2,6,18,4,16,0.025802690535783768,0.028621569275856018,4.113511085510254,3.8338544368743896
15,pure blocked,2,6,18,26,9,0.024642590433359146,0.4438900947570801,4.153783798217773,2.5953798294067383
15,pure interleaved,2,6,18,13,15,0.024546470493078232,0.07320956885814667,4.146315574645996,2.522559881210327
15,pure interleaved,2,6,18,5,35,0.025416197255253792,0.6944059133529663,4.151398658752441,2.1782889366149902
15,pure blocked,2,6,18,21,34,0.02450130693614483,0.9812124967575073,4.158799648284912,1.8856608867645264
15,pure blocked,2,6,18,19,8,0.025322988629341125,0.5909455418586731,4.148144245147705,2.4494786262512207
15,pure interleaved,2,6,18,4,16,0.024972684681415558,0.07792843133211136,4.120347023010254,4.184638977050781
20,pure blocked,2,6,18,26,9,0.0235624797642231,0.9631786346435547,4.155010223388672,2.112851619720459
20,pure interleaved,2,6,18,13,15,0.02330867387354374,0.04859379678964615,4.141488552093506,2.6289408206939697
20,pure interleaved,2,6,18,5,35,0.023753583431243896,0.7498475313186646,4.155010223388672,2.112851619720459
20,pure blocked,2,6,18,21,34,0.0235836673527956,0.9999998807907104,4.155010223388672,2.112851619720459
20,pure blocked,2,6,18,19,8,0.024114252999424934,0.4250056743621826,4.143387794494629,2.605593204498291
20,pure interleaved,2,6,18,4,16,0.023844443261623383,0.018082262948155403,4.113463401794434,3.8919529914855957
