epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,22,256,18,26,9,0.014120051637291908,0.3329428434371948,3.7720460891723633,12.89033317565918
0,hybrid interleaved,22,256,18,13,15,0.019951462745666504,0.4171752333641052,4.14794921875,1.3265986442565918
0,hybrid interleaved,22,256,18,5,35,0.008204067125916481,0.22089852392673492,3.3646035194396973,11.5302095413208
0,hybrid blocked,22,256,18,21,34,0.01744215190410614,0.002798842266201973,3.956063747406006,6.13752555847168
0,hybrid blocked,22,256,18,19,8,0.018060920760035515,0.5049102902412415,3.5824649333953857,8.06612491607666
0,hybrid interleaved,22,256,18,4,16,0.017740124836564064,0.8455005884170532,3.867554187774658,4.376786231994629
5,hybrid blocked,22,256,18,26,9,0.006509044673293829,0.5783572793006897,4.147964954376221,3.1900522708892822
5,hybrid interleaved,22,256,18,13,15,0.0015253180172294378,0.9121159315109253,3.9448492527008057,2.833563804626465
5,hybrid interleaved,22,256,18,5,35,0.008061365224421024,0.5406897664070129,4.130016326904297,2.914771556854248
5,hybrid blocked,22,256,18,21,34,0.004686399362981319,0.0,4.150328636169434,2.3215768337249756
5,hybrid blocked,22,256,18,19,8,0.0006534963031299412,0.8521726727485657,3.897749423980713,3.9136276245117188
5,hybrid interleaved,22,256,18,4,16,0.0019918440375477076,0.967231273651123,3.8568832874298096,5.003122329711914
10,hybrid blocked,22,256,18,26,9,0.0036914944648742676,0.9476880431175232,4.162312030792236,1.7857880592346191
10,hybrid interleaved,22,256,18,13,15,0.0008676002034917474,0.9803457856178284,3.997626781463623,3.1325483322143555
10,hybrid interleaved,22,256,18,5,35,0.003737834980711341,0.6463932394981384,4.162522792816162,1.4891809225082397
10,hybrid blocked,22,256,18,21,34,0.0034206784330308437,0.0,4.159544944763184,1.8273824453353882
10,hybrid blocked,22,256,18,19,8,0.0006616770988330245,0.9161286354064941,3.958925485610962,3.4412477016448975
10,hybrid interleaved,22,256,18,4,16,0.0011300656478852034,0.9805526733398438,3.8489537239074707,4.046655654907227
15,hybrid blocked,22,256,18,26,9,0.0031500067561864853,0.9986082315444946,4.1606364250183105,1.4361644983291626
15,hybrid interleaved,22,256,18,13,15,0.0008426048443652689,0.9858156442642212,4.030400276184082,3.0313191413879395
15,hybrid interleaved,22,256,18,5,35,0.0031192568130791187,0.6281180381774902,4.160516262054443,1.4753872156143188
15,hybrid blocked,22,256,18,21,34,0.0031444132328033447,0.0,4.1604533195495605,1.4847636222839355
15,hybrid blocked,22,256,18,19,8,0.0005103098810650408,0.9260984659194946,3.91058349609375,3.484668016433716
15,hybrid interleaved,22,256,18,4,16,0.0011409291764721274,0.9814925193786621,3.8488194942474365,4.216837406158447
20,hybrid blocked,22,256,18,26,9,0.003273325739428401,0.9998303055763245,4.159274578094482,1.4651985168457031
20,hybrid interleaved,22,256,18,13,15,0.0006141875637695193,0.9749418497085571,4.032835960388184,3.1828837394714355
20,hybrid interleaved,22,256,18,5,35,0.0033049299381673336,0.5326538681983948,4.15926456451416,1.4887731075286865
20,hybrid blocked,22,256,18,21,34,0.0033603408373892307,0.0,4.159152507781982,1.4725337028503418
20,hybrid blocked,22,256,18,19,8,0.0005329482373781502,0.9612522721290588,3.9122796058654785,3.4409584999084473
20,hybrid interleaved,22,256,18,4,16,0.0008730425033718348,0.9868471622467041,3.8921890258789062,3.9372291564941406
25,hybrid blocked,22,256,18,26,9,0.002663061721250415,0.9999967813491821,4.157925128936768,1.6307491064071655
25,hybrid interleaved,22,256,18,13,15,0.0005399431684054434,0.9756395816802979,4.059308052062988,3.1238813400268555
25,hybrid interleaved,22,256,18,5,35,0.002673329086974263,0.5931621193885803,4.157927513122559,1.6361150741577148
25,hybrid blocked,22,256,18,21,34,0.002717699157074094,0.007432549260556698,4.157930850982666,1.6345311403274536
25,hybrid blocked,22,256,18,19,8,0.000559260428417474,0.9952345490455627,3.9410529136657715,3.736161708831787
25,hybrid interleaved,22,256,18,4,16,0.0006199075141921639,0.995450496673584,3.9154956340789795,3.6248841285705566
30,hybrid blocked,22,256,18,26,9,0.003789046313613653,0.9999999403953552,4.160069465637207,1.7411264181137085
30,hybrid interleaved,22,256,18,13,15,0.0007131299353204668,0.996434211730957,4.048128128051758,2.7878918647766113
30,hybrid interleaved,22,256,18,5,35,0.0037982792127877474,0.536641001701355,4.160068035125732,1.7420287132263184
30,hybrid blocked,22,256,18,21,34,0.0038258912973105907,0.05039297416806221,4.160068511962891,1.7418252229690552
30,hybrid blocked,22,256,18,19,8,0.0008622498717159033,0.9853147268295288,3.9883110523223877,3.4828906059265137
30,hybrid interleaved,22,256,18,4,16,0.0007331813685595989,0.9938453435897827,3.9780502319335938,3.297637462615967
35,hybrid blocked,22,256,18,26,9,0.004262647125869989,1.0,4.161872386932373,1.7559788227081299
35,hybrid interleaved,22,256,18,13,15,0.0005837167846038938,0.9836135506629944,4.073859214782715,2.5606729984283447
35,hybrid interleaved,22,256,18,5,35,0.004272629506886005,0.6291242241859436,4.161872386932373,1.756133794784546
35,hybrid blocked,22,256,18,21,34,0.004270733799785376,0.0,4.161871910095215,1.756109356880188
35,hybrid blocked,22,256,18,19,8,0.0007917932234704494,0.956898033618927,3.9860830307006836,3.4157466888427734
35,hybrid interleaved,22,256,18,4,16,0.0005806210683658719,0.998701274394989,3.992359161376953,3.066455364227295
40,hybrid blocked,22,256,18,26,9,0.005497255828231573,1.0000001192092896,4.161254405975342,1.7780007123947144
