epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,5,6,18,26,9,0.027394233271479607,0.10265762358903885,3.9003376960754395,8.385168075561523
0,pure interleaved,5,6,18,13,15,0.028741911053657532,0.35074055194854736,4.071018218994141,4.410057067871094
0,pure interleaved,5,6,18,5,35,0.03113582171499729,0.25795042514801025,4.046219348907471,4.9518303871154785
0,pure blocked,5,6,18,21,34,0.026684517040848732,0.7791452407836914,3.919978618621826,5.914285182952881
0,pure blocked,5,6,18,19,8,0.026462087407708168,0.48070865869522095,4.137651443481445,3.080002546310425
0,pure interleaved,5,6,18,4,16,0.027402494102716446,0.5752700567245483,4.146427154541016,3.0559020042419434
5,pure blocked,5,6,18,26,9,0.02558785118162632,0.003967188764363527,4.088960647583008,5.215002536773682
5,pure interleaved,5,6,18,13,15,0.026425041258335114,0.44765955209732056,4.109167575836182,3.7139227390289307
5,pure interleaved,5,6,18,5,35,0.030512141063809395,0.2667710483074188,4.078651428222656,4.5775675773620605
5,pure blocked,5,6,18,21,34,0.024174055084586143,0.8414930105209351,4.020949363708496,4.577566623687744
5,pure blocked,5,6,18,19,8,0.02517828345298767,0.25355345010757446,4.137077331542969,3.04951810836792
5,pure interleaved,5,6,18,4,16,0.026437295600771904,0.49384641647338867,4.138397693634033,3.0766587257385254
10,pure blocked,5,6,18,26,9,0.024353010579943657,0.00898005347698927,4.094615936279297,3.9603326320648193
10,pure interleaved,5,6,18,13,15,0.0226108618080616,0.554553210735321,4.131117343902588,2.9905123710632324
10,pure interleaved,5,6,18,5,35,0.029300790280103683,0.19509322941303253,4.089875221252441,4.29386568069458
10,pure blocked,5,6,18,21,34,0.023388413712382317,0.9105061292648315,4.047359943389893,4.134796619415283
10,pure blocked,5,6,18,19,8,0.02325264923274517,0.09893333911895752,4.139164447784424,2.7505435943603516
10,pure interleaved,5,6,18,4,16,0.025738632306456566,0.2873031795024872,4.135322570800781,2.8437883853912354
15,pure blocked,5,6,18,26,9,0.021866964176297188,0.2873162031173706,4.061989784240723,4.4144768714904785
15,pure interleaved,5,6,18,13,15,0.021036894991993904,0.6851879954338074,4.146361827850342,2.3680312633514404
15,pure interleaved,5,6,18,5,35,0.025261899456381798,0.2452850490808487,4.0935540199279785,4.268927574157715
15,pure blocked,5,6,18,21,34,0.023834289982914925,0.9871883392333984,4.066854476928711,4.40946102142334
15,pure blocked,5,6,18,19,8,0.023147858679294586,0.027985282242298126,4.150374889373779,2.2583260536193848
15,pure interleaved,5,6,18,4,16,0.024872414767742157,0.30261626839637756,4.1403374671936035,2.7209296226501465
20,pure blocked,5,6,18,26,9,0.01800401136279106,0.6219502687454224,4.0705952644348145,4.306151866912842
20,pure interleaved,5,6,18,13,15,0.021053841337561607,0.8554165363311768,4.150857925415039,2.1141908168792725
20,pure interleaved,5,6,18,5,35,0.017599351704120636,0.26467660069465637,4.0749735832214355,4.249185085296631
20,pure blocked,5,6,18,21,34,0.019767533987760544,0.9937244653701782,4.0711469650268555,4.299098491668701
20,pure blocked,5,6,18,19,8,0.022378679364919662,0.0,4.156852722167969,1.8131897449493408
20,pure interleaved,5,6,18,4,16,0.019494883716106415,0.22337831556797028,4.1321940422058105,3.3325438499450684
25,pure blocked,5,6,18,26,9,0.014206411316990852,0.9702260494232178,4.053988456726074,4.6500701904296875
25,pure interleaved,5,6,18,13,15,0.01927151530981064,0.9789438247680664,4.142634391784668,2.5629005432128906
25,pure interleaved,5,6,18,5,35,0.013568038120865822,0.3037366569042206,4.048566818237305,4.703073501586914
25,pure blocked,5,6,18,21,34,0.01643836311995983,0.9899097681045532,4.054601192474365,4.643951416015625
25,pure blocked,5,6,18,19,8,0.018531527370214462,0.00011986166646238416,4.1545586585998535,1.7752947807312012
25,pure interleaved,5,6,18,4,16,0.015075020492076874,0.1959487497806549,4.136079788208008,3.4898571968078613
30,pure blocked,5,6,18,26,9,0.011649958789348602,0.9999998211860657,4.084858417510986,4.141413688659668
30,pure interleaved,5,6,18,13,15,0.018968041986227036,0.9999998807907104,4.144174575805664,2.474696636199951
30,pure interleaved,5,6,18,5,35,0.011572732590138912,0.24021375179290771,4.078523635864258,4.2261786460876465
30,pure blocked,5,6,18,21,34,0.013362904079258442,0.9859159588813782,4.0854058265686035,4.133858680725098
30,pure blocked,5,6,18,19,8,0.020135290920734406,0.0645727887749672,4.149900913238525,2.7390236854553223
30,pure interleaved,5,6,18,4,16,0.01293592993170023,0.19342027604579926,4.151425361633301,2.839289665222168
35,pure blocked,5,6,18,26,9,0.011829165741801262,0.9999998807907104,4.101663589477539,3.712733030319214
35,pure interleaved,5,6,18,13,15,0.01803966611623764,0.9999999403953552,4.1525187492370605,1.9908875226974487
