epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,13,32,18,26,9,0.031889066100120544,0.20228052139282227,3.917443037033081,4.527602195739746
0,pure interleaved,13,32,18,13,15,0.025248387828469276,0.734832763671875,4.133398056030273,3.349337339401245
0,pure interleaved,13,32,18,5,35,0.030359448865056038,0.49879053235054016,4.103333473205566,4.00370979309082
0,pure blocked,13,32,18,21,34,0.03249286860227585,0.10851479321718216,4.053778171539307,3.7801456451416016
0,pure blocked,13,32,18,19,8,0.022776490077376366,0.5310445427894592,3.889037847518921,7.294894218444824
0,pure interleaved,13,32,18,4,16,0.025766246020793915,0.8986051082611084,4.113503456115723,2.8343024253845215
5,pure blocked,13,32,18,26,9,0.02450370602309704,0.11361882090568542,4.07892370223999,3.3679637908935547
5,pure interleaved,13,32,18,13,15,0.021046888083219528,0.7538227438926697,4.108026027679443,3.638293743133545
5,pure interleaved,13,32,18,5,35,0.027958963066339493,0.3190951347351074,4.0811448097229,4.519606113433838
5,pure blocked,13,32,18,21,34,0.026185281574726105,0.11382885277271271,4.054990768432617,3.7098147869110107
5,pure blocked,13,32,18,19,8,0.011945660226047039,0.6749748587608337,3.7980549335479736,8.792283058166504
5,pure interleaved,13,32,18,4,16,0.023847408592700958,0.6801499128341675,4.121774196624756,2.594876527786255
10,pure blocked,13,32,18,26,9,0.018026530742645264,0.7636274099349976,4.118401050567627,3.256843090057373
10,pure interleaved,13,32,18,13,15,0.018433285877108574,0.7809276580810547,4.1046247482299805,3.5342235565185547
10,pure interleaved,13,32,18,5,35,0.02136853337287903,0.48427772521972656,4.085602760314941,4.097070693969727
10,pure blocked,13,32,18,21,34,0.021545596420764923,0.18279467523097992,4.060420036315918,3.568502187728882
10,pure blocked,13,32,18,19,8,0.009695949964225292,0.690306544303894,3.8600754737854004,8.145668983459473
10,pure interleaved,13,32,18,4,16,0.01959116943180561,0.6197454929351807,4.126944065093994,2.592378854751587
15,pure blocked,13,32,18,26,9,0.015320630744099617,0.9770333170890808,4.121126174926758,2.39093279838562
