epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,7,32,18,26,9,0.020933913066983223,0.2378864586353302,3.9273571968078613,5.198276042938232
0,pure interleaved,7,32,18,13,15,0.023284615948796272,0.21811321377754211,3.9910359382629395,6.063940048217773
0,pure interleaved,7,32,18,5,35,0.03249771520495415,0.5007767677307129,4.130216598510742,2.824204683303833
0,pure blocked,7,32,18,21,34,0.02751930058002472,0.08384493738412857,4.102686882019043,4.6346635818481445
0,pure blocked,7,32,18,19,8,0.026568079367280006,0.46108222007751465,4.0219597816467285,5.531595706939697
0,pure interleaved,7,32,18,4,16,0.030643071979284286,0.19207099080085754,4.096362590789795,1.7175718545913696
5,pure blocked,7,32,18,26,9,0.017263539135456085,0.33213871717453003,4.0720319747924805,3.4751551151275635
5,pure interleaved,7,32,18,13,15,0.018511101603507996,0.3323267698287964,3.975785493850708,6.728930473327637
5,pure interleaved,7,32,18,5,35,0.02686077356338501,0.7042070031166077,4.144166946411133,1.8032699823379517
5,pure blocked,7,32,18,21,34,0.026423385366797447,0.06429404765367508,4.134851932525635,3.2883949279785156
5,pure blocked,7,32,18,19,8,0.024353638291358948,0.3414100110530853,4.0318756103515625,5.011235237121582
5,pure interleaved,7,32,18,4,16,0.0238458551466465,0.65337735414505,3.7392425537109375,2.533547878265381
10,pure blocked,7,32,18,26,9,0.016706619411706924,0.3391621708869934,4.122727394104004,2.481302261352539
10,pure interleaved,7,32,18,13,15,0.015273520722985268,0.4302513003349304,3.963392734527588,7.35737419128418
10,pure interleaved,7,32,18,5,35,0.02180485986173153,0.5712707042694092,4.158478736877441,1.983453631401062
10,pure blocked,7,32,18,21,34,0.020027270540595055,0.24900737404823303,4.14630126953125,3.1316943168640137
10,pure blocked,7,32,18,19,8,0.020623674616217613,0.29009443521499634,4.0381035804748535,5.285027503967285
10,pure interleaved,7,32,18,4,16,0.017532236874103546,0.7268068194389343,3.449124813079834,3.0592784881591797
15,pure blocked,7,32,18,26,9,0.01409282349050045,0.5473640561103821,4.143045425415039,2.1474246978759766
15,pure interleaved,7,32,18,13,15,0.013407455757260323,0.47070908546447754,3.988614320755005,7.505497932434082
15,pure interleaved,7,32,18,5,35,0.013067571446299553,0.4182758331298828,4.158151149749756,2.388781785964966
15,pure blocked,7,32,18,21,34,0.014564392156898975,0.3168676793575287,4.152975559234619,2.760767936706543
15,pure blocked,7,32,18,19,8,0.01864289678633213,0.3666019141674042,4.05793571472168,4.953286647796631
15,pure interleaved,7,32,18,4,16,0.012234856374561787,0.8355411291122437,3.4875199794769287,2.8449816703796387
20,pure blocked,7,32,18,26,9,0.013846372254192829,0.853330671787262,4.132635116577148,2.097191095352173
20,pure interleaved,7,32,18,13,15,0.01315364520996809,0.5401715040206909,4.003650188446045,6.94225549697876
20,pure interleaved,7,32,18,5,35,0.01075124740600586,0.6744849681854248,4.151240348815918,2.2007715702056885
