epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,20,256,18,26,9,0.021448759362101555,0.19766835868358612,4.126385688781738,2.577423572540283
0,hybrid interleaved,20,256,18,13,15,0.02528488077223301,0.26348981261253357,4.024593353271484,4.713715553283691
0,hybrid interleaved,20,256,18,5,35,0.018537016585469246,0.07904762029647827,3.9613006114959717,4.66033935546875
0,hybrid blocked,20,256,18,21,34,0.024504510685801506,0.16217947006225586,4.060144424438477,4.057222843170166
0,hybrid blocked,20,256,18,19,8,0.018838079646229744,0.06054891645908356,4.043941497802734,4.626138210296631
0,hybrid interleaved,20,256,18,4,16,0.02024749666452408,0.854893684387207,3.8460917472839355,6.911678314208984
5,hybrid blocked,20,256,18,26,9,0.011861086823046207,0.6500332355499268,4.157087802886963,1.4417937994003296
5,hybrid interleaved,20,256,18,13,15,0.0096921781077981,0.5594279766082764,3.914491653442383,7.113640308380127
5,hybrid interleaved,20,256,18,5,35,0.010510865598917007,0.4839935004711151,4.161433219909668,1.607447862625122
5,hybrid blocked,20,256,18,21,34,0.010675453580915928,0.03779591619968414,4.157939910888672,1.697749137878418
5,hybrid blocked,20,256,18,19,8,0.005276525393128395,0.8632888197898865,4.078836441040039,3.372554063796997
5,hybrid interleaved,20,256,18,4,16,0.006757838651537895,0.9921029806137085,3.915562391281128,6.415048122406006
10,hybrid blocked,20,256,18,26,9,0.012556382454931736,0.9998545050621033,4.162454605102539,1.5841469764709473
10,hybrid interleaved,20,256,18,13,15,0.004843772388994694,0.9003961086273193,3.989528179168701,6.955937385559082
10,hybrid interleaved,20,256,18,5,35,0.012747403234243393,0.7340408563613892,4.16240930557251,1.5852882862091064
10,hybrid blocked,20,256,18,21,34,0.012354775331914425,0.11270682513713837,4.162449359893799,1.5870814323425293
10,hybrid blocked,20,256,18,19,8,0.00432828301563859,0.936011552810669,4.051936626434326,3.111431837081909
10,hybrid interleaved,20,256,18,4,16,0.003812615992501378,0.9693496823310852,3.973545789718628,6.083333969116211
15,hybrid blocked,20,256,18,26,9,0.01271080132573843,0.9999895691871643,4.165119171142578,1.1513607501983643
15,hybrid interleaved,20,256,18,13,15,0.003586474107578397,0.9117893576622009,4.0409255027771,6.371071815490723
15,hybrid interleaved,20,256,18,5,35,0.012720898725092411,0.5450774431228638,4.165105819702148,1.1515860557556152
15,hybrid blocked,20,256,18,21,34,0.012713792733848095,0.26787376403808594,4.165107250213623,1.1518442630767822
15,hybrid blocked,20,256,18,19,8,0.0027425959706306458,0.9370861053466797,3.982482433319092,3.9677977561950684
15,hybrid interleaved,20,256,18,4,16,0.00166411604732275,0.9712735414505005,3.9825291633605957,5.738968849182129
20,hybrid blocked,20,256,18,26,9,0.0089485552161932,0.9999985694885254,4.166572093963623,0.8760623931884766
20,hybrid interleaved,20,256,18,13,15,0.0026983870193362236,0.8848100900650024,4.0728349685668945,6.120067596435547
20,hybrid interleaved,20,256,18,5,35,0.008939088322222233,0.38100382685661316,4.166569709777832,0.8762786388397217
20,hybrid blocked,20,256,18,21,34,0.008955289609730244,0.34016722440719604,4.166571140289307,0.8762774467468262
20,hybrid blocked,20,256,18,19,8,0.0006961931940168142,0.9634432792663574,4.024241924285889,3.8414227962493896
20,hybrid interleaved,20,256,18,4,16,0.0018258353229612112,0.9259176254272461,4.054440498352051,4.407141208648682
25,hybrid blocked,20,256,18,26,9,0.013080320321023464,0.9999997615814209,4.163912296295166,1.2126052379608154
25,hybrid interleaved,20,256,18,13,15,0.0016722669824957848,0.9544069766998291,4.02819299697876,6.737346172332764
25,hybrid interleaved,20,256,18,5,35,0.013080516830086708,0.3218669891357422,4.163909435272217,1.212907314300537
25,hybrid blocked,20,256,18,21,34,0.013111688196659088,0.5448307991027832,4.163910865783691,1.2127598524093628
25,hybrid blocked,20,256,18,19,8,0.002101721940562129,0.9812039732933044,3.9897396564483643,3.912972927093506
25,hybrid interleaved,20,256,18,4,16,0.0007273527444340289,0.9859062433242798,4.005499839782715,5.001814842224121
30,hybrid blocked,20,256,18,26,9,0.015651769936084747,0.9999998807907104,4.165543556213379,1.0848573446273804
30,hybrid interleaved,20,256,18,13,15,0.002376380143687129,0.9498785734176636,4.033490180969238,6.252760410308838
30,hybrid interleaved,20,256,18,5,35,0.015656692907214165,0.25945186614990234,4.1655426025390625,1.0849213600158691
30,hybrid blocked,20,256,18,21,34,0.015669120475649834,0.5582130551338196,4.1655426025390625,1.0849213600158691
30,hybrid blocked,20,256,18,19,8,0.0020183431915938854,0.9653863310813904,3.9918696880340576,3.8061864376068115
30,hybrid interleaved,20,256,18,4,16,0.0013555027544498444,0.9693050384521484,4.011749267578125,4.866596698760986
35,hybrid blocked,20,256,18,26,9,0.015864059329032898,1.0,4.160852909088135,1.7426923513412476
35,hybrid interleaved,20,256,18,13,15,0.0009060329757630825,0.9711434841156006,4.059950828552246,6.351022243499756
35,hybrid interleaved,20,256,18,5,35,0.01587267406284809,0.18185365200042725,4.160852909088135,1.7426923513412476
35,hybrid blocked,20,256,18,21,34,0.01590760052204132,0.5211281776428223,4.160852909088135,1.7426923513412476
