epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,36,6,18,26,9,0.024595385417342186,0.8510391116142273,4.133644104003906,5.032155513763428
0,hybrid interleaved,36,6,18,13,15,0.028037186712026596,0.9557091593742371,4.146385669708252,3.8135178089141846
0,hybrid interleaved,36,6,18,5,35,0.03213752061128616,0.9366838932037354,3.693347215652466,6.792037010192871
0,hybrid blocked,36,6,18,21,34,0.026520827785134315,0.12200142443180084,4.15677547454834,2.5174708366394043
0,hybrid blocked,36,6,18,19,8,0.027293294668197632,0.02461717277765274,4.143493175506592,1.6834032535552979
0,hybrid interleaved,36,6,18,4,16,0.02677350677549839,0.9999956488609314,4.1394362449646,3.4185562133789062
5,hybrid blocked,36,6,18,26,9,0.022331010550260544,0.9216911792755127,4.133145809173584,5.006409645080566
5,hybrid interleaved,36,6,18,13,15,0.029355701059103012,0.9786429405212402,4.133145809173584,5.006409645080566
5,hybrid interleaved,36,6,18,5,35,0.029931794852018356,0.9448143243789673,3.946582317352295,4.937530040740967
5,hybrid blocked,36,6,18,21,34,0.023051485419273376,0.0314796045422554,4.149463653564453,2.518918037414551
5,hybrid blocked,36,6,18,19,8,0.02448973059654236,0.09481056034564972,4.1547698974609375,1.4299380779266357
5,hybrid interleaved,36,6,18,4,16,0.02600235678255558,0.9954262375831604,4.139848709106445,3.495028018951416
10,hybrid blocked,36,6,18,26,9,0.0210531298071146,0.8697823286056519,4.14595890045166,4.4732346534729
10,hybrid interleaved,36,6,18,13,15,0.02750178799033165,0.9552335739135742,4.140324592590332,5.163999080657959
10,hybrid interleaved,36,6,18,5,35,0.02566591277718544,0.8662253618240356,4.067668437957764,3.8961596488952637
10,hybrid blocked,36,6,18,21,34,0.017581671476364136,0.0931490808725357,4.1505022048950195,2.7192773818969727
10,hybrid blocked,36,6,18,19,8,0.0207548625767231,0.0,4.1388139724731445,1.7616169452667236
10,hybrid interleaved,36,6,18,4,16,0.027018390595912933,0.9998474717140198,4.1306281089782715,3.7570109367370605
15,hybrid blocked,36,6,18,26,9,0.012542936950922012,1.0000001192092896,4.156160354614258,2.540252447128296
15,hybrid interleaved,36,6,18,13,15,0.023975295946002007,0.92024827003479,4.141716480255127,4.817753314971924
15,hybrid interleaved,36,6,18,5,35,0.017327487468719482,0.6045253276824951,4.121417045593262,2.6941916942596436
15,hybrid blocked,36,6,18,21,34,0.015057711862027645,0.07445397973060608,4.156160354614258,2.540252447128296
15,hybrid blocked,36,6,18,19,8,0.014964929781854153,0.001016397844068706,4.144942283630371,1.7236804962158203
15,hybrid interleaved,36,6,18,4,16,0.026510996744036674,0.9663764834403992,4.117635726928711,4.221349239349365
20,hybrid blocked,36,6,18,26,9,0.01079182606190443,1.0,4.157414436340332,2.053112506866455
20,hybrid interleaved,36,6,18,13,15,0.023620061576366425,0.8999919295310974,4.138730525970459,4.720682144165039
20,hybrid interleaved,36,6,18,5,35,0.014591502025723457,0.32255059480667114,4.1387858390808105,2.2018728256225586
