epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,26,256,18,26,9,0.020638179033994675,0.35511109232902527,4.034689903259277,6.508368968963623
0,hybrid interleaved,26,256,18,13,15,0.021957725286483765,0.4429154098033905,4.0066142082214355,4.454324245452881
0,hybrid interleaved,26,256,18,5,35,0.02241949550807476,0.5350130796432495,3.933462142944336,3.6669344902038574
0,hybrid blocked,26,256,18,21,34,0.01905912160873413,0.21416905522346497,3.9413700103759766,4.80454158782959
0,hybrid blocked,26,256,18,19,8,0.02006133273243904,0.7240667343139648,3.9021570682525635,6.845664024353027
0,hybrid interleaved,26,256,18,4,16,0.012684264220297337,0.20582661032676697,3.8427863121032715,8.936935424804688
5,hybrid blocked,26,256,18,26,9,0.006083426997065544,0.9254646301269531,4.128173828125,2.029754161834717
5,hybrid interleaved,26,256,18,13,15,0.003378802677616477,0.7430210113525391,3.8932878971099854,5.6169562339782715
5,hybrid interleaved,26,256,18,5,35,0.007172672543674707,0.48914337158203125,4.1243181228637695,2.2657551765441895
5,hybrid blocked,26,256,18,21,34,0.005777269601821899,0.863717257976532,4.1533355712890625,1.6366239786148071
5,hybrid blocked,26,256,18,19,8,0.0008972270297817886,0.9366468191146851,3.790076494216919,6.869763374328613
5,hybrid interleaved,26,256,18,4,16,0.004787998273968697,0.855417013168335,3.9348249435424805,9.940812110900879
10,hybrid blocked,26,256,18,26,9,0.008375411853194237,0.9975948929786682,4.149600505828857,1.5832996368408203
10,hybrid interleaved,26,256,18,13,15,0.002127876505255699,0.9152371883392334,3.928001880645752,7.257898330688477
10,hybrid interleaved,26,256,18,5,35,0.00823820661753416,0.4002986252307892,4.14821195602417,1.6949900388717651
10,hybrid blocked,26,256,18,21,34,0.007818660698831081,0.7618371248245239,4.149215221405029,1.6211071014404297
10,hybrid blocked,26,256,18,19,8,0.0013476695166900754,0.8659697771072388,3.880326986312866,5.822238922119141
10,hybrid interleaved,26,256,18,4,16,0.003398836823180318,0.9196118712425232,3.9188356399536133,10.259272575378418
15,hybrid blocked,26,256,18,26,9,0.009483316913247108,0.9999982118606567,4.1581621170043945,1.837200403213501
15,hybrid interleaved,26,256,18,13,15,0.0027203094214200974,0.9614958763122559,4.004456996917725,6.235984802246094
15,hybrid interleaved,26,256,18,5,35,0.009517951868474483,0.38867706060409546,4.158134937286377,1.8370237350463867
15,hybrid blocked,26,256,18,21,34,0.009309176355600357,0.8271528482437134,4.158193588256836,1.835859775543213
15,hybrid blocked,26,256,18,19,8,0.001243448699824512,0.9135100841522217,3.871920585632324,5.98806095123291
15,hybrid interleaved,26,256,18,4,16,0.001629146747291088,0.9664785265922546,3.988178253173828,9.01810359954834
20,hybrid blocked,26,256,18,26,9,0.012673028744757175,0.9999969005584717,4.160726070404053,2.1721811294555664
20,hybrid interleaved,26,256,18,13,15,0.0013015372678637505,0.9389491677284241,4.012672424316406,5.615991592407227
20,hybrid interleaved,26,256,18,5,35,0.012733347713947296,0.34922754764556885,4.160701274871826,2.1734211444854736
20,hybrid blocked,26,256,18,21,34,0.012610239908099174,0.8310756683349609,4.160732746124268,2.1721441745758057
20,hybrid blocked,26,256,18,19,8,0.0011095446534454823,0.9101054668426514,3.924862861633301,5.420226097106934
