epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,20,6,18,26,9,0.02459191344678402,0.8122808933258057,4.021770000457764,6.028125762939453
0,pure interleaved,20,6,18,13,15,0.026276135817170143,0.0,3.507824420928955,14.416163444519043
0,pure interleaved,20,6,18,5,35,0.026539113372564316,0.9619085788726807,3.904758930206299,8.295941352844238
0,pure blocked,20,6,18,21,34,0.023778287693858147,0.6104583740234375,3.7915401458740234,11.439391136169434
0,pure blocked,20,6,18,19,8,0.0276821069419384,0.3331873118877411,4.067182540893555,5.671229362487793
0,pure interleaved,20,6,18,4,16,0.02772158570587635,0.2544372081756592,4.133876323699951,2.2117066383361816
5,pure blocked,20,6,18,26,9,0.026018494740128517,0.9273282289505005,3.9730734825134277,6.846977233886719
5,pure interleaved,20,6,18,13,15,0.025876203551888466,0.0,3.2086009979248047,19.61379051208496
5,pure interleaved,20,6,18,5,35,0.026391739025712013,0.999704122543335,3.9231154918670654,7.945554733276367
5,pure blocked,20,6,18,21,34,0.021863335743546486,0.48165658116340637,3.747404098510742,12.113638877868652
5,pure blocked,20,6,18,19,8,0.028112491592764854,0.5381645560264587,3.961252212524414,8.233118057250977
5,pure interleaved,20,6,18,4,16,0.02674364112317562,0.24261221289634705,4.13911771774292,2.089890956878662
10,pure blocked,20,6,18,26,9,0.026662398129701614,0.14604264497756958,4.088593006134033,4.349819183349609
10,pure interleaved,20,6,18,13,15,0.025337105616927147,0.0,3.3234996795654297,16.925884246826172
10,pure interleaved,20,6,18,5,35,0.025608612224459648,0.9438982605934143,4.128762722015381,3.1467247009277344
10,pure blocked,20,6,18,21,34,0.02492276020348072,0.1932816207408905,4.0205159187316895,7.02169942855835
10,pure blocked,20,6,18,19,8,0.026741119101643562,0.5244476199150085,3.9942169189453125,7.648793697357178
10,pure interleaved,20,6,18,4,16,0.0258755125105381,0.26928964257240295,4.1446733474731445,1.9655189514160156
15,pure blocked,20,6,18,26,9,0.026824360713362694,0.3107892870903015,4.160212993621826,1.878976821899414
15,pure interleaved,20,6,18,13,15,0.025046925991773605,0.0,3.5096473693847656,14.053731918334961
15,pure interleaved,20,6,18,5,35,0.024776628240942955,0.3079095184803009,4.156956195831299,1.1976516246795654
15,pure blocked,20,6,18,21,34,0.02515977993607521,0.1087602972984314,4.112371444702148,4.408888816833496
15,pure blocked,20,6,18,19,8,0.025443129241466522,0.7387517690658569,3.985504627227783,7.852978706359863
15,pure interleaved,20,6,18,4,16,0.02514217048883438,0.21699258685112,4.147964000701904,1.8227428197860718
20,pure blocked,20,6,18,26,9,0.025251343846321106,0.9844059944152832,4.150441646575928,1.8112084865570068
20,pure interleaved,20,6,18,13,15,0.024319004267454147,0.0,3.7400662899017334,12.44379711151123
20,pure interleaved,20,6,18,5,35,0.023700997233390808,0.0,4.147375106811523,2.0238559246063232
20,pure blocked,20,6,18,21,34,0.024272596463561058,0.5177497863769531,4.155970573425293,2.3260955810546875
20,pure blocked,20,6,18,19,8,0.024500757455825806,0.6468866467475891,4.007506847381592,7.508849620819092
20,pure interleaved,20,6,18,4,16,0.024084949865937233,0.02869683876633644,4.11893892288208,2.26444673538208
25,pure blocked,20,6,18,26,9,0.023920388892292976,0.9999783039093018,4.158284664154053,1.8796238899230957
25,pure interleaved,20,6,18,13,15,0.023301737383008003,0.0,3.69720721244812,10.965073585510254
25,pure interleaved,20,6,18,5,35,0.022713493555784225,0.0,4.158246994018555,1.8763267993927002
25,pure blocked,20,6,18,21,34,0.023157062008976936,0.21544453501701355,4.158281326293945,1.879305362701416
25,pure blocked,20,6,18,19,8,0.02378254197537899,0.8310230374336243,4.0121588706970215,7.656120300292969
25,pure interleaved,20,6,18,4,16,0.022915342822670937,0.04261033982038498,4.129885673522949,2.1885273456573486
30,pure blocked,20,6,18,26,9,0.02250184305012226,0.9999995231628418,4.158143520355225,2.050884246826172
30,pure interleaved,20,6,18,13,15,0.02211918868124485,0.0,3.933361291885376,6.978160381317139
30,pure interleaved,20,6,18,5,35,0.021653898060321808,0.0,4.158144474029541,2.050161361694336
30,pure blocked,20,6,18,21,34,0.0223936028778553,0.29096996784210205,4.158145904541016,2.0489072799682617
30,pure blocked,20,6,18,19,8,0.023093827068805695,0.9045146107673645,4.037097454071045,7.228437900543213
30,pure interleaved,20,6,18,4,16,0.02155339904129505,0.050010859966278076,4.120755195617676,2.3693811893463135
35,pure blocked,20,6,18,26,9,0.021272851154208183,0.9999949336051941,4.160531520843506,1.6957261562347412
35,pure interleaved,20,6,18,13,15,0.020596889778971672,0.004266276489943266,3.9711902141571045,6.71440315246582
35,pure interleaved,20,6,18,5,35,0.02057141624391079,0.004967194981873035,4.160539150238037,1.694838285446167
35,pure blocked,20,6,18,21,34,0.021636635065078735,0.03556394577026367,4.160562038421631,1.6922941207885742
35,pure blocked,20,6,18,19,8,0.02240004949271679,0.9648656249046326,4.083280086517334,6.07095193862915
35,pure interleaved,20,6,18,4,16,0.02047048695385456,0.05922838672995567,4.120985984802246,1.8636460304260254
40,pure blocked,20,6,18,26,9,0.02028779126703739,0.999991774559021,4.156974792480469,1.9810748100280762
40,pure interleaved,20,6,18,13,15,0.018266208469867706,0.0,4.029809474945068,5.495022773742676
40,pure interleaved,20,6,18,5,35,0.019456876441836357,0.0,4.156985282897949,1.980169415473938
40,pure blocked,20,6,18,21,34,0.02068960852921009,0.0,4.156978607177734,1.9807612895965576
40,pure blocked,20,6,18,19,8,0.020715156570076942,0.9801235795021057,4.093977451324463,5.0295891761779785
40,pure interleaved,20,6,18,4,16,0.018995387479662895,0.10581031441688538,4.119876384735107,2.1962099075317383
45,pure blocked,20,6,18,26,9,0.01847727969288826,0.9999996423721313,4.155557155609131,1.853678584098816
45,pure interleaved,20,6,18,13,15,0.01640651561319828,0.1045016348361969,4.01772403717041,5.153234958648682
45,pure interleaved,20,6,18,5,35,0.017811115831136703,0.00021458807168528438,4.155566215515137,1.8528311252593994
45,pure blocked,20,6,18,21,34,0.01920161582529545,0.000311240873998031,4.155580520629883,1.8513067960739136
