epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,46,32,18,26,9,0.028670893982052803,0.32852011919021606,4.052051544189453,4.095015525817871
0,pure interleaved,46,32,18,13,15,0.022946134209632874,0.22690412402153015,4.061021327972412,6.234170436859131
0,pure interleaved,46,32,18,5,35,0.029364721849560738,0.48424267768859863,4.132082939147949,2.519824266433716
0,pure blocked,46,32,18,21,34,0.027793364599347115,0.19471219182014465,4.0909104347229,3.0253372192382812
0,pure blocked,46,32,18,19,8,0.030464233830571175,0.17959663271903992,4.14250373840332,2.731142044067383
0,pure interleaved,46,32,18,4,16,0.024940866976976395,0.11381044238805771,4.1283860206604,2.496020555496216
5,pure blocked,46,32,18,26,9,0.02348133735358715,0.48548761010169983,4.125122547149658,2.969641923904419
5,pure interleaved,46,32,18,13,15,0.01658168062567711,0.15617735683918,4.058521270751953,6.251026153564453
5,pure interleaved,46,32,18,5,35,0.020675599575042725,0.6913278698921204,4.114981174468994,3.0947458744049072
5,pure blocked,46,32,18,21,34,0.020516015589237213,0.1408800631761551,4.094911575317383,2.3182780742645264
5,pure blocked,46,32,18,19,8,0.024329015985131264,0.09160281717777252,4.127366542816162,4.356081962585449
5,pure interleaved,46,32,18,4,16,0.0204404778778553,0.23040734231472015,4.127891540527344,2.296051025390625
10,pure blocked,46,32,18,26,9,0.01635909080505371,0.684432864189148,4.116713047027588,3.5333139896392822
10,pure interleaved,46,32,18,13,15,0.015139962546527386,0.2207908183336258,4.052878379821777,6.270211219787598
10,pure interleaved,46,32,18,5,35,0.014842882752418518,0.6489764451980591,4.106215953826904,3.1297614574432373
10,pure blocked,46,32,18,21,34,0.015165602788329124,0.25288769602775574,4.096181869506836,2.295193910598755
10,pure blocked,46,32,18,19,8,0.020472269505262375,0.30486077070236206,4.046194553375244,6.540920257568359
10,pure interleaved,46,32,18,4,16,0.015669455751776695,0.3530435860157013,4.1003642082214355,2.449188470840454
15,pure blocked,46,32,18,26,9,0.011520798318088055,0.8095848560333252,4.127427577972412,3.2546889781951904
15,pure interleaved,46,32,18,13,15,0.009567300789058208,0.18849708139896393,4.0588579177856445,6.011605739593506
15,pure interleaved,46,32,18,5,35,0.010020672343671322,0.730139970779419,4.128545761108398,2.899712324142456
15,pure blocked,46,32,18,21,34,0.010251897387206554,0.40245771408081055,4.125514984130859,2.4225053787231445
15,pure blocked,46,32,18,19,8,0.01627538539469242,0.3217272460460663,4.00971794128418,7.57265567779541
15,pure interleaved,46,32,18,4,16,0.011553154326975346,0.3775130808353424,4.07185697555542,2.571951389312744
20,pure blocked,46,32,18,26,9,0.00957027543336153,0.90269935131073,4.142573356628418,2.6726090908050537
20,pure interleaved,46,32,18,13,15,0.008982867933809757,0.162143275141716,4.072480201721191,5.452747821807861
20,pure interleaved,46,32,18,5,35,0.008451931178569794,0.6623451709747314,4.149810314178467,2.4695229530334473
20,pure blocked,46,32,18,21,34,0.009026089683175087,0.42550501227378845,4.144552230834961,2.1106927394866943
20,pure blocked,46,32,18,19,8,0.01456672977656126,0.44165727496147156,3.9995317459106445,7.930713176727295
20,pure interleaved,46,32,18,4,16,0.009522935375571251,0.38098302483558655,4.037424564361572,2.725764751434326
25,pure blocked,46,32,18,26,9,0.007531760260462761,0.9587526321411133,4.15089750289917,2.049467086791992
25,pure interleaved,46,32,18,13,15,0.008481403812766075,0.16181586682796478,4.0882768630981445,4.640405654907227
25,pure interleaved,46,32,18,5,35,0.0069316052831709385,0.5858739018440247,4.155175685882568,1.9884074926376343
25,pure blocked,46,32,18,21,34,0.007344243582338095,0.3555050194263458,4.15196418762207,1.7530953884124756
25,pure blocked,46,32,18,19,8,0.011911463923752308,0.45341306924819946,3.977921724319458,8.05615234375
25,pure interleaved,46,32,18,4,16,0.007527191191911697,0.671280026435852,4.015782356262207,2.850184440612793
30,pure blocked,46,32,18,26,9,0.007136457599699497,0.9762704372406006,4.150674343109131,2.1395537853240967
30,pure interleaved,46,32,18,13,15,0.008453281596302986,0.12384931743144989,4.11140775680542,3.873000383377075
30,pure interleaved,46,32,18,5,35,0.0066759041510522366,0.5099997520446777,4.153802871704102,2.12602162361145
30,pure blocked,46,32,18,21,34,0.006809097249060869,0.4596531391143799,4.150766372680664,1.950141191482544
30,pure blocked,46,32,18,19,8,0.01064053550362587,0.4818742275238037,3.9878296852111816,7.634028434753418
30,pure interleaved,46,32,18,4,16,0.00705875875428319,0.808061957359314,4.011706829071045,2.8706259727478027
35,pure blocked,46,32,18,26,9,0.006190010346472263,0.9881478548049927,4.15582275390625,1.8900418281555176
35,pure interleaved,46,32,18,13,15,0.007029921282082796,0.13102175295352936,4.104727268218994,3.8127951622009277
35,pure interleaved,46,32,18,5,35,0.005897917784750462,0.3934629559516907,4.156949996948242,1.8726310729980469
35,pure blocked,46,32,18,21,34,0.005952630192041397,0.45753613114356995,4.155694007873535,1.8497939109802246
35,pure blocked,46,32,18,19,8,0.008955851197242737,0.5923832058906555,4.001584529876709,7.097009658813477
35,pure interleaved,46,32,18,4,16,0.0059788282960653305,0.8389452695846558,4.022661209106445,2.8672990798950195
40,pure blocked,46,32,18,26,9,0.005854554008692503,0.995527982711792,4.157765865325928,1.9755663871765137
40,pure interleaved,46,32,18,13,15,0.005135939922183752,0.17218804359436035,4.094454288482666,4.102792739868164
40,pure interleaved,46,32,18,5,35,0.005737228784710169,0.4147866666316986,4.158288478851318,1.990114688873291
40,pure blocked,46,32,18,21,34,0.005718402098864317,0.5128241181373596,4.157744407653809,1.9540705680847168
40,pure blocked,46,32,18,19,8,0.0076180011965334415,0.6524141430854797,4.012917995452881,7.577130317687988
40,pure interleaved,46,32,18,4,16,0.0061336699873209,0.8226200938224792,4.0449700355529785,3.006394863128662
45,pure blocked,46,32,18,26,9,0.005166103597730398,0.9986609220504761,4.158576965332031,1.8720893859863281
45,pure interleaved,46,32,18,13,15,0.004075391683727503,0.17748115956783295,4.107185363769531,3.5625503063201904
45,pure interleaved,46,32,18,5,35,0.005108168814331293,0.31580424308776855,4.158759593963623,1.869762659072876
