epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,32,32,18,26,9,0.027732443064451218,0.23599570989608765,4.102756023406982,4.095246315002441
0,pure interleaved,32,32,18,13,15,0.030536407604813576,0.3679015338420868,4.0735602378845215,2.09157133102417
0,pure interleaved,32,32,18,5,35,0.03649408742785454,0.33900120854377747,4.025115013122559,6.396888732910156
0,pure blocked,32,32,18,21,34,0.026510601863265038,0.015839096158742905,4.102834224700928,2.9072303771972656
0,pure blocked,32,32,18,19,8,0.017620576545596123,0.29191434383392334,3.889704704284668,11.242602348327637
0,pure interleaved,32,32,18,4,16,0.024929504841566086,0.45792779326438904,4.045901775360107,3.007031202316284
5,pure blocked,32,32,18,26,9,0.026242714375257492,0.5768977999687195,4.142547607421875,2.814527988433838
5,pure interleaved,32,32,18,13,15,0.025508040562272072,0.3165245056152344,4.0974650382995605,2.3020858764648438
5,pure interleaved,32,32,18,5,35,0.028512120246887207,0.2819391191005707,3.95414662361145,6.867895126342773
5,pure blocked,32,32,18,21,34,0.027123084291815758,0.04932275786995888,4.152840614318848,1.8554741144180298
5,pure blocked,32,32,18,19,8,0.021455002948641777,0.1970585435628891,3.861973524093628,10.686325073242188
5,pure interleaved,32,32,18,4,16,0.02358652651309967,0.48879164457321167,4.035835266113281,2.963716983795166
10,pure blocked,32,32,18,26,9,0.022508183494210243,0.8651680946350098,4.143550872802734,2.3275015354156494
10,pure interleaved,32,32,18,13,15,0.022951843217015266,0.4299584627151489,4.108643531799316,3.009690761566162
10,pure interleaved,32,32,18,5,35,0.019924677908420563,0.47211962938308716,4.079056739807129,3.3389341831207275
10,pure blocked,32,32,18,21,34,0.023692136630415916,0.1587950587272644,4.154099941253662,1.6311078071594238
10,pure blocked,32,32,18,19,8,0.02277594618499279,0.2994428277015686,3.972215414047241,8.285369873046875
10,pure interleaved,32,32,18,4,16,0.021370578557252884,0.46862706542015076,3.9422919750213623,3.4811410903930664
15,pure blocked,32,32,18,26,9,0.020638350397348404,0.9714562892913818,4.139384746551514,2.1821701526641846
15,pure interleaved,32,32,18,13,15,0.021900130435824394,0.46125105023384094,4.08167028427124,3.93613338470459
15,pure interleaved,32,32,18,5,35,0.01719866879284382,0.313534677028656,4.131016731262207,2.237192392349243
15,pure blocked,32,32,18,21,34,0.021341996267437935,0.17048105597496033,4.152606010437012,1.7056026458740234
15,pure blocked,32,32,18,19,8,0.02287709154188633,0.394829124212265,4.042353630065918,6.7936296463012695
15,pure interleaved,32,32,18,4,16,0.018387287855148315,0.7038741707801819,3.97776460647583,3.0946152210235596
20,pure blocked,32,32,18,26,9,0.020214231684803963,0.9999872446060181,4.144009113311768,2.401705265045166
20,pure interleaved,32,32,18,13,15,0.020775025710463524,0.5287453532218933,4.0522308349609375,4.973844528198242
20,pure interleaved,32,32,18,5,35,0.016947433352470398,0.3393322825431824,4.143998146057129,2.4039740562438965
20,pure blocked,32,32,18,21,34,0.020320037379860878,0.2844288647174835,4.144123554229736,2.3949410915374756
20,pure blocked,32,32,18,19,8,0.022112911567091942,0.404523104429245,4.00887393951416,6.7386155128479
20,pure interleaved,32,32,18,4,16,0.014811298809945583,0.8915121555328369,3.9741504192352295,3.1340975761413574
25,pure blocked,32,32,18,26,9,0.018675610423088074,0.9999666213989258,4.150282859802246,2.2365784645080566
25,pure interleaved,32,32,18,13,15,0.018703309819102287,0.6292120814323425,4.046815395355225,6.249371528625488
25,pure interleaved,32,32,18,5,35,0.01680692657828331,0.3634850084781647,4.150317192077637,2.237367630004883
25,pure blocked,32,32,18,21,34,0.018971361219882965,0.2672838568687439,4.150383472442627,2.2362020015716553
25,pure blocked,32,32,18,19,8,0.0196936447173357,0.452824205160141,4.01777982711792,6.890614032745361
